,time,open,high,low,close,tick_volume,spread,real_volume
0,1651449600,1.05485,1.05514,1.05367,1.05429,1537,6,0
1,1651456800,1.05427,1.05527,1.05261,1.05289,6030,6,0
2,1651464000,1.0529,1.05332,1.05176,1.05206,5584,6,0
3,1651471200,1.05205,1.05271,1.05165,1.05182,4561,6,0
4,1651478400,1.05178,1.05516,1.05097,1.05478,5042,6,0
5,1651485600,1.05479,1.0568,1.0525,1.05285,8759,6,0
6,1651492800,1.05285,1.05326,1.0518399999999999,1.0526,4844,6,0
7,1651500000,1.05259,1.05324,1.05081,1.05101,6535,6,0
8,1651507200,1.05101,1.05411,1.05026,1.05218,11395,6,0
9,1651514400,1.05221,1.05259,1.0501800000000001,1.05086,6246,6,0
10,1651521600,1.05087,1.05102,1.04899,1.04915,4523,6,0
11,1651528800,1.04916,1.05111,1.0491,1.04974,3532,6,0
12,1651536000,1.04984,1.05129,1.04972,1.05095,964,6,0
13,1651543200,1.05095,1.05255,1.05055,1.0525,2310,6,0
14,1651550400,1.0525,1.0526200000000001,1.05095,1.05133,2999,6,0
15,1651557600,1.05133,1.05235,1.05013,1.05015,2828,6,0
16,1651564800,1.05013,1.05118,1.04959,1.04971,5823,6,0
17,1651572000,1.04974,1.05273,1.04939,1.04996,9992,6,0
18,1651579200,1.04996,1.05226,1.04918,1.05037,7561,6,0
19,1651586400,1.05039,1.05774,1.04986,1.05671,9995,6,0
20,1651593600,1.05668,1.05718,1.05349,1.05378,11728,6,0
21,1651600800,1.0538,1.0548,1.05111,1.05153,7404,6,0
22,1651608000,1.05152,1.054,1.05121,1.05251,6348,6,0
23,1651615200,1.05252,1.05276,1.05183,1.05188,2900,6,0
24,1651622400,1.05186,1.05275,1.0517,1.05242,792,6,0
25,1651629600,1.05241,1.05337,1.05189,1.0524499999999999,1899,6,0
26,1651636800,1.05247,1.05328,1.05181,1.05196,2507,6,0
27,1651644000,1.05197,1.05233,1.05136,1.05164,1711,6,0
28,1651651200,1.05163,1.05232,1.05058,1.05133,4000,6,0
29,1651658400,1.05135,1.0534,1.05072,1.05217,8189,6,0
30,1651665600,1.05216,1.05334,1.05142,1.05294,5968,6,0
31,1651672800,1.05295,1.05546,1.05228,1.05528,7605,6,0
32,1651680000,1.05528,1.05551,1.05242,1.05457,11472,6,0
33,1651687200,1.05457,1.05638,1.05337,1.05485,7597,6,0
34,1651694400,1.05486,1.06262,1.05102,1.06155,18344,6,0
35,1651701600,1.06156,1.0630600000000001,1.05813,1.06171,14843,6,0
36,1651708800,1.06171,1.0624,1.06045,1.06054,1476,6,0
37,1651716000,1.06054,1.06271,1.06033,1.06134,3738,6,0
38,1651723200,1.06135,1.06414,1.06099,1.06227,5505,6,0
39,1651730400,1.06227,1.06278,1.06093,1.06119,3702,6,0
40,1651737600,1.0612,1.06188,1.05933,1.05943,7382,6,0
41,1651744800,1.05947,1.06062,1.05812,1.05998,10812,6,0
42,1651752000,1.05997,1.06073,1.05864,1.05973,7280,6,0
43,1651759200,1.05975,1.0603,1.05451,1.05528,13731,6,0
44,1651766400,1.0553,1.05653,1.05288,1.05324,15827,6,0
45,1651773600,1.05325,1.05325,1.04921,1.05105,12262,6,0
46,1651780800,1.05106,1.05279,1.05017,1.05158,10456,6,0
47,1651788000,1.05159,1.05505,1.05159,1.05392,6745,6,0
48,1651795200,1.05392,1.05497,1.05371,1.05497,1359,6,0
49,1651802400,1.05496,1.05504,1.05333,1.05408,4689,6,0
50,1651809600,1.05408,1.05453,1.05154,1.05282,9333,6,0
51,1651816800,1.05283,1.0539,1.05255,1.05319,3900,6,0
52,1651824000,1.05321,1.05335,1.04826,1.04855,7735,6,0
53,1651831200,1.04856,1.05805,1.04822,1.0557,18983,6,0
54,1651838400,1.05568,1.05984,1.05508,1.05882,10315,6,0
55,1651845600,1.0588,1.05961,1.05474,1.05535,14535,6,0
56,1651852800,1.05534,1.05955,1.05534,1.05813,21248,6,0
57,1651860000,1.05812,1.05947,1.05657,1.05688,12501,6,0
58,1651867200,1.05688,1.05742,1.05431,1.05469,6478,6,0
59,1651874400,1.05469,1.05561,1.05358,1.05439,4856,6,0
60,1652054400,1.05355,1.05425,1.05355,1.05373,1005,6,0
61,1652061600,1.0537,1.05385,1.05178,1.0519,4118,6,0
62,1652068800,1.05189,1.05263,1.0506,1.05063,5657,6,0
63,1652076000,1.05063,1.0516,1.05025,1.05119,3415,6,0
64,1652083200,1.05119,1.05139,1.04948,1.05024,5711,6,0
65,1652090400,1.05024,1.05289,1.04976,1.0507,11115,6,0
66,1652097600,1.05069,1.05495,1.05043,1.05445,9223,6,0
67,1652104800,1.05445,1.05732,1.05319,1.05619,12828,6,0
68,1652112000,1.05618,1.05629,1.05168,1.05271,13487,6,0
69,1652119200,1.05272,1.05921,1.05267,1.0573,9997,6,0
70,1652126400,1.05729,1.05747,1.05502,1.05655,7771,6,0
