,time,open,high,low,close,tick_volume,spread,real_volume
0,1661961600,1.00078,1.00597,0.99948,1.00543,20634,6,0
1,1661968800,1.00542,1.00788,1.0041,1.0053,13154,6,0
2,1661976000,1.00529,1.00569,1.00351,1.00441,7623,6,0
3,1661983200,1.00443,1.00548,1.00404,1.00516,7423,6,0
4,1661990400,1.00511,1.0054,1.00402,1.00507,1488,6,0
5,1661997600,1.00505,1.00505,1.00196,1.00229,5137,6,0
6,1662004800,1.0023,1.00316,1.00205,1.00223,4359,6,0
7,1662012000,1.00222,1.00264,1.00086,1.00138,3971,6,0
8,1662019200,1.00138,1.00261,1.00074,1.00202,8231,6,0
9,1662026400,1.00203,1.00484,1.00128,1.00365,13061,6,0
10,1662033600,1.00362,1.00466,1.0002,1.00187,9484,6,0
11,1662040800,1.00187,1.00219,0.99856,0.99877,12827,6,0
12,1662048000,0.99879,0.99994,0.99104,0.99315,19994,6,0
13,1662055200,0.99314,0.99597,0.99311,0.99363,14259,6,0
14,1662062400,0.99366,0.99599,0.99351,0.99439,6743,6,0
15,1662069600,0.99438,0.99559,0.99419,0.99422,3958,6,0
16,1662076800,0.99411,0.99486,0.99406,0.99443,1479,6,0
17,1662084000,0.99447,0.99583,0.9943,0.99559,2796,6,0
18,1662091200,0.99557,0.99623,0.99532,0.99579,3737,6,0
19,1662098400,0.99577,0.9967,0.99576,0.99664,2340,6,0
20,1662105600,0.99664,0.99784,0.99636,0.99737,7622,6,0
21,1662112800,0.99737,0.99959,0.99711,0.99724,10396,6,0
22,1662120000,0.99725,1.00174,0.99675,0.99971,8610,6,0
23,1662127200,0.99971,1.0029,0.99786,1.00101,17389,6,0
24,1662134400,1.00098,1.00296,0.99891,1.00252,21227,6,0
25,1662141600,1.00253,1.00334,0.99616,0.99692,14778,6,0
26,1662148800,0.99692,0.99725,0.99459,0.99652,10196,6,0
27,1662156000,0.99652,0.99681,0.99448,0.99547,5533,6,0
28,1662336000,0.99226,0.99348,0.99029,0.99215,3674,6,0
29,1662343200,0.99216,0.99288,0.99058,0.99154,4953,6,0
30,1662350400,0.99153,0.99243,0.99006,0.99135,7354,6,0
31,1662357600,0.99134,0.99182,0.99002,0.99049,4436,6,0
32,1662364800,0.99049,0.99137,0.98777,0.9907,10417,6,0
33,1662372000,0.9907,0.99369,0.98933,0.99106,14354,6,0
34,1662379200,0.99107,0.99439,0.99066,0.99334,11109,6,0
35,1662386400,0.99333,0.9936,0.99121,0.9921,9114,6,0
36,1662393600,0.99211,0.99346,0.99188,0.99196,7523,6,0
37,1662400800,0.99197,0.99324,0.99176,0.99288,5641,6,0
38,1662408000,0.99288,0.99356,0.99273,0.99285,1269,6,0
39,1662415200,0.99284,0.99321,0.99245,0.99245,2399,6,0
40,1662422400,0.9921,0.99489,0.99182,0.99411,2418,6,0
41,1662429600,0.99411,0.99686,0.994,0.9968,7624,6,0
42,1662436800,0.99679,0.99704,0.9949,0.99584,7937,6,0
43,1662444000,0.99584,0.99588,0.99424,0.99458,6556,6,0
44,1662451200,0.99459,0.9979,0.99442,0.99695,11765,6,0
45,1662458400,0.99696,0.9986,0.99467,0.99578,17380,6,0
46,1662465600,0.99576,0.996,0.99217,0.99255,15008,6,0
47,1662472800,0.99254,0.9937,0.98988,0.99,14802,6,0
48,1662480000,0.99005,0.99076,0.98637,0.99038,22800,6,0
49,1662487200,0.99039,0.99289,0.98991,0.99082,16313,6,0
50,1662494400,0.99084,0.99116,0.98951,0.99093,10952,6,0
51,1662501600,0.99091,0.99112,0.98995,0.9902,5642,6,0
52,1662508800,0.99008,0.99079,0.98955,0.98962,1719,6,0
53,1662516000,0.98963,0.99035,0.98829,0.98902,6793,6,0
54,1662523200,0.989,0.98926,0.98773,0.98841,8906,6,0
55,1662530400,0.98842,0.98962,0.98767,0.98925,8387,6,0
56,1662537600,0.98927,0.99127,0.98869,0.99063,9469,6,0
57,1662544800,0.99064,0.99297,0.98917,0.99069,13089,6,0
58,1662552000,0.99071,0.99142,0.98934,0.98969,12201,6,0
59,1662559200,0.9897,0.99024,0.98753,0.98926,15414,6,0
