,time,open,high,low,close,tick_volume,spread,real_volume
0,1351699200,1.29701,1.29789,1.29556,1.29622,6523,0,0
1,1351713600,1.2962099999999999,1.29674,1.29522,1.29582,3073,0,0
2,1351728000,1.29581,1.29692,1.29516,1.29657,3989,0,0
3,1351742400,1.29654,1.29697,1.29554,1.2956699999999999,3832,0,0
4,1351756800,1.2956699999999999,1.29574,1.29243,1.29439,8508,0,0
5,1351771200,1.29444,1.2982,1.29444,1.29622,7861,0,0
6,1351785600,1.2962099999999999,1.29635,1.29282,1.29366,6307,0,0
7,1351800000,1.29366,1.29502,1.29324,1.29467,3502,0,0
8,1351814400,1.29466,1.2947600000000001,1.29258,1.29306,3560,0,0
9,1351828800,1.29306,1.2938100000000001,1.28918,1.2907899999999999,4070,0,0
10,1351843200,1.29078,1.29081,1.28651,1.28808,8984,0,0
11,1351857600,1.28807,1.28918,1.28361,1.28447,11355,0,0
12,1351872000,1.28445,1.28497,1.28207,1.28258,7181,0,0
13,1351886400,1.2826,1.28384,1.28255,1.28333,2360,0,0
14,1352073600,1.28198,1.28383,1.28156,1.28164,4377,0,0
15,1352088000,1.2816100000000001,1.28407,1.28155,1.28388,3983,0,0
16,1352102400,1.28384,1.28418,1.27769,1.27977,8593,0,0
17,1352116800,1.27982,1.28027,1.2766899999999999,1.27779,7510,0,0
18,1352131200,1.27779,1.27928,1.27732,1.27868,6945,0,0
19,1352145600,1.27865,1.27997,1.27851,1.2796699999999999,3348,0,0
20,1352160000,1.27965,1.28026,1.27814,1.27856,3340,0,0
21,1352174400,1.27855,1.2800799999999999,1.27819,1.27953,4950,0,0
22,1352188800,1.27952,1.28074,1.2763200000000001,1.27957,8991,0,0
23,1352203200,1.27955,1.28183,1.27742,1.2808899999999999,8449,0,0
24,1352217600,1.28092,1.28256,1.27972,1.28209,6767,0,0
25,1352232000,1.28208,1.2826,1.28084,1.2809,3509,0,0
26,1352246400,1.28091,1.28173,1.27826,1.28105,5663,0,0
27,1352260800,1.28105,1.28744,1.28091,1.2861500000000001,8680,0,0
28,1352275200,1.28617,1.28757,1.28312,1.28427,8613,0,0
29,1352289600,1.2842799999999999,1.2842799999999999,1.27358,1.27603,11285,0,0
30,1352304000,1.27602,1.27738,1.27464,1.27621,9237,0,0
31,1352318400,1.27623,1.27801,1.27604,1.27705,5092,0,0
32,1352332800,1.27705,1.27715,1.2747600000000001,1.27577,4478,0,0
33,1352347200,1.27575,1.27717,1.2742200000000001,1.27636,4881,0,0
34,1352361600,1.27637,1.2775400000000001,1.27197,1.27355,9858,0,0
35,1352376000,1.2735400000000001,1.27579,1.2717100000000001,1.27495,10915,0,0
36,1352390400,1.275,1.27525,1.2721,1.27514,8875,0,0
37,1352404800,1.27511,1.27516,1.27379,1.27435,4466,0,0
38,1352419200,1.27438,1.27706,1.27329,1.27673,4878,0,0
39,1352433600,1.27675,1.27895,1.27668,1.27739,5579,0,0
40,1352448000,1.27737,1.27739,1.27095,1.27132,9915,0,0
41,1352462400,1.27133,1.27263,1.26895,1.27126,9406,0,0
42,1352476800,1.27122,1.27261,1.2701500000000001,1.27127,8521,0,0
43,1352491200,1.27125,1.27196,1.27081,1.27106,3761,0,0
44,1352678400,1.27154,1.27356,1.27135,1.27218,4472,0,0
45,1352692800,1.27216,1.27385,1.27207,1.27257,3365,0,0
46,1352707200,1.27256,1.27256,1.2697,1.2713700000000001,8629,0,0
47,1352721600,1.27138,1.27337,1.27053,1.2719,7501,0,0
48,1352736000,1.27192,1.27222,1.27087,1.27126,4947,0,0
