,time,open,high,low,close,tick_volume,spread,real_volume
0,1330531200,1.3456000000000001,1.3458700000000001,1.33334,1.33459,15882,0,0
1,1330545600,1.33457,1.33513,1.33145,1.33232,6981,0,0
2,1330560000,1.33233,1.33548,1.3280699999999999,1.33088,78409,0,0
3,1330646400,1.3316,1.3332,1.33099,1.33099,4947,0,0
4,1330660800,1.331,1.3311,1.32929,1.33013,4413,0,0
5,1330675200,1.33012,1.33013,1.32398,1.32428,10635,0,0
6,1330689600,1.32428,1.32544,1.31907,1.31949,9729,0,0
7,1330704000,1.31951,1.32168,1.31876,1.31968,9302,0,0
8,1330718400,1.31967,1.32095,1.3192,1.31979,4078,0,0
9,1330905600,1.3195299999999999,1.32129,1.31826,1.31938,5030,0,0
10,1330920000,1.31937,1.32085,1.31841,1.31997,5875,0,0
11,1330934400,1.31997,1.32104,1.316,1.31917,10704,0,0
12,1330948800,1.31915,1.32363,1.31791,1.32188,9416,0,0
13,1330963200,1.32185,1.32394,1.3201,1.32217,8869,0,0
14,1330977600,1.32218,1.32263,1.32107,1.32158,4221,0,0
15,1330992000,1.32157,1.32252,1.3211,1.3213,4318,0,0
16,1331006400,1.32129,1.3213300000000001,1.31872,1.32056,5943,0,0
17,1331020800,1.32057,1.32083,1.31308,1.31375,10300,0,0
18,1331035200,1.3137400000000001,1.3155700000000001,1.3113000000000001,1.31206,9879,0,0
19,1331049600,1.31209,1.3130600000000001,1.3103,1.31206,9388,0,0
20,1331064000,1.31205,1.3125499999999999,1.3104,1.31134,4552,0,0
21,1331078400,1.31135,1.315,1.31112,1.31486,5206,0,0
22,1331092800,1.31487,1.31527,1.31329,1.31391,4299,0,0
23,1331107200,1.31391,1.31635,1.31211,1.31488,8584,0,0
24,1331121600,1.3148900000000001,1.31495,1.30988,1.31174,9719,0,0
25,1331136000,1.31173,1.31636,1.30961,1.3136,9277,0,0
26,1331150400,1.3136,1.31536,1.31332,1.31503,4834,0,0
27,1331164800,1.31503,1.31529,1.31349,1.3149199999999999,4305,0,0
28,1331179200,1.31491,1.31829,1.31482,1.31696,5509,0,0
29,1331193600,1.31695,1.32264,1.31651,1.32132,10034,0,0
30,1331208000,1.32131,1.3272599999999999,1.32102,1.32401,12521,0,0
31,1331222400,1.324,1.32768,1.32274,1.32585,8495,0,0
32,1331236800,1.32583,1.32904,1.32518,1.3276,6918,0,0
33,1331251200,1.32759,1.32766,1.32571,1.32693,4641,0,0
34,1331265600,1.32688,1.32714,1.32243,1.32333,6016,0,0
35,1331280000,1.32334,1.3243800000000001,1.32121,1.32266,9108,0,0
36,1331294400,1.3225799999999999,1.32298,1.31116,1.3112599999999999,11855,0,0
37,1331308800,1.31125,1.31322,1.30966,1.3107,9400,0,0
38,1331323200,1.31071,1.3125200000000001,1.31006,1.3122099999999999,4516,0,0
39,1331510400,1.3115999999999999,1.31241,1.3084799999999999,1.30957,5482,0,0
40,1331524800,1.30957,1.3112599999999999,1.30786,1.31076,4977,0,0
41,1331539200,1.31076,1.31348,1.30896,1.31081,9242,0,0
42,1331553600,1.31081,1.31292,1.31017,1.31242,9426,0,0
43,1331568000,1.31242,1.31561,1.31203,1.31479,7422,0,0
44,1331582400,1.31478,1.31581,1.31449,1.31547,3841,0,0
45,1331596800,1.31547,1.31905,1.31506,1.31796,5589,0,0
46,1331611200,1.31795,1.31853,1.31475,1.31616,5870,0,0
47,1331625600,1.31617,1.31749,1.31093,1.31163,8683,0,0
48,1331640000,1.31159,1.3121800000000001,1.3051599999999999,1.30807,10342,0,0
49,1331654400,1.30806,1.31216,1.30579,1.30713,11222,0,0
