,time,open,high,low,close,tick_volume,spread,real_volume
0,1333324800,1.33562,1.33757,1.3335,1.33393,5520,0,0
1,1333339200,1.3339400000000001,1.33477,1.33313,1.3336299999999999,4367,0,0
2,1333353600,1.33362,1.33801,1.3334,1.33522,10299,0,0
3,1333368000,1.33523,1.33617,1.32781,1.32915,9620,0,0
4,1333382400,1.32913,1.33374,1.32851,1.33257,7973,0,0
5,1333396800,1.33256,1.3333599999999999,1.33136,1.33167,4472,0,0
6,1333411200,1.33166,1.3354599999999999,1.33148,1.33462,4829,0,0
7,1333425600,1.33463,1.33509,1.3324500000000001,1.3332,5446,0,0
8,1333440000,1.3332,1.3367,1.33289,1.33449,9546,0,0
9,1333454400,1.33446,1.3347,1.3300100000000001,1.33167,9665,0,0
10,1333468800,1.33161,1.3345799999999999,1.32993,1.33398,8100,0,0
11,1333483200,1.33398,1.33402,1.32128,1.32347,10674,0,0
12,1333497600,1.32346,1.32372,1.3189199999999999,1.31936,6681,0,0
13,1333512000,1.31937,1.32042,1.3183500000000001,1.31969,5922,0,0
14,1333526400,1.31969,1.32116,1.31606,1.31746,10735,0,0
15,1333540800,1.31745,1.31756,1.3106900000000001,1.3134299999999999,11742,0,0
16,1333555200,1.31339,1.31457,1.31121,1.31391,9048,0,0
17,1333569600,1.31393,1.3147199999999999,1.31341,1.31393,4431,0,0
18,1333584000,1.31396,1.31519,1.31358,1.31416,4351,0,0
19,1333598400,1.31415,1.31582,1.31415,1.31522,4604,0,0
20,1333612800,1.3152300000000001,1.31636,1.30566,1.3066900000000001,10308,0,0
21,1333627200,1.3066900000000001,1.30822,1.30346,1.30606,10096,0,0
22,1333641600,1.30607,1.3074,1.30511,1.30576,7222,0,0
23,1333656000,1.3057699999999999,1.30674,1.30553,1.3063500000000001,4325,0,0
24,1333670400,1.30634,1.3069600000000001,1.30532,1.3067,4066,0,0
25,1333684800,1.30668,1.30754,1.30645,1.30724,3159,0,0
26,1333699200,1.3072300000000001,1.30774,1.30618,1.3063500000000001,4057,0,0
27,1333713600,1.30634,1.31115,1.30506,1.3084500000000001,9709,0,0
28,1333728000,1.30846,1.3103099999999999,1.30759,1.30958,4728,0,0
29,1333742400,1.30959,1.31055,1.30876,1.30911,3393,0,0
30,1333929600,1.30961,1.30965,1.3033000000000001,1.30508,6076,0,0
31,1333944000,1.3050899999999999,1.3071,1.30504,1.30644,4225,0,0
32,1333958400,1.30641,1.30851,1.30558,1.30745,4643,0,0
33,1333972800,1.3075,1.30795,1.3047900000000001,1.30689,5396,0,0
34,1333987200,1.30688,1.3133,1.30617,1.31243,7257,0,0
35,1334001600,1.31241,1.31254,1.30981,1.31088,4251,0,0
36,1334016000,1.31086,1.31436,1.31026,1.31373,4949,0,0
37,1334030400,1.3137400000000001,1.31436,1.31068,1.31208,5892,0,0
38,1334044800,1.31209,1.31266,1.30724,1.30749,10495,0,0
39,1334059200,1.30747,1.3136700000000001,1.30591,1.30936,10366,0,0
40,1334073600,1.30931,1.31124,1.30538,1.30939,11052,0,0
41,1334088000,1.30941,1.30982,1.3069600000000001,1.30815,5690,0,0
42,1334102400,1.30815,1.3085,1.30659,1.30779,4447,0,0
43,1334116800,1.30778,1.31083,1.30761,1.31018,5925,0,0
44,1334131200,1.31021,1.31412,1.30908,1.31379,11861,0,0
45,1334145600,1.3137699999999999,1.31564,1.31201,1.3131599999999999,11552,0,0
46,1334160000,1.31317,1.31529,1.31017,1.3106200000000001,8654,0,0
47,1334174400,1.3106200000000001,1.3111,1.30934,1.3109600000000001,4646,0,0
48,1334188800,1.31095,1.3124,1.31058,1.3112599999999999,4111,0,0
49,1334203200,1.31125,1.31451,1.31088,1.31383,5636,0,0
50,1334217600,1.31382,1.31497,1.31018,1.31183,11829,0,0
51,1334232000,1.31183,1.3183799999999999,1.3112,1.31789,11763,0,0
52,1334246400,1.3179,1.32122,1.31624,1.3195299999999999,9204,0,0
53,1334260800,1.31954,1.31985,1.3183,1.31864,4118,0,0
54,1334275200,1.31863,1.32001,1.31805,1.31882,4622,0,0
55,1334289600,1.3188,1.3188,1.31646,1.31723,5748,0,0
56,1334304000,1.31722,1.31833,1.31424,1.31534,10372,0,0
57,1334318400,1.31535,1.31741,1.31066,1.31095,10344,0,0
58,1334332800,1.31093,1.31093,1.30691,1.30768,8676,0,0
59,1334347200,1.30765,1.30833,1.30715,1.3076400000000001,3990,0,0
60,1334534400,1.3069,1.3074,1.3008600000000001,1.30199,7258,0,0
61,1334548800,1.302,1.3029600000000001,1.30128,1.3024200000000001,6187,0,0
62,1334563200,1.30241,1.30285,1.29945,1.30278,11287,0,0
63,1334577600,1.30279,1.30632,1.30155,1.30376,9724,0,0
64,1334592000,1.30379,1.31457,1.30256,1.31368,11249,0,0
65,1334606400,1.3136999999999999,1.31466,1.31301,1.3131300000000001,5341,0,0
66,1334620800,1.31314,1.31361,1.31149,1.31172,4528,0,0
67,1334635200,1.3117,1.31228,1.31021,1.31063,5420,0,0
68,1334649600,1.3106200000000001,1.31717,1.30899,1.31457,11019,0,0
69,1334664000,1.31457,1.31544,1.3109899999999999,1.31142,10560,0,0
70,1334678400,1.31143,1.3155700000000001,1.31043,1.31338,9266,0,0
71,1334692800,1.3134000000000001,1.3143500000000001,1.31232,1.31271,4290,0,0
72,1334707200,1.31271,1.31402,1.31148,1.31162,4529,0,0
73,1334721600,1.31163,1.31278,1.31085,1.31197,5111,0,0
74,1334736000,1.31197,1.31273,1.30755,1.30859,11300,0,0
75,1334750400,1.3086,1.31003,1.3057699999999999,1.3094299999999999,10584,0,0
76,1334764800,1.30945,1.31361,1.30837,1.3107199999999999,9491,0,0
77,1334779200,1.3107199999999999,1.31323,1.31054,1.31181,4537,0,0
78,1334793600,1.31182,1.31304,1.3109600000000001,1.3119100000000001,4842,0,0
79,1334808000,1.3119100000000001,1.31233,1.31056,1.31131,4198,0,0
80,1334822400,1.31131,1.3164799999999999,1.31071,1.31476,13215,0,0
81,1334836800,1.31475,1.3148,1.30697,1.31332,12076,0,0
82,1334851200,1.31336,1.3152300000000001,1.31176,1.31197,9667,0,0
83,1334865600,1.31199,1.31387,1.3118400000000001,1.3134299999999999,4769,0,0
84,1334880000,1.3134299999999999,1.31544,1.31294,1.31317,4190,0,0
85,1334894400,1.3132,1.31629,1.31284,1.31575,4639,0,0
86,1334908800,1.31575,1.31785,1.3128600000000001,1.31667,10470,0,0
87,1334923200,1.31665,1.32083,1.31656,1.31929,10209,0,0
88,1334937600,1.31932,1.32243,1.31917,1.32157,8382,0,0
89,1334952000,1.32152,1.3226200000000001,1.32081,1.3216999999999999,3147,0,0
90,1335139200,1.3192,1.32098,1.31829,1.31869,4565,0,0
91,1335153600,1.31867,1.31972,1.3183099999999999,1.31897,3721,0,0
92,1335168000,1.3189600000000001,1.31908,1.31341,1.315,9974,0,0
93,1335182400,1.31502,1.31528,1.31199,1.31379,9583,0,0
94,1335196800,1.31381,1.31397,1.31042,1.31344,7404,0,0
95,1335211200,1.3134299999999999,1.31599,1.31341,1.31554,4442,0,0
96,1335225600,1.3155299999999999,1.3157,1.31445,1.31483,3481,0,0
97,1335240000,1.31484,1.31598,1.31457,1.31567,4400,0,0
98,1335254400,1.31567,1.31833,1.31556,1.31671,9470,0,0
99,1335268800,1.31671,1.3207,1.31484,1.3195299999999999,8984,0,0
100,1335283200,1.3195700000000001,1.3217400000000001,1.31921,1.3193,7710,0,0
101,1335297600,1.3193,1.31975,1.31802,1.31944,4001,0,0
102,1335312000,1.31945,1.32056,1.31918,1.31938,3232,0,0
103,1335326400,1.31939,1.32005,1.31868,1.31882,3802,0,0
104,1335340800,1.31881,1.3229,1.31853,1.3211,9300,0,0
105,1335355200,1.3211,1.32356,1.31954,1.32161,9287,0,0
106,1335369600,1.3216,1.32209,1.31805,1.31996,10274,0,0
107,1335384000,1.31997,1.32325,1.3173,1.32224,7471,0,0
108,1335398400,1.32222,1.32328,1.32165,1.32186,3422,0,0
109,1335412800,1.32186,1.32303,1.32158,1.3223500000000001,3622,0,0
110,1335427200,1.32236,1.32623,1.32211,1.3222800000000001,9110,0,0
111,1335441600,1.32226,1.32253,1.31983,1.3211300000000001,9538,0,0
112,1335456000,1.32116,1.32537,1.3211300000000001,1.3231899999999999,8148,0,0
113,1335470400,1.3231899999999999,1.32412,1.31806,1.3191899999999999,5391,0,0
114,1335484800,1.31918,1.3211300000000001,1.31763,1.3197,4575,0,0
115,1335499200,1.31969,1.32064,1.31779,1.31849,5759,0,0
116,1335513600,1.3185,1.32415,1.31572,1.32237,11229,0,0
117,1335528000,1.3223799999999999,1.32695,1.32179,1.32515,10197,0,0
118,1335542400,1.32512,1.32667,1.32426,1.32569,8131,0,0
119,1335556800,1.3256700000000001,1.32593,1.3235299999999999,1.32514,3131,0,0
