,time,open,high,low,close,tick_volume,spread,real_volume
0,1343750400,1.22927,1.23289,1.22733,1.23044,8559,0,0
1,1343764800,1.23043,1.23119,1.22897,1.22989,4237,0,0
2,1343779200,1.22989,1.22998,1.22799,1.22871,3570,0,0
3,1343793600,1.2287,1.23171,1.22857,1.23169,3887,0,0
4,1343808000,1.23167,1.23357,1.22898,1.23103,8805,0,0
5,1343822400,1.23099,1.23196,1.22845,1.2309700000000001,9184,0,0
6,1343836800,1.23101,1.2325,1.22925,1.22977,7103,0,0
7,1343851200,1.22976,1.23001,1.2217500000000001,1.22287,8731,0,0
8,1343865600,1.22286,1.22443,1.2217500000000001,1.22336,4599,0,0
9,1343880000,1.22335,1.2256,1.2233,1.22512,5053,0,0
10,1343894400,1.22511,1.22957,1.2237,1.228,9009,0,0
11,1343908800,1.22799,1.24011,1.21734,1.22186,22346,0,0
12,1343923200,1.22186,1.22234,1.21337,1.21627,11812,0,0
13,1343937600,1.2162600000000001,1.2184599999999999,1.21621,1.21822,4829,0,0
14,1343952000,1.2182,1.21836,1.21662,1.21747,3644,0,0
15,1343966400,1.21746,1.21894,1.21696,1.21889,3857,0,0
16,1343980800,1.21887,1.22447,1.21794,1.22355,8842,0,0
17,1343995200,1.22355,1.2328000000000001,1.22198,1.23216,15047,0,0
18,1344009600,1.23214,1.23918,1.23088,1.23698,9213,0,0
19,1344024000,1.23699,1.23872,1.23679,1.23848,3167,0,0
20,1344211200,1.23945,1.2442199999999999,1.23827,1.23976,6660,0,0
21,1344225600,1.23977,1.24052,1.23755,1.2377,4246,0,0
22,1344240000,1.23771,1.23876,1.23413,1.23631,9355,0,0
23,1344254400,1.2363,1.24014,1.23477,1.2397,8782,0,0
24,1344268800,1.23968,1.24285,1.23793,1.23966,8292,0,0
25,1344283200,1.23967,1.24161,1.23882,1.2398,4651,0,0
26,1344297600,1.23978,1.24061,1.2384,1.24003,3418,0,0
27,1344312000,1.24002,1.24053,1.23853,1.23891,4454,0,0
28,1344326400,1.2389000000000001,1.24321,1.23756,1.24029,9932,0,0
29,1344340800,1.24027,1.24414,1.2399,1.24296,10005,0,0
30,1344355200,1.24298,1.24339,1.24146,1.24192,6860,0,0
31,1344369600,1.24191,1.2420499999999999,1.2392,1.23972,4025,0,0
32,1344384000,1.23972,1.2399,1.23767,1.23989,3940,0,0
33,1344398400,1.2399,1.24016,1.23845,1.23928,4090,0,0
34,1344412800,1.23926,1.2394,1.2353399999999999,1.23612,9105,0,0
35,1344427200,1.2361,1.23691,1.23264,1.23405,9705,0,0
36,1344441600,1.23406,1.2375,1.23397,1.23521,6805,0,0
37,1344456000,1.2352,1.23653,1.23443,1.23645,3239,0,0
38,1344470400,1.2364600000000001,1.2386,1.23631,1.2378,3884,0,0
39,1344484800,1.23781,1.23846,1.23655,1.23699,4746,0,0
40,1344499200,1.23698,1.23846,1.2331699999999999,1.23408,8623,0,0
41,1344513600,1.23408,1.2341,1.22859,1.22984,9499,0,0
42,1344528000,1.22986,1.23218,1.22667,1.22859,7853,0,0
43,1344542400,1.22857,1.23064,1.2283,1.23037,3486,0,0
44,1344556800,1.23037,1.23045,1.22899,1.22954,3768,0,0
45,1344571200,1.22955,1.23004,1.22825,1.2286,4987,0,0
46,1344585600,1.22859,1.22967,1.2260900000000001,1.22766,8024,0,0
47,1344600000,1.22765,1.22782,1.22409,1.22606,7845,0,0
48,1344614400,1.22607,1.23156,1.22594,1.22957,7852,0,0
49,1344628800,1.22956,1.22999,1.2285300000000001,1.22884,2782,0,0
50,1344816000,1.22864,1.22919,1.22604,1.22869,3863,0,0
51,1344830400,1.22868,1.23007,1.22821,1.22821,4228,0,0
52,1344844800,1.22822,1.23213,1.22716,1.2309,7600,0,0
53,1344859200,1.23084,1.23705,1.23057,1.23688,8883,0,0
54,1344873600,1.23688,1.23729,1.23247,1.23347,6613,0,0
55,1344888000,1.23347,1.2342,1.23287,1.23322,3221,0,0
56,1344902400,1.23321,1.23478,1.23247,1.23465,3259,0,0
57,1344916800,1.23465,1.23604,1.23398,1.23593,3862,0,0
58,1344931200,1.23594,1.23849,1.23527,1.23562,9114,0,0
59,1344945600,1.23562,1.23633,1.23257,1.23369,9396,0,0
60,1344960000,1.23369,1.23485,1.23166,1.23305,6775,0,0
61,1344974400,1.23306,1.23335,1.23167,1.23183,3269,0,0
62,1344988800,1.23184,1.23312,1.23164,1.2326,3356,0,0
63,1345003200,1.23259,1.23288,1.2321,1.23267,3224,0,0
64,1345017600,1.23272,1.23429,1.23056,1.2309700000000001,7486,0,0
65,1345032000,1.2309700000000001,1.23105,1.22694,1.22828,10149,0,0
66,1345046400,1.2282899999999999,1.22913,1.2263600000000001,1.22843,6182,0,0
67,1345060800,1.22843,1.22923,1.22833,1.22861,2717,0,0
68,1345075200,1.22861,1.23052,1.22821,1.2293,3280,0,0
69,1345089600,1.22929,1.22953,1.22738,1.2281900000000001,3948,0,0
70,1345104000,1.2282,1.22838,1.22561,1.22701,8359,0,0
71,1345118400,1.227,1.23389,1.22639,1.23289,8809,0,0
72,1345132800,1.23289,1.23718,1.23206,1.23679,7860,0,0
73,1345147200,1.23679,1.23699,1.23521,1.2355800000000001,3617,0,0
74,1345161600,1.2355800000000001,1.23613,1.23499,1.23557,2903,0,0
75,1345176000,1.2355800000000001,1.2357,1.23383,1.23481,4142,0,0
76,1345190400,1.2348,1.23814,1.2343899999999999,1.23691,8153,0,0
77,1345204800,1.2368999999999999,1.23738,1.23186,1.23267,8769,0,0
78,1345219200,1.23268,1.23292,1.22886,1.23177,7604,0,0
79,1345233600,1.2318,1.23451,1.23156,1.23327,3356,0,0
