,time,open,high,low,close,tick_volume,spread,real_volume
0,1335801600,1.32274,1.32416,1.32229,1.32322,6459,0,0
1,1335816000,1.3232,1.32428,1.32285,1.32417,3339,0,0
2,1335830400,1.32416,1.32426,1.32331,1.32403,2333,0,0
3,1335844800,1.32408,1.3259400000000001,1.32371,1.32491,4217,0,0
4,1335859200,1.32493,1.3277700000000001,1.32431,1.32501,6493,0,0
5,1335873600,1.32501,1.32828,1.32456,1.3275299999999999,6220,0,0
6,1335888000,1.3275299999999999,1.3277700000000001,1.32039,1.3220100000000001,7230,0,0
7,1335902400,1.32202,1.32432,1.32159,1.32378,3345,0,0
8,1335916800,1.32376,1.32408,1.32103,1.32221,2991,0,0
9,1335931200,1.32222,1.3232,1.32111,1.32148,4215,0,0
10,1335945600,1.32148,1.3229199999999999,1.3134000000000001,1.31454,11379,0,0
11,1335960000,1.31454,1.31574,1.3123,1.3148900000000001,10263,0,0
12,1335974400,1.3149,1.3167200000000001,1.31371,1.31579,7736,0,0
13,1335988800,1.31577,1.31664,1.31516,1.31538,3635,0,0
14,1336003200,1.31539,1.3155999999999999,1.31381,1.31409,2994,0,0
15,1336017600,1.3140800000000001,1.31482,1.31359,1.31421,3845,0,0
16,1336032000,1.31421,1.31624,1.3122500000000001,1.31351,8651,0,0
17,1336046400,1.31352,1.31788,1.30963,1.31653,11571,0,0
18,1336060800,1.31653,1.31795,1.31414,1.31459,6941,0,0
19,1336075200,1.31457,1.31539,1.31417,1.31513,3254,0,0
20,1336089600,1.31513,1.31617,1.3143799999999999,1.3157,2706,0,0
21,1336104000,1.3157,1.3161,1.31458,1.31516,3578,0,0
22,1336118400,1.31513,1.31556,1.31268,1.31328,7398,0,0
23,1336132800,1.31329,1.31775,1.31139,1.31651,11138,0,0
24,1336147200,1.3165,1.31654,1.30799,1.30832,9061,0,0
25,1336161600,1.30831,1.30946,1.30805,1.30832,2693,0,0
26,1336348800,1.3024499999999999,1.30268,1.29546,1.2977,10191,0,0
27,1336363200,1.29769,1.2993000000000001,1.29722,1.29927,5226,0,0
28,1336377600,1.29925,1.30283,1.29849,1.30271,8810,0,0
29,1336392000,1.3027,1.30586,1.302,1.3045200000000001,8811,0,0
30,1336406400,1.30451,1.3064,1.30343,1.3057699999999999,7654,0,0
31,1336420800,1.30576,1.30636,1.30474,1.30573,4089,0,0
32,1336435200,1.3057400000000001,1.30645,1.30304,1.30356,4435,0,0
33,1336449600,1.30359,1.30396,1.30251,1.3035,4260,0,0
34,1336464000,1.30351,1.30368,1.30007,1.3014299999999999,8939,0,0
35,1336478400,1.30142,1.30372,1.299,1.29965,10162,0,0
36,1336492800,1.2996699999999999,1.30417,1.29821,1.3031,9555,0,0
37,1336507200,1.3031,1.3036699999999999,1.2995999999999999,1.29985,5172,0,0
38,1336521600,1.29987,1.30053,1.29708,1.29718,4978,0,0
39,1336536000,1.29719,1.2979,1.29648,1.29773,5416,0,0
40,1336550400,1.2977400000000001,1.29979,1.29668,1.29752,10243,0,0
41,1336564800,1.29753,1.29841,1.29304,1.29362,10919,0,0
42,1336579200,1.29361,1.29698,1.2911000000000001,1.2965499999999999,10878,0,0
43,1336593600,1.29656,1.2969,1.29237,1.2934,5768,0,0
44,1336608000,1.29341,1.29494,1.29249,1.29465,4553,0,0
45,1336622400,1.29465,1.29561,1.29339,1.2945,5580,0,0
46,1336636800,1.29447,1.29675,1.29295,1.29304,8289,0,0
47,1336651200,1.29304,1.29761,1.29244,1.29707,9930,0,0
48,1336665600,1.29706,1.29783,1.29462,1.2955999999999999,8756,0,0
49,1336680000,1.29558,1.29623,1.29297,1.29314,4874,0,0
50,1336694400,1.2931300000000001,1.29431,1.29044,1.29147,5888,0,0
51,1336708800,1.29148,1.29309,1.29105,1.29238,6257,0,0
52,1336723200,1.29236,1.29535,1.29051,1.2941500000000001,9102,0,0
53,1336737600,1.2941500000000001,1.29557,1.2919,1.2934700000000001,9171,0,0
54,1336752000,1.29345,1.29569,1.29204,1.2922,8009,0,0
55,1336766400,1.29221,1.29271,1.29153,1.29162,3036,0,0
56,1336953600,1.28872,1.29038,1.28793,1.28821,5988,0,0
57,1336968000,1.28822,1.28969,1.28789,1.2891,4818,0,0
58,1336982400,1.28909,1.28952,1.2860800000000001,1.28697,10096,0,0
59,1336996800,1.28698,1.28768,1.28255,1.28396,8852,0,0
60,1337011200,1.28397,1.285,1.28247,1.28458,8117,0,0
61,1337025600,1.28458,1.28568,1.28207,1.28256,4394,0,0
62,1337040000,1.28257,1.2837100000000001,1.28135,1.28248,4890,0,0
63,1337054400,1.2824900000000001,1.2843200000000001,1.2821500000000001,1.28427,4936,0,0
64,1337068800,1.2843,1.28689,1.28395,1.28487,8883,0,0
65,1337083200,1.28488,1.28617,1.27706,1.27929,10636,0,0
66,1337097600,1.27928,1.28003,1.27326,1.2739500000000001,10039,0,0
67,1337112000,1.2739500000000001,1.27464,1.27215,1.27337,5362,0,0
