,time,open,high,low,close,tick_volume,spread,real_volume
0,1633017600,1.15903,1.15979,1.15623,1.15704,19018,6,0
1,1633032000,1.15703,1.15885,1.15627,1.15775,7413,6,0
2,1633046400,1.15772,1.15821,1.15648,1.15648,2306,6,0
3,1633060800,1.15648,1.15815,1.15627,1.15799,4977,6,0
4,1633075200,1.158,1.15909,1.15743,1.15781,10500,6,0
5,1633089600,1.15782,1.16067,1.1572,1.16034,10909,6,0
6,1633104000,1.16035,1.16071,1.15834,1.15966,16355,6,0
7,1633118400,1.15965,1.16022,1.15909,1.15916,4782,6,0
8,1633305600,1.15958,1.16133,1.15924,1.16024,2689,6,0
9,1633320000,1.16024,1.16035,1.1587399999999999,1.15955,3930,6,0
10,1633334400,1.15955,1.16157,1.15954,1.16122,8405,6,0
11,1633348800,1.16123,1.16398,1.16075,1.16322,8751,6,0
12,1633363200,1.16323,1.16391,1.16148,1.16188,12421,6,0
13,1633377600,1.16187,1.16277,1.16158,1.16163,5082,6,0
14,1633392000,1.16175,1.16218,1.16103,1.16112,2553,6,0
15,1633406400,1.16111,1.16131,1.15939,1.15943,4039,6,0
16,1633420800,1.15941,1.16046,1.15896,1.15985,8459,6,0
17,1633435200,1.15985,1.1605,1.1589800000000001,1.15997,7941,6,0
18,1633449600,1.15998,1.16128,1.15801,1.1604700000000001,13532,6,0
19,1633464000,1.1604700000000001,1.16079,1.15931,1.15931,3745,6,0
20,1633478400,1.16004,1.16023,1.15918,1.15934,2002,6,0
21,1633492800,1.15933,1.15964,1.15828,1.15842,4315,6,0
22,1633507200,1.15843,1.1589800000000001,1.15507,1.15519,9526,6,0
23,1633521600,1.15518,1.1554,1.1529099999999999,1.1544699999999999,11822,6,0
24,1633536000,1.15449,1.1555,1.15319,1.15429,12622,6,0
25,1633550400,1.15429,1.15592,1.15429,1.15523,5811,6,0
26,1633564800,1.15539,1.15608,1.15507,1.15581,2236,6,0
27,1633579200,1.1558,1.15588,1.15509,1.1555,3268,6,0
28,1633593600,1.1555,1.15703,1.15487,1.15599,7902,6,0
29,1633608000,1.15598,1.15716,1.15503,1.15556,7945,6,0
