,time,open,high,low,close,tick_volume,spread,real_volume
0,1627862400,1.1861,1.1869,1.18609,1.18677,527,6,0
1,1627869600,1.18678,1.18709,1.18618,1.18686,1439,6,0
2,1627876800,1.18688,1.18711,1.18588,1.18709,3114,6,0
3,1627884000,1.18709,1.18731,1.18689,1.18702,1315,6,0
4,1627891200,1.18701,1.18839,1.18639,1.18824,2697,6,0
5,1627898400,1.18824,1.18876,1.18781,1.1884299999999999,3196,6,0
6,1627905600,1.18844,1.18966,1.18809,1.18905,2553,6,0
7,1627912800,1.18904,1.18925,1.18712,1.18726,3187,6,0
8,1627920000,1.18726,1.18887,1.1872099999999999,1.1878199999999999,5693,6,0
9,1627927200,1.18783,1.18856,1.18664,1.18692,3736,6,0
10,1627934400,1.18693,1.18736,1.18648,1.18736,1744,6,0
11,1627941600,1.1874,1.18747,1.18648,1.18649,1716,6,0
12,1627948800,1.1865,1.1875499999999999,1.18642,1.18735,684,7,0
13,1627956000,1.18735,1.1878199999999999,1.18701,1.18714,1175,6,0
14,1627963200,1.18714,1.18766,1.18677,1.18705,2226,6,0
15,1627970400,1.18705,1.18822,1.18699,1.18798,2113,6,0
16,1627977600,1.18798,1.18813,1.18708,1.18725,2909,6,0
17,1627984800,1.18725,1.18851,1.18725,1.18834,3534,6,0
18,1627992000,1.18833,1.18917,1.18785,1.18875,2291,6,0
19,1627999200,1.18873,1.1893,1.18803,1.18856,3172,6,0
20,1628006400,1.18861,1.18871,1.18577,1.18584,6203,6,0
21,1628013600,1.1858,1.18685,1.18535,1.1868,3106,6,0
22,1628020800,1.18682,1.1869399999999999,1.1861,1.18622,1237,6,0
23,1628028000,1.18622,1.18672,1.18597,1.18597,1178,6,0
24,1628035200,1.18592,1.18688,1.18576,1.18688,609,6,0
25,1628042400,1.18688,1.18699,1.18603,1.18615,1388,6,0
26,1628049600,1.18615,1.18732,1.18614,1.1873,2141,6,0
27,1628056800,1.1873,1.1875,1.18693,1.1871,1119,6,0
28,1628064000,1.1871,1.18793,1.18686,1.18785,1706,6,0
29,1628071200,1.18784,1.18795,1.18417,1.18507,3181,6,0
30,1628078400,1.18503,1.18602,1.18478,1.1856,1846,6,0
31,1628085600,1.1856,1.18892,1.18533,1.18886,3845,6,0
32,1628092800,1.18887,1.18994,1.18362,1.18426,6979,6,0
33,1628100000,1.18431,1.18475,1.18323,1.18376,4278,6,0
34,1628107200,1.18378,1.18423,1.18352,1.18385,1702,6,0
35,1628114400,1.18385,1.1841,1.18322,1.18322,1243,6,0
36,1628121600,1.1836,1.18391,1.18325,1.1837900000000001,449,6,0
37,1628128800,1.1837900000000001,1.18383,1.18311,1.18316,938,6,0
38,1628136000,1.18316,1.1838899999999999,1.18316,1.18356,1886,6,0
39,1628143200,1.18356,1.18368,1.18326,1.1836,1275,6,0
40,1628150400,1.1836,1.18394,1.183,1.18374,2274,6,0
41,1628157600,1.18373,1.18494,1.18299,1.18367,3546,6,0
42,1628164800,1.18368,1.18464,1.18276,1.18458,2836,6,0
43,1628172000,1.18457,1.18568,1.18329,1.18354,4876,6,0
44,1628179200,1.18357,1.1851,1.1831800000000001,1.18388,6052,6,0
45,1628186400,1.18387,1.18455,1.1834,1.18388,2715,6,0
46,1628193600,1.18388,1.18394,1.18312,1.18354,1471,6,0
47,1628200800,1.18354,1.18365,1.18285,1.18285,1564,6,0
48,1628208000,1.18335,1.1835,1.18297,1.18316,620,6,0
49,1628215200,1.18317,1.18339,1.18247,1.1825,976,6,0
50,1628222400,1.18251,1.18274,1.1819600000000001,1.1821,1883,6,0
51,1628229600,1.1821,1.18253,1.1818,1.18251,1224,6,0
52,1628236800,1.18251,1.1829,1.18215,1.18277,2179,6,0
53,1628244000,1.18276,1.18295,1.18069,1.18107,3508,6,0
54,1628251200,1.18106,1.18123,1.18039,1.18042,2300,7,0
55,1628258400,1.18043,1.18082,1.1776200000000001,1.17838,5773,6,0
56,1628265600,1.17839,1.17878,1.17547,1.17611,7480,6,0
57,1628272800,1.17607,1.17657,1.1754,1.17557,3335,6,0
58,1628280000,1.17557,1.17633,1.17557,1.17567,1387,6,0
59,1628287200,1.17569,1.17641,1.1756,1.17594,1249,6,0
60,1628467200,1.17546,1.17622,1.17502,1.1754,1002,6,0
61,1628474400,1.17542,1.17547,1.1742,1.17502,2238,6,0
62,1628481600,1.17502,1.17606,1.17502,1.17599,2179,6,0
63,1628488800,1.17598,1.17633,1.17573,1.1763,1186,6,0
64,1628496000,1.17628,1.17662,1.17561,1.17585,2582,6,0
65,1628503200,1.17585,1.17651,1.17497,1.17544,4201,6,0
66,1628510400,1.17542,1.17625,1.17516,1.17531,3334,6,0
67,1628517600,1.17532,1.17685,1.17523,1.17603,3629,7,0
68,1628524800,1.17603,1.17665,1.17434,1.17438,5518,6,0
69,1628532000,1.17439,1.17531,1.17402,1.17418,3226,6,0
70,1628539200,1.17418,1.17482,1.1737,1.17399,2054,6,0
71,1628546400,1.17399,1.17415,1.17346,1.17348,1096,6,0
72,1628553600,1.1736,1.17382,1.1732,1.17367,651,6,0
73,1628560800,1.17367,1.17376,1.1732,1.17372,846,6,0
74,1628568000,1.17372,1.17391,1.17317,1.17377,1558,6,0
75,1628575200,1.17377,1.1739600000000001,1.17353,1.17379,1045,6,0
76,1628582400,1.17379,1.17423,1.17323,1.17383,2300,6,0
77,1628589600,1.17383,1.17403,1.17259,1.17318,3505,6,0
78,1628596800,1.17312,1.17312,1.17158,1.17257,3146,6,0
79,1628604000,1.17257,1.1727,1.17156,1.17156,3137,6,0
80,1628611200,1.17157,1.17217,1.17095,1.1718899999999999,5450,6,0
81,1628618400,1.17191,1.17245,1.17153,1.17154,2970,6,0
82,1628625600,1.17154,1.17232,1.1714,1.17221,1401,6,0
83,1628632800,1.1722,1.17221,1.17144,1.17144,733,6,0
84,1628640000,1.17192,1.17215,1.17149,1.17211,701,6,0
85,1628647200,1.17212,1.17217,1.1712799999999999,1.1712799999999999,866,6,0
86,1628654400,1.17127,1.17248,1.17116,1.17248,1160,6,0
87,1628661600,1.1724700000000001,1.17252,1.17168,1.17177,829,6,0
88,1628668800,1.17177,1.17209,1.17073,1.1709100000000001,2332,6,0
89,1628676000,1.1709,1.17182,1.17057,1.17122,3105,6,0
90,1628683200,1.17121,1.17163,1.17081,1.17142,2053,6,0
91,1628690400,1.1714,1.1749,1.17093,1.17364,4814,6,0
92,1628697600,1.17361,1.17464,1.17255,1.17389,6343,6,0
93,1628704800,1.17387,1.17481,1.17328,1.1748,2622,6,0
94,1628712000,1.17481,1.17534,1.17379,1.1738,2973,6,0
95,1628719200,1.17381,1.1742,1.17349,1.17349,950,6,0
96,1628726400,1.17378,1.17419,1.17353,1.17413,684,7,0
97,1628733600,1.17413,1.17443,1.17372,1.17398,741,6,0
98,1628740800,1.17398,1.17414,1.17343,1.17387,1351,6,0
99,1628748000,1.17387,1.17454,1.17387,1.17395,1101,6,0
100,1628755200,1.1739600000000001,1.17449,1.17348,1.17353,2012,6,0
101,1628762400,1.17353,1.17479,1.17324,1.17465,3061,6,0
102,1628769600,1.17465,1.17469,1.17336,1.17353,2069,7,0
103,1628776800,1.17353,1.1741,1.17269,1.17395,3357,7,0
104,1628784000,1.17394,1.17394,1.17233,1.17292,4159,6,0
105,1628791200,1.17292,1.17421,1.17266,1.17379,2303,6,0
106,1628798400,1.17379,1.17422,1.17297,1.17298,1663,6,0
107,1628805600,1.17297,1.17368,1.17288,1.17288,987,6,0
108,1628812800,1.17286,1.17361,1.17279,1.17358,562,6,0
109,1628820000,1.17361,1.17383,1.17325,1.17357,786,6,0
110,1628827200,1.17359,1.17421,1.1734,1.17404,1171,6,0
111,1628834400,1.17403,1.17412,1.17377,1.17387,890,6,0
112,1628841600,1.17383,1.17393,1.17317,1.17326,1427,6,0
113,1628848800,1.17326,1.17427,1.17299,1.1742,2380,6,0
114,1628856000,1.1742,1.1751,1.174,1.17485,2044,6,0
115,1628863200,1.17488,1.17685,1.17475,1.17654,3291,6,0
116,1628870400,1.17655,1.17953,1.17637,1.17915,4902,6,0
117,1628877600,1.17917,1.18043,1.1789100000000001,1.17997,3042,6,0
