,time,open,high,low,close,tick_volume,spread,real_volume
0,1430409600,1.11623,1.12081,1.11153,1.12002,12254,0,0
1,1430416800,1.12001,1.12226,1.11559,1.12134,8693,0,0
2,1430424000,1.12132,1.12642,1.1185100000000001,1.12575,5813,0,0
3,1430431200,1.12573,1.12655,1.12159,1.1223,5780,0,0
4,1430438400,1.12234,1.12251,1.12089,1.12103,2100,0,0
5,1430445600,1.12103,1.12179,1.12053,1.12076,2242,0,0
6,1430452800,1.12077,1.12155,1.12024,1.1207,2188,0,0
7,1430460000,1.12069,1.12106,1.12042,1.12073,1412,0,0
8,1430467200,1.1207,1.12508,1.11995,1.12497,4292,0,0
9,1430474400,1.12493,1.12694,1.12307,1.12544,7804,0,0
10,1430481600,1.12545,1.1284,1.12303,1.12684,7376,0,0
11,1430488800,1.12684,1.12771,1.12419,1.12558,6173,0,0
12,1430496000,1.12559,1.12894,1.12082,1.12195,10180,0,0
13,1430503200,1.12197,1.12243,1.11737,1.11763,7398,0,0
14,1430510400,1.11766,1.12016,1.11762,1.11913,3613,0,0
15,1430517600,1.11916,1.12175,1.1191,1.11958,3139,0,0
16,1430697600,1.11905,1.12009,1.11844,1.11852,2610,0,0
17,1430704800,1.11853,1.1194,1.11758,1.11865,2201,0,0
18,1430712000,1.11864,1.1197,1.11834,1.11898,2721,0,0
19,1430719200,1.11899,1.11947,1.11846,1.11919,1491,0,0
20,1430726400,1.11918,1.12239,1.11795,1.11838,4027,0,0
21,1430733600,1.11837,1.11871,1.11351,1.11414,6302,0,0
22,1430740800,1.11412,1.1149499999999999,1.11219,1.11343,4813,0,0
23,1430748000,1.11333,1.11869,1.11275,1.11816,5807,0,0
24,1430755200,1.11816,1.11894,1.11365,1.11618,6896,0,0
25,1430762400,1.1161699999999999,1.1164,1.11395,1.11579,5261,0,0
26,1430769600,1.11578,1.11608,1.11307,1.11386,4061,0,0
27,1430776800,1.11387,1.11535,1.1136,1.1145,2545,0,0
28,1430784000,1.11443,1.11509,1.11416,1.1145100000000001,1495,0,0
29,1430791200,1.11452,1.11501,1.11418,1.11447,1262,0,0
30,1430798400,1.11448,1.11491,1.11367,1.11389,1619,0,0
31,1430805600,1.11384,1.11399,1.11235,1.11262,1934,0,0
32,1430812800,1.11262,1.11459,1.10873,1.10897,4723,0,0
33,1430820000,1.10897,1.11081,1.10655,1.10975,6437,0,0
34,1430827200,1.1097299999999999,1.11315,1.10814,1.11259,6262,0,0
35,1430834400,1.11258,1.11722,1.1108500000000001,1.11564,8011,0,0
