,time,open,high,low,close,tick_volume,spread,real_volume
0,1420041600,1.2131,1.21339,1.20995,1.20997,3703,0,0
1,1420048800,1.20997,1.21089,1.20966,1.20999,1816,0,0
2,1420156800,1.2048,1.20689,1.19993,1.20002,46938,0,0
3,1420185600,1.20481,1.20574,1.20341,1.20553,0,0,0
4,1420192800,1.20556,1.20689,1.2038,1.20573,0,0,0
5,1420200000,1.20573,1.20576,1.20415,1.20534,0,0,0
6,1420207200,1.20534,1.20543,1.20248,1.20303,0,0,0
7,1420214400,1.20302,1.20329,1.20079,1.20306,0,0,0
8,1420221600,1.20305,1.20312,1.20031,1.2009,0,0,0
9,1420228800,1.20093,1.20149,1.20037,1.20049,0,0,0
10,1420236000,1.20048,1.20081,1.19993,1.20002,0,0,0
11,1420416000,1.1951100000000001,1.19535,1.1859899999999999,1.19461,8810,0,0
12,1420423200,1.19461,1.19754,1.1945999999999999,1.19539,4091,0,0
13,1420430400,1.19539,1.19646,1.19432,1.19432,2457,0,0
14,1420437600,1.19433,1.19444,1.1925,1.19344,2474,0,0
15,1420444800,1.19343,1.19601,1.19302,1.1956,3753,0,0
16,1420452000,1.1954799999999999,1.19756,1.1942599999999999,1.19538,5250,0,0
17,1420459200,1.19537,1.19565,1.18994,1.19045,4786,0,0
18,1420466400,1.19045,1.19278,1.18864,1.1912,4780,0,0
19,1420473600,1.19124,1.19409,1.19079,1.19359,5495,0,0
20,1420480800,1.19356,1.1939,1.19117,1.19226,3025,0,0
21,1420488000,1.19224,1.19395,1.1914,1.19382,2474,0,0
22,1420495200,1.19381,1.1949,1.19317,1.19322,1864,0,0
23,1420502400,1.19323,1.1939899999999999,1.1926,1.19366,1700,0,0
24,1420509600,1.19366,1.19456,1.19332,1.19402,1752,0,0
25,1420516800,1.19402,1.19541,1.19398,1.19433,1612,0,0
26,1420524000,1.19434,1.19575,1.19419,1.19564,1749,0,0
27,1420531200,1.19564,1.1968,1.19407,1.19415,2763,0,0
28,1420538400,1.19415,1.19518,1.19042,1.19071,5134,0,0
29,1420545600,1.19071,1.19188,1.1887,1.18904,4729,0,0
30,1420552800,1.18905,1.19154,1.18834,1.19064,5088,0,0
31,1420560000,1.19067,1.19329,1.1886700000000001,1.19184,5715,0,0
32,1420567200,1.19183,1.19581,1.19153,1.19214,5952,0,0
33,1420574400,1.19215,1.19356,1.19112,1.19122,3914,0,0
34,1420581600,1.19122,1.1914,1.18866,1.18886,2994,0,0
35,1420588800,1.18889,1.18903,1.18491,1.18713,4004,0,0
36,1420596000,1.18715,1.18809,1.18626,1.18764,2495,0,0
37,1420603200,1.18762,1.18784,1.18658,1.18756,1757,0,0
38,1420610400,1.18754,1.18794,1.18705,1.18776,1532,0,0
39,1420617600,1.18774,1.18885,1.1854,1.18865,4132,0,0
40,1420624800,1.18865,1.18954,1.1851099999999999,1.1853,5122,0,0
41,1420632000,1.18535,1.18753,1.18181,1.18199,6791,0,0
42,1420639200,1.18198,1.18444,1.18182,1.18293,5246,0,0
43,1420646400,1.18292,1.18305,1.1801300000000001,1.1801599999999999,5260,0,0
44,1420653600,1.18017,1.18344,1.1801599999999999,1.18287,4166,0,0
45,1420660800,1.18286,1.18578,1.18076,1.18495,6352,0,0
46,1420668000,1.18493,1.18495,1.18303,1.18386,2655,0,0
47,1420675200,1.18381,1.18408,1.18303,1.18327,1577,0,0
48,1420682400,1.1832799999999999,1.18466,1.18245,1.18248,2179,0,0
49,1420689600,1.18249,1.18305,1.18165,1.18263,1810,0,0
50,1420696800,1.18262,1.1828400000000001,1.1816200000000001,1.18204,1717,0,0
51,1420704000,1.18203,1.18234,1.18028,1.18193,3019,0,0
52,1420711200,1.18192,1.18219,1.17793,1.1780599999999999,4320,0,0
53,1420718400,1.1780599999999999,1.17855,1.17618,1.17722,4415,0,0
54,1420725600,1.17718,1.1788,1.17534,1.1786699999999999,4697,0,0
55,1420732800,1.17866,1.17982,1.17713,1.17915,5224,0,0
56,1420740000,1.17915,1.18184,1.17904,1.18164,4184,0,0
57,1420747200,1.18161,1.18163,1.17794,1.17834,2696,0,0
58,1420754400,1.17832,1.17959,1.17824,1.1791,1504,0,0
59,1420761600,1.17908,1.17942,1.17861,1.17911,1799,0,0
60,1420768800,1.17911,1.18102,1.1789399999999999,1.18001,2593,0,0
61,1420776000,1.18001,1.18084,1.17991,1.18024,1743,0,0
62,1420783200,1.18024,1.18142,1.18024,1.18096,1978,0,0
63,1420790400,1.18096,1.18109,1.17841,1.17925,2918,0,0
64,1420797600,1.17926,1.18193,1.17913,1.18153,4363,0,0
65,1420804800,1.18155,1.18191,1.18052,1.18089,3171,0,0
66,1420812000,1.18088,1.18315,1.17617,1.17869,8224,0,0
67,1420819200,1.17869,1.18374,1.17719,1.18314,8425,0,0
68,1420826400,1.18317,1.1844000000000001,1.18218,1.1829399999999999,4923,0,0
69,1420833600,1.18298,1.18452,1.18297,1.18407,2677,0,0
70,1420840800,1.1840600000000001,1.18435,1.18305,1.18396,1989,0,0
71,1421020800,1.18452,1.18691,1.18444,1.18689,2408,0,0
72,1421028000,1.18689,1.18689,1.185,1.1856200000000001,1786,0,0
73,1421035200,1.1856200000000001,1.18622,1.18444,1.18543,2351,0,0
74,1421042400,1.18542,1.18621,1.18491,1.18608,1550,0,0
75,1421049600,1.18606,1.187,1.18491,1.18534,2772,0,0
76,1421056800,1.18533,1.18537,1.18044,1.18125,5158,0,0
77,1421064000,1.18123,1.18145,1.17875,1.17983,4000,0,0
78,1421071200,1.17984,1.18256,1.17853,1.18229,4107,0,0
79,1421078400,1.1823,1.18443,1.18094,1.18159,5563,0,0
80,1421085600,1.18159,1.18314,1.18083,1.18251,3587,0,0
81,1421092800,1.18253,1.18451,1.18246,1.18386,2732,0,0
82,1421100000,1.18387,1.18396,1.1831800000000001,1.18331,1377,0,0
83,1421107200,1.18321,1.18336,1.18262,1.18312,1148,0,0
84,1421114400,1.18312,1.18474,1.18225,1.18433,2406,0,0
85,1421121600,1.18432,1.18589,1.18373,1.1844999999999999,2124,0,0
86,1421128800,1.18451,1.18473,1.18227,1.18272,2869,0,0
87,1421136000,1.18274,1.18514,1.18189,1.18496,3526,0,0
88,1421143200,1.18496,1.18496,1.17933,1.18075,4951,0,0
89,1421150400,1.1807400000000001,1.1810100000000001,1.1785700000000001,1.17923,4068,0,0
90,1421157600,1.17924,1.17978,1.17663,1.17689,4905,0,0
91,1421164800,1.17689,1.17949,1.17526,1.17805,5537,0,0
92,1421172000,1.17807,1.17991,1.17708,1.17837,4609,0,0
93,1421179200,1.1784,1.17872,1.17598,1.17635,4422,0,0
94,1421186400,1.17634,1.17771,1.1758,1.17719,2312,0,0
95,1421193600,1.17715,1.17788,1.17658,1.17761,1531,0,0
96,1421200800,1.17761,1.17816,1.17634,1.17729,2352,0,0
97,1421208000,1.1773,1.17791,1.17669,1.1773,2352,0,0
98,1421215200,1.17729,1.17938,1.17728,1.1791,2253,0,0
99,1421222400,1.17909,1.18079,1.178,1.17993,3313,0,0
100,1421229600,1.17993,1.18105,1.17266,1.17438,8627,0,0
101,1421236800,1.17436,1.17609,1.17368,1.17534,4537,0,0
102,1421244000,1.17536,1.18456,1.17423,1.18246,7064,0,0
103,1421251200,1.18246,1.18391,1.17708,1.17855,7562,0,0
104,1421258400,1.17856,1.18131,1.17839,1.17868,4614,0,0
105,1421265600,1.17869,1.17919,1.1774499999999999,1.17758,3848,0,0
106,1421272800,1.17758,1.1791800000000001,1.17758,1.17878,1819,0,0
107,1421280000,1.17887,1.1791800000000001,1.17831,1.17832,1455,0,0
108,1421287200,1.1783299999999999,1.179,1.17717,1.17742,2546,0,0
109,1421294400,1.17742,1.17868,1.17729,1.178,1848,0,0
110,1421301600,1.17799,1.17846,1.17643,1.17668,1737,0,0
111,1421308800,1.17667,1.17855,1.17591,1.17765,3098,0,0
112,1421316000,1.17764,1.17769,1.15791,1.17224,15949,0,0
113,1421323200,1.1722299999999999,1.1773,1.16658,1.1692,19066,0,0
114,1421330400,1.1691799999999999,1.17463,1.1679,1.16982,12123,0,0
115,1421337600,1.16978,1.17029,1.1585,1.15851,12333,0,0
116,1421344800,1.1585,1.16096,1.1567,1.16002,10831,0,0
117,1421352000,1.16009,1.16354,1.15973,1.16121,6912,0,0
118,1421359200,1.16122,1.16344,1.16051,1.16314,4846,0,0
119,1421366400,1.16315,1.16388,1.16172,1.16355,4740,0,0
120,1421373600,1.16354,1.1638,1.1599,1.16263,4539,0,0
