,time,open,high,low,close,tick_volume,spread,real_volume
0,1448899200,1.05743,1.05842,1.05583,1.05609,3985,0,0
1,1448906400,1.05607,1.05736,1.05572,1.05589,3873,0,0
2,1448913600,1.0559,1.05753,1.05583,1.05722,2400,0,0
3,1448920800,1.05721,1.05744,1.05618,1.05638,2005,0,0
4,1448928000,1.0564,1.05712,1.05621,1.05689,1118,0,0
5,1448935200,1.05687,1.05809,1.05624,1.05773,2339,0,0
6,1448942400,1.05772,1.0596,1.05742,1.05787,3242,0,0
7,1448949600,1.05786,1.05846,1.0570599999999999,1.05809,1842,0,0
8,1448956800,1.05809,1.05927,1.05774,1.05833,2752,0,0
9,1448964000,1.05833,1.06181,1.05768,1.0596700000000001,4042,0,0
10,1448971200,1.0596700000000001,1.05978,1.05847,1.05974,2951,0,0
11,1448978400,1.05973,1.06106,1.05921,1.06053,2848,0,0
12,1448985600,1.06052,1.0636,1.06014,1.06071,5347,0,0
13,1448992800,1.06071,1.06212,1.06047,1.06147,3693,0,0
14,1449000000,1.0615,1.06347,1.06146,1.06303,2335,0,0
15,1449007200,1.06302,1.06364,1.06237,1.06313,1804,0,0
16,1449014400,1.06314,1.06357,1.06217,1.0625499999999999,1353,0,0
17,1449021600,1.06256,1.0628,1.06196,1.06203,2120,0,0
18,1449028800,1.06204,1.06234,1.06156,1.06183,1638,0,0
19,1449036000,1.06183,1.06188,1.06105,1.06114,1147,0,0
20,1449043200,1.06113,1.06265,1.06067,1.0625499999999999,2315,0,0
21,1449050400,1.06254,1.0631599999999999,1.06116,1.06202,3847,0,0
22,1449057600,1.06202,1.06202,1.0581,1.05957,4141,0,0
23,1449064800,1.05957,1.06157,1.05776,1.05798,4286,0,0
24,1449072000,1.05797,1.05966,1.05587,1.05671,5306,0,0
25,1449079200,1.05673,1.05974,1.055,1.05843,5466,0,0
26,1449086400,1.05843,1.06261,1.05802,1.06173,5243,0,0
27,1449093600,1.06173,1.06233,1.06092,1.06138,2663,0,0
28,1449100800,1.06136,1.0617,1.06055,1.06096,1329,0,0
29,1449108000,1.06097,1.06129,1.06007,1.06015,1701,0,0
30,1449115200,1.06014,1.06018,1.05902,1.0593,1787,0,0
31,1449122400,1.0593,1.05962,1.05869,1.05869,1702,0,0
32,1449129600,1.05869,1.05941,1.05829,1.05855,2913,0,0
33,1449136800,1.05856,1.05856,1.0552,1.05602,4032,0,0
34,1449144000,1.05602,1.05654,1.05461,1.05463,4153,0,0
35,1449151200,1.05463,1.08913,1.05209,1.08239,27158,0,0
36,1449158400,1.08236,1.08682,1.07883,1.08474,11971,0,0
37,1449165600,1.08475,1.09415,1.08469,1.0901,9992,0,0
38,1449172800,1.0901,1.09765,1.0901,1.0976,6534,0,0
39,1449180000,1.09764,1.09804,1.09375,1.09388,5596,0,0
40,1449187200,1.09387,1.0942,1.0913599999999999,1.09169,2376,0,0
41,1449194400,1.09169,1.09554,1.08989,1.0909,5004,0,0
42,1449201600,1.09094,1.09339,1.09037,1.09301,3333,0,0
43,1449208800,1.093,1.09455,1.09276,1.09381,2544,0,0
44,1449216000,1.09381,1.09444,1.08701,1.08713,5113,0,0
45,1449223200,1.08716,1.08935,1.08581,1.0889199999999999,5771,0,0
46,1449230400,1.08891,1.08915,1.08546,1.08839,4613,0,0
47,1449237600,1.0884,1.0949200000000001,1.0862,1.09252,9657,0,0
48,1449244800,1.09251,1.095,1.0881,1.08871,9084,0,0
49,1449252000,1.0887,1.08987,1.08353,1.08677,7837,0,0
50,1449259200,1.08676,1.08785,1.08501,1.08687,4705,0,0
51,1449266400,1.08688,1.08777,1.08648,1.08761,2425,0,0
52,1449446400,1.08706,1.08868,1.0867,1.08802,2772,0,0
53,1449453600,1.08803,1.08804,1.08624,1.0867,2331,0,0
54,1449460800,1.08669,1.08689,1.08533,1.08584,1429,0,0
55,1449468000,1.08585,1.08646,1.08585,1.08606,1353,0,0
56,1449475200,1.08607,1.0872,1.08544,1.08566,2556,0,0
57,1449482400,1.08567,1.08606,1.08107,1.08161,4701,0,0
58,1449489600,1.08162,1.08254,1.08014,1.08074,3615,0,0
59,1449496800,1.08075,1.08216,1.07952,1.08165,3916,0,0
60,1449504000,1.08166,1.08531,1.08046,1.08495,5909,0,0
61,1449511200,1.08499,1.08591,1.08354,1.08504,4570,0,0
62,1449518400,1.08505,1.08594,1.08385,1.0845,3676,0,0
63,1449525600,1.08449,1.08503,1.08312,1.08363,2070,0,0
64,1449532800,1.08364,1.08396,1.08308,1.08327,1184,0,0
65,1449540000,1.08327,1.08476,1.08293,1.08458,2085,0,0
66,1449547200,1.08457,1.08584,1.08455,1.08504,1826,0,0
