,time,open,high,low,close,tick_volume,spread,real_volume
0,1664553600,0.97545,0.98178,0.97343,0.97897,55431,6,0
1,1664568000,0.97896,0.98153,0.97825,0.97999,24537,6,0
2,1664755200,0.97773,0.98084,0.97772,0.98011,12916,6,0
3,1664769600,0.98011,0.98283,0.97848,0.9785,20444,6,0
4,1664784000,0.97851,0.98343,0.9784,0.98107,44445,6,0
5,1664798400,0.98106,0.98125,0.97525,0.97652,36792,6,0
6,1664812800,0.97653,0.98443,0.97576,0.98076,53408,6,0
7,1664827200,0.98075,0.98287,0.97878,0.98244,28420,6,0
8,1664841600,0.98249,0.98375,0.98055,0.98265,12679,6,0
9,1664856000,0.98265,0.98449,0.98057,0.98329,25053,6,0
10,1664870400,0.98329,0.98957,0.98255,0.98745,42870,6,0
11,1664884800,0.98744,0.99342,0.98524,0.99238,42023,6,0
12,1664899200,0.99239,0.99934,0.99095,0.99697,44632,6,0
13,1664913600,0.99698,0.99993,0.99601,0.99805,27177,6,0
14,1664928000,0.99842,0.99898,0.997,0.99755,11207,6,0
15,1664942400,0.99755,0.99903,0.99591,0.99659,26384,6,0
16,1664956800,0.99657,0.99945,0.99226,0.99473,35982,6,0
17,1664971200,0.99472,0.99515,0.98918,0.99112,32014,6,0
18,1664985600,0.99111,0.9914,0.98344,0.98628,43509,6,0
19,1665000000,0.98628,0.98966,0.98598,0.98692,22858,6,0
20,1665014400,0.98712,0.99258,0.9866,0.99165,13790,6,0
21,1665028800,0.99164,0.99262,0.99027,0.99208,22528,6,0
22,1665043200,0.99207,0.99256,0.98747,0.98881,37221,6,0
23,1665057600,0.98882,0.99024,0.98555,0.98685,38652,6,0
24,1665072000,0.98682,0.98702,0.97878,0.98022,51179,6,0
25,1665086400,0.9802,0.98166,0.97874,0.97874,26981,6,0
26,1665100800,0.97882,0.97974,0.97848,0.97929,13187,6,0
27,1665115200,0.97932,0.98117,0.97861,0.97911,18037,6,0
28,1665129600,0.97913,0.98164,0.97653,0.98015,32584,6,0
29,1665144000,0.98016,0.98108,0.97257,0.97498,35221,6,0
30,1665158400,0.97498,0.9791,0.97413,0.97606,53764,6,0
31,1665172800,0.97609,0.9769,0.97305,0.97402,22348,6,0
32,1665360000,0.97313,0.9741,0.97243,0.97374,11321,6,0
33,1665374400,0.97373,0.97532,0.97322,0.97394,15602,6,0
34,1665388800,0.97394,0.97433,0.96814,0.96881,30377,6,0
35,1665403200,0.96882,0.97189,0.96867,0.97143,29857,6,0
36,1665417600,0.97143,0.97454,0.96852,0.96916,41178,6,0
37,1665432000,0.96915,0.97236,0.96851,0.97025,24526,6,0
38,1665446400,0.96933,0.97222,0.9693,0.97201,13322,6,0
39,1665460800,0.97199,0.97211,0.96702,0.96767,30398,6,0
40,1665475200,0.96767,0.97245,0.96745,0.97072,39939,6,0
41,1665489600,0.97073,0.97377,0.96916,0.97195,35915,6,0
42,1665504000,0.97198,0.97743,0.96905,0.9765,44974,6,0
43,1665518400,0.97654,0.97664,0.96935,0.97024,28970,6,0
44,1665532800,0.97033,0.97175,0.96899,0.97027,11619,6,0
45,1665547200,0.97026,0.97342,0.96823,0.97143,25401,6,0
46,1665561600,0.97146,0.97326,0.96954,0.97034,38325,6,0
47,1665576000,0.97034,0.97196,0.9687,0.9705,32394,6,0
48,1665590400,0.97052,0.97108,0.96676,0.96833,38348,6,0
49,1665604800,0.96832,0.97197,0.96804,0.97012,22613,6,0
50,1665619200,0.97008,0.97217,0.96968,0.97144,9238,6,0
51,1665633600,0.97145,0.97145,0.96946,0.97036,15050,6,0
52,1665648000,0.97036,0.97139,0.96851,0.97136,23534,6,0
53,1665662400,0.97131,0.97527,0.96317,0.96682,42537,6,0
54,1665676800,0.9668,0.97986,0.96451,0.97742,70698,6,0
55,1665691200,0.97742,0.98056,0.97681,0.97754,30587,6,0
56,1665705600,0.97698,0.97784,0.97615,0.97677,12410,6,0
57,1665720000,0.9768,0.98084,0.97674,0.97815,23129,6,0
58,1665734400,0.97814,0.97968,0.97446,0.975,37681,6,0
59,1665748800,0.97502,0.97765,0.97086,0.97728,41028,6,0
60,1665763200,0.97729,0.97994,0.97069,0.97172,58971,6,0
61,1665777600,0.97174,0.97316,0.97133,0.97188,21478,6,0
62,1665964800,0.97211,0.97504,0.97175,0.97453,15306,6,0
63,1665979200,0.97454,0.9752,0.97322,0.97365,19440,6,0
64,1665993600,0.97363,0.97567,0.97198,0.97381,36462,6,0
65,1666008000,0.97382,0.97846,0.97293,0.97751,32373,6,0
66,1666022400,0.97752,0.98519,0.97724,0.9839,38470,6,0
67,1666036800,0.9839,0.98506,0.98319,0.98348,20111,6,0
68,1666051200,0.98322,0.98525,0.98318,0.98409,11736,6,0
69,1666065600,0.98408,0.98661,0.98228,0.98572,22526,6,0
70,1666080000,0.98572,0.98733,0.98243,0.98287,35044,6,0
71,1666094400,0.98286,0.98578,0.98123,0.98541,33568,6,0
72,1666108800,0.98542,0.98754,0.98211,0.98557,40948,6,0
