,time,open,high,low,close,tick_volume,spread,real_volume
0,1406822400,1.33815,1.33982,1.33766,1.33846,4292,0,0
1,1406836800,1.33845,1.33926,1.33834,1.33894,1984,0,0
2,1406851200,1.33894,1.33914,1.33859,1.3388499999999999,1395,0,0
3,1406865600,1.33886,1.33896,1.3382,1.33849,1383,0,0
4,1406880000,1.3385,1.33929,1.33778,1.33902,3423,0,0
5,1406894400,1.339,1.34327,1.33845,1.3415,6721,0,0
6,1406908800,1.3415,1.3444099999999999,1.34071,1.34306,7665,0,0
7,1406923200,1.34305,1.34326,1.3421,1.34268,2569,0,0
8,1407110400,1.34297,1.34313,1.34226,1.3425500000000001,1460,0,0
9,1407124800,1.34254,1.3425500000000001,1.3417,1.34218,1141,0,0
10,1407139200,1.3421699999999999,1.34305,1.34157,1.34264,2813,0,0
11,1407153600,1.34265,1.34289,1.34151,1.34222,2618,0,0
12,1407168000,1.3422100000000001,1.34237,1.34085,1.3416299999999999,2861,0,0
13,1407182400,1.34164,1.3422399999999999,1.34152,1.34206,1414,0,0
14,1407196800,1.34205,1.34223,1.34175,1.34196,1040,0,0
15,1407211200,1.34195,1.3421699999999999,1.3414,1.34208,1368,0,0
16,1407225600,1.3421,1.34239,1.33879,1.33914,3832,0,0
17,1407240000,1.33913,1.33969,1.33795,1.3384,3474,0,0
18,1407254400,1.33841,1.3385099999999999,1.33574,1.33683,4876,0,0
19,1407268800,1.33684,1.3377,1.33623,1.33748,2404,0,0
20,1407283200,1.33751,1.33751,1.33639,1.3364500000000001,1572,0,0
21,1407297600,1.3364500000000001,1.33707,1.33594,1.33656,1848,0,0
22,1407312000,1.33656,1.3373599999999999,1.33484,1.33657,4336,0,0
23,1407326400,1.33655,1.33656,1.33324,1.3348499999999999,5946,0,0
24,1407340800,1.33483,1.33861,1.33448,1.33679,5772,0,0
25,1407355200,1.3368,1.33834,1.3366,1.33814,2671,0,0
26,1407369600,1.33815,1.33873,1.33783,1.33817,1911,0,0
27,1407384000,1.33816,1.33906,1.33793,1.33844,2172,0,0
28,1407398400,1.33845,1.33876,1.33642,1.33734,4576,0,0
29,1407412800,1.33735,1.33925,1.33511,1.33818,6774,0,0
30,1407427200,1.33823,1.33875,1.33364,1.33498,6606,0,0
31,1407441600,1.33497,1.33656,1.33475,1.33622,2234,0,0
32,1407456000,1.33621,1.3363,1.33504,1.33505,1362,0,0
33,1407470400,1.33505,1.33637,1.33426,1.3362,3652,0,0
34,1407484800,1.3362,1.34071,1.33567,1.33874,5626,0,0
35,1407499200,1.33873,1.34016,1.33817,1.3391600000000001,5041,0,0
36,1407513600,1.33917,1.34317,1.33854,1.34148,5656,0,0
37,1407528000,1.34148,1.34165,1.34055,1.34089,2516,0,0
38,1407715200,1.34052,1.3410199999999999,1.34006,1.34016,2497,0,0
39,1407729600,1.34017,1.34025,1.33967,1.3400400000000001,1459,0,0
40,1407744000,1.34002,1.34016,1.33823,1.33864,3894,0,0
41,1407758400,1.33863,1.33957,1.3382399999999999,1.3392,3196,0,0
42,1407772800,1.3391899999999999,1.33921,1.33795,1.33845,3134,0,0
43,1407787200,1.33846,1.33867,1.33803,1.3384,1398,0,0
44,1407801600,1.33838,1.3385099999999999,1.33741,1.33775,1425,0,0
45,1407816000,1.33776,1.33781,1.3366799999999999,1.33718,1910,0,0
46,1407830400,1.3372,1.33746,1.33537,1.33544,3535,0,0
47,1407844800,1.33545,1.33548,1.33351,1.33508,4285,0,0
48,1407859200,1.33507,1.3361100000000001,1.33435,1.33586,4283,0,0
49,1407873600,1.33586,1.33689,1.3357700000000001,1.33683,1750,0,0
50,1407888000,1.33678,1.33686,1.33629,1.33652,1300,0,0
51,1407902400,1.33653,1.3366799999999999,1.33593,1.33631,1589,0,0
52,1407916800,1.33631,1.33724,1.33473,1.33491,3632,0,0
53,1407931200,1.33491,1.34143,1.33425,1.34105,6138,0,0
54,1407945600,1.34105,1.34134,1.33542,1.3370199999999999,5695,0,0
55,1407960000,1.3370199999999999,1.33722,1.33616,1.3363,1891,0,0
56,1407974400,1.33629,1.33662,1.33601,1.33601,1448,0,0
57,1407988800,1.33602,1.3364099999999999,1.3355000000000001,1.3364099999999999,1686,0,0
58,1408003200,1.3364099999999999,1.33684,1.33476,1.3360699999999999,4926,0,0
59,1408017600,1.3360699999999999,1.34032,1.33559,1.33957,6336,0,0
60,1408032000,1.33957,1.3406799999999999,1.33671,1.33677,5052,0,0
61,1408046400,1.33678,1.33696,1.33597,1.33636,2003,0,0
62,1408060800,1.33636,1.33666,1.3359,1.33601,1720,0,0
63,1408075200,1.33601,1.3367499999999999,1.33578,1.3365,1516,0,0
64,1408089600,1.3365,1.33908,1.33597,1.33827,3649,0,0
65,1408104000,1.33827,1.3403800000000001,1.33601,1.33971,6048,0,0
66,1408118400,1.3397299999999999,1.34109,1.33775,1.33854,8922,0,0
67,1408132800,1.33853,1.33998,1.3382,1.33976,2727,0,0
