,time,open,high,low,close,tick_volume,spread,real_volume
0,1398873600,1.38557,1.38763,1.3854899999999999,1.38644,4945,0,0
1,1398888000,1.38644,1.38764,1.38563,1.38653,4333,0,0
2,1398902400,1.38656,1.38743,1.38653,1.38682,1462,0,0
3,1398916800,1.38717,1.38742,1.38693,1.38693,432,0,0
4,1398931200,1.3869500000000001,1.38889,1.3869,1.38805,2826,0,0
5,1398945600,1.38805,1.38814,1.38669,1.38701,3264,0,0
6,1398960000,1.38694,1.38766,1.38626,1.38706,3333,0,0
7,1398974400,1.38708,1.38726,1.38633,1.3867,1716,0,0
8,1398988800,1.3867099999999999,1.38706,1.38583,1.38596,1787,0,0
9,1399003200,1.38596,1.38631,1.38555,1.38592,1735,0,0
10,1399017600,1.38593,1.38642,1.38516,1.38574,3542,0,0
11,1399032000,1.38574,1.38673,1.3812,1.38175,7280,0,0
12,1399046400,1.3817599999999999,1.38778,1.38172,1.38776,6291,0,0
13,1399060800,1.38775,1.38811,1.38683,1.38689,2215,0,0
14,1399248000,1.38724,1.3877,1.38643,1.387,1573,0,0
15,1399262400,1.387,1.38773,1.38699,1.38705,1467,0,0
16,1399276800,1.38709,1.38815,1.3869099999999999,1.38707,3274,0,0
17,1399291200,1.38707,1.38858,1.38701,1.3875600000000001,3126,0,0
18,1399305600,1.38757,1.38858,1.38736,1.38782,3309,0,0
19,1399320000,1.38782,1.38782,1.3872900000000001,1.3874,1560,0,0
20,1399334400,1.38743,1.3875899999999999,1.38719,1.3875600000000001,1158,0,0
21,1399348800,1.38757,1.38846,1.38742,1.38804,1412,0,0
22,1399363200,1.38804,1.3930500000000001,1.38754,1.3925100000000001,5917,0,0
23,1399377600,1.39252,1.39511,1.39239,1.39318,5906,0,0
24,1399392000,1.3932,1.39357,1.39194,1.39302,4461,0,0
25,1399406400,1.39302,1.39344,1.39246,1.3924699999999999,2094,0,0
26,1399420800,1.39248,1.39349,1.3924400000000001,1.39279,1923,0,0
27,1399435200,1.39279,1.39282,1.39171,1.39182,1763,0,0
28,1399449600,1.39182,1.39326,1.39115,1.3921000000000001,4323,0,0
29,1399464000,1.39209,1.39384,1.39202,1.39277,5136,0,0
30,1399478400,1.39277,1.39384,1.3912,1.3914900000000001,5991,0,0
31,1399492800,1.3914900000000001,1.39201,1.39097,1.39109,1803,0,0
32,1399507200,1.39109,1.39118,1.39052,1.39081,1655,0,0
33,1399521600,1.39081,1.39188,1.39079,1.39153,1750,0,0
34,1399536000,1.39153,1.39473,1.39099,1.39429,4696,0,0
35,1399550400,1.39428,1.39932,1.3869799999999999,1.387,13637,0,0
36,1399564800,1.38703,1.38723,1.38483,1.38501,6891,0,0
37,1399579200,1.38501,1.38594,1.38328,1.38392,3439,0,0
38,1399593600,1.3839299999999999,1.38441,1.38317,1.38373,2101,0,0
39,1399608000,1.38372,1.38431,1.3834,1.38429,1749,0,0
40,1399622400,1.3843,1.3843,1.38035,1.38165,4709,0,0
41,1399636800,1.38162,1.3817300000000001,1.37686,1.37847,6365,0,0
42,1399651200,1.37838,1.37876,1.37526,1.37533,5500,0,0
43,1399665600,1.37533,1.37609,1.37453,1.37577,2036,0,0
44,1399852800,1.37569,1.37611,1.37492,1.37543,1977,0,0
45,1399867200,1.37543,1.3765800000000001,1.37531,1.37634,1966,0,0
46,1399881600,1.37635,1.37747,1.37607,1.37672,4170,0,0
47,1399896000,1.37671,1.37724,1.37543,1.3766,3955,0,0
48,1399910400,1.37656,1.37695,1.37531,1.37582,3125,0,0
49,1399924800,1.37581,1.37595,1.37539,1.37582,1571,0,0
50,1399939200,1.37582,1.37659,1.3753,1.37606,1639,0,0
51,1399953600,1.37605,1.37607,1.37539,1.37607,1622,0,0
52,1399968000,1.37605,1.37713,1.37399,1.37477,4839,0,0
53,1399982400,1.37477,1.3752499999999999,1.36988,1.37243,9038,0,0
54,1399996800,1.37245,1.37277,1.36889,1.36993,6319,0,0
55,1400011200,1.36992,1.3704100000000001,1.36972,1.3703400000000001,1824,0,0
56,1400025600,1.37035,1.37084,1.36978,1.37072,2080,0,0
57,1400040000,1.37073,1.37215,1.37051,1.37157,2248,0,0
58,1400054400,1.3715899999999999,1.37304,1.37027,1.37143,5832,0,0
59,1400068800,1.37144,1.37247,1.37045,1.37106,5247,0,0
60,1400083200,1.37114,1.37199,1.3703699999999999,1.37045,4298,0,0
61,1400097600,1.3704399999999999,1.37155,1.37025,1.37142,1980,0,0
62,1400112000,1.3713899999999999,1.37223,1.3713600000000001,1.37178,1405,0,0
63,1400126400,1.37179,1.3723,1.37112,1.37153,1623,0,0
64,1400140800,1.37168,1.37198,1.3654,1.3655300000000001,7668,0,0
65,1400155200,1.3655300000000001,1.36751,1.36484,1.36716,6675,0,0
66,1400169600,1.36719,1.3732199999999999,1.3670200000000001,1.37167,8371,0,0
67,1400184000,1.37167,1.37199,1.37072,1.37101,2256,0,0
68,1400198400,1.37101,1.37189,1.37088,1.3716599999999999,1693,0,0
69,1400212800,1.3716599999999999,1.37194,1.37074,1.37135,1725,0,0
70,1400227200,1.37135,1.37267,1.37101,1.37107,4111,0,0
