,time,open,high,low,close,tick_volume,spread,real_volume
0,1396281600,1.3794,1.38065,1.37708,1.3776,5745,0,0
1,1396288800,1.37759,1.37859,1.37625,1.37696,2731,0,0
2,1396296000,1.37696,1.37828,1.37695,1.37758,1738,0,0
3,1396303200,1.37759,1.37781,1.37683,1.37735,1464,0,0
4,1396310400,1.37734,1.3776,1.37714,1.37736,1366,0,0
5,1396317600,1.37736,1.37771,1.37701,1.37717,1646,0,0
6,1396324800,1.37717,1.37758,1.3769,1.37745,1409,0,0
7,1396332000,1.37744,1.3778000000000001,1.37714,1.37766,959,0,0
8,1396339200,1.37766,1.3798,1.37725,1.37947,2557,0,0
9,1396346400,1.37948,1.38015,1.37845,1.37946,3428,0,0
10,1396353600,1.37943,1.3799299999999999,1.37835,1.37901,2715,0,0
11,1396360800,1.37901,1.38152,1.37886,1.37999,3448,0,0
12,1396368000,1.37998,1.38133,1.37894,1.38035,4033,0,0
13,1396375200,1.38036,1.3808500000000001,1.37918,1.37919,2242,0,0
14,1396382400,1.3792,1.3795899999999999,1.37899,1.3795899999999999,1096,0,0
15,1396389600,1.3795899999999999,1.37961,1.37899,1.3793199999999999,989,0,0
16,1396396800,1.37931,1.37962,1.37917,1.3793199999999999,811,0,0
17,1396404000,1.3793,1.3804,1.37909,1.3804,1639,0,0
18,1396411200,1.38039,1.38048,1.37989,1.3801700000000001,1113,0,0
19,1396418400,1.3801700000000001,1.38109,1.3801,1.38072,1186,0,0
20,1396425600,1.38072,1.38201,1.37981,1.38022,2475,0,0
21,1396432800,1.38022,1.38064,1.3785,1.37931,2609,0,0
22,1396440000,1.3793199999999999,1.37935,1.3784399999999999,1.3793,2031,0,0
23,1396447200,1.37931,1.3795899999999999,1.37741,1.37804,3573,0,0
24,1396454400,1.37804,1.37814,1.3753,1.37602,2961,0,0
25,1396461600,1.37604,1.37673,1.37581,1.37643,1782,0,0
26,1396468800,1.37643,1.37653,1.37565,1.37641,1637,0,0
27,1396476000,1.37642,1.37686,1.37621,1.3765100000000001,1269,0,0
28,1396483200,1.37653,1.37674,1.37636,1.37663,774,0,0
29,1396490400,1.37665,1.37711,1.3761,1.37626,1615,0,0
30,1396497600,1.37626,1.37632,1.37564,1.37575,1443,0,0
31,1396504800,1.37574,1.37621,1.37544,1.37598,1200,0,0
32,1396512000,1.37598,1.3771900000000001,1.37552,1.3762400000000001,2514,0,0
33,1396519200,1.37625,1.37695,1.37598,1.37648,2125,0,0
34,1396526400,1.37648,1.3778000000000001,1.37435,1.37695,3817,0,0
35,1396533600,1.37698,1.38066,1.3709799999999999,1.37179,10457,0,0
36,1396540800,1.37178,1.37205,1.3698000000000001,1.37067,4496,0,0
37,1396548000,1.3706800000000001,1.37225,1.37065,1.3716599999999999,1947,0,0
38,1396555200,1.37167,1.37199,1.37077,1.37147,1678,0,0
39,1396562400,1.37148,1.37205,1.37147,1.37168,1091,0,0
40,1396569600,1.37169,1.37229,1.37149,1.3722400000000001,894,0,0
41,1396576800,1.37221,1.37234,1.3713,1.37137,1274,0,0
42,1396584000,1.3713600000000001,1.37144,1.37085,1.37116,1027,0,0
43,1396591200,1.37115,1.3713199999999999,1.37032,1.37054,980,0,0
44,1396598400,1.37056,1.37079,1.36955,1.36997,1989,0,0
45,1396605600,1.36997,1.37099,1.36974,1.37089,1839,0,0
46,1396612800,1.37088,1.37115,1.37024,1.37062,2036,0,0
47,1396620000,1.37063,1.3731200000000001,1.36808,1.36938,7520,0,0
48,1396627200,1.36934,1.37186,1.36725,1.3703,7561,0,0
49,1396634400,1.37029,1.37088,1.36937,1.36996,2554,0,0
50,1396641600,1.36997,1.37082,1.36969,1.3703,1454,0,0
51,1396648800,1.37029,1.37043,1.3697300000000001,1.3701400000000001,581,0,0
52,1396828800,1.37008,1.3704,1.3696,1.37035,866,0,0
53,1396836000,1.3703400000000001,1.37043,1.3697300000000001,1.37022,962,0,0
54,1396843200,1.37022,1.37032,1.3697300000000001,1.3697599999999999,580,0,0
55,1396850400,1.3697599999999999,1.37057,1.3697,1.37048,665,0,0
56,1396857600,1.37048,1.37204,1.3700700000000001,1.37173,2095,0,0
57,1396864800,1.37173,1.37188,1.37108,1.37177,1471,0,0
58,1396872000,1.37177,1.37374,1.3716599999999999,1.3725800000000001,2459,0,0
59,1396879200,1.37259,1.37456,1.37211,1.37405,2982,0,0
60,1396886400,1.37405,1.37483,1.37348,1.37443,2291,0,0
61,1396893600,1.37443,1.3746800000000001,1.3734199999999999,1.37408,1585,0,0
62,1396900800,1.37409,1.37454,1.37388,1.37448,1027,0,0
63,1396908000,1.37445,1.37445,1.37398,1.37412,706,0,0
64,1396915200,1.37413,1.3744100000000001,1.37409,1.37418,647,0,0
65,1396922400,1.37418,1.3747500000000001,1.37417,1.37443,1057,0,0
66,1396929600,1.37443,1.37454,1.37408,1.37422,763,0,0
67,1396936800,1.37422,1.37456,1.37401,1.37455,804,0,0
68,1396944000,1.37454,1.37635,1.37371,1.37626,2468,0,0
69,1396951200,1.37628,1.37735,1.37604,1.37683,2501,0,0
70,1396958400,1.37682,1.37836,1.3761999999999999,1.37755,2342,0,0
71,1396965600,1.37756,1.38079,1.37732,1.37976,3973,0,0
