,time,open,high,low,close,tick_volume,spread,real_volume
0,1330531200,1.3456000000000001,1.3458700000000001,1.33453,1.33565,10415,0,0
1,1330538400,1.33564,1.33725,1.33334,1.33459,5467,0,0
2,1330545600,1.33457,1.33513,1.33145,1.33233,4146,0,0
3,1330552800,1.33234,1.33311,1.33173,1.33232,2835,0,0
4,1330560000,1.33233,1.33548,1.3280699999999999,1.33088,78409,0,0
5,1330646400,1.3316,1.3332,1.33114,1.33203,2724,0,0
6,1330653600,1.33203,1.33258,1.33099,1.33099,2223,0,0
7,1330660800,1.331,1.3311,1.32955,1.32983,2044,0,0
8,1330668000,1.32984,1.33072,1.32929,1.33013,2369,0,0
9,1330675200,1.33012,1.33013,1.32464,1.32478,5727,0,0
10,1330682400,1.32477,1.32641,1.32398,1.32428,4908,0,0
11,1330689600,1.32428,1.32544,1.32118,1.3221,4581,0,0
12,1330696800,1.3221,1.32261,1.31907,1.31949,5148,0,0
13,1330704000,1.31951,1.32168,1.31876,1.31995,5370,0,0
14,1330711200,1.31996,1.3211,1.31898,1.31968,3932,0,0
15,1330718400,1.31967,1.32095,1.3192,1.32022,2755,0,0
16,1330725600,1.32024,1.32049,1.31944,1.31979,1323,0,0
17,1330905600,1.3195299999999999,1.3204799999999999,1.31826,1.32025,2593,0,0
18,1330912800,1.32026,1.32129,1.31905,1.31938,2437,0,0
19,1330920000,1.31937,1.32028,1.31841,1.3199100000000001,2498,0,0
20,1330927200,1.31994,1.32085,1.31856,1.31997,3377,0,0
21,1330934400,1.31997,1.32104,1.31725,1.31912,5440,0,0
22,1330941600,1.3191,1.3207,1.316,1.31917,5264,0,0
23,1330948800,1.31915,1.3210899999999999,1.31791,1.32063,4285,0,0
24,1330956000,1.32064,1.32363,1.32027,1.32188,5131,0,0
25,1330963200,1.32185,1.32394,1.3201,1.32257,5760,0,0
26,1330970400,1.32257,1.32304,1.32188,1.32217,3109,0,0
27,1330977600,1.32218,1.32263,1.32166,1.32206,2446,0,0
28,1330984800,1.32206,1.32207,1.32107,1.32158,1775,0,0
29,1330992000,1.32157,1.32251,1.3211,1.32232,2005,0,0
30,1330999200,1.32227,1.32252,1.32127,1.3213,2313,0,0
31,1331006400,1.32129,1.3213300000000001,1.31872,1.31954,3149,0,0
32,1331013600,1.3195299999999999,1.3208199999999999,1.31917,1.32056,2794,0,0
33,1331020800,1.32057,1.32083,1.31783,1.31918,4387,0,0
34,1331028000,1.3191899999999999,1.31971,1.31308,1.31375,5913,0,0
35,1331035200,1.3137400000000001,1.3155700000000001,1.31311,1.31458,4024,0,0
36,1331042400,1.31458,1.31545,1.3113000000000001,1.31206,5855,0,0
37,1331049600,1.31209,1.3130600000000001,1.31103,1.31196,5623,0,0
38,1331056800,1.31196,1.3125200000000001,1.3103,1.31206,3765,0,0
39,1331064000,1.31205,1.3125499999999999,1.3104,1.31149,2850,0,0
40,1331071200,1.31148,1.3118,1.311,1.31134,1702,0,0
41,1331078400,1.31135,1.31263,1.31112,1.31254,2578,0,0
42,1331085600,1.31253,1.315,1.31233,1.31486,2628,0,0
43,1331092800,1.31487,1.31494,1.31329,1.3137699999999999,1722,0,0
44,1331100000,1.31376,1.31527,1.31357,1.31391,2577,0,0
45,1331107200,1.31391,1.31504,1.31211,1.31287,4376,0,0
46,1331114400,1.31288,1.31635,1.31234,1.31488,4208,0,0
47,1331121600,1.3148900000000001,1.31495,1.31209,1.31213,3876,0,0
48,1331128800,1.31212,1.31328,1.30988,1.31174,5843,0,0
49,1331136000,1.31173,1.31636,1.30961,1.3148,5981,0,0
50,1331143200,1.31481,1.31504,1.3131599999999999,1.3136,3296,0,0
51,1331150400,1.3136,1.31536,1.31332,1.31459,3038,0,0
52,1331157600,1.31458,1.3153000000000001,1.31447,1.31503,1796,0,0
53,1331164800,1.31503,1.31529,1.31349,1.31427,2519,0,0
54,1331172000,1.31426,1.31501,1.31357,1.3149199999999999,1786,0,0
55,1331179200,1.31491,1.31771,1.31482,1.31712,2573,0,0
56,1331186400,1.3171300000000001,1.31829,1.3166,1.31696,2936,0,0
57,1331193600,1.31695,1.31843,1.31651,1.3170600000000001,4600,0,0
58,1331200800,1.31708,1.32264,1.31686,1.32132,5434,0,0
59,1331208000,1.32131,1.32633,1.32102,1.32476,5020,0,0
60,1331215200,1.32476,1.3272599999999999,1.32246,1.32401,7501,0,0
61,1331222400,1.324,1.32768,1.32274,1.32565,5356,0,0
62,1331229600,1.3256700000000001,1.32705,1.32552,1.32585,3139,0,0
63,1331236800,1.32583,1.32904,1.32518,1.3267,3813,0,0
64,1331244000,1.3267,1.32803,1.32644,1.3276,3105,0,0
65,1331251200,1.32759,1.32766,1.3259400000000001,1.32645,2432,0,0
66,1331258400,1.32645,1.32702,1.32571,1.32693,2209,0,0
67,1331265600,1.32688,1.32714,1.3262,1.32669,1555,0,0
68,1331272800,1.32669,1.32699,1.32243,1.32333,4461,0,0
69,1331280000,1.32334,1.3243800000000001,1.32121,1.32159,4746,0,0
70,1331287200,1.32159,1.32315,1.32125,1.32266,4362,0,0
71,1331294400,1.3225799999999999,1.32298,1.32003,1.32006,3911,0,0
72,1331301600,1.32007,1.32016,1.31116,1.3112599999999999,7944,0,0
73,1331308800,1.31125,1.31322,1.30966,1.31073,6054,0,0
74,1331316000,1.3107199999999999,1.312,1.31037,1.3107,3346,0,0
75,1331323200,1.31071,1.31197,1.31006,1.31142,3252,0,0
76,1331330400,1.31143,1.3125200000000001,1.31104,1.3122099999999999,1264,0,0
77,1331510400,1.3115999999999999,1.31241,1.31024,1.3109899999999999,2530,0,0
78,1331517600,1.31098,1.31098,1.3084799999999999,1.30957,2952,0,0
79,1331524800,1.30957,1.31016,1.30908,1.30921,1721,0,0
80,1331532000,1.3092,1.3112599999999999,1.30786,1.31076,3256,0,0
81,1331539200,1.31076,1.31154,1.30896,1.31135,4927,0,0
82,1331546400,1.31135,1.31348,1.31054,1.31081,4315,0,0
83,1331553600,1.31081,1.31215,1.31017,1.31205,4349,0,0
84,1331560800,1.31204,1.31292,1.3103500000000001,1.31242,5077,0,0
85,1331568000,1.31242,1.31561,1.31203,1.31476,4757,0,0
86,1331575200,1.31474,1.31555,1.31436,1.31479,2665,0,0
87,1331582400,1.31478,1.31581,1.3145,1.31548,1876,0,0
88,1331589600,1.31546,1.31575,1.31449,1.31547,1965,0,0
89,1331596800,1.31547,1.3172,1.31506,1.31604,2368,0,0
90,1331604000,1.31606,1.31905,1.31566,1.31796,3221,0,0
91,1331611200,1.31795,1.31853,1.31728,1.31756,1990,0,0
92,1331618400,1.31757,1.31817,1.31475,1.31616,3880,0,0
93,1331625600,1.31617,1.31749,1.3128,1.3128199999999999,4042,0,0
94,1331632800,1.3128199999999999,1.31515,1.31093,1.31163,4641,0,0
95,1331640000,1.31159,1.3121800000000001,1.3057,1.3059,5470,0,0
96,1331647200,1.30594,1.30843,1.3051599999999999,1.30807,4872,0,0
97,1331654400,1.30806,1.31216,1.30803,1.31112,4758,0,0
98,1331661600,1.31113,1.31189,1.30579,1.30713,6464,0,0
99,1331668800,1.30712,1.30873,1.30565,1.3082099999999999,3982,0,0
100,1331676000,1.3082,1.30863,1.30739,1.30816,2112,0,0
101,1331683200,1.30816,1.30893,1.30629,1.30666,2500,0,0
102,1331690400,1.30664,1.3075700000000001,1.30561,1.3067,2280,0,0
103,1331697600,1.3067,1.30775,1.30618,1.30692,1934,0,0
104,1331704800,1.3069,1.30701,1.3030599999999999,1.30426,3593,0,0
