,time,open,high,low,close,tick_volume,spread,real_volume
0,1601481600,1.17095,1.17515,1.1684700000000001,1.1721300000000001,12532,6,0
1,1601496000,1.1721300000000001,1.17279,1.17096,1.1719,6692,6,0
2,1601510400,1.17163,1.17315,1.17163,1.1718,2176,6,0
3,1601524800,1.17183,1.17482,1.17174,1.17469,3353,6,0
4,1601539200,1.1746699999999999,1.17574,1.17219,1.17242,8455,6,0
5,1601553600,1.17238,1.17694,1.17235,1.17546,10105,6,0
6,1601568000,1.17546,1.1759,1.17211,1.17443,11739,6,0
7,1601582400,1.17443,1.17502,1.17347,1.17435,5183,6,0
8,1601596800,1.17454,1.17476,1.17334,1.1734499999999999,2275,6,0
9,1601611200,1.1734499999999999,1.17367,1.17032,1.17056,3926,6,0
10,1601625600,1.17057,1.17412,1.16956,1.17133,12862,6,0
11,1601640000,1.17126,1.17333,1.16981,1.17084,9735,6,0
12,1601654400,1.17081,1.17242,1.16996,1.17173,11680,6,0
13,1601668800,1.17172,1.17209,1.17092,1.1716,5535,6,0
14,1601856000,1.17114,1.17285,1.17059,1.17248,2996,6,0
15,1601870400,1.17249,1.17354,1.1721,1.17318,3130,6,0
16,1601884800,1.17319,1.17495,1.17195,1.1749100000000001,6319,6,0
17,1601899200,1.17488,1.1769,1.17461,1.17636,6680,6,0
18,1601913600,1.17645,1.17972,1.17645,1.1786,7997,6,0
19,1601928000,1.17861,1.17875,1.17713,1.17824,3527,6,0
20,1601942400,1.1778,1.17927,1.1778,1.17907,1936,6,0
21,1601956800,1.17904,1.1797900000000001,1.17856,1.17882,3053,6,0
22,1601971200,1.17882,1.17999,1.17654,1.17774,6913,6,0
23,1601985600,1.1777,1.1807400000000001,1.17727,1.17909,7459,6,0
24,1602000000,1.1791,1.18023,1.17727,1.17807,8984,6,0
25,1602014400,1.17807,1.17893,1.17314,1.17326,8148,6,0
26,1602028800,1.17326,1.17402,1.17296,1.1735,2793,6,0
27,1602043200,1.17349,1.17349,1.17246,1.17334,3552,6,0
28,1602057600,1.17334,1.17667,1.17295,1.17575,7145,6,0
29,1602072000,1.17573,1.17815,1.1749,1.17781,7988,6,0
30,1602086400,1.17781,1.17785,1.17575,1.17714,8743,6,0
31,1602100800,1.17713,1.17746,1.17578,1.17578,4109,6,0
32,1602115200,1.1757900000000001,1.17702,1.17567,1.17647,2193,6,0
33,1602129600,1.17645,1.17714,1.17592,1.17682,3004,6,0
34,1602144000,1.17682,1.17813,1.17554,1.17603,6119,6,0
35,1602158400,1.17598,1.1768399999999999,1.1751800000000001,1.17551,6355,6,0
36,1602172800,1.17544,1.17574,1.17324,1.17543,8329,6,0
37,1602187200,1.17545,1.17614,1.17513,1.1759,3207,6,0
38,1602201600,1.17542,1.17668,1.17542,1.17605,1874,6,0
39,1602216000,1.17608,1.17804,1.17598,1.1775,3420,6,0
40,1602230400,1.1775,1.18034,1.17664,1.18014,5877,6,0
41,1602244800,1.1801,1.18096,1.17911,1.18088,6706,6,0
42,1602259200,1.18081,1.18277,1.18007,1.18228,8341,6,0
43,1602273600,1.18227,1.18305,1.18178,1.18291,3424,6,0
44,1602460800,1.18065,1.18224,1.18062,1.18127,2811,6,0
45,1602475200,1.18126,1.18215,1.18083,1.18181,2920,6,0
46,1602489600,1.1818,1.18263,1.18054,1.18108,5629,6,0
47,1602504000,1.18112,1.18134,1.17864,1.18092,5605,6,0
48,1602518400,1.18093,1.1816200000000001,1.18018,1.18104,6008,6,0
49,1602532800,1.18104,1.18148,1.18044,1.18108,2568,6,0
50,1602547200,1.18108,1.18159,1.17939,1.17996,2655,6,0
51,1602561600,1.17996,1.18051,1.17903,1.17978,3433,6,0
52,1602576000,1.1797900000000001,1.18027,1.17779,1.17931,6613,6,0
53,1602590400,1.1793,1.17983,1.17831,1.17907,6368,6,0
54,1602604800,1.17906,1.17906,1.17309,1.17342,8576,6,0
55,1602619200,1.17342,1.1749100000000001,1.17307,1.17424,3568,6,0
56,1602633600,1.17409,1.17506,1.17377,1.17452,1863,6,0
57,1602648000,1.17452,1.17471,1.17348,1.17424,3944,6,0
58,1602662400,1.17425,1.17533,1.17285,1.174,6232,6,0
59,1602676800,1.17397,1.17689,1.17198,1.17609,7982,6,0
60,1602691200,1.17616,1.17704,1.17452,1.17511,7769,6,0
61,1602705600,1.17512,1.17566,1.17434,1.17444,3577,6,0
62,1602720000,1.17412,1.17508,1.17402,1.17475,2661,6,0
63,1602734400,1.17475,1.17556,1.17428,1.17519,3852,6,0
64,1602748800,1.17517,1.17573,1.17028,1.17061,7260,6,0
65,1602763200,1.17061,1.1724999999999999,1.1692,1.1699,8374,6,0
66,1602777600,1.16991,1.17066,1.16881,1.16968,9387,6,0
67,1602792000,1.16968,1.17097,1.16923,1.17047,3634,6,0
68,1602806400,1.17056,1.1712,1.17003,1.17116,2343,6,0
69,1602820800,1.17117,1.17151,1.17016,1.17024,3455,6,0
70,1602835200,1.17026,1.17198,1.16937,1.17042,6092,6,0
71,1602849600,1.17043,1.17458,1.17021,1.17325,8171,6,0
72,1602864000,1.17324,1.17391,1.17132,1.1718600000000001,7811,6,0
73,1602878400,1.17184,1.1722299999999999,1.17124,1.17147,3191,6,0
74,1603065600,1.17188,1.17232,1.17111,1.17232,2341,6,0
75,1603080000,1.17232,1.17246,1.17036,1.17053,3300,6,0
76,1603094400,1.17053,1.17415,1.17028,1.17374,5742,6,0
77,1603108800,1.17373,1.17885,1.17371,1.17771,6636,6,0
78,1603123200,1.1777,1.17931,1.17727,1.17814,7223,6,0
79,1603137600,1.17814,1.1785,1.1764000000000001,1.17696,3730,6,0
80,1603152000,1.17643,1.17757,1.17594,1.1774499999999999,2253,6,0
81,1603166400,1.1774499999999999,1.17776,1.17639,1.17767,3206,6,0
82,1603180800,1.17767,1.1793,1.17596,1.17817,5988,6,0
83,1603195200,1.17817,1.18175,1.17807,1.18089,6750,6,0
84,1603209600,1.18082,1.18403,1.18072,1.18261,7644,6,0
85,1603224000,1.18263,1.18356,1.1819,1.18204,3453,6,0
86,1603238400,1.18179,1.1834500000000001,1.18179,1.18331,2445,6,0
87,1603252800,1.18331,1.18492,1.18297,1.18472,3941,6,0
88,1603267200,1.18472,1.18699,1.18426,1.18503,7568,6,0
89,1603281600,1.18499,1.1865700000000001,1.18412,1.18622,7437,6,0
90,1603296000,1.18626,1.18803,1.18439,1.18731,9574,6,0
91,1603310400,1.1873,1.18765,1.1853799999999999,1.1853799999999999,4042,6,0
92,1603324800,1.18577,1.18648,1.18423,1.18453,3416,6,0
93,1603339200,1.18453,1.18506,1.1838,1.18446,3441,6,0
94,1603353600,1.18446,1.18665,1.18401,1.18442,6259,6,0
95,1603368000,1.18441,1.18454,1.18112,1.18258,7224,6,0
96,1603382400,1.18258,1.18364,1.18151,1.18219,8133,6,0
97,1603396800,1.18219,1.1825700000000001,1.18158,1.18159,2679,6,0
98,1603411200,1.18159,1.1823299999999999,1.17864,1.17995,3566,6,0
99,1603425600,1.17995,1.18042,1.17947,1.18014,3683,6,0
100,1603440000,1.18014,1.18462,1.17913,1.18384,6425,6,0
101,1603454400,1.18382,1.18597,1.1834,1.18527,6603,6,0
102,1603468800,1.18523,1.18543,1.18252,1.18429,7287,6,0
103,1603483200,1.1843,1.18645,1.1842,1.18564,2964,6,0
104,1603656000,1.18514,1.1856200000000001,1.18462,1.18555,353,7,0
105,1603670400,1.18566,1.18591,1.18334,1.18394,3954,6,0
106,1603684800,1.18392,1.18441,1.18288,1.18309,2813,6,0
107,1603699200,1.18313,1.18471,1.18053,1.18096,7236,6,0
108,1603713600,1.18096,1.18276,1.18029,1.18168,6921,6,0
109,1603728000,1.18168,1.1826,1.18075,1.18155,7310,6,0
110,1603742400,1.18155,1.18177,1.18051,1.18088,2833,6,0
111,1603756800,1.18085,1.18225,1.18063,1.18179,3214,6,0
112,1603771200,1.18181,1.18344,1.1817,1.18332,2777,6,0
113,1603785600,1.18331,1.1835499999999999,1.17959,1.18085,6528,6,0
114,1603800000,1.18084,1.18376,1.18042,1.18343,6778,6,0
115,1603814400,1.1834500000000001,1.18385,1.18198,1.18249,6063,6,0
