,time,open,high,low,close,tick_volume,spread,real_volume
0,1685548800,1.06805,1.07049,1.06348,1.06376,18939,6,0
1,1685563200,1.06382,1.06917,1.06351,1.06887,8389,6,0
2,1685577600,1.06804,1.06967,1.06802,1.06861,3787,6,0
3,1685592000,1.06861,1.06937,1.06798,1.06811,5920,6,0
4,1685606400,1.06811,1.06866,1.06614,1.06859,11227,6,0
5,1685620800,1.06866,1.07152,1.06826,1.07077,13486,6,0
6,1685635200,1.07079,1.07638,1.07026,1.07595,18234,6,0
7,1685649600,1.07596,1.0768,1.07553,1.07612,4708,6,0
8,1685664000,1.07608,1.07651,1.07556,1.07613,3015,6,0
9,1685678400,1.07614,1.07687,1.07584,1.07626,5000,6,0
10,1685692800,1.07627,1.0778699999999999,1.07597,1.07739,9358,6,0
11,1685707200,1.07739,1.07766,1.07339,1.07471,12916,6,0
12,1685721600,1.07475,1.07707,1.07083,1.07095,16199,6,0
13,1685736000,1.07097,1.07155,1.07049,1.07073,4823,6,0
14,1685923200,1.07107,1.07107,1.0689899999999999,1.06934,3754,6,0
15,1685937600,1.06934,1.07042,1.06904,1.06994,5079,6,0
16,1685952000,1.06995,1.07034,1.0683,1.06955,9545,6,0
17,1685966400,1.06956,1.06989,1.06742,1.06785,7679,6,0
18,1685980800,1.06784,1.07221,1.06774,1.07112,14096,6,0
19,1685995200,1.0711,1.07172,1.0707,1.07119,4613,6,0
20,1686009600,1.07123,1.07165,1.0707200000000001,1.07156,2504,6,0
21,1686024000,1.07157,1.07244,1.07125,1.07231,4580,6,0
22,1686038400,1.0723,1.07324,1.06947,1.06988,12449,6,0
23,1686052800,1.0699,1.07008,1.06667,1.06702,9466,6,0
24,1686067200,1.06701,1.06975,1.06689,1.06882,11704,6,0
25,1686081600,1.06881,1.0695999999999999,1.0682,1.06922,3546,6,0
26,1686096000,1.06891,1.0704,1.0688900000000001,1.07,2287,6,0
27,1686110400,1.07001,1.0701100000000001,1.06885,1.06901,3755,6,0
28,1686124800,1.06901,1.06931,1.06679,1.06927,8138,6,0
29,1686139200,1.06929,1.07226,1.06897,1.07157,9702,6,0
30,1686153600,1.07156,1.07392,1.06923,1.06929,15275,6,0
31,1686168000,1.06929,1.07049,1.06907,1.0698,5310,6,0
32,1686182400,1.06977,1.07096,1.06916,1.07081,2918,6,0
33,1686196800,1.0708199999999999,1.07132,1.07025,1.07112,4018,6,0
34,1686211200,1.07112,1.07297,1.07006,1.07263,9174,6,0
35,1686225600,1.07264,1.07586,1.07205,1.07465,11245,6,0
36,1686240000,1.07464,1.07867,1.07418,1.07843,13828,6,0
37,1686254400,1.07841,1.07855,1.07733,1.07816,6857,6,0
38,1686268800,1.07782,1.0784799999999999,1.0777700000000001,1.07815,2421,6,0
39,1686283200,1.07817,1.07846,1.07742,1.0775,9214,6,0
40,1686297600,1.07751,1.07836,1.07589,1.0763,13854,6,0
41,1686312000,1.0763,1.07837,1.07563,1.07666,10642,6,0
42,1686326400,1.07664,1.07747,1.07432,1.07479,12181,6,0
43,1686340800,1.0748,1.07519,1.07425,1.07479,3502,6,0
44,1686528000,1.0743800000000001,1.0751,1.07428,1.07451,2229,6,0
45,1686542400,1.07449,1.07455,1.07327,1.07405,4890,6,0
46,1686556800,1.07405,1.07836,1.07401,1.07767,8444,6,0
47,1686571200,1.07768,1.07897,1.07603,1.07658,10003,6,0
48,1686585600,1.07659,1.07712,1.07427,1.0748199999999999,11070,6,0
49,1686600000,1.07483,1.07631,1.07447,1.07571,4046,6,0
50,1686614400,1.0754,1.07664,1.07527,1.07602,2795,6,0
51,1686628800,1.07598,1.07826,1.07591,1.07816,6353,6,0
52,1686643200,1.07817,1.0808,1.0781,1.08071,12126,6,0
53,1686657600,1.08067,1.08233,1.07804,1.08138,13234,6,0
54,1686672000,1.08139,1.08174,1.0777700000000001,1.0802100000000001,16575,6,0
55,1686686400,1.0802,1.08041,1.07826,1.07923,7266,6,0
56,1686700800,1.07932,1.07943,1.07854,1.07897,2561,6,0
57,1686715200,1.07897,1.07958,1.07842,1.07893,3129,6,0
58,1686729600,1.07892,1.08045,1.07739,1.08017,7916,6,0
59,1686744000,1.08016,1.08331,1.07962,1.08307,9247,6,0
60,1686758400,1.08307,1.08639,1.08269,1.0862,10631,6,0
61,1686772800,1.08622,1.08626,1.08009,1.08314,21881,6,0
62,1686787200,1.08252,1.08441,1.08246,1.08377,2685,6,0
63,1686801600,1.08375,1.08375,1.08081,1.08112,5425,6,0
64,1686816000,1.0811,1.08369,1.08034,1.08324,9764,6,0
65,1686830400,1.08327,1.08805,1.08142,1.08637,14064,6,0
66,1686844800,1.08633,1.09448,1.08581,1.09434,15961,6,0
67,1686859200,1.09433,1.09522,1.09391,1.09446,5178,6,0
68,1686873600,1.09407,1.09507,1.09396,1.09416,3393,6,0
69,1686888000,1.09417,1.0948,1.09352,1.09384,5160,6,0
70,1686902400,1.09384,1.09622,1.09335,1.0950199999999999,9559,6,0
71,1686916800,1.09501,1.09704,1.09391,1.09504,9257,6,0
72,1686931200,1.09505,1.09667,1.09176,1.09337,16088,6,0
73,1686945600,1.09336,1.09452,1.09317,1.094,5210,6,0
74,1687132800,1.09397,1.09458,1.09277,1.09363,2931,6,0
75,1687147200,1.09362,1.09404,1.09318,1.09343,4449,6,0
76,1687161600,1.09344,1.0941,1.0924800000000001,1.09292,8517,6,0
77,1687176000,1.09293,1.09293,1.09067,1.09256,6996,6,0
78,1687190400,1.09253,1.09286,1.0912,1.09159,6661,6,0
79,1687204800,1.09159,1.09219,1.09156,1.092,1163,6,0
80,1687219200,1.09155,1.09257,1.09155,1.09199,3192,6,0
81,1687233600,1.09198,1.09235,1.09103,1.09132,11272,6,0
82,1687248000,1.09132,1.09459,1.09114,1.09376,10547,6,0
83,1687262400,1.09376,1.09397,1.09118,1.0919,10178,6,0
84,1687276800,1.0919,1.09242,1.08917,1.09147,14809,6,0
85,1687291200,1.09145,1.09185,1.09094,1.09171,5021,6,0
86,1687305600,1.09137,1.09219,1.09122,1.09155,3163,6,0
87,1687320000,1.09154,1.09205,1.09114,1.09157,5097,6,0
88,1687334400,1.09159,1.09335,1.09052,1.09245,12120,6,0
89,1687348800,1.0924800000000001,1.09294,1.09078,1.09249,11125,6,0
90,1687363200,1.0924800000000001,1.0973600000000001,1.09101,1.09702,16747,6,0
91,1687377600,1.09703,1.09905,1.09668,1.0985800000000001,5967,6,0
92,1687392000,1.0985,1.0992,1.09822,1.0988,3016,6,0
93,1687406400,1.09879,1.09946,1.09862,1.09867,3710,6,0
94,1687420800,1.09868,1.10034,1.09794,1.09925,11305,6,0
95,1687435200,1.09926,1.10118,1.09799,1.0982,14037,6,0
96,1687449600,1.09819,1.09888,1.09482,1.09542,15379,6,0
97,1687464000,1.09543,1.09612,1.09496,1.09551,7893,6,0
98,1687478400,1.09537,1.09589,1.09524,1.09547,3467,6,0
99,1687492800,1.09546,1.09558,1.09285,1.09325,8103,6,0
100,1687507200,1.09325,1.09337,1.08481,1.08488,17255,6,0
101,1687521600,1.08488,1.08951,1.0844,1.0887,10736,6,0
102,1687536000,1.08871,1.09015,1.08785,1.08853,14936,6,0
103,1687550400,1.08856,1.08959,1.08855,1.0894,5334,6,0
