,time,open,high,low,close,tick_volume,spread,real_volume
0,1677600000,1.06309,1.06449,1.05948,1.06052,23748,6,0
1,1677614400,1.0605,1.06063,1.05732,1.05732,7756,6,0
2,1677628800,1.05728,1.05848,1.0565,1.05839,10888,6,0
3,1677643200,1.05839,1.05952,1.05811,1.0590600000000001,6440,6,0
4,1677657600,1.0590600000000001,1.06572,1.0589,1.06419,20671,6,0
5,1677672000,1.06416,1.06912,1.06395,1.0671,20427,6,0
6,1677686400,1.0671,1.06793,1.06431,1.06649,28360,6,0
7,1677700800,1.06648,1.06709,1.06461,1.06688,8454,6,0
8,1677715200,1.06669,1.06724,1.06463,1.0651,7349,6,0
9,1677729600,1.0651,1.06565,1.06369,1.0641,6970,6,0
10,1677744000,1.06411,1.06443,1.06187,1.06236,16719,6,0
11,1677758400,1.06237,1.06309,1.05815,1.05857,20219,6,0
12,1677772800,1.05856,1.06143,1.05762,1.05795,21813,6,0
13,1677787200,1.05795,1.06061,1.05762,1.05945,10725,6,0
14,1677801600,1.05953,1.06141,1.05945,1.0608,5465,6,0
15,1677816000,1.0608,1.06145,1.06015,1.06086,5731,6,0
16,1677830400,1.06086,1.06288,1.06069,1.06094,14016,6,0
17,1677844800,1.06096,1.06293,1.06001,1.06221,14350,6,0
18,1677859200,1.0622,1.06292,1.05878,1.06245,22662,6,0
19,1677873600,1.06245,1.06383,1.06196,1.06336,8498,6,0
20,1678060800,1.06238,1.06378,1.06217,1.0636,6038,6,0
21,1678075200,1.0636,1.06497,1.06277,1.0648,6282,6,0
22,1678089600,1.06484,1.06569,1.06277,1.06288,13652,6,0
23,1678104000,1.06288,1.06578,1.06218,1.06543,14760,6,0
24,1678118400,1.06543,1.0694,1.06499,1.06848,18418,6,0
25,1678132800,1.06846,1.06857,1.06681,1.06806,6895,6,0
26,1678147200,1.06705,1.06885,1.06696,1.06862,6873,6,0
27,1678161600,1.0686,1.06929,1.06808,1.06849,6750,6,0
28,1678176000,1.06848,1.0694,1.06552,1.06564,15567,6,0
29,1678190400,1.06565,1.06719,1.06499,1.0656,14812,6,0
30,1678204800,1.06559,1.06608,1.05654,1.05669,37872,6,0
31,1678219200,1.05671,1.05736,1.05456,1.05488,10177,6,0
32,1678233600,1.05477,1.05537,1.05418,1.05444,5109,6,0
33,1678248000,1.05444,1.05467,1.05239,1.05306,6078,6,0
34,1678262400,1.05307,1.05484,1.053,1.05351,11724,6,0
35,1678276800,1.0535,1.05488,1.05336,1.05408,11896,6,0
36,1678291200,1.05409,1.05735,1.05289,1.05448,22889,6,0
37,1678305600,1.05447,1.05503,1.05395,1.05425,7464,6,0
38,1678320000,1.05397,1.0553,1.0537,1.054,4602,6,0
39,1678334400,1.05401,1.05552,1.05389,1.05519,3368,6,0
40,1678348800,1.05518,1.05694,1.05477,1.05581,8760,6,0
41,1678363200,1.05582,1.05811,1.05521,1.05738,15519,6,0
42,1678377600,1.05737,1.05861,1.05633,1.05768,18712,6,0
43,1678392000,1.05768,1.05908,1.05721,1.05798,13492,6,0
44,1678406400,1.05761,1.05989,1.05741,1.05941,6082,6,0
45,1678420800,1.05942,1.05981,1.05788,1.05862,10732,6,0
46,1678435200,1.05862,1.06064,1.05736,1.0581,17983,6,0
47,1678449600,1.05809,1.06438,1.05774,1.06214,24056,6,0
48,1678464000,1.06215,1.07003,1.06118,1.06682,44189,6,0
49,1678478400,1.06677,1.06723,1.06355,1.06383,18524,6,0
50,1678651200,1.06805,1.06951,1.06723,1.06941,591,6,0
51,1678665600,1.06911,1.07022,1.06635,1.06681,17775,6,0
52,1678680000,1.0668,1.07363,1.06676,1.07197,14113,6,0
53,1678694400,1.07198,1.07368,1.0662,1.06699,28470,6,0
54,1678708800,1.06699,1.07207,1.06499,1.06991,47698,6,0
55,1678723200,1.06989,1.0748199999999999,1.06963,1.0738,35786,6,0
56,1678737600,1.07382,1.07424,1.07205,1.0727,15728,6,0
57,1678752000,1.07268,1.073,1.07048,1.0708,11173,6,0
58,1678766400,1.07078,1.07125,1.06966,1.0707200000000001,8203,6,0
59,1678780800,1.07071,1.07151,1.06785,1.07107,27311,6,0
