,time,open,high,low,close,tick_volume,spread,real_volume
0,1496246400,1.12213,1.12456,1.12166,1.12453,4878,0,0
1,1496253600,1.12452,1.12516,1.12273,1.12361,3910,0,0
2,1496260800,1.1236,1.12465,1.12273,1.12448,2696,0,0
3,1496268000,1.12447,1.12462,1.12296,1.12425,2020,0,0
4,1496275200,1.12425,1.12474,1.12349,1.1238,1898,0,0
5,1496282400,1.1238,1.12443,1.12327,1.12338,1609,0,0
6,1496289600,1.12338,1.1256,1.12328,1.12413,2186,0,0
7,1496296800,1.12413,1.12484,1.12366,1.12459,1453,0,0
8,1496304000,1.12459,1.1248,1.12268,1.1243,2925,0,0
9,1496311200,1.1243,1.1245,1.12222,1.12254,3633,0,0
10,1496318400,1.12254,1.12362,1.12215,1.12269,3182,0,0
11,1496325600,1.12269,1.12275,1.12014,1.1213899999999999,3438,0,0
12,1496332800,1.1213899999999999,1.12337,1.12124,1.12248,3666,0,0
13,1496340000,1.12247,1.12252,1.12054,1.12088,2466,0,0
14,1496347200,1.12089,1.12187,1.12059,1.12141,1983,0,0
15,1496354400,1.12141,1.12172,1.12096,1.12115,1435,0,0
16,1496361600,1.12113,1.1284399999999999,1.12043,1.12181,60217,0,0
17,1496368800,1.1218,1.12182,1.12113,1.12158,0,0,0
18,1496376000,1.12158,1.12213,1.12149,1.12161,0,0,0
19,1496383200,1.12162,1.12193,1.12144,1.12188,0,0,0
20,1496390400,1.12187,1.1221,1.12151,1.12176,0,0,0
21,1496397600,1.12176,1.12275,1.12138,1.12203,0,0,0
22,1496404800,1.12203,1.12235,1.12147,1.12176,0,0,0
23,1496412000,1.12176,1.12818,1.12043,1.1268799999999999,0,0,0
24,1496419200,1.1268799999999999,1.12787,1.1254,1.12746,0,0,0
25,1496426400,1.12745,1.12808,1.12649,1.12691,0,0,0
26,1496433600,1.1269,1.12789,1.1266,1.1276,0,0,0
27,1496440800,1.12761,1.1284399999999999,1.12742,1.12798,0,0,0
28,1496620800,1.1272,1.12831,1.12691,1.1278,2567,0,0
29,1496628000,1.12781,1.12803,1.12682,1.12717,1847,0,0
30,1496635200,1.12717,1.12763,1.12641,1.12729,1487,0,0
31,1496642400,1.12729,1.1274,1.12626,1.12655,1205,0,0
32,1496649600,1.12655,1.12692,1.12606,1.1262699999999999,2171,0,0
33,1496656800,1.1262699999999999,1.1278,1.12594,1.12713,3346,0,0
34,1496664000,1.12713,1.12713,1.12345,1.12423,3172,0,0
35,1496671200,1.12423,1.12507,1.12357,1.12411,3037,0,0
36,1496678400,1.12411,1.12548,1.12335,1.1249500000000001,3729,0,0
37,1496685600,1.1249500000000001,1.12542,1.12466,1.12521,2260,0,0
38,1496692800,1.12521,1.12636,1.12501,1.12565,1711,0,0
39,1496700000,1.12565,1.12582,1.12519,1.12533,1232,0,0
40,1496707200,1.12533,1.1259000000000001,1.12523,1.12575,1422,0,0
41,1496714400,1.12575,1.12648,1.12544,1.12615,1205,0,0
42,1496721600,1.12615,1.12741,1.12615,1.12715,1795,0,0
43,1496728800,1.12715,1.12733,1.12646,1.12672,1039,0,0
44,1496736000,1.12672,1.12769,1.1265,1.12687,2341,0,0
45,1496743200,1.12686,1.12694,1.12416,1.1251,3181,0,0
46,1496750400,1.1251,1.12526,1.12431,1.12492,2424,0,0
47,1496757600,1.12494,1.12588,1.12397,1.12544,3689,0,0
48,1496764800,1.12545,1.12759,1.12531,1.1265100000000001,4213,0,0
49,1496772000,1.1265100000000001,1.12721,1.12616,1.12694,2625,0,0
50,1496779200,1.12694,1.1283400000000001,1.12673,1.12683,2384,0,0
51,1496786400,1.12683,1.12779,1.12682,1.12756,1626,0,0
52,1496793600,1.12756,1.12811,1.12755,1.12772,1231,0,0
53,1496800800,1.12772,1.12776,1.1267,1.12718,1302,0,0
54,1496808000,1.12718,1.1273,1.12612,1.12643,1543,0,0
55,1496815200,1.12643,1.12649,1.12594,1.12637,935,0,0
56,1496822400,1.12637,1.12763,1.12623,1.12717,1831,0,0
57,1496829600,1.12716,1.1272199999999999,1.12454,1.12616,3216,0,0
58,1496836800,1.12616,1.12762,1.12044,1.12114,5055,0,0
59,1496844000,1.12114,1.12328,1.12033,1.12293,4104,0,0
60,1496851200,1.12292,1.12819,1.12239,1.12622,5266,0,0
61,1496858400,1.12622,1.12648,1.12222,1.12639,4556,0,0
62,1496865600,1.12639,1.12714,1.12512,1.12528,3215,0,0
63,1496872800,1.12528,1.12682,1.12508,1.12549,1887,0,0
64,1496880000,1.1255,1.1265100000000001,1.12534,1.12573,2434,0,0
65,1496887200,1.12573,1.12603,1.12471,1.12498,1440,0,0
66,1496894400,1.12498,1.12605,1.12464,1.12605,1687,0,0
67,1496901600,1.12605,1.12605,1.1249500000000001,1.12564,1584,0,0
68,1496908800,1.12565,1.12684,1.12498,1.12516,2908,0,0
69,1496916000,1.12515,1.1264,1.12424,1.12483,3245,0,0
70,1496923200,1.12483,1.1253199999999999,1.12294,1.12339,3105,0,0
71,1496930400,1.12339,1.12622,1.11939,1.12257,9867,0,0
72,1496937600,1.12257,1.12292,1.1195,1.12204,6881,0,0
73,1496944800,1.12204,1.12235,1.12064,1.12107,3522,0,0
74,1496952000,1.12107,1.12279,1.12009,1.1221700000000001,2467,0,0
75,1496959200,1.1221700000000001,1.12251,1.12087,1.12135,2109,0,0
76,1496966400,1.12134,1.12363,1.11988,1.12027,6110,0,0
77,1496973600,1.12026,1.12028,1.11785,1.11815,3435,0,0
78,1496980800,1.11815,1.12003,1.11799,1.11952,2517,0,0
79,1496988000,1.11952,1.12138,1.11909,1.12035,2491,0,0
80,1496995200,1.12035,1.1215,1.11858,1.11884,5560,0,0
81,1497002400,1.11884,1.11983,1.11689,1.11754,5689,0,0
82,1497009600,1.11754,1.11867,1.11721,1.11801,3380,0,0
83,1497016800,1.11801,1.11827,1.11662,1.1168,3150,0,0
84,1497024000,1.1168,1.11882,1.11656,1.11825,3318,0,0
85,1497031200,1.11825,1.12,1.11817,1.11969,2583,0,0
86,1497038400,1.11969,1.12032,1.11902,1.1195599999999999,2264,0,0
87,1497045600,1.1195599999999999,1.11989,1.11916,1.11954,1908,0,0
88,1497225600,1.12067,1.12089,1.1201699999999999,1.1203,1183,0,0
89,1497232800,1.1203,1.12071,1.11965,1.12043,1714,0,0
90,1497240000,1.12042,1.12112,1.11968,1.12093,1674,0,0
91,1497247200,1.12093,1.1209500000000001,1.12013,1.12058,1212,0,0
92,1497254400,1.12058,1.12159,1.12055,1.12103,1829,0,0
93,1497261600,1.12103,1.12269,1.12035,1.12248,2854,0,0
94,1497268800,1.12248,1.12258,1.12072,1.12158,3171,0,0
95,1497276000,1.12158,1.12313,1.12127,1.1213899999999999,2853,0,0
96,1497283200,1.1213899999999999,1.12193,1.1191200000000001,1.12022,3374,0,0
97,1497290400,1.12021,1.12046,1.11957,1.1197300000000001,2687,0,0
