,time,open,high,low,close,tick_volume,spread,real_volume
0,1333324800,1.33562,1.33757,1.33558,1.33566,2350,0,0
1,1333332000,1.33565,1.33586,1.3335,1.33393,3170,0,0
2,1333339200,1.3339400000000001,1.3345500000000001,1.33313,1.3333599999999999,1829,0,0
3,1333346400,1.33338,1.33477,1.33318,1.3336299999999999,2538,0,0
4,1333353600,1.33362,1.3369,1.3334,1.33617,4919,0,0
5,1333360800,1.33617,1.33801,1.33388,1.33522,5380,0,0
6,1333368000,1.33523,1.33617,1.33243,1.33271,4495,0,0
7,1333375200,1.3327,1.3329900000000001,1.32781,1.32915,5125,0,0
8,1333382400,1.32913,1.3327200000000001,1.32851,1.33232,4887,0,0
9,1333389600,1.3323,1.33374,1.33191,1.33257,3086,0,0
10,1333396800,1.33256,1.3333599999999999,1.3321399999999999,1.33253,2122,0,0
11,1333404000,1.33254,1.33279,1.33136,1.33167,2350,0,0
12,1333411200,1.33166,1.33324,1.33148,1.33277,2053,0,0
13,1333418400,1.3327499999999999,1.3354599999999999,1.3327499999999999,1.33462,2776,0,0
14,1333425600,1.33463,1.33509,1.3339400000000001,1.33395,1944,0,0
15,1333432800,1.33396,1.33422,1.3324500000000001,1.3332,3502,0,0
16,1333440000,1.3332,1.33533,1.33289,1.33384,4581,0,0
17,1333447200,1.33385,1.3367,1.3329,1.33449,4965,0,0
18,1333454400,1.33446,1.3347,1.3300100000000001,1.33069,4868,0,0
19,1333461600,1.33071,1.3324,1.33025,1.33167,4797,0,0
20,1333468800,1.33161,1.3345799999999999,1.32993,1.33359,5212,0,0
21,1333476000,1.33359,1.334,1.33222,1.33398,2888,0,0
22,1333483200,1.33398,1.33402,1.32128,1.3231,8061,0,0
23,1333490400,1.3231,1.32383,1.3228,1.32347,2613,0,0
24,1333497600,1.32346,1.32372,1.32168,1.32223,2361,0,0
25,1333504800,1.32222,1.32324,1.3189199999999999,1.31936,4320,0,0
26,1333512000,1.31937,1.32028,1.3183500000000001,1.32005,2659,0,0
27,1333519200,1.32005,1.32042,1.3185,1.31969,3263,0,0
28,1333526400,1.31969,1.32116,1.31815,1.319,5460,0,0
29,1333533600,1.3189899999999999,1.31959,1.31606,1.31746,5275,0,0
30,1333540800,1.31745,1.31756,1.31414,1.31464,4755,0,0
31,1333548000,1.31463,1.31534,1.3106900000000001,1.3134299999999999,6987,0,0
32,1333555200,1.31339,1.31457,1.31121,1.3127,5651,0,0
33,1333562400,1.3127,1.31414,1.31227,1.31391,3397,0,0
34,1333569600,1.31393,1.3147199999999999,1.31341,1.31383,2672,0,0
35,1333576800,1.31382,1.31429,1.31356,1.31393,1759,0,0
36,1333584000,1.31396,1.31466,1.31358,1.31433,1803,0,0
37,1333591200,1.31432,1.31519,1.31369,1.31416,2548,0,0
38,1333598400,1.31415,1.31582,1.31415,1.31463,2115,0,0
39,1333605600,1.31464,1.3158,1.31464,1.31522,2489,0,0
40,1333612800,1.3152300000000001,1.31636,1.31294,1.31444,4042,0,0
41,1333620000,1.31442,1.31537,1.30566,1.3066900000000001,6266,0,0
42,1333627200,1.3066900000000001,1.30822,1.30568,1.3078,4643,0,0
43,1333634400,1.30781,1.30808,1.30346,1.30606,5453,0,0
44,1333641600,1.30607,1.3074,1.30511,1.30644,4289,0,0
45,1333648800,1.30643,1.30648,1.3054700000000001,1.30576,2933,0,0
46,1333656000,1.3057699999999999,1.30674,1.30553,1.30645,2218,0,0
47,1333663200,1.30644,1.3067,1.30585,1.3063500000000001,2107,0,0
48,1333670400,1.30634,1.30664,1.3057,1.3062,1586,0,0
49,1333677600,1.30621,1.3069600000000001,1.30532,1.3067,2480,0,0
50,1333684800,1.30668,1.3070599999999999,1.30658,1.30685,1181,0,0
51,1333692000,1.30686,1.30754,1.30645,1.30724,1978,0,0
52,1333699200,1.3072300000000001,1.30774,1.30619,1.30622,2227,0,0
53,1333706400,1.30618,1.30729,1.30618,1.3063500000000001,1830,0,0
54,1333713600,1.30634,1.30721,1.3058100000000001,1.30627,2185,0,0
55,1333720800,1.30628,1.31115,1.30506,1.3084500000000001,7524,0,0
56,1333728000,1.30846,1.309,1.30759,1.30863,2551,0,0
57,1333735200,1.30867,1.3103099999999999,1.30863,1.30958,2177,0,0
58,1333742400,1.30959,1.31055,1.30905,1.30979,1753,0,0
59,1333749600,1.3098,1.31012,1.30876,1.30911,1640,0,0
60,1333929600,1.30961,1.30965,1.3066200000000001,1.30847,2774,0,0
61,1333936800,1.3084799999999999,1.30876,1.3033000000000001,1.30508,3302,0,0
62,1333944000,1.3050899999999999,1.30618,1.30504,1.30572,1799,0,0
63,1333951200,1.30573,1.3071,1.30562,1.30644,2426,0,0
64,1333958400,1.30641,1.30851,1.30558,1.30754,2687,0,0
65,1333965600,1.30753,1.3082500000000001,1.3072,1.30745,1956,0,0
66,1333972800,1.3075,1.3078699999999999,1.3069,1.3074,1928,0,0
67,1333980000,1.30741,1.30795,1.3047900000000001,1.30689,3468,0,0
68,1333987200,1.30688,1.3088,1.30617,1.30847,3435,0,0
69,1333994400,1.3084799999999999,1.3133,1.30823,1.31243,3822,0,0
70,1334001600,1.31241,1.31254,1.31121,1.3112599999999999,2284,0,0
71,1334008800,1.31127,1.31136,1.30981,1.31088,1967,0,0
72,1334016000,1.31086,1.31167,1.31026,1.31084,2114,0,0
73,1334023200,1.31084,1.31436,1.31027,1.31373,2835,0,0
74,1334030400,1.3137400000000001,1.31436,1.31233,1.31311,2780,0,0
75,1334037600,1.31312,1.31335,1.31068,1.31208,3112,0,0
76,1334044800,1.31209,1.31266,1.30724,1.3084799999999999,5565,0,0
77,1334052000,1.30849,1.30968,1.3072599999999999,1.30749,4930,0,0
78,1334059200,1.30747,1.30938,1.30591,1.30925,4499,0,0
79,1334066400,1.30923,1.3136700000000001,1.3083,1.30936,5867,0,0
80,1334073600,1.30931,1.31124,1.30538,1.30689,6084,0,0
81,1334080800,1.30691,1.30999,1.30625,1.30939,4968,0,0
82,1334088000,1.30941,1.30982,1.3069600000000001,1.308,3616,0,0
83,1334095200,1.30802,1.3085499999999999,1.30765,1.30815,2074,0,0
84,1334102400,1.30815,1.3085,1.30698,1.30721,1882,0,0
85,1334109600,1.30722,1.3082500000000001,1.30659,1.30779,2565,0,0
86,1334116800,1.30778,1.30954,1.30761,1.30903,2438,0,0
87,1334124000,1.30908,1.31083,1.30878,1.31018,3487,0,0
88,1334131200,1.31021,1.31327,1.30983,1.31017,4909,0,0
89,1334138400,1.31018,1.31412,1.30908,1.31379,6952,0,0
90,1334145600,1.3137699999999999,1.31564,1.31322,1.31376,5451,0,0
91,1334152800,1.3137699999999999,1.31471,1.31201,1.3131599999999999,6101,0,0
92,1334160000,1.31317,1.31529,1.31017,1.31026,5387,0,0
93,1334167200,1.31025,1.31182,1.31024,1.3106200000000001,3267,0,0
94,1334174400,1.3106200000000001,1.3106900000000001,1.30934,1.3105,3039,0,0
95,1334181600,1.31051,1.3111,1.31047,1.3109600000000001,1607,0,0
96,1334188800,1.31095,1.3124,1.3108,1.31181,1704,0,0
97,1334196000,1.31181,1.31188,1.31058,1.3112599999999999,2407,0,0
98,1334203200,1.31125,1.31386,1.31088,1.3133,2573,0,0
99,1334210400,1.3133,1.31451,1.3125,1.31383,3063,0,0
100,1334217600,1.31382,1.31497,1.31018,1.31113,5096,0,0
101,1334224800,1.31111,1.31362,1.31019,1.31183,6733,0,0
102,1334232000,1.31183,1.31758,1.3112,1.3164,5297,0,0
103,1334239200,1.3164,1.3183799999999999,1.31336,1.31789,6466,0,0
104,1334246400,1.3179,1.3186200000000001,1.31624,1.31695,4968,0,0
105,1334253600,1.31696,1.32122,1.31696,1.3195299999999999,4236,0,0
106,1334260800,1.31954,1.31985,1.31854,1.31868,2423,0,0
107,1334268000,1.31867,1.31917,1.3183,1.31864,1695,0,0
108,1334275200,1.31863,1.31901,1.31805,1.31879,1717,0,0
109,1334282400,1.3188,1.32001,1.31843,1.31882,2905,0,0
110,1334289600,1.3188,1.3188,1.31646,1.31677,2949,0,0
111,1334296800,1.31676,1.3174299999999999,1.3166,1.31723,2799,0,0
112,1334304000,1.31722,1.31833,1.31592,1.3168,4948,0,0
113,1334311200,1.3167900000000001,1.31685,1.31424,1.31534,5424,0,0
114,1334318400,1.31535,1.31741,1.31483,1.3155000000000001,4658,0,0
115,1334325600,1.31549,1.3155999999999999,1.31066,1.31095,5686,0,0
116,1334332800,1.31093,1.31093,1.30691,1.30811,5618,0,0
117,1334340000,1.30811,1.3085499999999999,1.30743,1.30768,3058,0,0
118,1334347200,1.30765,1.30823,1.30715,1.30747,2547,0,0
119,1334354400,1.30748,1.30833,1.3072,1.3076400000000001,1443,0,0
120,1334534400,1.3069,1.3074,1.30405,1.3042,2837,0,0
121,1334541600,1.30419,1.30524,1.3008600000000001,1.30199,4421,0,0
122,1334548800,1.302,1.30276,1.3018,1.30187,2298,0,0
123,1334556000,1.30188,1.3029600000000001,1.30128,1.3024200000000001,3889,0,0
124,1334563200,1.30241,1.30281,1.29945,1.30169,6185,0,0
125,1334570400,1.3017,1.30285,1.3002799999999999,1.30278,5102,0,0
126,1334577600,1.30279,1.3038699999999999,1.30188,1.30194,4284,0,0
127,1334584800,1.30191,1.30632,1.30155,1.30376,5440,0,0
128,1334592000,1.30379,1.30865,1.30256,1.30658,6059,0,0
129,1334599200,1.30661,1.31457,1.3065,1.31368,5190,0,0
130,1334606400,1.3136999999999999,1.31466,1.3131300000000001,1.31366,3400,0,0
131,1334613600,1.31365,1.31427,1.31301,1.3131300000000001,1941,0,0
132,1334620800,1.31314,1.31361,1.31238,1.31257,1961,0,0
133,1334628000,1.31258,1.31278,1.31149,1.31172,2567,0,0
134,1334635200,1.3117,1.3118400000000001,1.31057,1.31156,2240,0,0
135,1334642400,1.31155,1.31228,1.31021,1.31063,3180,0,0
136,1334649600,1.3106200000000001,1.31459,1.30899,1.31406,5054,0,0
137,1334656800,1.31407,1.31717,1.31224,1.31457,5965,0,0
