,time,open,high,low,close,tick_volume,spread,real_volume
0,1509465600,1.16394,1.16607,1.16258,1.16464,6874,0,0
1,1509480000,1.16468,1.16561,1.16392,1.16451,3697,0,0
2,1509494400,1.16451,1.16541,1.16309,1.16358,3533,0,0
3,1509508800,1.1636,1.16368,1.16248,1.16283,2574,0,0
4,1509523200,1.16284,1.16565,1.16279,1.16317,5863,0,0
5,1509537600,1.16316,1.16427,1.16056,1.16114,6321,0,0
6,1509552000,1.16141,1.16426,1.16095,1.16224,7410,0,0
7,1509566400,1.16225,1.16407,1.16096,1.16215,7368,0,0
8,1509580800,1.16214,1.16865,1.16122,1.16599,85527,0,0
9,1509595200,1.16598,1.16644,1.1649,1.16556,0,0,0
10,1509609600,1.16554,1.16618,1.16252,1.16411,0,0,0
11,1509624000,1.1641,1.16669,1.16345,1.16496,0,0,0
12,1509638400,1.16495,1.16866,1.16492,1.16555,0,0,0
13,1509652800,1.16556,1.16637,1.16473,1.16554,0,0,0
14,1509667200,1.16554,1.16654,1.16533,1.16605,2779,0,0
15,1509681600,1.16605,1.16642,1.16556,1.16641,2208,0,0
16,1509696000,1.16641,1.16671,1.16391,1.16461,4410,0,0
17,1509710400,1.16462,1.16894,1.16381,1.16448,8825,0,0
18,1509724800,1.16449,1.16449,1.15993,1.16019,7929,0,0
19,1509739200,1.16018,1.16135,1.15984,1.16073,2494,0,0
20,1509926400,1.16064,1.16173,1.15956,1.16096,4552,0,0
21,1509940800,1.16095,1.16234,1.16053,1.16114,4188,0,0
22,1509955200,1.16114,1.16157,1.15873,1.16018,6209,0,0
23,1509969600,1.16017,1.16133,1.15828,1.15846,4708,0,0
24,1509984000,1.15846,1.1613,1.15795,1.16109,6163,0,0
25,1509998400,1.1611,1.16153,1.16024,1.16073,2979,0,0
26,1510012800,1.16049,1.16148,1.15533,1.16038,68245,0,0
27,1510027200,1.16039,1.16146,1.16011,1.16048,0,0,0
28,1510041600,1.16049,1.16084,1.15651,1.15666,0,0,0
29,1510056000,1.15665,1.15775,1.15533,1.15617,0,0,0
30,1510070400,1.15617,1.15897,1.15592,1.15818,0,0,0
31,1510084800,1.15817,1.15918,1.15735,1.15849,0,0,0
32,1510099200,1.15849,1.16055,1.15782,1.15952,3925,0,0
33,1510113600,1.15953,1.15997,1.15928,1.15952,2010,0,0
34,1510128000,1.15953,1.16103,1.15843,1.15914,5597,0,0
35,1510142400,1.15913,1.16059,1.15828,1.15903,5324,0,0
36,1510156800,1.15904,1.16033,1.15784,1.15928,5406,0,0
37,1510171200,1.15928,1.15981,1.15885,1.15923,3074,0,0
38,1510185600,1.1595,1.15961,1.15848,1.15931,3192,0,0
39,1510200000,1.1593,1.1604,1.15901,1.16024,3687,0,0
40,1510214400,1.16023,1.16148,1.15889,1.16013,5154,0,0
41,1510228800,1.16013,1.16436,1.15983,1.16036,6745,0,0
42,1510243200,1.16035,1.16541,1.15995,1.16394,8277,0,0
43,1510257600,1.16395,1.16493,1.16367,1.164,4092,0,0
44,1510272000,1.164,1.16771,1.16221,1.16452,56554,0,0
45,1510286400,1.16451,1.1649,1.16405,1.1645,0,0,0
46,1510300800,1.1645,1.16614,1.1622,1.16593,0,0,0
47,1510315200,1.16589,1.16589,1.16376,1.16473,0,0,0
48,1510329600,1.16473,1.16772,1.16472,1.16585,0,0,0
49,1510344000,1.16584,1.16681,1.16571,1.16633,0,0,0
50,1510531200,1.16566,1.1663999999999999,1.1644,1.16492,3775,0,0
51,1510545600,1.16492,1.16593,1.16482,1.16572,1882,0,0
52,1510560000,1.1657,1.16576,1.16366,1.16405,5152,0,0
53,1510574400,1.16405,1.16745,1.16374,1.16693,4520,0,0
54,1510588800,1.16694,1.16736,1.16541,1.16618,5196,0,0
55,1510603200,1.16617,1.16704,1.16612,1.16657,2610,0,0
56,1510617600,1.16657,1.18042,1.16607,1.16693,64470,0,0
57,1510632000,1.16693,1.16756,1.16659,1.16732,0,0,0
58,1510646400,1.16731,1.17191,1.16638,1.17171,0,0,0
59,1510660800,1.17172,1.17633,1.17121,1.17511,0,0,0
60,1510675200,1.17511,1.17845,1.17437,1.1780599999999999,0,0,0
61,1510689600,1.17807,1.18042,1.17803,1.17966,0,0,0
62,1510704000,1.17966,1.1801599999999999,1.17849,1.17886,4053,0,0
63,1510718400,1.17888,1.17985,1.17855,1.17858,2856,0,0
64,1510732800,1.17859,1.18521,1.1784,1.18388,7772,0,0
65,1510747200,1.18387,1.18594,1.18271,1.18437,7738,0,0
66,1510761600,1.18438,1.1844000000000001,1.1789100000000001,1.17967,8146,0,0
67,1510776000,1.17969,1.18028,1.17879,1.1789399999999999,4010,0,0
68,1510790400,1.17889,1.17913,1.17677,1.17869,4944,0,0
69,1510804800,1.1787,1.1787,1.17749,1.17783,2451,0,0
70,1510819200,1.17784,1.18001,1.17706,1.17751,7231,0,0
71,1510833600,1.17752,1.17787,1.17558,1.1774499999999999,6288,0,0
72,1510848000,1.1774499999999999,1.17843,1.17597,1.17725,7038,0,0
73,1510862400,1.17724,1.17766,1.17584,1.1769,3513,0,0
74,1510876800,1.1769,1.18156,1.17645,1.1812,4852,0,0
75,1510891200,1.18122,1.18211,1.18019,1.18027,3954,0,0
76,1510905600,1.18028,1.18153,1.17832,1.17929,6850,0,0
77,1510920000,1.1793,1.18118,1.17731,1.17865,6008,0,0
78,1510934400,1.17864,1.1802,1.17756,1.18007,7214,0,0
79,1510948800,1.18007,1.18051,1.17849,1.17882,3795,0,0
80,1511136000,1.17834,1.17961,1.17216,1.17441,7157,0,0
81,1511150400,1.17441,1.17451,1.17243,1.17329,3677,0,0
82,1511164800,1.17329,1.18078,1.17313,1.17937,8623,0,0
83,1511179200,1.17936,1.17957,1.17657,1.1770100000000001,6732,0,0
84,1511193600,1.1770100000000001,1.17749,1.17312,1.1746,6896,0,0
85,1511208000,1.17462,1.17499,1.17272,1.17315,3998,0,0
86,1511222400,1.17316,1.1757,1.1712500000000001,1.17328,59810,0,0
87,1511236800,1.17329,1.17426,1.17294,1.17409,0,0,0
88,1511251200,1.17408,1.1757,1.17132,1.17279,0,0,0
89,1511265600,1.17281,1.17458,1.17122,1.17214,0,0,0
90,1511280000,1.17214,1.17473,1.17174,1.17419,0,0,0
91,1511294400,1.1742,1.17512,1.17342,1.1737,0,0,0
92,1511308800,1.1737,1.17469,1.17315,1.1738,3971,0,0
93,1511323200,1.17379,1.17444,1.17339,1.17435,2329,0,0
94,1511337600,1.17434,1.17725,1.17411,1.17558,6138,0,0
95,1511352000,1.17557,1.17558,1.17347,1.175,5962,0,0
96,1511366400,1.17499,1.17978,1.17494,1.17944,6887,0,0
97,1511380800,1.17944,1.18261,1.17919,1.1820599999999999,5253,0,0
98,1511395200,1.1820599999999999,1.18552,1.18124,1.18221,46304,0,0
99,1511409600,1.18222,1.18374,1.18164,1.18287,0,0,0
100,1511424000,1.18288,1.1846,1.1823,1.1842,0,0,0
101,1511438400,1.1842,1.18552,1.18374,1.18485,0,0,0
102,1511452800,1.18485,1.1853799999999999,1.18392,1.18484,0,0,0
103,1511467200,1.18483,1.18527,1.18441,1.18461,0,0,0
104,1511481600,1.18461,1.18541,1.1836,1.18476,3765,0,0
105,1511496000,1.18475,1.18581,1.18428,1.1851099999999999,2740,0,0
106,1511510400,1.1851099999999999,1.1874,1.18361,1.18675,5908,0,0
107,1511524800,1.18674,1.1898,1.18545,1.18957,5686,0,0
108,1511539200,1.18957,1.19437,1.18944,1.1927,6598,0,0
109,1511553600,1.19269,1.19379,1.19221,1.19309,3499,0,0
110,1511740800,1.1923300000000001,1.19353,1.1911100000000001,1.19199,4054,0,0
111,1511755200,1.19199,1.19282,1.19133,1.19276,2516,0,0
112,1511769600,1.1927699999999999,1.19562,1.19165,1.19295,7053,0,0
113,1511784000,1.19295,1.19603,1.19257,1.1958,5612,0,0
114,1511798400,1.1958,1.1958,1.1897199999999999,1.19015,7861,0,0
115,1511812800,1.19016,1.19053,1.18948,1.1896200000000001,3291,0,0
116,1511827200,1.1896,1.19078,1.1889,1.18986,3499,0,0
117,1511841600,1.18986,1.1908,1.1897,1.19012,2573,0,0
118,1511856000,1.19013,1.19192,1.18845,1.18909,6721,0,0
119,1511870400,1.18907,1.18995,1.1874,1.18932,5686,0,0
120,1511884800,1.18933,1.18982,1.1863299999999999,1.18688,9589,0,0
121,1511899200,1.1869,1.18697,1.18261,1.18359,7396,0,0
122,1511913600,1.1836,1.18522,1.1835499999999999,1.1841,4376,0,0
123,1511928000,1.18409,1.18555,1.18407,1.18505,3217,0,0
124,1511942400,1.18504,1.1882,1.185,1.1865700000000001,6476,0,0
125,1511956800,1.18658,1.18665,1.18166,1.18366,6684,0,0
126,1511971200,1.18367,1.18651,1.18277,1.18504,8043,0,0
