,time,open,high,low,close,tick_volume,spread,real_volume
0,1496246400,1.12213,1.12516,1.12166,1.12361,8788,0,0
1,1496260800,1.1236,1.12465,1.12273,1.12425,4716,0,0
2,1496275200,1.12425,1.12474,1.12327,1.12338,3507,0,0
3,1496289600,1.12338,1.1256,1.12328,1.12459,3639,0,0
4,1496304000,1.12459,1.1248,1.12222,1.12254,6558,0,0
5,1496318400,1.12254,1.12362,1.12014,1.1213899999999999,6620,0,0
6,1496332800,1.1213899999999999,1.12337,1.12054,1.12088,6132,0,0
7,1496347200,1.12089,1.12187,1.12059,1.12115,3418,0,0
8,1496361600,1.12113,1.1284399999999999,1.12043,1.12158,60217,0,0
9,1496376000,1.12158,1.12213,1.12144,1.12188,0,0,0
10,1496390400,1.12187,1.12275,1.12138,1.12203,0,0,0
11,1496404800,1.12203,1.12818,1.12043,1.1268799999999999,0,0,0
12,1496419200,1.1268799999999999,1.12808,1.1254,1.12691,0,0,0
13,1496433600,1.1269,1.1284399999999999,1.1266,1.12798,0,0,0
14,1496620800,1.1272,1.12831,1.12682,1.12717,4414,0,0
15,1496635200,1.12717,1.12763,1.12626,1.12655,2692,0,0
16,1496649600,1.12655,1.1278,1.12594,1.12713,5517,0,0
17,1496664000,1.12713,1.12713,1.12345,1.12411,6209,0,0
18,1496678400,1.12411,1.12548,1.12335,1.12521,5989,0,0
19,1496692800,1.12521,1.12636,1.12501,1.12533,2943,0,0
20,1496707200,1.12533,1.12648,1.12523,1.12615,2627,0,0
21,1496721600,1.12615,1.12741,1.12615,1.12672,2834,0,0
22,1496736000,1.12672,1.12769,1.12416,1.1251,5522,0,0
23,1496750400,1.1251,1.12588,1.12397,1.12544,6113,0,0
24,1496764800,1.12545,1.12759,1.12531,1.12694,6838,0,0
25,1496779200,1.12694,1.1283400000000001,1.12673,1.12756,4010,0,0
26,1496793600,1.12756,1.12811,1.1267,1.12718,2533,0,0
27,1496808000,1.12718,1.1273,1.12594,1.12637,2478,0,0
28,1496822400,1.12637,1.12763,1.12454,1.12616,5047,0,0
29,1496836800,1.12616,1.12762,1.12033,1.12293,9159,0,0
30,1496851200,1.12292,1.12819,1.12222,1.12639,9822,0,0
31,1496865600,1.12639,1.12714,1.12508,1.12549,5102,0,0
32,1496880000,1.1255,1.1265100000000001,1.12471,1.12498,3874,0,0
33,1496894400,1.12498,1.12605,1.12464,1.12564,3271,0,0
34,1496908800,1.12565,1.12684,1.12424,1.12483,6153,0,0
35,1496923200,1.12483,1.12622,1.11939,1.12257,12972,0,0
36,1496937600,1.12257,1.12292,1.1195,1.12107,10403,0,0
37,1496952000,1.12107,1.12279,1.12009,1.12135,4576,0,0
38,1496966400,1.12134,1.12363,1.11785,1.11815,9545,0,0
39,1496980800,1.11815,1.12138,1.11799,1.12035,5008,0,0
40,1496995200,1.12035,1.1215,1.11689,1.11754,11249,0,0
41,1497009600,1.11754,1.11867,1.11662,1.1168,6530,0,0
42,1497024000,1.1168,1.12,1.11656,1.11969,5901,0,0
43,1497038400,1.11969,1.12032,1.11902,1.11954,4172,0,0
44,1497225600,1.12067,1.12089,1.11965,1.12043,2897,0,0
45,1497240000,1.12042,1.12112,1.11968,1.12058,2886,0,0
46,1497254400,1.12058,1.12269,1.12035,1.12248,4683,0,0
