,time,open,high,low,close,tick_volume,spread,real_volume
0,1598889600,1.19344,1.19658,1.19212,1.1944,10020,6,0
1,1598904000,1.19438,1.19496,1.19254,1.1935,4482,6,0
2,1598918400,1.19303,1.19478,1.19286,1.19407,2205,6,0
3,1598932800,1.19407,1.1997,1.19407,1.19871,5656,6,0
4,1598947200,1.19872,1.19964,1.19617,1.19726,8640,6,0
5,1598961600,1.19719,1.1995,1.19634,1.19883,8146,6,0
6,1598976000,1.19883,1.20101,1.19317,1.1933799999999999,10537,6,0
7,1598990400,1.19339,1.19339,1.19011,1.19104,5754,6,0
8,1599004800,1.19072,1.19283,1.19059,1.19072,2436,6,0
9,1599019200,1.19071,1.19089,1.18917,1.1905000000000001,3498,6,0
10,1599033600,1.19048,1.19131,1.1852,1.18569,7549,6,0
11,1599048000,1.18568,1.18771,1.1844999999999999,1.18586,8278,6,0
12,1599062400,1.18594,1.186,1.18221,1.18475,10602,6,0
13,1599076800,1.1847699999999999,1.1857199999999999,1.18227,1.18536,5512,6,0
14,1599091200,1.18536,1.18543,1.18296,1.18308,2272,6,0
15,1599105600,1.18309,1.18359,1.18042,1.18098,4168,6,0
16,1599120000,1.18098,1.1835499999999999,1.17886,1.18323,8056,6,0
17,1599134400,1.1832,1.18408,1.18017,1.18321,8141,6,0
18,1599148800,1.18319,1.18487,1.18108,1.1832799999999999,12037,6,0
19,1599163200,1.1832799999999999,1.18642,1.18317,1.18508,6007,6,0
20,1599177600,1.18464,1.18575,1.18386,1.18522,2454,6,0
21,1599192000,1.18524,1.18577,1.18403,1.18512,3564,6,0
22,1599206400,1.18512,1.1865,1.18334,1.18588,6785,6,0
23,1599220800,1.18587,1.18625,1.1801599999999999,1.1811,8698,6,0
24,1599235200,1.18104,1.1836,1.1780599999999999,1.18346,13635,6,0
25,1599249600,1.18349,1.18544,1.1832,1.18368,5839,6,0
26,1599436800,1.18447,1.18457,1.18329,1.18357,2431,6,0
27,1599451200,1.18357,1.18408,1.18296,1.18336,2839,6,0
28,1599465600,1.18336,1.18483,1.18242,1.1832,5951,6,0
29,1599480000,1.18322,1.18369,1.18123,1.18222,5212,6,0
30,1599494400,1.18219,1.18321,1.18146,1.18158,3999,6,0
31,1599508800,1.18159,1.1819,1.18108,1.18109,2649,6,0
32,1599523200,1.18122,1.18214,1.18048,1.18067,2207,6,0
33,1599537600,1.18066,1.18109,1.17949,1.18108,2691,6,0
34,1599552000,1.18108,1.18271,1.17974,1.1808,7176,6,0
35,1599566400,1.18084,1.18148,1.17776,1.18003,10467,6,0
36,1599580800,1.18005,1.18057,1.17653,1.17956,12832,6,0
37,1599595200,1.17957,1.17981,1.17719,1.17719,4909,6,0
38,1599609600,1.17752,1.17789,1.17566,1.17753,3017,6,0
39,1599624000,1.17751,1.17824,1.17668,1.17781,3095,6,0
40,1599638400,1.17781,1.17869,1.17604,1.1763,7283,6,0
41,1599652800,1.17629,1.1819,1.17526,1.17981,7867,6,0
42,1599667200,1.1797900000000001,1.18334,1.1792799999999999,1.18032,10517,6,0
43,1599681600,1.1803,1.18106,1.17986,1.18021,4130,6,0
44,1599696000,1.1798,1.18143,1.17953,1.18098,2420,6,0
45,1599710400,1.18102,1.18243,1.18066,1.1819,2873,6,0
46,1599724800,1.18187,1.18398,1.18156,1.18338,5938,6,0
47,1599739200,1.18332,1.19021,1.18288,1.18872,9634,6,0
48,1599753600,1.18879,1.19169,1.18474,1.18568,13077,6,0
49,1599768000,1.1857,1.18637,1.18098,1.1813500000000001,7519,6,0
50,1599782400,1.18137,1.18363,1.18098,1.18346,2576,6,0
51,1599796800,1.18346,1.18398,1.18298,1.1835,3086,6,0
52,1599811200,1.1835,1.18595,1.18281,1.18561,6458,6,0
53,1599825600,1.18563,1.18737,1.18346,1.18459,7360,6,0
54,1599840000,1.18463,1.18571,1.18274,1.18369,8652,6,0
55,1599854400,1.18369,1.18478,1.18259,1.18431,5478,6,0
56,1600041600,1.18306,1.1847,1.18305,1.1834,1808,6,0
57,1600056000,1.18341,1.18507,1.18334,1.1847,2633,6,0
58,1600070400,1.1847,1.18683,1.18425,1.18561,5520,6,0
59,1600084800,1.18561,1.18836,1.18491,1.18774,6391,6,0
60,1600099200,1.18776,1.18875,1.18643,1.18664,7535,6,0
61,1600113600,1.18664,1.18697,1.1859,1.18606,3355,6,0
62,1600128000,1.18593,1.18698,1.18584,1.1868400000000001,1823,6,0
63,1600142400,1.1868400000000001,1.18943,1.18639,1.18934,3374,6,0
64,1600156800,1.18935,1.18994,1.18756,1.18812,5760,6,0
65,1600171200,1.1881,1.19001,1.18683,1.18746,6755,6,0
66,1600185600,1.1874500000000001,1.18812,1.18394,1.18523,7740,6,0
67,1600200000,1.18522,1.18544,1.18445,1.18454,3240,6,0
68,1600214400,1.18434,1.18502,1.18288,1.18341,1963,6,0
69,1600228800,1.18341,1.18486,1.18285,1.18473,3166,6,0
70,1600243200,1.18473,1.18724,1.18408,1.18655,4824,6,0
71,1600257600,1.18654,1.1882,1.18456,1.18574,6824,6,0
72,1600272000,1.18577,1.1868400000000001,1.18092,1.18327,8903,6,0
73,1600286400,1.18326,1.1854,1.17871,1.18146,10812,6,0
74,1600300800,1.18131,1.18188,1.17685,1.17768,2730,6,0
75,1600315200,1.17769,1.17903,1.17373,1.17584,5931,6,0
76,1600329600,1.17584,1.18117,1.17553,1.18033,8956,6,0
77,1600344000,1.18032,1.18123,1.17828,1.18078,8676,6,0
78,1600358400,1.18081,1.18275,1.17935,1.18218,10668,6,0
