,time,open,high,low,close,tick_volume,spread,real_volume
0,1596211200,1.18438,1.18507,1.17616,1.17909,14209,6,0
1,1596225600,1.17907,1.1804999999999999,1.17689,1.17755,6868,6,0
2,1596412800,1.17725,1.17964,1.1740599999999999,1.17529,4547,6,0
3,1596427200,1.17529,1.17819,1.17446,1.17754,5313,6,0
4,1596441600,1.17754,1.17845,1.17487,1.17787,8468,6,0
5,1596456000,1.17782,1.17795,1.17059,1.17071,8441,6,0
6,1596470400,1.17072,1.17517,1.16958,1.17489,9879,6,0
7,1596484800,1.17488,1.17675,1.1746699999999999,1.17618,4527,6,0
8,1596499200,1.17605,1.17652,1.17519,1.17533,2428,6,0
9,1596513600,1.17534,1.17742,1.17531,1.17736,3552,6,0
10,1596528000,1.1773500000000001,1.18024,1.17638,1.17921,8463,6,0
11,1596542400,1.17929,1.18055,1.17217,1.17279,9399,6,0
12,1596556800,1.17283,1.17774,1.1721,1.17774,10743,6,0
13,1596571200,1.1777,1.18028,1.17743,1.18017,4805,6,0
14,1596585600,1.1801599999999999,1.18147,1.1792799999999999,1.1809,2697,6,0
15,1596600000,1.18092,1.18211,1.18047,1.18166,3450,6,0
16,1596614400,1.18166,1.18411,1.17992,1.184,7767,6,0
17,1596628800,1.18403,1.18805,1.18315,1.18775,9579,6,0
18,1596643200,1.18783,1.19045,1.18627,1.1873,11322,6,0
19,1596657600,1.1873,1.18785,1.18543,1.18621,3932,6,0
20,1596672000,1.1862300000000001,1.18856,1.18587,1.1878199999999999,2577,6,0
21,1596686400,1.18781,1.18834,1.18625,1.1879,4216,6,0
22,1596700800,1.18784,1.19156,1.18378,1.18425,10083,6,0
23,1596715200,1.18425,1.18701,1.18319,1.18487,9364,6,0
24,1596729600,1.18474,1.18902,1.18177,1.18798,12127,6,0
25,1596744000,1.18794,1.18934,1.18641,1.18754,6133,6,0
26,1596758400,1.18756,1.18825,1.18676,1.18736,2298,6,0
27,1596772800,1.18739,1.1874,1.18193,1.1835,6074,6,0
28,1596787200,1.18346,1.18503,1.18208,1.18324,7345,6,0
29,1596801600,1.18325,1.18449,1.18018,1.18308,9127,6,0
30,1596816000,1.18312,1.18329,1.17548,1.17689,12541,6,0
31,1596830400,1.17686,1.17884,1.17661,1.17843,5265,6,0
32,1597017600,1.17885,1.1795,1.17731,1.17937,2235,6,0
33,1597032000,1.17936,1.1798,1.17896,1.17905,2507,6,0
34,1597046400,1.17907,1.18003,1.1752,1.17721,6421,6,0
35,1597060800,1.1772,1.1775,1.1740599999999999,1.17673,6277,6,0
36,1597075200,1.17673,1.17914,1.17463,1.17531,8808,6,0
37,1597089600,1.17531,1.17563,1.17356,1.17361,4307,6,0
38,1597104000,1.17352,1.17422,1.17218,1.17244,2473,6,0
39,1597118400,1.17243,1.17545,1.17228,1.1751800000000001,2997,6,0
40,1597132800,1.17517,1.17741,1.17229,1.17719,8202,6,0
41,1597147200,1.17719,1.1807699999999999,1.17708,1.17971,10083,6,0
42,1597161600,1.17963,1.17971,1.17568,1.17709,11245,6,0
43,1597176000,1.17712,1.17714,1.1728,1.17391,6697,6,0
44,1597190400,1.17381,1.17445,1.17258,1.17336,3258,6,0
45,1597204800,1.17336,1.17408,1.17107,1.17142,5946,6,0
46,1597219200,1.17139,1.17603,1.17119,1.17473,7810,6,0
47,1597233600,1.17473,1.1795200000000001,1.17442,1.17903,9299,6,0
48,1597248000,1.17899,1.18159,1.17718,1.17912,10908,6,0
49,1597262400,1.17911,1.17967,1.17823,1.17837,4851,6,0
50,1597276800,1.17814,1.18103,1.17769,1.18062,2205,6,0
51,1597291200,1.18061,1.18166,1.18007,1.18007,4072,6,0
