,time,open,high,low,close,tick_volume,spread,real_volume
0,1593532800,1.12093,1.12614,1.12031,1.12428,11728,6,0
1,1593547200,1.12427,1.12513,1.1226,1.12325,5283,6,0
2,1593561600,1.1229,1.1236,1.12274,1.12303,2031,6,0
3,1593576000,1.12303,1.12403,1.1215,1.12177,3387,6,0
4,1593590400,1.12177,1.1244399999999999,1.12153,1.12308,5792,6,0
5,1593604800,1.12308,1.12334,1.11847,1.12174,8449,6,0
6,1593619200,1.12173,1.12747,1.12136,1.1264,9725,6,0
7,1593633600,1.1264,1.12665,1.1243,1.12504,4214,6,0
8,1593648000,1.12475,1.12549,1.12448,1.12512,2259,6,0
9,1593662400,1.12513,1.12666,1.12487,1.12646,3633,6,0
10,1593676800,1.12646,1.13023,1.12613,1.12971,6415,6,0
11,1593691200,1.12971,1.12984,1.12634,1.12634,7456,6,0
12,1593705600,1.12645,1.12814,1.12229,1.12282,10696,6,0
13,1593720000,1.12281,1.12411,1.12267,1.12381,3084,6,0
14,1593734400,1.12265,1.12416,1.12265,1.12396,1495,6,0
15,1593748800,1.12398,1.12487,1.1227800000000001,1.12286,3484,6,0
16,1593763200,1.12287,1.12463,1.12241,1.12332,5897,6,0
17,1593777600,1.12333,1.12368,1.12188,1.12289,5759,6,0
18,1593792000,1.12291,1.12478,1.12255,1.12413,4892,6,0
19,1593806400,1.12413,1.12524,1.12324,1.12359,5651,6,0
20,1593993600,1.12417,1.12667,1.12365,1.12637,2275,6,0
21,1594008000,1.12637,1.12921,1.12608,1.12914,3608,6,0
22,1594022400,1.12914,1.13021,1.12808,1.12899,7023,6,0
23,1594036800,1.12902,1.13294,1.12826,1.13288,7364,6,0
24,1594051200,1.13293,1.13453,1.13022,1.13062,8398,6,0
25,1594065600,1.13062,1.13184,1.13053,1.13081,3475,6,0
26,1594080000,1.13019,1.13321,1.13015,1.13259,2311,6,0
27,1594094400,1.13257,1.13278,1.1306,1.13112,4510,6,0
28,1594108800,1.13108,1.13156,1.1263,1.12641,6967,6,0
29,1594123200,1.12643,1.13002,1.12586,1.12978,7192,6,0
30,1594137600,1.12981,1.13065,1.12713,1.12899,8847,6,0
31,1594152000,1.12899,1.12981,1.12684,1.12725,4526,6,0
32,1594166400,1.12692,1.12822,1.12648,1.12686,2417,6,0
33,1594180800,1.12686,1.12801,1.12679,1.12761,3489,6,0
34,1594195200,1.12762,1.12939,1.12619,1.12784,6284,6,0
35,1594209600,1.12784,1.12951,1.12658,1.12878,6801,6,0
36,1594224000,1.12878,1.13513,1.1287099999999999,1.1335600000000001,10503,6,0
37,1594238400,1.13357,1.13416,1.13274,1.1329,4632,6,0
38,1594252800,1.13263,1.13464,1.13262,1.13335,2114,6,0
39,1594267200,1.13334,1.13701,1.13273,1.13647,4600,6,0
40,1594281600,1.13645,1.13672,1.13249,1.1329,8283,6,0
41,1594296000,1.13292,1.13483,1.13159,1.13434,7597,6,0
42,1594310400,1.13429,1.1348,1.12852,1.12903,12345,6,0
43,1594324800,1.12901,1.12969,1.12799,1.12837,4064,6,0
44,1594339200,1.12781,1.12898,1.12705,1.1275,1961,6,0
45,1594353600,1.1275,1.12782,1.12677,1.12708,3326,6,0
