,time,open,high,low,close,tick_volume,spread,real_volume
0,1435680000,1.12127,1.12438,1.11117,1.11518,15874,0,0
1,1435694400,1.11516,1.11524,1.11316,1.11449,6899,0,0
2,1435708800,1.11449,1.11482,1.11254,1.11348,4712,0,0
3,1435723200,1.11349,1.11421,1.11304,1.11381,4317,0,0
4,1435737600,1.11382,1.11514,1.10945,1.1147,10706,0,0
5,1435752000,1.11474,1.11706,1.10742,1.10956,12555,0,0
6,1435766400,1.10955,1.11096,1.1058,1.10749,10804,0,0
7,1435780800,1.10748,1.10755,1.1042,1.10521,6748,0,0
8,1435795200,1.10527,1.10568,1.10315,1.10449,3975,0,0
9,1435809600,1.10449,1.10766,1.10427,1.10727,5114,0,0
10,1435824000,1.10728,1.10866,1.10473,1.10756,10578,0,0
11,1435838400,1.10752,1.11208,1.10491,1.10936,12214,0,0
12,1435852800,1.10937,1.11115,1.1078000000000001,1.10947,10937,0,0
13,1435867200,1.10947,1.10978,1.10754,1.10826,4176,0,0
14,1435881600,1.10828,1.10979,1.10802,1.1086,2810,0,0
15,1435896000,1.10861,1.10969,1.10836,1.10955,3672,0,0
16,1435910400,1.10954,1.11165,1.10887,1.11066,8214,0,0
17,1435924800,1.11068,1.1117,1.10782,1.10909,7299,0,0
18,1435939200,1.1091,1.11072,1.10643,1.10711,7063,0,0
19,1435953600,1.10713,1.11147,1.10713,1.11081,7193,0,0
20,1436140800,1.0987,1.10383,1.09687,1.10194,14015,0,0
21,1436155200,1.10195,1.10558,1.10194,1.1029,6994,0,0
22,1436169600,1.10286,1.10948,1.10104,1.10613,15617,0,0
23,1436184000,1.10615,1.1065,1.1001,1.10318,11051,0,0
24,1436198400,1.10318,1.10904,1.10216,1.10736,11725,0,0
25,1436212800,1.10736,1.10857,1.10395,1.10549,6537,0,0
26,1436227200,1.10552,1.1058,1.1037,1.10467,2927,0,0
27,1436241600,1.10468,1.10491,1.10249,1.10317,4676,0,0
28,1436256000,1.10316,1.10438,1.09603,1.0966,10874,0,0
29,1436270400,1.09661,1.0996,1.09156,1.09277,13643,0,0
30,1436284800,1.09277,1.09751,1.09198,1.09386,13665,0,0
31,1436299200,1.0939,1.10513,1.09382,1.101,10741,0,0
32,1436313600,1.10106,1.10133,1.09869,1.09932,5763,0,0
33,1436328000,1.09932,1.10167,1.09734,1.10081,7855,0,0
34,1436342400,1.1008,1.10586,1.09986,1.10426,12902,0,0
35,1436356800,1.1042399999999999,1.10595,1.10053,1.1035,11408,0,0
36,1436371200,1.1035,1.1092,1.10245,1.1048499999999999,15341,0,0
37,1436385600,1.1048499999999999,1.10786,1.10399,1.10753,8490,0,0
38,1436400000,1.10754,1.10775,1.10621,1.10641,4120,0,0
39,1436414400,1.10641,1.10806,1.1062400000000001,1.10752,5703,0,0
40,1436428800,1.10752,1.11243,1.10267,1.10434,14934,0,0
41,1436443200,1.10437,1.10662,1.10225,1.10349,12041,0,0
42,1436457600,1.10347,1.10686,1.10019,1.1002399999999999,10944,0,0
43,1436472000,1.10026,1.10434,1.09907,1.10354,8507,0,0
44,1436486400,1.10302,1.10823,1.10293,1.10722,7238,0,0
45,1436500800,1.10723,1.11032,1.10706,1.10961,6007,0,0
46,1436515200,1.10962,1.11332,1.10781,1.11129,13917,0,0
47,1436529600,1.11129,1.12153,1.11082,1.11966,15109,0,0
48,1436544000,1.11963,1.12068,1.1125,1.11276,13114,0,0
49,1436558400,1.11277,1.11591,1.11191,1.11525,9026,0,0
50,1436745600,1.10918,1.11437,1.10915,1.11337,5752,0,0
51,1436760000,1.11336,1.11515,1.11094,1.11322,7400,0,0
52,1436774400,1.11322,1.11964,1.10532,1.10615,19057,0,0
53,1436788800,1.10613,1.10838,1.10406,1.1059,12088,0,0
54,1436803200,1.10589,1.1059,1.10056,1.1019700000000001,11906,0,0
55,1436817600,1.10196,1.10227,1.09948,1.09999,7005,0,0
56,1436832000,1.10046,1.10084,1.09728,1.0985800000000001,5817,0,0
57,1436846400,1.0985800000000001,1.10119,1.09845,1.10018,5044,0,0
58,1436860800,1.10018,1.10379,1.09647,1.10263,14259,0,0
59,1436875200,1.10263,1.10833,1.10134,1.10538,13416,0,0
60,1436889600,1.10541,1.10645,1.09926,1.10095,10369,0,0
61,1436904000,1.10095,1.10152,1.10007,1.10076,4443,0,0
62,1436918400,1.1007500000000001,1.10162,1.09903,1.09954,3638,0,0
63,1436932800,1.09955,1.1006,1.09939,1.10005,4667,0,0
64,1436947200,1.10005,1.10349,1.09861,1.1026799999999999,11144,0,0
65,1436961600,1.10267,1.1031900000000001,1.09707,1.09725,10302,0,0
66,1436976000,1.09725,1.09733,1.0934,1.09463,13114,0,0
67,1436990400,1.09466,1.09546,1.09291,1.09453,6092,0,0
68,1437004800,1.09455,1.09618,1.09301,1.09341,5230,0,0
69,1437019200,1.09341,1.09374,1.09116,1.09294,5518,0,0
70,1437033600,1.09296,1.09477,1.08954,1.0903,11302,0,0
71,1437048000,1.09034,1.09141,1.08548,1.08559,12012,0,0
72,1437062400,1.0856,1.09255,1.0855,1.08749,10702,0,0
73,1437076800,1.08749,1.08921,1.08723,1.08738,4615,0,0
74,1437091200,1.08738,1.08868,1.08721,1.08781,3534,0,0
75,1437105600,1.08781,1.09027,1.08761,1.08942,3743,0,0
76,1437120000,1.08941,1.09063,1.08776,1.0889199999999999,8444,0,0
77,1437134400,1.08893,1.08965,1.08602,1.08648,9508,0,0
78,1437148800,1.08648,1.08707,1.08402,1.08552,9605,0,0
79,1437163200,1.08551,1.08565,1.08275,1.08285,4412,0,0
80,1437350400,1.08275,1.0843099999999999,1.08271,1.08325,2975,0,0
81,1437364800,1.0832600000000001,1.08351,1.08197,1.08286,3594,0,0
82,1437379200,1.08286,1.08639,1.08234,1.08489,7494,0,0
83,1437393600,1.08489,1.0858,1.08246,1.08456,8828,0,0
84,1437408000,1.08454,1.08694,1.08303,1.08403,8679,0,0
85,1437422400,1.08404,1.08454,1.08078,1.08241,4913,0,0
86,1437436800,1.08236,1.08339,1.08195,1.08263,3343,0,0
87,1437451200,1.08263,1.08337,1.08133,1.08144,4055,0,0
88,1437465600,1.0814300000000001,1.08624,1.08108,1.08541,8692,0,0
89,1437480000,1.08541,1.0878,1.08417,1.0857,9424,0,0
90,1437494400,1.0857,1.09608,1.08566,1.09588,12342,0,0
91,1437508800,1.09587,1.09681,1.09326,1.09339,6074,0,0
92,1437523200,1.09333,1.09529,1.09317,1.09467,4070,0,0
93,1437537600,1.09467,1.09595,1.09232,1.09429,5413,0,0
94,1437552000,1.09428,1.0966,1.0924,1.09372,9704,0,0
95,1437566400,1.09372,1.09496,1.08916,1.0903100000000001,9511,0,0
96,1437580800,1.0903100000000001,1.09157,1.08689,1.09023,10506,0,0
97,1437595200,1.09024,1.09293,1.08943,1.09278,5288,0,0
98,1437609600,1.09232,1.0934,1.0921,1.09325,3586,0,0
99,1437624000,1.09325,1.09549,1.0931,1.09429,4955,0,0
100,1437638400,1.09428,1.10045,1.09227,1.09909,10453,0,0
101,1437652800,1.09907,1.10172,1.09568,1.0964,11164,0,0
102,1437667200,1.09641,1.09987,1.09509,1.0991900000000001,11093,0,0
103,1437681600,1.0992,1.10153,1.09808,1.09846,5892,0,0
104,1437696000,1.09845,1.09928,1.09811,1.09883,3329,0,0
105,1437710400,1.09884,1.09911,1.09646,1.09696,4611,0,0
106,1437724800,1.09696,1.09951,1.09303,1.09387,9270,0,0
107,1437739200,1.09387,1.09588,1.09246,1.09412,8510,0,0
108,1437753600,1.09412,1.09916,1.09377,1.09765,11188,0,0
109,1437768000,1.09766,1.09842,1.0972,1.09758,5583,0,0
110,1437955200,1.09806,1.099,1.09682,1.09878,3170,0,0
111,1437969600,1.0988,1.10138,1.09825,1.10034,5280,0,0
112,1437984000,1.10035,1.11126,1.1,1.10773,12154,0,0
113,1437998400,1.10773,1.10858,1.10493,1.10697,11012,0,0
114,1438012800,1.10699,1.11285,1.10635,1.11118,12394,0,0
115,1438027200,1.11115,1.11167,1.10864,1.10871,4423,0,0
116,1438041600,1.10878,1.10974,1.10837,1.10969,2662,0,0
117,1438056000,1.1097,1.1099,1.10707,1.10787,4692,0,0
118,1438070400,1.10787,1.1084,1.10514,1.10638,9595,0,0
119,1438084800,1.10635,1.10725,1.10214,1.10332,9488,0,0
120,1438099200,1.10332,1.10638,1.1028,1.10467,9512,0,0
121,1438113600,1.10466,1.10605,1.10413,1.10593,4681,0,0
122,1438128000,1.10589,1.10745,1.10573,1.1073,3228,0,0
123,1438142400,1.1073,1.10832,1.10548,1.10549,4282,0,0
124,1438156800,1.10549,1.10673,1.10291,1.10619,8796,0,0
125,1438171200,1.10619,1.10716,1.10256,1.10478,8761,0,0
126,1438185600,1.10477,1.1057,1.101,1.10343,9459,0,0
127,1438200000,1.10342,1.1078999999999999,1.09663,1.09826,11289,0,0
128,1438214400,1.0983,1.09886,1.09584,1.09668,3571,0,0
129,1438228800,1.09668,1.09784,1.09611,1.09744,3782,0,0
130,1438243200,1.09743,1.09778,1.09412,1.09676,8450,0,0
131,1438257600,1.09676,1.0984,1.09229,1.09518,11746,0,0
132,1438272000,1.09518,1.09554,1.08924,1.0912,10854,0,0
