,time,open,high,low,close,tick_volume,spread,real_volume
0,1430409600,1.11623,1.12226,1.11153,1.12134,20947,0,0
1,1430424000,1.12132,1.12655,1.1185100000000001,1.1223,11593,0,0
2,1430438400,1.12234,1.12251,1.12053,1.12076,4342,0,0
3,1430452800,1.12077,1.12155,1.12024,1.12073,3600,0,0
4,1430467200,1.1207,1.12694,1.11995,1.12544,12096,0,0
5,1430481600,1.12545,1.1284,1.12303,1.12558,13549,0,0
6,1430496000,1.12559,1.12894,1.11737,1.11763,17578,0,0
7,1430510400,1.11766,1.12175,1.11762,1.11958,6752,0,0
8,1430697600,1.11905,1.12009,1.11758,1.11865,4811,0,0
9,1430712000,1.11864,1.1197,1.11834,1.11919,4212,0,0
10,1430726400,1.11918,1.12239,1.11351,1.11414,10329,0,0
11,1430740800,1.11412,1.11869,1.11219,1.11816,10620,0,0
12,1430755200,1.11816,1.11894,1.11365,1.11579,12157,0,0
13,1430769600,1.11578,1.11608,1.11307,1.1145,6606,0,0
14,1430784000,1.11443,1.11509,1.11416,1.11447,2757,0,0
15,1430798400,1.11448,1.11491,1.11235,1.11262,3553,0,0
16,1430812800,1.11262,1.11459,1.10655,1.10975,11160,0,0
17,1430827200,1.1097299999999999,1.11722,1.10814,1.11564,14273,0,0
18,1430841600,1.11564,1.12087,1.11173,1.12,17744,0,0
19,1430856000,1.12004,1.12223,1.11807,1.11846,6743,0,0
20,1430870400,1.11842,1.11884,1.11763,1.11797,3151,0,0
21,1430884800,1.11797,1.1241,1.11741,1.12342,5930,0,0
22,1430899200,1.12341,1.127,1.12196,1.1227,14244,0,0
23,1430913600,1.12269,1.12874,1.12016,1.12808,16735,0,0
24,1430928000,1.12812,1.1367,1.1268799999999999,1.13226,17354,0,0
25,1430942400,1.13227,1.13693,1.13223,1.1346,7322,0,0
26,1430956800,1.13461,1.13486,1.13265,1.13297,4310,0,0
27,1430971200,1.13297,1.13467,1.13244,1.13437,4444,0,0
28,1430985600,1.13438,1.13814,1.13342,1.1356,14055,0,0
29,1431000000,1.13559,1.1391,1.12613,1.12945,17589,0,0
30,1431014400,1.12947,1.13087,1.12365,1.12666,15639,0,0
31,1431028800,1.12666,1.12802,1.12527,1.12656,7020,0,0
