,time,open,high,low,close,tick_volume,spread,real_volume
83,1476964800,1.09715,1.10385,1.09604,1.09768,9344,0,0
84,1476979200,1.09767,1.09817,1.0915,1.09437,10015,0,0
85,1476993600,1.09438,1.09451,1.09227,1.09284,3133,0,0
86,1477008000,1.09285,1.09289,1.09187,1.09192,1978,0,0
87,1477022400,1.09193,1.09216,1.08951,1.0902,3142,0,0
88,1477036800,1.0902,1.09112,1.0877,1.08799,5750,0,0
89,1477051200,1.088,1.09033,1.08708,1.08718,5819,0,0
90,1477065600,1.08719,1.0882,1.08585,1.0873599999999999,6212,0,0
91,1477080000,1.08735,1.08883,1.08589,1.08826,3622,0,0
92,1477267200,1.08814,1.08836,1.08732,1.0874,3013,0,0
93,1477281600,1.08741,1.08749,1.08588,1.08658,2965,0,0
94,1477296000,1.08658,1.08921,1.08637,1.08906,5398,0,0
95,1477310400,1.08905,1.08989,1.08843,1.08897,4245,0,0
96,1477324800,1.08898,1.08957,1.08745,1.08774,5558,0,0
97,1477339200,1.08774,1.08816,1.0869,1.08799,3231,0,0
98,1477353600,1.08806,1.08811,1.08672,1.08711,3055,0,0
99,1477368000,1.08709,1.08811,1.08688,1.08786,2901,0,0
100,1477382400,1.08788,1.08928,1.08682,1.08889,5122,0,0
101,1477396800,1.0889199999999999,1.08922,1.0854,1.08574,5280,0,0
102,1477411200,1.08572,1.08964,1.08502,1.08899,8754,0,0
103,1477425600,1.08899,1.09042,1.08832,1.08875,4079,0,0
104,1477440000,1.08875,1.08915,1.08742,1.08775,2305,0,0
105,1477454400,1.08776,1.08914,1.08737,1.08864,2601,0,0
106,1477468800,1.08863,1.09265,1.08835,1.09231,5883,0,0
107,1477483200,1.09232,1.09325,1.09105,1.09165,5997,0,0
108,1477497600,1.09165,1.09457,1.09072,1.09108,8024,0,0
109,1477512000,1.09107,1.09125,1.08993,1.0907,2814,0,0
110,1477526400,1.0907,1.09112,1.09027,1.09046,2321,0,0
111,1477540800,1.09047,1.09047,1.08913,1.08975,3008,0,0
112,1477555200,1.08975,1.09194,1.08966,1.09139,6385,0,0
113,1477569600,1.09138,1.09296,1.09093,1.09192,6351,0,0
114,1477584000,1.09191,1.09414,1.08817,1.08911,8347,0,0
115,1477598400,1.08912,1.09064,1.08856,1.08933,4205,0,0
116,1477612800,1.08927,1.09038,1.08923,1.09009,2271,0,0
117,1477627200,1.09008,1.09105,1.08984,1.09035,2433,0,0
118,1477641600,1.09035,1.09241,1.08986,1.09052,6094,0,0
119,1477656000,1.09053,1.09346,1.0902,1.0925799999999999,7521,0,0
120,1477670400,1.0925799999999999,1.09494,1.09117,1.09393,7989,0,0
121,1477684800,1.0939,1.0991,1.09383,1.0985800000000001,8700,0,0
122,1477785600,1.09908,1.09909,1.09777,1.09838,918,0,0
