,time,open,high,low,close,tick_volume,spread,real_volume
0,1380556800,1.35305,1.3545099999999999,1.35195,1.35264,6247,0,0
1,1380571200,1.35266,1.35312,1.35205,1.35215,3374,0,0
2,1380585600,1.35215,1.35262,1.35172,1.35194,2183,0,0
3,1380600000,1.35193,1.35516,1.35182,1.35415,5089,0,0
4,1380614400,1.3541400000000001,1.35876,1.35384,1.35432,8562,0,0
5,1380628800,1.35432,1.35636,1.35347,1.35348,6511,0,0
6,1380643200,1.35345,1.35487,1.35168,1.35291,7978,0,0
7,1380657600,1.35287,1.35361,1.35202,1.35241,3206,0,0
8,1380672000,1.35241,1.3526500000000001,1.35073,1.35095,3130,0,0
9,1380686400,1.351,1.35252,1.35094,1.35224,2472,0,0
10,1380700800,1.35224,1.35389,1.35074,1.35307,6060,0,0
11,1380715200,1.35306,1.36068,1.3506,1.35877,11345,0,0
12,1380729600,1.35877,1.36003,1.35763,1.35822,5973,0,0
13,1380744000,1.35821,1.35891,1.35768,1.35811,3379,0,0
14,1380758400,1.35812,1.35979,1.35774,1.35974,2949,0,0
15,1380772800,1.3597299999999999,1.36231,1.35972,1.36012,3525,0,0
16,1380787200,1.36013,1.36157,1.3589,1.36054,6598,0,0
17,1380801600,1.36052,1.3613,1.35864,1.3602,6270,0,0
18,1380816000,1.36021,1.36455,1.35978,1.36176,9260,0,0
19,1380830400,1.36177,1.36306,1.36163,1.36215,3070,0,0
20,1380844800,1.36219,1.36298,1.36189,1.36256,2860,0,0
21,1380859200,1.36256,1.36315,1.36202,1.36276,2477,0,0
22,1380873600,1.36276,1.36298,1.35946,1.35991,5260,0,0
23,1380888000,1.3599,1.36003,1.35796,1.35843,6411,0,0
24,1380902400,1.35843,1.36062,1.35384,1.35489,6876,0,0
25,1380916800,1.3549,1.35609,1.35469,1.35565,2652,0,0
26,1381104000,1.35629,1.35742,1.3561,1.35736,3351,0,0
27,1381118400,1.35735,1.35736,1.35619,1.3569499999999999,2183,0,0
28,1381132800,1.35699,1.3590900000000001,1.35671,1.35732,4648,0,0
29,1381147200,1.35733,1.35816,1.35599,1.35642,5281,0,0
30,1381161600,1.35642,1.35849,1.35425,1.35776,5799,0,0
31,1381176000,1.35778,1.3581699999999999,1.35738,1.35766,2733,0,0
32,1381190400,1.35767,1.3581400000000001,1.35673,1.35678,2268,0,0
33,1381204800,1.35678,1.35705,1.3557299999999999,1.35642,2348,0,0
34,1381219200,1.3564,1.35804,1.35591,1.35757,5171,0,0
35,1381233600,1.3575599999999999,1.36013,1.35664,1.35929,6040,0,0
36,1381248000,1.35933,1.3607,1.3571900000000001,1.35731,5814,0,0
37,1381262400,1.35731,1.35782,1.35642,1.35727,2990,0,0
38,1381276800,1.3572899999999999,1.36044,1.35632,1.35697,4757,0,0
39,1381291200,1.35698,1.35701,1.35614,1.35629,2684,0,0
40,1381305600,1.35629,1.35639,1.3516,1.35271,7290,0,0
41,1381320000,1.35267,1.3536000000000001,1.35004,1.35052,6680,0,0
42,1381334400,1.35052,1.35191,1.35023,1.35129,5235,0,0
43,1381348800,1.35132,1.35276,1.34857,1.35232,5651,0,0
44,1381363200,1.35232,1.35274,1.34985,1.35086,2937,0,0
45,1381377600,1.35088,1.35091,1.34877,1.35031,3594,0,0
46,1381392000,1.35029,1.3532199999999999,1.34923,1.35221,5187,0,0
47,1381406400,1.35221,1.35463,1.3505099999999999,1.3517000000000001,6587,0,0
48,1381420800,1.35171,1.35449,1.3510900000000001,1.35272,6423,0,0
49,1381435200,1.3527,1.3538299999999999,1.35174,1.35253,3816,0,0
50,1381449600,1.35254,1.35351,1.35193,1.35331,3662,0,0
51,1381464000,1.3533,1.35439,1.35289,1.35361,2624,0,0
52,1381478400,1.35361,1.35794,1.3529900000000001,1.35761,5530,0,0
53,1381492800,1.35761,1.35813,1.35501,1.35533,4638,0,0
54,1381507200,1.35533,1.3574899999999999,1.3523100000000001,1.35435,7069,0,0
55,1381521600,1.35433,1.35551,1.35365,1.35372,2523,0,0
56,1381708800,1.35569,1.35629,1.35507,1.35621,2472,0,0
57,1381723200,1.35621,1.35689,1.35602,1.35666,1686,0,0
58,1381737600,1.35666,1.35682,1.35453,1.35589,3822,0,0
59,1381752000,1.3559,1.35974,1.35557,1.3584100000000001,4581,0,0
60,1381766400,1.3584,1.3594,1.35601,1.35663,4386,0,0
61,1381780800,1.35663,1.3577,1.35571,1.35591,3903,0,0
62,1381795200,1.35592,1.35602,1.35501,1.35585,2297,0,0
63,1381809600,1.35586,1.35708,1.35548,1.3566099999999999,1912,0,0
64,1381824000,1.3566,1.35703,1.34988,1.3507,6147,0,0
65,1381838400,1.35069,1.35106,1.34794,1.3494,6950,0,0
66,1381852800,1.34941,1.35067,1.34821,1.34979,6552,0,0
67,1381867200,1.34981,1.35361,1.34931,1.35256,6362,0,0
68,1381881600,1.35254,1.35286,1.35058,1.35103,3735,0,0
69,1381896000,1.35103,1.35236,1.35077,1.35162,3132,0,0
70,1381910400,1.35161,1.35436,1.35144,1.35311,5237,0,0
71,1381924800,1.35313,1.35673,1.35309,1.35336,5803,0,0
72,1381939200,1.3534,1.355,1.34734,1.3541,10550,0,0
73,1381953600,1.3541,1.35442,1.35243,1.35334,4329,0,0
74,1381968000,1.35335,1.3544,1.35154,1.35418,3172,0,0
75,1381982400,1.35418,1.35562,1.35396,1.35553,3585,0,0
76,1381996800,1.35553,1.36375,1.35528,1.36195,8532,0,0
77,1382011200,1.36193,1.36784,1.36166,1.36755,9201,0,0
78,1382025600,1.36756,1.36816,1.36564,1.36686,6460,0,0
79,1382040000,1.36686,1.36799,1.3664399999999999,1.36723,3456,0,0
80,1382054400,1.36723,1.36727,1.36599,1.36627,3188,0,0
81,1382068800,1.36628,1.36673,1.36594,1.3664,2448,0,0
82,1382083200,1.3664,1.36947,1.36636,1.3691900000000001,5894,0,0
83,1382097600,1.36918,1.37036,1.3669,1.3678,6148,0,0
84,1382112000,1.36779,1.36993,1.36773,1.3679299999999999,4720,0,0
85,1382126400,1.3679000000000001,1.36874,1.36765,1.36853,2549,0,0
86,1382313600,1.36829,1.36879,1.3670499999999999,1.36731,2490,0,0
87,1382328000,1.3673199999999999,1.36809,1.36703,1.36809,2217,0,0
88,1382342400,1.36808,1.36859,1.36658,1.36815,4761,0,0
89,1382356800,1.36816,1.36848,1.36509,1.36611,5043,0,0
90,1382371200,1.36611,1.36884,1.3659,1.36836,4341,0,0
91,1382385600,1.36836,1.36847,1.36746,1.36768,3110,0,0
92,1382400000,1.36769,1.36799,1.36646,1.36679,1952,0,0
93,1382414400,1.36679,1.36723,1.36622,1.36669,2013,0,0
94,1382428800,1.3667099999999999,1.36809,1.36647,1.36731,4245,0,0
95,1382443200,1.36731,1.37584,1.367,1.37551,7473,0,0
96,1382457600,1.37551,1.37916,1.37542,1.37894,5836,0,0
97,1382472000,1.37893,1.37901,1.37775,1.37781,2725,0,0
98,1382486400,1.3778000000000001,1.3784399999999999,1.37758,1.37826,2254,0,0
99,1382500800,1.37825,1.3792499999999999,1.37663,1.37724,4088,0,0
100,1382515200,1.37725,1.37764,1.37455,1.37575,6229,0,0
101,1382529600,1.37576,1.37923,1.37414,1.37806,6205,0,0
102,1382544000,1.37808,1.37927,1.37621,1.37865,5965,0,0
103,1382558400,1.37865,1.37867,1.37734,1.3775,2634,0,0
104,1382572800,1.37751,1.37876,1.37748,1.37859,2839,0,0
105,1382587200,1.3786,1.38083,1.37823,1.38063,2734,0,0
106,1382601600,1.38065,1.38221,1.37647,1.3804400000000001,7470,0,0
107,1382616000,1.38043,1.38249,1.37814,1.38002,7974,0,0
108,1382630400,1.37999,1.38144,1.3792200000000001,1.3804,5922,0,0
109,1382644800,1.38037,1.38103,1.37961,1.37989,2853,0,0
110,1382659200,1.37988,1.38033,1.3785,1.37948,3080,0,0
111,1382673600,1.37947,1.3832,1.37893,1.38201,4565,0,0
112,1382688000,1.38202,1.38301,1.37968,1.37994,7039,0,0
113,1382702400,1.3799299999999999,1.38091,1.3774199999999999,1.37916,7687,0,0
114,1382716800,1.37916,1.38082,1.37899,1.37999,5908,0,0
115,1382731200,1.38003,1.38138,1.37998,1.3801999999999999,2116,0,0
116,1382832000,1.38057,1.38095,1.38041,1.38084,520,0,0
117,1382918400,1.3808,1.38171,1.38001,1.38076,2436,0,0
118,1382932800,1.38083,1.38116,1.37958,1.37989,2556,0,0
119,1382947200,1.37984,1.38171,1.37961,1.38079,3684,0,0
120,1382961600,1.3807800000000001,1.38092,1.37748,1.37875,6417,0,0
121,1382976000,1.37874,1.38097,1.37772,1.38061,4344,0,0
122,1382990400,1.38064,1.3808500000000001,1.37819,1.37829,2854,0,0
123,1383004800,1.37831,1.37938,1.37692,1.37756,4088,0,0
124,1383019200,1.37757,1.37909,1.37726,1.3786800000000001,3119,0,0
125,1383033600,1.37865,1.3788,1.37539,1.37596,5368,0,0
126,1383048000,1.37595,1.38129,1.37541,1.3804699999999999,8324,0,0
127,1383062400,1.38045,1.38113,1.37364,1.3747500000000001,7218,0,0
128,1383076800,1.37473,1.37514,1.37395,1.37465,2811,0,0
129,1383091200,1.37465,1.37483,1.37327,1.37382,3209,0,0
130,1383105600,1.37378,1.3746399999999999,1.37337,1.3744,2981,0,0
131,1383120000,1.3744,1.3768099999999999,1.37361,1.37589,5458,0,0
132,1383134400,1.37587,1.37779,1.37439,1.37639,6466,0,0
133,1383148800,1.37638,1.3784100000000001,1.36961,1.37271,10364,0,0
