,time,open,high,low,close,tick_volume,spread,real_volume
0,1385942400,1.3587799999999999,1.3611,1.35811,1.35992,4455,0,0
1,1385956800,1.35993,1.3606099999999999,1.3593199999999999,1.3602,2323,0,0
2,1385971200,1.36014,1.36152,1.35427,1.3544100000000001,7251,0,0
3,1385985600,1.35439,1.3554300000000001,1.35259,1.35491,6823,0,0
4,1386000000,1.35481,1.35605,1.35276,1.35372,7326,0,0
5,1386014400,1.35377,1.35428,1.35338,1.35385,3175,0,0
6,1386028800,1.3538999999999999,1.35457,1.35241,1.35318,3425,0,0
7,1386043200,1.35318,1.35524,1.35285,1.35522,3072,0,0
8,1386057600,1.35522,1.3575300000000001,1.35459,1.35681,5807,0,0
9,1386072000,1.3569,1.35931,1.35638,1.35805,6082,0,0
10,1386086400,1.35807,1.36134,1.35769,1.35972,6773,0,0
11,1386100800,1.35971,1.36012,1.35858,1.35885,3814,0,0
12,1386115200,1.35889,1.35974,1.3582,1.35896,3468,0,0
13,1386129600,1.35897,1.35937,1.35762,1.35798,2784,0,0
14,1386144000,1.35799,1.35929,1.35672,1.35906,6394,0,0
15,1386158400,1.35907,1.36005,1.35282,1.3543,7943,0,0
16,1386172800,1.35426,1.36052,1.35361,1.35879,9442,0,0
17,1386187200,1.35879,1.35953,1.35836,1.35898,4001,0,0
18,1386201600,1.35896,1.35913,1.35798,1.35897,2695,0,0
19,1386216000,1.35897,1.36391,1.35828,1.36255,5051,0,0
20,1386230400,1.36254,1.36343,1.35842,1.35983,6639,0,0
21,1386244800,1.35983,1.36505,1.35431,1.36392,13313,0,0
22,1386259200,1.36389,1.3674,1.36382,1.36647,8526,0,0
23,1386273600,1.36646,1.36771,1.36625,1.36722,4086,0,0
24,1386288000,1.3672,1.36723,1.3662,1.36666,2947,0,0
25,1386302400,1.36669,1.3669799999999999,1.36554,1.3655599999999999,3082,0,0
26,1386316800,1.36557,1.36746,1.36507,1.36625,5267,0,0
27,1386331200,1.36622,1.36933,1.36195,1.36769,12163,0,0
28,1386345600,1.36764,1.37003,1.3672,1.3693,6532,0,0
29,1386360000,1.3693,1.37061,1.36896,1.37045,2671,0,0
30,1386547200,1.37101,1.37144,1.37011,1.371,2886,0,0
31,1386561600,1.3710200000000001,1.37104,1.36943,1.36959,2313,0,0
32,1386576000,1.3696,1.37287,1.36951,1.371,5106,0,0
33,1386590400,1.37099,1.37263,1.3707500000000001,1.37232,4817,0,0
34,1386604800,1.37231,1.37452,1.37145,1.37396,5265,0,0
35,1386619200,1.37394,1.3742,1.37332,1.37351,3268,0,0
36,1386633600,1.37354,1.37671,1.37341,1.37599,3851,0,0
37,1386648000,1.37598,1.3761999999999999,1.37454,1.37454,3074,0,0
38,1386662400,1.37452,1.376,1.37421,1.3743699999999999,5662,0,0
39,1386676800,1.37438,1.37914,1.374,1.37827,6451,0,0
40,1386691200,1.37828,1.37947,1.37629,1.37729,5503,0,0
41,1386705600,1.3773,1.37743,1.37567,1.37589,3384,0,0
42,1386720000,1.37592,1.37652,1.37465,1.37484,2823,0,0
43,1386734400,1.3748,1.37641,1.3748,1.37621,2890,0,0
44,1386748800,1.37622,1.37733,1.37412,1.37652,5645,0,0
45,1386763200,1.37644,1.37978,1.37616,1.3786399999999999,5828,0,0
46,1386777600,1.37865,1.38105,1.37638,1.3792499999999999,8447,0,0
47,1386792000,1.37927,1.37953,1.37828,1.3786100000000001,3699,0,0
48,1386806400,1.37862,1.37969,1.37729,1.37928,3270,0,0
49,1386820800,1.37926,1.37979,1.37811,1.37811,2772,0,0
50,1386835200,1.3780999999999999,1.3803,1.37639,1.37726,6866,0,0
51,1386849600,1.37724,1.37901,1.375,1.37754,10023,0,0
52,1386864000,1.37752,1.37768,1.3737599999999999,1.37385,8553,0,0
53,1386878400,1.37386,1.37565,1.37386,1.37501,3828,0,0
54,1386892800,1.3749799999999999,1.37552,1.37443,1.37511,3104,0,0
55,1386907200,1.37513,1.37595,1.37422,1.37516,3057,0,0
56,1386921600,1.37515,1.37689,1.3709799999999999,1.3709799999999999,6222,0,0
57,1386936000,1.3709799999999999,1.37542,1.37093,1.37191,7730,0,0
58,1386950400,1.37194,1.37371,1.37126,1.37256,6329,0,0
59,1386964800,1.3726,1.3743,1.37249,1.3737599999999999,2825,0,0
60,1387152000,1.3737,1.37609,1.37361,1.37565,2977,0,0
61,1387166400,1.37565,1.37598,1.37474,1.37557,2652,0,0
62,1387180800,1.37557,1.3784,1.37365,1.3774899999999999,6047,0,0
63,1387195200,1.3774199999999999,1.37984,1.37518,1.376,6878,0,0
64,1387209600,1.3759700000000001,1.3784399999999999,1.37426,1.37551,6187,0,0
65,1387224000,1.37554,1.37677,1.37542,1.37582,3256,0,0
66,1387238400,1.37583,1.37635,1.37516,1.37632,2500,0,0
67,1387252800,1.37633,1.3774,1.37632,1.37733,1863,0,0
68,1387267200,1.37727,1.3782,1.37581,1.37693,5886,0,0
69,1387281600,1.37693,1.37693,1.37351,1.37361,6974,0,0
70,1387296000,1.37362,1.37743,1.3723,1.3767,7066,0,0
71,1387310400,1.3767800000000001,1.37733,1.37629,1.37711,3002,0,0
72,1387324800,1.3771200000000001,1.37731,1.37626,1.3771,2575,0,0
73,1387339200,1.3771,1.3774600000000001,1.37697,1.37721,1689,0,0
74,1387353600,1.37723,1.3778000000000001,1.37436,1.37508,6205,0,0
75,1387368000,1.37503,1.37672,1.37318,1.37661,6188,0,0
76,1387382400,1.37661,1.3774,1.37545,1.37602,6819,0,0
77,1387396800,1.3775,1.38111,1.36727,1.3675,18048,0,0
78,1387411200,1.3675,1.36938,1.36523,1.36528,4640,0,0
79,1387425600,1.36528,1.36802,1.3649200000000001,1.36767,3390,0,0
80,1387440000,1.36768,1.36906,1.36667,1.36828,6255,0,0
81,1387454400,1.36829,1.36884,1.3657599999999999,1.36633,7579,0,0
82,1387468800,1.36625,1.36753,1.36514,1.366,7087,0,0
83,1387483200,1.36601,1.36673,1.36513,1.3654899999999999,3461,0,0
84,1387497600,1.36548,1.36578,1.36317,1.3643399999999999,3897,0,0
85,1387512000,1.3643399999999999,1.36465,1.36252,1.36331,3134,0,0
86,1387526400,1.36331,1.36631,1.3625099999999999,1.36588,5213,0,0
87,1387540800,1.36586,1.36753,1.3632,1.36751,7428,0,0
88,1387555200,1.36747,1.3709,1.36656,1.36716,8099,0,0
89,1387569600,1.36716,1.36818,1.3667099999999999,1.367,3083,0,0
90,1387756800,1.36723,1.36947,1.36714,1.36779,2636,0,0
91,1387771200,1.36775,1.36844,1.36726,1.36838,1869,0,0
92,1387785600,1.36834,1.36916,1.36734,1.3679700000000001,4833,0,0
93,1387800000,1.36799,1.37056,1.36791,1.36982,6007,0,0
94,1387814400,1.36981,1.37164,1.36933,1.36966,5285,0,0
95,1387828800,1.36964,1.37137,1.36883,1.36957,4330,0,0
96,1387843200,1.3695300000000001,1.36987,1.36822,1.36835,2651,0,0
97,1387857600,1.36834,1.36859,1.3676,1.36852,2381,0,0
98,1387872000,1.3685100000000001,1.36898,1.36723,1.36734,3401,0,0
99,1387886400,1.36735,1.36855,1.36547,1.3664,3881,0,0
100,1387900800,1.36639,1.36812,1.3660999999999999,1.36794,2496,0,0
101,1388016000,1.36847,1.3701400000000001,1.3679000000000001,1.3689200000000001,18744,0,0
102,1388044800,1.3685399999999999,1.37018,1.3681,1.36895,0,0,0
103,1388059200,1.3689200000000001,1.36992,1.3679700000000001,1.36872,0,0,0
104,1388073600,1.36871,1.3698299999999999,1.36829,1.3692199999999999,0,0,0
105,1388088000,1.3692199999999999,1.36955,1.36865,1.36889,0,0,0
106,1388102400,1.3688500000000001,1.3724,1.36881,1.37233,3371,0,0
107,1388116800,1.37235,1.3768,1.37231,1.37631,4253,0,0
108,1388131200,1.37633,1.38114,1.37578,1.38038,7034,0,0
109,1388145600,1.38038,1.3893,1.37856,1.3799000000000001,10928,0,0
110,1388160000,1.37996,1.38071,1.37575,1.37626,7306,0,0
111,1388174400,1.37623,1.37625,1.37314,1.37462,3875,0,0
112,1388361600,1.37586,1.3762699999999999,1.37334,1.37481,4280,0,0
113,1388376000,1.3748,1.37514,1.3728500000000001,1.37384,2862,0,0
114,1388390400,1.37384,1.37673,1.37356,1.37633,5732,0,0
115,1388404800,1.37635,1.37998,1.37565,1.37919,7870,0,0
116,1388419200,1.3792,1.38189,1.37919,1.3804400000000001,6082,0,0
