,time,open,high,low,close,tick_volume,spread,real_volume
0,1367337600,1.31427,1.3185799999999999,1.31349,1.3157,8614,0,0
1,1367352000,1.31572,1.3173,1.31486,1.31664,4073,0,0
2,1367366400,1.31667,1.31791,1.3161,1.31653,3709,0,0
3,1367380800,1.31653,1.317,1.31605,1.31697,2769,0,0
4,1367395200,1.31696,1.31997,1.31643,1.31922,5044,0,0
5,1367409600,1.31922,1.32427,1.3186499999999999,1.32104,8026,0,0
6,1367424000,1.32105,1.32215,1.31781,1.31937,7961,0,0
7,1367438400,1.31939,1.32226,1.31685,1.31836,9395,0,0
8,1367452800,1.31842,1.31897,1.317,1.3179400000000001,4279,0,0
9,1367467200,1.3179400000000001,1.31812,1.3166,1.31748,3237,0,0
10,1367481600,1.31747,1.31788,1.3147199999999999,1.31673,7679,0,0
11,1367496000,1.31674,1.32176,1.30609,1.3079,20367,0,0
12,1367510400,1.30792,1.30919,1.30376,1.30675,9296,0,0
13,1367524800,1.30677,1.30682,1.30545,1.30618,4288,0,0
14,1367539200,1.3062,1.3073000000000001,1.30605,1.3072599999999999,3004,0,0
15,1367553600,1.30727,1.30775,1.30684,1.30727,2495,0,0
16,1367568000,1.3072599999999999,1.31372,1.30639,1.31211,9008,0,0
17,1367582400,1.3121,1.31454,1.30323,1.31125,15610,0,0
18,1367596800,1.31127,1.31582,1.3102,1.31041,10049,0,0
19,1367611200,1.31042,1.31201,1.31027,1.31131,3453,0,0
20,1367798400,1.3117,1.31406,1.31103,1.3126,4135,0,0
21,1367812800,1.31261,1.31267,1.3117,1.31185,2806,0,0
22,1367827200,1.3119,1.3123,1.30921,1.31078,6956,0,0
23,1367841600,1.3108,1.31161,1.30975,1.3099,6046,0,0
24,1367856000,1.30989,1.31109,1.30534,1.30788,6498,0,0
25,1367870400,1.3079100000000001,1.30856,1.30722,1.30727,2849,0,0
26,1367884800,1.30728,1.30813,1.30677,1.30782,3476,0,0
27,1367899200,1.30782,1.3094299999999999,1.30745,1.30884,3851,0,0
28,1367913600,1.30888,1.30902,1.30678,1.30777,7686,0,0
29,1367928000,1.30778,1.31315,1.30778,1.31107,7897,0,0
30,1367942400,1.31103,1.31166,1.30732,1.30859,6227,0,0
31,1367956800,1.3086,1.30862,1.3073000000000001,1.3078699999999999,3148,0,0
32,1367971200,1.3078699999999999,1.30976,1.30715,1.30912,3610,0,0
33,1367985600,1.3091300000000001,1.30956,1.30858,1.30925,3392,0,0
34,1368000000,1.30922,1.31301,1.3087,1.31235,8268,0,0
35,1368014400,1.31235,1.31771,1.31205,1.31707,10309,0,0
36,1368028800,1.31708,1.31944,1.31559,1.3164,7074,0,0
37,1368043200,1.31636,1.31647,1.31509,1.316,3862,0,0
38,1368057600,1.31592,1.31671,1.31532,1.31574,4040,0,0
39,1368072000,1.31574,1.3167200000000001,1.3154,1.31549,3528,0,0
40,1368086400,1.31548,1.31769,1.31344,1.31444,8900,0,0
41,1368100800,1.31443,1.31571,1.30948,1.30965,9198,0,0
42,1368115200,1.30962,1.31141,1.3084,1.31016,7493,0,0
43,1368129600,1.31018,1.31046,1.30098,1.30441,9836,0,0
44,1368144000,1.30446,1.30451,1.30215,1.30398,5935,0,0
45,1368158400,1.30397,1.30506,1.30358,1.30429,4220,0,0
46,1368172800,1.30427,1.3048899999999999,1.29905,1.30057,11642,0,0
47,1368187200,1.3006,1.30158,1.29776,1.2999,14206,0,0
48,1368201600,1.2999100000000001,1.29993,1.2934999999999999,1.29768,11196,0,0
49,1368216000,1.29766,1.29935,1.29753,1.29853,3738,0,0
50,1368403200,1.29756,1.29763,1.29596,1.29692,4849,0,0
51,1368417600,1.2969300000000001,1.29875,1.29637,1.29841,4301,0,0
52,1368432000,1.29839,1.29914,1.29524,1.29759,8665,0,0
53,1368446400,1.29758,1.29951,1.2941500000000001,1.2987,10956,0,0
54,1368460800,1.2987,1.29982,1.29649,1.29735,8072,0,0
55,1368475200,1.29735,1.29827,1.29673,1.2982,3548,0,0
56,1368489600,1.29817,1.30258,1.29766,1.30152,4865,0,0
57,1368504000,1.30151,1.30192,1.29974,1.30067,4144,0,0
58,1368518400,1.30067,1.30293,1.29841,1.2987199999999999,10354,0,0
59,1368532800,1.29864,1.29864,1.29468,1.29731,11238,0,0
60,1368547200,1.29728,1.29944,1.29315,1.29423,10103,0,0
61,1368561600,1.29427,1.29462,1.29129,1.2931300000000001,5410,0,0
62,1368576000,1.2931300000000001,1.29412,1.29208,1.29208,3863,0,0
63,1368590400,1.29216,1.29424,1.2921,1.29283,3876,0,0
64,1368604800,1.29284,1.29284,1.28795,1.2882,10978,0,0
65,1368619200,1.28822,1.28895,1.2843,1.28693,12178,0,0
66,1368633600,1.28685,1.28769,1.2847,1.28722,7933,0,0
67,1368648000,1.28721,1.2888,1.28688,1.28802,4390,0,0
68,1368662400,1.28808,1.2888899999999999,1.28711,1.2872,4184,0,0
69,1368676800,1.28719,1.2880099999999999,1.28635,1.2865199999999999,3676,0,0
70,1368691200,1.2865199999999999,1.28822,1.28463,1.28721,9339,0,0
71,1368705600,1.2872,1.29193,1.28613,1.2901500000000001,11722,0,0
72,1368720000,1.2901500000000001,1.29297,1.28839,1.29063,9840,0,0
73,1368734400,1.29063,1.29125,1.28685,1.28829,6320,0,0
74,1368748800,1.2883499999999999,1.28897,1.28668,1.28696,4069,0,0
75,1368763200,1.28695,1.28695,1.2854999999999999,1.28603,3521,0,0
76,1368777600,1.28603,1.2885900000000001,1.28504,1.28824,8985,0,0
77,1368792000,1.28824,1.2888899999999999,1.27962,1.2823,11584,0,0
78,1368806400,1.2824499999999999,1.28388,1.28034,1.28342,8867,0,0
79,1368820800,1.28343,1.28389,1.28255,1.28363,3725,0,0
80,1369008000,1.28446,1.28474,1.28192,1.28325,5126,0,0
81,1369022400,1.28325,1.28525,1.283,1.28412,4075,0,0
82,1369036800,1.28411,1.28782,1.28365,1.2863,7169,0,0
83,1369051200,1.2864,1.28686,1.2842,1.2848,8180,0,0
84,1369065600,1.28481,1.28824,1.28452,1.2876,6416,0,0
85,1369080000,1.28761,1.29006,1.28758,1.28839,5046,0,0
86,1369094400,1.2884,1.29035,1.28619,1.28813,5433,0,0
87,1369108800,1.28815,1.2894999999999999,1.28785,1.28897,4132,0,0
88,1369123200,1.28897,1.29012,1.28537,1.28683,7766,0,0
89,1369137600,1.28684,1.28751,1.28413,1.286,8626,0,0
90,1369152000,1.28596,1.29333,1.28441,1.28994,10428,0,0
91,1369166400,1.28991,1.29128,1.28968,1.29061,3786,0,0
92,1369180800,1.29055,1.29385,1.29054,1.29248,4859,0,0
93,1369195200,1.29248,1.29295,1.29071,1.29093,4010,0,0
94,1369209600,1.29095,1.29444,1.29033,1.29362,8388,0,0
95,1369224000,1.29359,1.29576,1.2915,1.2946,10175,0,0
96,1369238400,1.29459,1.2998,1.28433,1.28573,18695,0,0
97,1369252800,1.28569,1.28714,1.28335,1.28529,9469,0,0
98,1369267200,1.2852700000000001,1.2856,1.28241,1.28348,5386,0,0
99,1369281600,1.28353,1.2855699999999999,1.28353,1.28387,6659,0,0
100,1369296000,1.28386,1.29041,1.28214,1.28805,14563,0,0
101,1369310400,1.28804,1.29208,1.28758,1.29033,14196,0,0
102,1369324800,1.29029,1.2956400000000001,1.28965,1.29345,10890,0,0
103,1369339200,1.2934,1.2947,1.29285,1.29321,5291,0,0
104,1369353600,1.29322,1.29351,1.29043,1.29138,4479,0,0
105,1369368000,1.29139,1.29365,1.29074,1.29314,6056,0,0
106,1369382400,1.29315,1.29904,1.29226,1.29604,9883,0,0
107,1369396800,1.29602,1.2993299999999999,1.29131,1.29531,12825,0,0
108,1369411200,1.2953000000000001,1.29581,1.2910599999999999,1.2919800000000001,8644,0,0
109,1369425600,1.29206,1.2937,1.29192,1.29278,3748,0,0
110,1369612800,1.29363,1.2944200000000001,1.29152,1.29203,4691,0,0
111,1369627200,1.29202,1.29321,1.29192,1.2932000000000001,3153,0,0
112,1369641600,1.2932000000000001,1.29484,1.29269,1.29446,5115,0,0
113,1369656000,1.29448,1.29485,1.2931599999999999,1.2940800000000001,4409,0,0
114,1369670400,1.2940800000000001,1.29425,1.29222,1.29278,3252,0,0
115,1369684800,1.29271,1.29382,1.29251,1.29335,3742,0,0
116,1369699200,1.29332,1.29351,1.28839,1.29031,4979,0,0
117,1369713600,1.29032,1.29291,1.28973,1.29247,4669,0,0
118,1369728000,1.29249,1.29303,1.2892700000000001,1.29292,7995,0,0
119,1369742400,1.29288,1.29496,1.2907899999999999,1.2912,8328,0,0
120,1369756800,1.29125,1.29126,1.2852299999999999,1.28639,10166,0,0
121,1369771200,1.28641,1.28791,1.2849300000000001,1.28522,5511,0,0
122,1369785600,1.28522,1.2858800000000001,1.28415,1.28539,4531,0,0
123,1369800000,1.28539,1.2864200000000001,1.28378,1.28481,4257,0,0
124,1369814400,1.2848,1.2897,1.2846600000000001,1.28917,9696,0,0
125,1369828800,1.28918,1.29775,1.2882799999999999,1.29474,13704,0,0
126,1369843200,1.2947600000000001,1.2969,1.29188,1.29319,10990,0,0
127,1369857600,1.29319,1.29459,1.29269,1.29401,4664,0,0
128,1369872000,1.29398,1.29638,1.29334,1.29596,5797,0,0
129,1369886400,1.29593,1.29854,1.29498,1.29737,5414,0,0
130,1369900800,1.29737,1.3006,1.29509,1.29971,9517,0,0
131,1369915200,1.29969,1.3048600000000001,1.29416,1.30318,14104,0,0
132,1369929600,1.30316,1.30614,1.3027199999999999,1.30541,10162,0,0
