,time,open,high,low,close,tick_volume,spread,real_volume
53,1452787200,1.08945,1.09169,1.08338,1.08606,12851,0,0
54,1452801600,1.08606,1.08695,1.0846,1.08643,5378,0,0
55,1452816000,1.08642,1.08783,1.08538,1.08716,4199,0,0
56,1452830400,1.08717,1.08888,1.08677,1.08778,4898,0,0
57,1452844800,1.08779,1.09171,1.08597,1.09043,10479,0,0
58,1452859200,1.09043,1.09839,1.08891,1.09564,11794,0,0
59,1452873600,1.09563,1.09825,1.09291,1.09506,16836,0,0
60,1452888000,1.09507,1.09606,1.09047,1.09123,8164,0,0
61,1453075200,1.09208,1.0927,1.08932,1.08977,6430,0,0
62,1453089600,1.08977,1.09081,1.08864,1.08954,4368,0,0
63,1453104000,1.08954,1.09086,1.08735,1.08987,9241,0,0
64,1453118400,1.08987,1.09037,1.0884800000000001,1.0893,7151,0,0
65,1453132800,1.08928,1.09001,1.08681,1.0890900000000001,5165,0,0
66,1453147200,1.08908,1.08985,1.08854,1.08908,2187,0,0
67,1453161600,1.08907,1.08965,1.08802,1.0886,3386,0,0
68,1453176000,1.08863,1.09043,1.08784,1.08828,5116,0,0
69,1453190400,1.08829,1.08882,1.08586,1.08715,7807,0,0
70,1453204800,1.08715,1.08826,1.08592,1.08655,7234,0,0
71,1453219200,1.08655,1.0930900000000001,1.08633,1.09265,11082,0,0
72,1453233600,1.09264,1.09381,1.09044,1.09061,6496,0,0
73,1453248000,1.09056,1.09327,1.09041,1.09228,4745,0,0
74,1453262400,1.09232,1.0959699999999999,1.09193,1.09482,5599,0,0
75,1453276800,1.09482,1.09752,1.09159,1.09227,12686,0,0
76,1453291200,1.09226,1.09376,1.0890900000000001,1.09168,9829,0,0
77,1453305600,1.09166,1.09356,1.08872,1.0922,11664,0,0
78,1453320000,1.09219,1.09255,1.08764,1.08874,8999,0,0
79,1453334400,1.0888,1.0894,1.08662,1.08703,5703,0,0
80,1453348800,1.08702,1.08978,1.08687,1.0897000000000001,4727,0,0
81,1453363200,1.08969,1.09204,1.0884800000000001,1.08899,10430,0,0
82,1453377600,1.089,1.09202,1.0777,1.07905,14614,0,0
83,1453392000,1.07904,1.08468,1.07788,1.08434,15339,0,0
84,1453406400,1.08434,1.08998,1.08327,1.08721,11641,0,0
85,1453420800,1.08721,1.08758,1.08392,1.08507,5042,0,0
86,1453435200,1.08509,1.08511,1.0826500000000001,1.08305,5417,0,0
87,1453449600,1.08304,1.08621,1.08124,1.08351,9423,0,0
88,1453464000,1.0835,1.08446,1.07935,1.08136,8078,0,0
89,1453478400,1.08137,1.0836999999999999,1.08028,1.08118,11054,0,0
90,1453492800,1.08118,1.08138,1.07884,1.07957,4488,0,0
91,1453680000,1.07904,1.0814,1.07884,1.08038,4229,0,0
92,1453694400,1.08036,1.08183,1.07982,1.08165,3611,0,0
93,1453708800,1.08164,1.08347,1.08051,1.08148,7566,0,0
94,1453723200,1.08149,1.08368,1.0808,1.0832600000000001,6481,0,0
95,1453737600,1.08325,1.08447,1.08229,1.08298,7222,0,0
96,1453752000,1.08298,1.08561,1.0824,1.0849,3979,0,0
97,1453766400,1.08476,1.08587,1.0843099999999999,1.08495,3554,0,0
98,1453780800,1.08494,1.08567,1.08403,1.08454,3302,0,0
99,1453795200,1.08454,1.0873599999999999,1.08334,1.08368,8480,0,0
100,1453809600,1.08368,1.08417,1.0818,1.08254,7799,0,0
101,1453824000,1.08255,1.08559,1.08217,1.08427,8871,0,0
102,1453838400,1.08429,1.08694,1.08379,1.0866500000000001,5080,0,0
103,1453852800,1.08698,1.08705,1.08498,1.08552,4000,0,0
104,1453867200,1.0855299999999999,1.08695,1.08538,1.08593,3954,0,0
105,1453881600,1.08594,1.0881,1.08519,1.08719,8118,0,0
106,1453896000,1.08718,1.09112,1.08655,1.08945,7690,0,0
107,1453910400,1.08946,1.08989,1.08613,1.08705,8013,0,0
108,1453924800,1.08706,1.09157,1.08591,1.08922,13723,0,0
109,1453939200,1.08924,1.09063,1.08847,1.08859,3943,0,0
110,1453953600,1.08869,1.08962,1.08792,1.08836,3002,0,0
111,1453968000,1.08837,1.09259,1.08689,1.09074,8375,0,0
112,1453982400,1.09074,1.09328,1.08908,1.0918,8950,0,0
113,1453996800,1.09179,1.0957,1.09037,1.09444,10834,0,0
114,1454011200,1.09446,1.09668,1.09366,1.0939,6113,0,0
115,1454025600,1.09391,1.0941,1.09275,1.0936,3224,0,0
116,1454040000,1.09359,1.09479,1.08823,1.09116,11314,0,0
117,1454054400,1.09115,1.09166,1.08843,1.09025,10055,0,0
118,1454068800,1.09022,1.09251,1.08611,1.08628,9498,0,0
119,1454083200,1.08627,1.08689,1.08092,1.08417,12576,0,0
120,1454097600,1.08416,1.08416,1.08243,1.08299,4885,0,0
