,time,open,high,low,close,tick_volume,spread,real_volume
0,1477929600,1.09466,1.09677,1.09352,1.09629,6495,0,0
1,1477944000,1.09626,1.09818,1.09622,1.09759,3434,0,0
2,1477958400,1.09758,1.09761,1.09617,1.09625,2720,0,0
3,1477972800,1.09625,1.09683,1.09593,1.09661,2560,0,0
4,1477987200,1.0966,1.10001,1.09628,1.09935,4513,0,0
5,1478001600,1.09935,1.10341,1.09925,1.10253,6219,0,0
6,1478016000,1.10256,1.10639,1.10211,1.10551,7528,0,0
7,1478030400,1.10551,1.10682,1.105,1.1056300000000001,4440,0,0
8,1478044800,1.10565,1.10614,1.10489,1.10588,3150,0,0
9,1478059200,1.10587,1.10738,1.10573,1.10676,2692,0,0
10,1478073600,1.10675,1.10988,1.10613,1.10812,6111,0,0
11,1478088000,1.10811,1.11014,1.10712,1.10978,8119,0,0
12,1478102400,1.10978,1.11223,1.10936,1.10987,8095,0,0
13,1478116800,1.10987,1.11162,1.10837,1.10946,6485,0,0
14,1478131200,1.10953,1.11125,1.10907,1.11124,2866,0,0
15,1478145600,1.11123,1.1125099999999999,1.11048,1.11098,4229,0,0
16,1478160000,1.11099,1.1125099999999999,1.10924,1.10949,5848,0,0
17,1478174400,1.10948,1.11,1.10592,1.10706,9048,0,0
18,1478188800,1.1072,1.11123,1.1059,1.11119,6590,0,0
19,1478203200,1.11118,1.11198,1.10996,1.11057,4038,0,0
20,1478217600,1.11057,1.11088,1.10923,1.10927,2861,0,0
21,1478232000,1.10921,1.10962,1.10859,1.1087,2047,0,0
22,1478246400,1.10871,1.11069,1.10871,1.10988,5351,0,0
23,1478260800,1.10989,1.1114,1.10792,1.10989,8835,0,0
24,1478275200,1.1099,1.11263,1.10968,1.11135,6827,0,0
25,1478289600,1.11134,1.11391,1.11131,1.11385,3277,0,0
26,1478476800,1.10593,1.11094,1.10591,1.10936,7762,0,0
27,1478491200,1.10937,1.1097299999999999,1.1066,1.10728,3732,0,0
28,1478505600,1.1072899999999999,1.10735,1.10476,1.10595,5166,0,0
29,1478520000,1.10594,1.10728,1.1054599999999999,1.10569,5070,0,0
30,1478534400,1.10569,1.10598,1.10266,1.10421,5438,0,0
31,1478548800,1.10421,1.10464,1.10309,1.10394,3093,0,0
32,1478563200,1.10393,1.10489,1.10321,1.10377,3504,0,0
33,1478577600,1.10378,1.10433,1.10291,1.10416,2165,0,0
34,1478592000,1.10417,1.10662,1.10417,1.10494,4276,0,0
35,1478606400,1.10494,1.10506,1.10349,1.10465,4543,0,0
36,1478620800,1.10467,1.10535,1.10193,1.10226,5931,0,0
37,1478635200,1.10223,1.10336,1.10081,1.10234,5043,0,0
38,1478649600,1.10248,1.10515,1.09889,1.104,12798,0,0
39,1478664000,1.10401,1.12988,1.10401,1.1274,29890,0,0
40,1478678400,1.1274,1.1276,1.10285,1.10506,24638,0,0
41,1478692800,1.10507,1.11074,1.09974,1.10086,14138,0,0
42,1478707200,1.10086,1.1012,1.09223,1.09376,15005,0,0
43,1478721600,1.09377,1.09481,1.09064,1.09082,7548,0,0
44,1478736000,1.09083,1.09363,1.09076,1.09339,5395,0,0
45,1478750400,1.09338,1.09528,1.09214,1.09413,5818,0,0
46,1478764800,1.09415,1.09469,1.08866,1.08934,9682,0,0
47,1478779200,1.08935,1.0919699999999999,1.08689,1.08976,11319,0,0
48,1478793600,1.08975,1.09056,1.08641,1.08897,13094,0,0
49,1478808000,1.08895,1.09028,1.08829,1.08904,6158,0,0
50,1478822400,1.08891,1.08957,1.08748,1.08841,4908,0,0
51,1478836800,1.08842,1.09228,1.08822,1.09114,5838,0,0
52,1478851200,1.09112,1.09187,1.08672,1.08685,10074,0,0
53,1478865600,1.08686,1.09185,1.08534,1.09011,11112,0,0
54,1478880000,1.09012,1.09095,1.08296,1.0859,13033,0,0
55,1478894400,1.08588,1.08621,1.08405,1.08555,4891,0,0
56,1479081600,1.08316,1.08405,1.0772,1.0796000000000001,7896,0,0
57,1479096000,1.07959,1.0808,1.07776,1.07913,5692,0,0
58,1479110400,1.07912,1.08056,1.07273,1.07569,10463,0,0
59,1479124800,1.07568,1.07881,1.07527,1.07671,10489,0,0
60,1479139200,1.07672,1.07693,1.07083,1.07478,11138,0,0
61,1479153600,1.07477,1.07582,1.07218,1.07363,7762,0,0
62,1479168000,1.0735999999999999,1.07703,1.07348,1.07555,5459,0,0
63,1479182400,1.07555,1.07599,1.07446,1.07479,4119,0,0
64,1479196800,1.07478,1.08158,1.07468,1.07978,9590,0,0
65,1479211200,1.07986,1.08026,1.07272,1.07331,9577,0,0
66,1479225600,1.07332,1.07507,1.07178,1.07304,10371,0,0
67,1479240000,1.07307,1.07363,1.0713300000000001,1.07215,5664,0,0
68,1479254400,1.07215,1.07496,1.07174,1.0738,4696,0,0
69,1479268800,1.07381,1.07588,1.07363,1.07461,3984,0,0
70,1479283200,1.0746,1.07558,1.06991,1.07139,9128,0,0
71,1479297600,1.07138,1.07218,1.06868,1.07114,9245,0,0
72,1479312000,1.07112,1.07178,1.06654,1.06946,11668,0,0
73,1479326400,1.06948,1.06967,1.06665,1.06897,5869,0,0
74,1479340800,1.06898,1.07139,1.06881,1.07063,5820,0,0
75,1479355200,1.07064,1.07064,1.06912,1.06987,3934,0,0
76,1479369600,1.06987,1.07356,1.06824,1.07234,8896,0,0
77,1479384000,1.07233,1.07447,1.06804,1.0687,10904,0,0
78,1479398400,1.06873,1.07142,1.06288,1.06351,11756,0,0
79,1479412800,1.06349,1.06435,1.06192,1.06249,5652,0,0
80,1479427200,1.06251,1.06284,1.0581,1.05935,5872,0,0
81,1479441600,1.05935,1.06094,1.05844,1.05844,5191,0,0
82,1479456000,1.05843,1.06132,1.05832,1.05979,11689,0,0
83,1479470400,1.05979,1.0642,1.05966,1.06098,10146,0,0
84,1479484800,1.06099,1.06243,1.05684,1.05856,12584,0,0
85,1479499200,1.05854,1.06065,1.05833,1.05869,5391,0,0
86,1479686400,1.05921,1.06128,1.05779,1.06045,5406,0,0
87,1479700800,1.06041,1.06109,1.05873,1.06004,4803,0,0
88,1479715200,1.06003,1.06484,1.05966,1.06313,7634,0,0
89,1479729600,1.06312,1.06459,1.0617,1.06386,8996,0,0
90,1479744000,1.06384,1.06385,1.05919,1.06051,10161,0,0
91,1479758400,1.0605,1.06396,1.05891,1.06264,5937,0,0
92,1479772800,1.06264,1.06488,1.06236,1.06344,5619,0,0
93,1479787200,1.06343,1.06375,1.06236,1.06293,4389,0,0
94,1479801600,1.06294,1.06572,1.06037,1.06465,7662,0,0
95,1479816000,1.06463,1.06487,1.06031,1.06105,7450,0,0
96,1479830400,1.06105,1.06381,1.05829,1.06238,9540,0,0
97,1479844800,1.06239,1.0629,1.06098,1.06246,4917,0,0
98,1479859200,1.0625499999999999,1.06337,1.06209,1.06234,3514,0,0
99,1479873600,1.06234,1.06308,1.06188,1.06289,2721,0,0
100,1479888000,1.06287,1.0642800000000001,1.05995,1.06114,5954,0,0
101,1479902400,1.06113,1.06357,1.05557,1.05563,10077,0,0
102,1479916800,1.0557,1.05653,1.05253,1.05563,11906,0,0
103,1479931200,1.05563,1.05634,1.05368,1.05513,7248,0,0
104,1479945600,1.05513,1.05551,1.05312,1.05341,5143,0,0
105,1479960000,1.05341,1.05497,1.05242,1.05463,4086,0,0
106,1479974400,1.05464,1.05776,1.05172,1.05663,10398,0,0
107,1479988800,1.05664,1.0584500000000001,1.05421,1.05618,9209,0,0
108,1480003200,1.05618,1.05789,1.05535,1.05544,7065,0,0
109,1480017600,1.05543,1.05567,1.05477,1.05511,3995,0,0
110,1480032000,1.0552,1.05608,1.05377,1.05566,6116,0,0
111,1480046400,1.05566,1.05771,1.05492,1.05688,5686,0,0
112,1480060800,1.05687,1.06141,1.05671,1.05947,10518,0,0
113,1480075200,1.05949,1.0604,1.05818,1.06029,8766,0,0
114,1480089600,1.0603,1.06267,1.05886,1.05917,8040,0,0
115,1480104000,1.05919,1.06062,1.05827,1.0588899999999999,5655,0,0
116,1480291200,1.06075,1.06467,1.05937,1.06445,6688,0,0
117,1480305600,1.06444,1.06849,1.06436,1.06523,7356,0,0
118,1480320000,1.06529,1.06687,1.0637699999999999,1.06416,8038,0,0
119,1480334400,1.06413,1.06417,1.05644,1.05677,9240,0,0
120,1480348800,1.05675,1.06039,1.05628,1.0584,9254,0,0
121,1480363200,1.05839,1.06167,1.05811,1.06132,4297,0,0
122,1480377600,1.06132,1.06212,1.06001,1.06094,5066,0,0
123,1480392000,1.06091,1.06096,1.05878,1.06012,4374,0,0
124,1480406400,1.06016,1.06134,1.05814,1.05955,5752,0,0
125,1480420800,1.05955,1.06086,1.05641,1.05752,8397,0,0
126,1480435200,1.05752,1.06347,1.05709,1.06264,10913,0,0
