,time,open,high,low,close,tick_volume,spread,real_volume
0,1472659200,1.11314,1.11647,1.11263,1.11571,7704,0,0
1,1472673600,1.11571,1.11591,1.1148,1.11566,3705,0,0
2,1472688000,1.11567,1.11612,1.11513,1.11532,2636,0,0
3,1472702400,1.11529,1.11652,1.1151200000000001,1.11526,3364,0,0
4,1472716800,1.11525,1.11534,1.1126800000000001,1.11492,4992,0,0
5,1472731200,1.11491,1.11546,1.11341,1.114,5518,0,0
6,1472745600,1.114,1.12004,1.11293,1.11968,9721,0,0
7,1472760000,1.11969,1.12045,1.11902,1.11958,3324,0,0
8,1472774400,1.11958,1.12018,1.11913,1.12003,2250,0,0
9,1472788800,1.12002,1.12075,1.11939,1.12001,2855,0,0
10,1472803200,1.12,1.12016,1.11779,1.11821,4996,0,0
11,1472817600,1.11821,1.12514,1.1159,1.12072,10483,0,0
12,1472832000,1.12072,1.12189,1.11497,1.1162,10823,0,0
13,1472846400,1.11619,1.11647,1.1153,1.11538,3420,0,0
14,1473033600,1.11566,1.1165,1.1152,1.1157,2332,0,0
15,1473048000,1.1157,1.11738,1.11553,1.11738,3473,0,0
16,1473062400,1.11738,1.11816,1.11648,1.1167,5008,0,0
17,1473076800,1.11671,1.11712,1.11528,1.11539,4245,0,0
18,1473091200,1.11538,1.11543,1.11388,1.1152,3680,0,0
19,1473105600,1.11523,1.1153,1.1146,1.11461,1414,0,0
20,1473120000,1.11461,1.11515,1.11429,1.11438,2043,0,0
21,1473134400,1.11436,1.11568,1.11397,1.11457,3052,0,0
22,1473148800,1.11457,1.11686,1.11442,1.11629,4580,0,0
23,1473163200,1.11627,1.11684,1.11536,1.11586,3963,0,0
24,1473177600,1.11585,1.12551,1.11574,1.12397,9982,0,0
25,1473192000,1.12398,1.12623,1.12397,1.12545,4774,0,0
26,1473206400,1.12544,1.12551,1.12423,1.12426,4204,0,0
27,1473220800,1.12426,1.12572,1.12324,1.12512,3618,0,0
28,1473235200,1.12512,1.12645,1.12352,1.12387,5649,0,0
29,1473249600,1.12389,1.1251,1.1228,1.12443,4738,0,0
30,1473264000,1.12443,1.1271,1.12287,1.12313,7324,0,0
31,1473278400,1.12315,1.12443,1.12307,1.12384,2779,0,0
32,1473292800,1.1238299999999999,1.12506,1.12338,1.12473,2249,0,0
33,1473307200,1.12473,1.12569,1.12446,1.12478,2880,0,0
34,1473321600,1.12479,1.12785,1.12443,1.12718,4917,0,0
35,1473336000,1.12718,1.13264,1.12677,1.13063,11030,0,0
36,1473350400,1.13064,1.13251,1.124,1.12442,11541,0,0
37,1473364800,1.12441,1.12606,1.12407,1.12592,3970,0,0
38,1473379200,1.1259299999999999,1.12731,1.12578,1.12669,3009,0,0
39,1473393600,1.12669,1.12827,1.12647,1.12764,3302,0,0
40,1473408000,1.12763,1.1284399999999999,1.12628,1.12693,4841,0,0
41,1473422400,1.12693,1.12762,1.1233,1.1233,6988,0,0
42,1473436800,1.12327,1.1236,1.11977,1.12141,9910,0,0
43,1473451200,1.12142,1.12346,1.12098,1.12305,3850,0,0
44,1473638400,1.12355,1.12486,1.12288,1.12478,4388,0,0
45,1473652800,1.12478,1.12498,1.12344,1.12407,2919,0,0
46,1473667200,1.12407,1.12632,1.12351,1.12388,5874,0,0
47,1473681600,1.12389,1.1242,1.12097,1.12244,7499,0,0
48,1473696000,1.12243,1.1246,1.12127,1.12347,7382,0,0
49,1473710400,1.12348,1.12675,1.12176,1.12338,8847,0,0
50,1473724800,1.12338,1.12412,1.12246,1.12288,3042,0,0
51,1473739200,1.12288,1.12378,1.1226099999999999,1.12328,3274,0,0
52,1473753600,1.1233,1.1239,1.12162,1.12315,5671,0,0
53,1473768000,1.12315,1.12541,1.12188,1.1234,6023,0,0
54,1473782400,1.12341,1.12598,1.12228,1.12341,8708,0,0
55,1473796800,1.1234,1.12345,1.12032,1.12189,5877,0,0
56,1473811200,1.12189,1.12211,1.12096,1.12174,2869,0,0
57,1473825600,1.12175,1.1226099999999999,1.12128,1.12249,2848,0,0
58,1473840000,1.12248,1.12406,1.12137,1.12234,5675,0,0
59,1473854400,1.12234,1.12354,1.12173,1.12203,5506,0,0
60,1473868800,1.12201,1.12732,1.12154,1.12535,8695,0,0
61,1473883200,1.12537,1.126,1.12418,1.12479,4183,0,0
62,1473897600,1.12483,1.12498,1.12419,1.12424,2624,0,0
63,1473912000,1.12423,1.12488,1.12385,1.12419,3211,0,0
64,1473926400,1.12419,1.12527,1.12184,1.12329,5370,0,0
65,1473940800,1.12329,1.12829,1.12296,1.12459,8844,0,0
66,1473955200,1.1246,1.12581,1.12248,1.12412,9032,0,0
67,1473969600,1.12415,1.1252,1.12384,1.12404,4459,0,0
68,1473984000,1.1242,1.12492,1.12393,1.12393,2781,0,0
69,1473998400,1.12395,1.12437,1.12351,1.12382,2363,0,0
70,1474012800,1.12382,1.12423,1.1229,1.12319,4262,0,0
71,1474027200,1.12319,1.12336,1.11809,1.1184,6885,0,0
72,1474041600,1.11839,1.11868,1.11513,1.11618,8451,0,0
73,1474056000,1.11618,1.11642,1.11487,1.11558,4220,0,0
74,1474243200,1.11521,1.11598,1.11516,1.11561,3183,0,0
75,1474257600,1.1156,1.1172,1.11559,1.11666,2650,0,0
76,1474272000,1.11665,1.11725,1.115,1.11634,4706,0,0
77,1474286400,1.11634,1.11708,1.11578,1.11697,4259,0,0
78,1474300800,1.11696,1.11972,1.11654,1.11759,5848,0,0
79,1474315200,1.11761,1.11804,1.11706,1.11728,2989,0,0
80,1474329600,1.1172900000000001,1.11794,1.11694,1.11713,2626,0,0
81,1474344000,1.11713,1.11783,1.1168,1.1173,2543,0,0
82,1474358400,1.1172900000000001,1.12127,1.11693,1.11875,5407,0,0
83,1474372800,1.11875,1.11896,1.11736,1.11773,5627,0,0
84,1474387200,1.11773,1.11846,1.11626,1.11636,6376,0,0
85,1474401600,1.11635,1.11694,1.11492,1.11499,3392,0,0
86,1474416000,1.11498,1.11557,1.11489,1.11524,2549,0,0
87,1474430400,1.11524,1.11558,1.11239,1.11298,5039,0,0
88,1474444800,1.11297,1.1158,1.11224,1.11478,6486,0,0
89,1474459200,1.11479,1.11532,1.11383,1.11477,5388,0,0
90,1474473600,1.11478,1.11672,1.11328,1.11585,5785,0,0
