,time,open,high,low,close,tick_volume,spread,real_volume
0,1356969600,1.32187,1.32207,1.31731,1.31964,7061,0,0
1,1356998400,1.31855,1.31855,1.31855,1.31855,1,0,0
2,1357070400,1.32036,1.32192,1.31977,1.32053,0,0,0
3,1357084800,1.32049,1.32992,1.31866,1.32934,9740,0,0
4,1357099200,1.32934,1.32961,1.32522,1.32711,8119,0,0
5,1357113600,1.32712,1.32929,1.3231899999999999,1.3244799999999999,11844,0,0
6,1357128000,1.3244799999999999,1.32792,1.32333,1.32535,9753,0,0
7,1357142400,1.3253300000000001,1.326,1.3157,1.31637,8937,0,0
8,1357156800,1.31639,1.319,1.31567,1.31888,4466,0,0
9,1357171200,1.3188900000000001,1.3188900000000001,1.31267,1.31267,4389,0,0
10,1357185600,1.31266,1.31501,1.31237,1.31452,4321,0,0
11,1357200000,1.31452,1.31691,1.30938,1.30956,9080,0,0
12,1357214400,1.30958,1.31172,1.3081800000000001,1.30997,9561,0,0
13,1357228800,1.30996,1.31202,1.30883,1.31056,7099,0,0
14,1357243200,1.3105,1.3105,1.30246,1.30366,6866,0,0
15,1357257600,1.3036400000000001,1.30528,1.30187,1.30232,5369,0,0
16,1357272000,1.30232,1.305,1.30198,1.30381,3989,0,0
17,1357286400,1.30382,1.30413,1.3002,1.30068,9379,0,0
18,1357300800,1.30065,1.30632,1.29975,1.30607,11488,0,0
19,1357315200,1.3060800000000001,1.3063500000000001,1.30324,1.30561,7877,0,0
20,1357329600,1.30557,1.30884,1.30528,1.30677,3541,0,0
21,1357516800,1.30779,1.30781,1.3042099999999999,1.3054000000000001,5138,0,0
22,1357531200,1.30542,1.3060800000000001,1.30282,1.30406,6573,0,0
23,1357545600,1.30405,1.30544,1.30165,1.3041,9885,0,0
24,1357560000,1.30409,1.30656,1.30215,1.30551,8512,0,0
25,1357574400,1.30552,1.3119100000000001,1.30528,1.31102,8243,0,0
26,1357588800,1.31102,1.31276,1.3105,1.3125200000000001,4243,0,0
27,1357603200,1.31253,1.31388,1.31033,1.3128199999999999,5636,0,0
28,1357617600,1.31283,1.31325,1.31106,1.31158,5180,0,0
29,1357632000,1.31155,1.3131599999999999,1.31025,1.31233,8779,0,0
30,1357646400,1.31235,1.3130899999999999,1.3068,1.3085,10485,0,0
31,1357660800,1.30849,1.3086,1.30569,1.3079100000000001,8422,0,0
32,1357675200,1.3079,1.30858,1.3075999999999999,1.30802,3900,0,0
33,1357689600,1.30804,1.30898,1.3067,1.3073000000000001,5494,0,0
34,1357704000,1.3073299999999999,1.30931,1.30687,1.3085,4984,0,0
35,1357718400,1.30847,1.30953,1.30634,1.30676,8767,0,0
36,1357732800,1.30677,1.30725,1.3036400000000001,1.30468,9217,0,0
37,1357747200,1.30475,1.3079399999999999,1.30402,1.30542,8796,0,0
38,1357761600,1.30542,1.30677,1.30518,1.3054000000000001,3471,0,0
39,1357776000,1.30538,1.30567,1.30383,1.30478,4380,0,0
40,1357790400,1.3047900000000001,1.3060399999999999,1.3041,1.30583,4025,0,0
41,1357804800,1.30582,1.3109,1.30535,1.30994,8658,0,0
42,1357819200,1.30991,1.32026,1.30923,1.31881,12976,0,0
43,1357833600,1.31883,1.32646,1.31811,1.3263,9696,0,0
44,1357848000,1.3262800000000001,1.32789,1.32478,1.32668,5543,0,0
45,1357862400,1.32669,1.32762,1.3249900000000001,1.32584,5801,0,0
46,1357876800,1.32585,1.32651,1.32484,1.32512,5232,0,0
47,1357891200,1.32518,1.32831,1.32508,1.32672,10849,0,0
48,1357905600,1.32671,1.33644,1.32481,1.3339699999999999,12461,0,0
49,1357920000,1.33396,1.3362,1.33206,1.33474,9618,0,0
50,1357934400,1.33471,1.3348499999999999,1.33307,1.33416,3347,0,0
51,1358121600,1.33621,1.3403100000000001,1.33525,1.3390900000000001,4859,0,0
52,1358136000,1.33908,1.34008,1.33768,1.33799,4701,0,0
53,1358150400,1.33805,1.33896,1.33476,1.3364500000000001,9914,0,0
54,1358164800,1.33644,1.3369900000000001,1.33357,1.33517,9245,0,0
55,1358179200,1.3351600000000001,1.3373,1.33412,1.33654,8221,0,0
56,1358193600,1.33649,1.33935,1.33632,1.33765,5445,0,0
57,1358208000,1.33762,1.3393,1.33694,1.33772,4948,0,0
58,1358222400,1.33774,1.33802,1.33415,1.3348,6530,0,0
59,1358236800,1.33479,1.3387,1.33331,1.33498,11226,0,0
60,1358251200,1.33495,1.3357299999999999,1.33097,1.33347,11868,0,0
61,1358265600,1.33345,1.33565,1.32664,1.32853,9577,0,0
62,1358280000,1.32858,1.33174,1.32751,1.32972,6218,0,0
63,1358294400,1.32972,1.33169,1.32786,1.32829,5963,0,0
64,1358308800,1.32829,1.32968,1.32712,1.32946,6611,0,0
65,1358323200,1.32947,1.33156,1.32615,1.33118,11625,0,0
66,1358337600,1.3312,1.33242,1.32564,1.32759,12401,0,0
67,1358352000,1.32758,1.33109,1.32722,1.3300100000000001,9152,0,0
68,1358366400,1.32996,1.33005,1.32763,1.32901,4294,0,0
69,1358380800,1.32905,1.3314,1.32813,1.33,4856,0,0
70,1358395200,1.32999,1.33025,1.32696,1.3302,6869,0,0
71,1358409600,1.3302100000000001,1.33704,1.32796,1.33653,12012,0,0
72,1358424000,1.33649,1.33771,1.3333300000000001,1.33449,10023,0,0
73,1358438400,1.33448,1.33871,1.33408,1.338,9443,0,0
74,1358452800,1.33802,1.33862,1.33696,1.33743,5297,0,0
75,1358467200,1.33741,1.33792,1.33613,1.33677,5973,0,0
76,1358481600,1.33676,1.33913,1.33669,1.3382800000000001,5960,0,0
77,1358496000,1.33827,1.33979,1.33328,1.33636,11709,0,0
78,1358510400,1.33635,1.337,1.32958,1.3317999999999999,12563,0,0
79,1358524800,1.33182,1.33315,1.32798,1.33242,9332,0,0
80,1358539200,1.33243,1.3331,1.33121,1.33195,2976,0,0
81,1358726400,1.33107,1.33295,1.33012,1.33223,4772,0,0
82,1358740800,1.33222,1.3327,1.33077,1.33174,3958,0,0
83,1358755200,1.33175,1.33315,1.32998,1.33087,9248,0,0
84,1358769600,1.33084,1.33235,1.32991,1.33091,6664,0,0
85,1358784000,1.33095,1.33201,1.3306,1.33163,5379,0,0
86,1358798400,1.33163,1.3317999999999999,1.3308499999999999,1.3315299999999999,3571,0,0
87,1358812800,1.33149,1.33179,1.33,1.33087,3931,0,0
88,1358827200,1.33088,1.33637,1.33067,1.33606,7545,0,0
89,1358841600,1.3360699999999999,1.33711,1.32667,1.33486,14323,0,0
90,1358856000,1.33491,1.3366500000000001,1.3303,1.33138,10236,0,0
91,1358870400,1.3314,1.33189,1.32775,1.33134,8792,0,0
92,1358884800,1.33134,1.33271,1.33105,1.33213,3882,0,0
93,1358899200,1.3321,1.3329,1.33103,1.33169,3989,0,0
94,1358913600,1.33167,1.33171,1.32959,1.33006,5304,0,0
95,1358928000,1.33,1.33443,1.3284799999999999,1.33345,11161,0,0
96,1358942400,1.33349,1.33538,1.33159,1.33356,8416,0,0
97,1358956800,1.33354,1.33439,1.32642,1.33132,9363,0,0
98,1358971200,1.33133,1.33231,1.33068,1.33094,3853,0,0
99,1358985600,1.33095,1.3324,1.32968,1.33171,4793,0,0
100,1359000000,1.3317,1.33432,1.3305799999999999,1.33425,5734,0,0
101,1359014400,1.33422,1.33465,1.32859,1.33266,12394,0,0
102,1359028800,1.33271,1.33622,1.33196,1.33425,10971,0,0
103,1359043200,1.33426,1.33922,1.33423,1.33686,9217,0,0
104,1359057600,1.33684,1.33816,1.3366,1.3378999999999999,4809,0,0
105,1359072000,1.3378999999999999,1.3378999999999999,1.335,1.33637,5074,0,0
