,time,open,high,low,close,tick_volume,spread,real_volume
0,1362067200,1.31023,1.31061,1.3057699999999999,1.308,8288,0,0
1,1362081600,1.30799,1.30813,1.30527,1.3066499999999999,4770,0,0
2,1362096000,1.30664,1.3077,1.30566,1.3074,3641,0,0
3,1362110400,1.30739,1.30834,1.3060100000000001,1.3066,3460,0,0
4,1362124800,1.3066,1.31006,1.30219,1.30316,11282,0,0
5,1362139200,1.30315,1.3036699999999999,1.2983500000000001,1.29891,11420,0,0
6,1362153600,1.29893,1.30413,1.29664,1.30159,10403,0,0
7,1362168000,1.3016,1.30267,1.30121,1.3018,3076,0,0
8,1362355200,1.30136,1.30304,1.30017,1.30115,3265,0,0
9,1362369600,1.30124,1.30284,1.29969,1.29973,3524,0,0
10,1362384000,1.29961,1.30179,1.29822,1.29986,5717,0,0
11,1362398400,1.29973,1.30166,1.29833,1.30065,5395,0,0
12,1362412800,1.30115,1.30169,1.29856,1.30091,4738,0,0
13,1362427200,1.30101,1.30286,1.30038,1.30241,3647,0,0
14,1362441600,1.30252,1.30398,1.3021,1.30274,3434,0,0
15,1362456000,1.30274,1.30457,1.30257,1.30348,3507,0,0
16,1362470400,1.30336,1.30742,1.30187,1.30332,6513,0,0
17,1362484800,1.30321,1.30542,1.30248,1.30441,5205,0,0
18,1362499200,1.30423,1.30506,1.30122,1.30429,5016,0,0
19,1362513600,1.3042799999999999,1.30535,1.30388,1.30439,3181,0,0
20,1362528000,1.30438,1.30658,1.3041800000000001,1.30648,3041,0,0
21,1362542400,1.30644,1.30698,1.30542,1.30576,2869,0,0
22,1362556800,1.30576,1.30668,1.3024200000000001,1.30293,6211,0,0
23,1362571200,1.30288,1.30449,1.30069,1.30093,5733,0,0
24,1362585600,1.30096,1.30099,1.29825,1.2987600000000001,7170,0,0
25,1362600000,1.29877,1.29966,1.29646,1.29765,5135,0,0
26,1362614400,1.29769,1.29955,1.29731,1.2989,4529,0,0
27,1362628800,1.29886,1.2997,1.29848,1.29921,3556,0,0
28,1362643200,1.29921,1.30437,1.2984200000000001,1.3018399999999999,8360,0,0
29,1362657600,1.30187,1.31159,1.2989,1.30994,16349,0,0
30,1362672000,1.30993,1.31181,1.30799,1.31178,7859,0,0
31,1362686400,1.31176,1.31176,1.31005,1.31042,4177,0,0
32,1362700800,1.31043,1.31149,1.30869,1.30917,4449,0,0
33,1362715200,1.30917,1.30988,1.3081,1.30833,3693,0,0
34,1362729600,1.30832,1.31341,1.3079399999999999,1.31199,6873,0,0
35,1362744000,1.312,1.31276,1.2955,1.29758,13949,0,0
36,1362758400,1.29762,1.30071,1.29571,1.29935,9236,0,0
37,1362772800,1.29938,1.30168,1.29904,1.30042,4303,0,0
38,1362960000,1.29892,1.30063,1.29793,1.30057,3954,0,0
39,1362974400,1.3005499999999999,1.30137,1.29965,1.3008600000000001,3384,0,0
40,1362988800,1.30083,1.3024,1.29926,1.30004,7759,0,0
41,1363003200,1.3000099999999999,1.30071,1.2988,1.30039,7070,0,0
42,1363017600,1.30038,1.3042500000000001,1.30017,1.30405,5740,0,0
43,1363032000,1.30404,1.30535,1.30304,1.30344,3835,0,0
44,1363046400,1.30341,1.30379,1.30256,1.30286,4569,0,0
45,1363060800,1.30288,1.30327,1.3011,1.30163,3765,0,0
46,1363075200,1.3016,1.3023500000000001,1.29909,1.30112,8391,0,0
47,1363089600,1.30114,1.30742,1.30023,1.30426,9536,0,0
48,1363104000,1.30426,1.30426,1.3014000000000001,1.30254,6904,0,0
49,1363118400,1.30253,1.30381,1.30226,1.30277,3567,0,0
50,1363132800,1.30277,1.3039,1.30226,1.30351,4028,0,0
51,1363147200,1.3035,1.30435,1.30343,1.30412,3178,0,0
52,1363161600,1.30413,1.30646,1.30036,1.30048,8599,0,0
53,1363176000,1.3005200000000001,1.30141,1.2922799999999999,1.29365,11153,0,0
54,1363190400,1.29365,1.29709,1.29361,1.29604,6433,0,0
55,1363204800,1.29603,1.29634,1.29512,1.29568,3683,0,0
56,1363219200,1.29568,1.2981099999999999,1.29557,1.29626,4429,0,0
57,1363233600,1.29627,1.29647,1.29429,1.29583,4132,0,0
58,1363248000,1.29584,1.29768,1.29242,1.29337,8984,0,0
59,1363262400,1.29336,1.29718,1.2911000000000001,1.29583,10634,0,0
60,1363276800,1.29585,1.30311,1.29576,1.29983,8841,0,0
61,1363291200,1.29983,1.30127,1.29983,1.30124,3633,0,0
62,1363305600,1.30124,1.30217,1.30023,1.30158,4142,0,0
63,1363320000,1.30158,1.30268,1.30102,1.30226,4026,0,0
64,1363334400,1.30227,1.3069600000000001,1.301,1.3060100000000001,8409,0,0
65,1363348800,1.3060100000000001,1.3106900000000001,1.30508,1.30573,12466,0,0
66,1363363200,1.3057400000000001,1.3085200000000001,1.3045499999999999,1.30544,8526,0,0
67,1363377600,1.30546,1.30777,1.30521,1.30754,2441,0,0
68,1363564800,1.29071,1.29221,1.2888,1.29022,7190,0,0
69,1363579200,1.29023,1.29117,1.28817,1.29027,5828,0,0
70,1363593600,1.29028,1.29759,1.28905,1.29461,12222,0,0
71,1363608000,1.29461,1.2973,1.2919399999999999,1.29517,10932,0,0
72,1363622400,1.29518,1.29954,1.29392,1.2947199999999999,8175,0,0
73,1363636800,1.29467,1.29678,1.2924,1.29425,6471,0,0
74,1363651200,1.29423,1.2965499999999999,1.29352,1.29565,5023,0,0
75,1363665600,1.2956400000000001,1.29694,1.29342,1.29496,5138,0,0
76,1363680000,1.29495,1.2961,1.29156,1.29309,11669,0,0
77,1363694400,1.2931,1.29604,1.2912,1.29401,11025,0,0
78,1363708800,1.29403,1.29413,1.28438,1.28743,15343,0,0
79,1363723200,1.28749,1.29202,1.28569,1.28578,9518,0,0
80,1363737600,1.28578,1.28786,1.28566,1.28766,4007,0,0
81,1363752000,1.28765,1.2891,1.28689,1.28861,3854,0,0
82,1363766400,1.2886199999999999,1.2934999999999999,1.28784,1.29156,11315,0,0
83,1363780800,1.29157,1.29721,1.29034,1.2951,12800,0,0
84,1363795200,1.29526,1.29776,1.29317,1.2945,12308,0,0
85,1363809600,1.29451,1.29559,1.29308,1.2933,5355,0,0
86,1363824000,1.29331,1.2953000000000001,1.2928600000000001,1.29525,4978,0,0
87,1363838400,1.29524,1.29551,1.29325,1.29372,3896,0,0
88,1363852800,1.2937,1.29502,1.28799,1.29168,11611,0,0
89,1363867200,1.29166,1.29314,1.2883,1.2905,10656,0,0
90,1363881600,1.29047,1.2942,1.28871,1.29155,10489,0,0
91,1363896000,1.29152,1.2928,1.28898,1.2898,5905,0,0
92,1363910400,1.2898100000000001,1.29154,1.28976,1.29089,3884,0,0
93,1363924800,1.29088,1.29241,1.2888,1.29002,4052,0,0
94,1363939200,1.29,1.2945,1.2891,1.29365,10350,0,0
95,1363953600,1.29363,1.30036,1.2936,1.29768,11113,0,0
96,1363968000,1.29767,1.30095,1.29696,1.29827,9151,0,0
97,1363982400,1.29828,1.30071,1.29776,1.29867,2608,0,0
98,1364083200,1.29661,1.2971300000000001,1.29602,1.29605,453,0,0
99,1364169600,1.29724,1.30472,1.29724,1.3028,8966,0,0
100,1364184000,1.30275,1.3047900000000001,1.3027199999999999,1.30294,4535,0,0
101,1364198400,1.30295,1.30329,1.2984499999999999,1.29945,8744,0,0
102,1364212800,1.29946,1.3004,1.28651,1.28797,11877,0,0
103,1364227200,1.28795,1.28948,1.28296,1.28644,12494,0,0
104,1364241600,1.28647,1.28656,1.28431,1.28593,4866,0,0
105,1364256000,1.28596,1.28718,1.28529,1.28665,4826,0,0
106,1364270400,1.28664,1.28803,1.286,1.28793,4100,0,0
107,1364284800,1.28795,1.28847,1.28396,1.28708,9622,0,0
108,1364299200,1.28707,1.28804,1.28286,1.28719,12718,0,0
109,1364313600,1.28711,1.28895,1.2842,1.28575,7659,0,0
110,1364328000,1.28574,1.28634,1.28516,1.28633,3692,0,0
111,1364342400,1.28632,1.28668,1.28511,1.2854700000000001,3839,0,0
112,1364356800,1.2854999999999999,1.28561,1.28375,1.2849599999999999,4152,0,0
113,1364371200,1.28495,1.28515,1.2782,1.27931,10649,0,0
114,1364385600,1.2793,1.27982,1.27509,1.27697,10626,0,0
115,1364400000,1.2770000000000001,1.27893,1.2763499999999999,1.2774,7634,0,0
116,1364414400,1.27746,1.2785199999999999,1.2764199999999999,1.27785,3668,0,0
117,1364428800,1.27786,1.27908,1.27734,1.27864,4247,0,0
118,1364443200,1.27866,1.28084,1.27765,1.27996,3547,0,0
119,1364457600,1.27995,1.28143,1.2755,1.27976,10408,0,0
120,1364472000,1.27979,1.28404,1.27916,1.28275,9706,0,0
121,1364486400,1.2827600000000001,1.28443,1.28104,1.28216,6783,0,0
122,1364500800,1.2821799999999999,1.28278,1.28125,1.28144,3355,0,0
123,1364515200,1.28144,1.28368,1.28112,1.28292,4228,0,0
124,1364529600,1.28289,1.28329,1.2793,1.28055,4673,0,0
125,1364544000,1.28056,1.28263,1.28024,1.28179,3959,0,0
126,1364558400,1.28178,1.28259,1.28124,1.28196,3013,0,0
127,1364572800,1.28197,1.28223,1.28107,1.28212,2662,0,0
128,1364587200,1.28213,1.2824200000000001,1.28148,1.28148,1346,0,0
