,time,open,high,low,close,tick_volume,spread,real_volume
0,1675180800,1.08509,1.08641,1.08331,1.08598,18629,6,0
1,1675188000,1.08597,1.08674,1.08503,1.08651,9025,6,0
2,1675195200,1.08649,1.08746,1.08626,1.08638,4686,6,0
3,1675202400,1.08639,1.0872600000000001,1.08596,1.08601,4716,6,0
4,1675209600,1.08592,1.08652,1.08592,1.08602,1578,6,0
5,1675216800,1.08601,1.08638,1.08566,1.08569,3701,6,0
6,1675224000,1.0857,1.08626,1.08518,1.08625,2643,6,0
7,1675231200,1.08624,1.08746,1.08622,1.08713,2730,6,0
8,1675238400,1.08711,1.08834,1.08655,1.08797,6317,6,0
9,1675245600,1.08797,1.08882,1.08693,1.08829,9709,6,0
10,1675252800,1.08827,1.08966,1.0879,1.08922,6802,6,0
11,1675260000,1.08921,1.09096,1.08878,1.09037,9538,6,0
12,1675267200,1.09036,1.09243,1.08882,1.09193,15299,6,0
13,1675274400,1.09189,1.09237,1.09043,1.0907499999999999,8604,6,0
14,1675281600,1.09076,1.09853,1.08883,1.09775,23306,6,0
15,1675288800,1.09776,1.10005,1.09691,1.09885,13680,6,0
16,1675296000,1.09885,1.10327,1.09843,1.10122,4636,6,0
17,1675303200,1.10122,1.10264,1.10059,1.1013,7768,6,0
18,1675310400,1.10126,1.10208,1.10115,1.10172,5497,6,0
19,1675317600,1.10173,1.10252,1.10157,1.1019700000000001,4374,6,0
20,1675324800,1.10196,1.10214,1.09911,1.09932,7885,6,0
21,1675332000,1.09931,1.10103,1.09885,1.09983,10865,6,0
22,1675339200,1.09984,1.10018,1.09801,1.09988,8621,6,0
23,1675346400,1.09988,1.10039,1.09437,1.09447,21357,6,0
24,1675353600,1.0945,1.0966,1.0885,1.09363,24446,6,0
25,1675360800,1.09364,1.09487,1.09054,1.09082,11261,6,0
26,1675368000,1.09086,1.09224,1.09049,1.0907499999999999,8781,6,0
27,1675375200,1.09076,1.0916,1.09052,1.09083,8106,6,0
28,1675382400,1.09081,1.0911,1.09041,1.09042,1535,6,0
29,1675389600,1.09043,1.09047,1.08907,1.08933,6083,6,0
30,1675396800,1.08933,1.08956,1.08874,1.08936,3860,6,0
31,1675404000,1.08937,1.0898,1.08869,1.08932,3211,6,0
32,1675411200,1.08932,1.09057,1.08816,1.08991,7311,6,0
33,1675418400,1.08988,1.09307,1.08843,1.09297,10424,6,0
34,1675425600,1.09296,1.09367,1.09243,1.09287,7791,6,0
35,1675432800,1.09287,1.09398,1.08262,1.08394,17584,6,0
36,1675440000,1.08393,1.08759,1.08089,1.0858,27862,6,0
37,1675447200,1.08581,1.08612,1.08221,1.08244,12642,6,0
38,1675454400,1.08243,1.08245,1.08016,1.08045,7942,6,0
39,1675461600,1.08043,1.08044,1.07921,1.07931,4829,6,0
40,1675641600,1.07816,1.07977,1.07809,1.07889,4268,6,0
41,1675648800,1.07888,1.07945,1.0781,1.07847,6846,6,0
42,1675656000,1.07845,1.0798,1.07818,1.07898,5949,6,0
43,1675663200,1.07898,1.07985,1.07883,1.07963,4873,6,0
44,1675670400,1.07964,1.07975,1.07797,1.07797,6783,6,0
45,1675677600,1.07798,1.07949,1.07648,1.07662,11942,6,0
46,1675684800,1.07666,1.07774,1.07564,1.07658,8850,6,0
47,1675692000,1.07658,1.07829,1.07568,1.07578,9523,6,0
48,1675699200,1.07577,1.07658,1.07217,1.073,15306,6,0
49,1675706400,1.07301,1.07392,1.07092,1.07128,8730,6,0
50,1675713600,1.07129,1.0737,1.07098,1.07243,5425,6,0
51,1675720800,1.07244,1.07306,1.07183,1.07221,4325,6,0
52,1675728000,1.07251,1.07286,1.07212,1.07285,2819,6,0
53,1675735200,1.07285,1.07424,1.07276,1.07407,3954,6,0
54,1675742400,1.07408,1.07423,1.07356,1.07378,4275,6,0
55,1675749600,1.07378,1.07413,1.07282,1.07399,4567,6,0
56,1675756800,1.07398,1.07434,1.07227,1.07237,8320,6,0
57,1675764000,1.0724,1.07344,1.06966,1.07106,14502,6,0
58,1675771200,1.07106,1.07224,1.06978,1.07046,9563,6,0
59,1675778400,1.07045,1.07119,1.06854,1.0695000000000001,10941,6,0
60,1675785600,1.0695000000000001,1.06991,1.06688,1.06924,14729,6,0
61,1675792800,1.06922,1.07663,1.06882,1.07599,16612,6,0
62,1675800000,1.07598,1.07622,1.06871,1.0719,24923,6,0
63,1675807200,1.0719,1.07295,1.07078,1.07216,4984,6,0
64,1675814400,1.07228,1.07306,1.07216,1.07301,1022,6,0
65,1675821600,1.07302,1.07346,1.07227,1.0726,4668,6,0
66,1675828800,1.0726,1.07344,1.07234,1.07319,4046,6,0
