,time,open,high,low,close,tick_volume,spread,real_volume
0,1672646400,1.06861,1.06896,1.06616,1.06767,1228,18,0
1,1672653600,1.06773,1.06995,1.067,1.06779,4809,12,0
2,1672660800,1.06775,1.06891,1.0673,1.06832,2583,12,0
3,1672668000,1.06833,1.06868,1.06748,1.06773,2225,6,0
4,1672675200,1.06772,1.06817,1.06575,1.06596,3216,7,0
5,1672682400,1.0659,1.06691,1.06496,1.06596,3621,6,0
6,1672689600,1.06596,1.06598,1.06496,1.06561,2567,7,0
7,1672696800,1.06552,1.06708,1.06535,1.06596,2007,12,0
8,1672704000,1.06641,1.06828,1.06499,1.06763,3942,6,0
9,1672711200,1.06762,1.06781,1.06502,1.06596,8049,6,0
10,1672718400,1.06595,1.06782,1.06573,1.06721,5946,6,0
11,1672725600,1.06722,1.06801,1.06586,1.06632,4905,6,0
12,1672732800,1.06633,1.06675,1.06198,1.06234,9387,6,0
13,1672740000,1.06234,1.06279,1.05337,1.05472,21295,6,0
14,1672747200,1.05472,1.05547,1.05192,1.0528,12337,6,0
15,1672754400,1.05279,1.05695,1.05238,1.056,13855,6,0
16,1672761600,1.05599,1.0597,1.05544,1.05551,21076,6,0
17,1672768800,1.05553,1.05588,1.05371,1.0546,12541,6,0
18,1672776000,1.05459,1.05681,1.05428,1.0566,7415,6,0
19,1672783200,1.05662,1.05684,1.05451,1.05451,5843,6,0
20,1672790400,1.05447,1.05536,1.05402,1.05451,7683,6,0
21,1672797600,1.05451,1.05692,1.05448,1.05664,6901,6,0
22,1672804800,1.05665,1.05694,1.05612,1.05685,4676,6,0
23,1672812000,1.05686,1.0578,1.05642,1.05688,5245,6,0
24,1672819200,1.05689,1.06055,1.05592,1.05935,10776,6,0
25,1672826400,1.05935,1.0635,1.05899,1.06103,19117,6,0
26,1672833600,1.06104,1.0624,1.06019,1.06041,8819,6,0
27,1672840800,1.06047,1.06193,1.05947,1.06102,11511,6,0
28,1672848000,1.06102,1.06281,1.05809,1.0602800000000001,22800,6,0
29,1672855200,1.0603,1.06203,1.05924,1.06069,13124,6,0
30,1672862400,1.0607,1.06126,1.05846,1.06052,13472,6,0
31,1672869600,1.06051,1.06097,1.06005,1.06005,7459,6,0
32,1672876800,1.06015,1.0611,1.05993,1.06054,3317,6,0
33,1672884000,1.06055,1.06311,1.06027,1.06201,8334,6,0
34,1672891200,1.06198,1.06199,1.06061,1.06068,5947,6,0
35,1672898400,1.06068,1.06113,1.06012,1.06104,4538,6,0
36,1672905600,1.06103,1.06196,1.05897,1.06051,8625,6,0
37,1672912800,1.06051,1.06287,1.06047,1.0623,14715,6,0
38,1672920000,1.06232,1.06259,1.06027,1.06108,8717,6,0
39,1672927200,1.0611,1.06171,1.0551,1.0552,16132,6,0
40,1672934400,1.0552,1.05672,1.05147,1.05182,20907,6,0
41,1672941600,1.05181,1.05328,1.05173,1.05297,11453,6,0
42,1672948800,1.05297,1.05429,1.05286,1.05298,10403,6,0
43,1672956000,1.05296,1.05304,1.05152,1.05182,6035,6,0
44,1672963200,1.05211,1.05257,1.05176,1.05204,2197,6,0
45,1672970400,1.05206,1.05323,1.05186,1.05247,5729,6,0
46,1672977600,1.05247,1.05361,1.0524499999999999,1.05319,4895,6,0
47,1672984800,1.05317,1.05341,1.05104,1.05141,4483,6,0
48,1672992000,1.05143,1.05222,1.05066,1.05122,8810,6,0
49,1672999200,1.05122,1.05307,1.04964,1.05071,10919,6,0
50,1673006400,1.05071,1.05156,1.04919,1.04939,8976,6,0
51,1673013600,1.0493999999999999,1.05446,1.04808,1.05422,17988,6,0
52,1673020800,1.05421,1.06121,1.05006,1.06013,27445,6,0
53,1673028000,1.06015,1.06378,1.05965,1.06373,11592,6,0
54,1673035200,1.06374,1.06476,1.06292,1.06453,5418,6,0
55,1673042400,1.06452,1.06478,1.06416,1.0644,3792,6,0
56,1673222400,1.06394,1.06625,1.06371,1.06623,3464,6,0
57,1673229600,1.06624,1.0672,1.06512,1.06663,7813,6,0
58,1673236800,1.06664,1.06773,1.06658,1.0667200000000001,6398,6,0
59,1673244000,1.06671,1.06826,1.06663,1.06768,4524,6,0
60,1673251200,1.06767,1.06945,1.06677,1.06728,9989,6,0
61,1673258400,1.06727,1.06992,1.06599,1.06719,13361,6,0
62,1673265600,1.06722,1.06852,1.06612,1.06841,9851,6,0
63,1673272800,1.0684,1.07315,1.06806,1.07247,12140,6,0
64,1673280000,1.07248,1.07489,1.07112,1.07399,15731,6,0
65,1673287200,1.07399,1.07603,1.07396,1.07498,10805,6,0
66,1673294400,1.075,1.07538,1.07373,1.07514,8634,6,0
67,1673301600,1.07513,1.07535,1.07252,1.07252,6834,6,0
68,1673308800,1.07268,1.07381,1.07252,1.07323,8157,6,0
69,1673316000,1.07324,1.07393,1.07203,1.07359,7554,6,0
70,1673323200,1.07359,1.07422,1.07208,1.07319,7448,6,0
71,1673330400,1.07321,1.07437,1.07275,1.07424,5358,6,0
