,time,open,high,low,close,tick_volume,spread,real_volume
0,1685548800,1.06805,1.07049,1.06571,1.06609,11464,6,0
1,1685556000,1.0661,1.06669,1.06348,1.06376,7475,6,0
2,1685563200,1.06382,1.06795,1.06351,1.06737,5042,6,0
3,1685570400,1.06737,1.06917,1.06701,1.06887,3347,6,0
4,1685577600,1.06804,1.06942,1.06802,1.06926,1113,6,0
5,1685584800,1.06926,1.06967,1.0685,1.06861,2674,6,0
6,1685592000,1.06861,1.06937,1.06798,1.06902,3692,6,0
7,1685599200,1.06902,1.06931,1.06808,1.06811,2228,6,0
8,1685606400,1.06811,1.06851,1.06729,1.06837,4486,6,0
9,1685613600,1.06836,1.06866,1.06614,1.06859,6741,6,0
10,1685620800,1.06866,1.07144,1.06826,1.07086,5083,6,0
11,1685628000,1.07085,1.07152,1.06841,1.07077,8403,6,0
12,1685635200,1.07079,1.07417,1.07026,1.07311,11276,6,0
13,1685642400,1.07312,1.07638,1.07275,1.07595,6958,6,0
14,1685649600,1.07596,1.0768,1.07553,1.07613,3008,6,0
15,1685656800,1.07613,1.07631,1.07565,1.07612,1700,6,0
16,1685664000,1.07608,1.0765,1.07556,1.0765,1260,6,0
17,1685671200,1.0765,1.07651,1.07578,1.07613,1755,6,0
18,1685678400,1.07614,1.07666,1.07584,1.0765,2815,6,0
19,1685685600,1.07651,1.07687,1.07616,1.07626,2185,6,0
20,1685692800,1.07627,1.0778699999999999,1.07616,1.07706,3583,6,0
21,1685700000,1.07707,1.07768,1.07597,1.07739,5775,6,0
22,1685707200,1.07739,1.07766,1.07599,1.0767,4218,6,0
23,1685714400,1.07671,1.0769,1.07339,1.07471,8698,6,0
24,1685721600,1.07475,1.07707,1.07208,1.07231,10822,6,0
25,1685728800,1.07232,1.07295,1.07083,1.07095,5377,6,0
26,1685736000,1.07097,1.07155,1.07053,1.07121,3207,6,0
27,1685743200,1.07122,1.0714,1.07049,1.07073,1616,6,0
28,1685923200,1.07107,1.07107,1.07007,1.07007,1243,6,0
29,1685930400,1.07007,1.07012,1.0689899999999999,1.06934,2511,6,0
30,1685937600,1.06934,1.07042,1.06904,1.06998,3416,6,0
31,1685944800,1.06997,1.07037,1.06962,1.06994,1663,6,0
32,1685952000,1.06995,1.07034,1.06891,1.06934,3463,6,0
33,1685959200,1.06934,1.0699,1.0683,1.06955,6082,6,0
