,time,open,high,low,close,tick_volume,spread,real_volume
0,1559318400,1.11558,1.11794,1.11413,1.11414,10705,7,0
1,1559325600,1.11414,1.11634,1.11365,1.11613,7934,7,0
2,1559332800,1.11613,1.11776,1.11568,1.11726,5635,7,0
3,1559340000,1.11726,1.11745,1.11653,1.11677,3686,7,0
4,1559520000,1.11626,1.11735,1.11609,1.11713,1420,7,0
5,1559527200,1.11712,1.11816,1.11702,1.11789,1941,7,0
6,1559534400,1.11789,1.11879,1.11752,1.11878,2483,7,0
7,1559541600,1.11878,1.11896,1.1176,1.11764,1659,7,0
8,1559548800,1.11764,1.1179000000000001,1.11599,1.11634,2828,7,0
9,1559556000,1.11634,1.11798,1.11614,1.11791,8059,7,0
10,1559563200,1.11791,1.11845,1.11692,1.11836,4418,7,0
11,1559570400,1.11836,1.11998,1.11778,1.11947,6381,7,0
12,1559577600,1.11947,1.12086,1.11846,1.12014,8301,7,0
13,1559584800,1.12014,1.12176,1.11988,1.12152,5521,7,0
14,1559592000,1.12152,1.12591,1.12145,1.12586,8570,7,0
15,1559599200,1.12588,1.1261700000000001,1.12393,1.12393,5449,7,0
16,1559606400,1.12399,1.12464,1.12397,1.12452,1220,7,0
17,1559613600,1.12452,1.12549,1.12438,1.12497,2484,7,0
18,1559620800,1.12497,1.12536,1.12438,1.12528,2269,7,0
19,1559628000,1.12528,1.12573,1.1245,1.12466,2899,7,0
20,1559635200,1.12466,1.12704,1.12453,1.12639,4172,7,0
21,1559642400,1.12638,1.1277,1.12427,1.12474,6758,7,0
22,1559649600,1.12474,1.12587,1.12398,1.12584,6195,7,0
23,1559656800,1.12583,1.12631,1.12311,1.12346,7475,7,0
24,1559664000,1.12344,1.12664,1.12264,1.12317,12015,7,0
25,1559671200,1.12318,1.12464,1.1231,1.12442,5394,7,0
26,1559678400,1.12442,1.12664,1.12423,1.12584,5191,7,0
27,1559685600,1.12585,1.12642,1.12512,1.12512,2086,7,0
28,1559692800,1.12499,1.12538,1.12497,1.12522,1004,7,0
29,1559700000,1.12522,1.12611,1.12518,1.12577,1552,7,0
30,1559707200,1.12577,1.12652,1.12558,1.12609,3153,7,0
31,1559714400,1.12609,1.12625,1.12586,1.12599,1348,7,0
32,1559721600,1.12599,1.12724,1.12573,1.12601,3157,7,0
33,1559728800,1.12602,1.12841,1.12567,1.12788,6176,7,0
34,1559736000,1.12788,1.12883,1.12564,1.12605,5395,7,0
35,1559743200,1.12605,1.13064,1.12519,1.12925,11554,7,0
36,1559750400,1.12925,1.12958,1.12562,1.12619,12810,7,0
37,1559757600,1.12619,1.12628,1.12307,1.12349,8887,7,0
38,1559764800,1.12349,1.12358,1.12193,1.12257,4016,7,0
39,1559772000,1.12257,1.12304,1.12197,1.12202,2725,7,0
40,1559779200,1.12198,1.12303,1.12198,1.1228,1699,7,0
41,1559786400,1.12277,1.12319,1.12262,1.12267,1775,7,0
42,1559793600,1.12267,1.12287,1.12236,1.12267,1986,7,0
43,1559800800,1.12266,1.12325,1.1226099999999999,1.12324,1453,7,0
44,1559808000,1.12324,1.12355,1.12225,1.12281,2470,7,0
45,1559815200,1.12281,1.12421,1.12223,1.12391,4690,7,0
46,1559822400,1.12391,1.12391,1.12307,1.12342,4021,7,0
47,1559829600,1.12342,1.13085,1.12001,1.12855,13610,7,0
48,1559836800,1.12858,1.12957,1.1244,1.12803,12473,7,0
49,1559844000,1.12806,1.12998,1.12795,1.1293,6456,7,0
50,1559851200,1.12929,1.12942,1.1267,1.12728,5512,7,0
51,1559858400,1.12728,1.12817,1.1267800000000001,1.1274899999999999,2838,7,0
52,1559865600,1.1274899999999999,1.12791,1.12734,1.1277,1212,7,0
53,1559872800,1.1277,1.12789,1.12718,1.12745,2044,7,0
54,1559880000,1.12744,1.12751,1.12675,1.12683,2352,7,0
55,1559887200,1.12683,1.12698,1.12658,1.12667,1823,7,0
56,1559894400,1.12667,1.12671,1.12561,1.12619,2703,7,0
