,time,open,high,low,close,tick_volume,spread,real_volume
0,1372636800,1.30144,1.30145,1.3005200000000001,1.30078,1428,0,0
1,1372644000,1.30076,1.30223,1.30072,1.3020100000000001,2417,0,0
2,1372651200,1.3020100000000001,1.30254,1.3017699999999999,1.30229,1576,0,0
3,1372658400,1.30231,1.30325,1.30221,1.30292,1687,0,0
4,1372665600,1.30292,1.3053,1.30178,1.30451,3741,0,0
5,1372672800,1.3045,1.30602,1.3034,1.30532,3978,0,0
6,1372680000,1.30529,1.30572,1.30365,1.30379,3288,0,0
7,1372687200,1.30378,1.30437,1.30263,1.30334,3370,0,0
8,1372694400,1.30335,1.3066900000000001,1.30141,1.30595,5747,0,0
9,1372701600,1.30594,1.30666,1.30512,1.30623,2687,0,0
10,1372708800,1.30624,1.3066200000000001,1.30545,1.3064,1868,0,0
11,1372716000,1.3064200000000001,1.307,1.30592,1.30614,1721,0,0
12,1372723200,1.30614,1.30709,1.30594,1.30677,1056,0,0
13,1372730400,1.30677,1.30678,1.30529,1.30531,1622,0,0
14,1372737600,1.30531,1.30647,1.30492,1.30613,1529,0,0
15,1372744800,1.3061099999999999,1.3067,1.30544,1.30643,1902,0,0
16,1372752000,1.3064200000000001,1.3078,1.30533,1.30568,3429,0,0
17,1372759200,1.30568,1.30644,1.3017699999999999,1.30256,4004,0,0
18,1372766400,1.30255,1.30335,1.30205,1.30285,2952,0,0
19,1372773600,1.30286,1.30294,1.29901,1.30042,4888,0,0
20,1372780800,1.30045,1.30379,1.29999,1.30164,4829,0,0
21,1372788000,1.30166,1.3024499999999999,1.29946,1.30029,3890,0,0
22,1372795200,1.3002799999999999,1.30035,1.29636,1.29751,3421,0,0
23,1372802400,1.2974999999999999,1.29826,1.2972299999999999,1.29816,1436,0,0
24,1372809600,1.2981500000000001,1.29836,1.2972000000000001,1.29746,1336,0,0
25,1372816800,1.29746,1.2981,1.29656,1.29733,2375,0,0
26,1372824000,1.29731,1.29771,1.29683,1.29721,2106,0,0
27,1372831200,1.2972299999999999,1.2974700000000001,1.29618,1.2964,1710,0,0
28,1372838400,1.29639,1.29796,1.2923,1.29283,4931,0,0
29,1372845600,1.29285,1.29657,1.29274,1.29592,4888,0,0
30,1372852800,1.29592,1.29726,1.29534,1.2959800000000001,3114,0,0
31,1372860000,1.2959800000000001,1.29826,1.2944,1.2969300000000001,6284,0,0
32,1372867200,1.29742,1.30314,1.29675,1.30041,5689,0,0
33,1372874400,1.30034,1.30153,1.30029,1.3006199999999999,2861,0,0
34,1372881600,1.30063,1.3014000000000001,1.29972,1.30115,1812,0,0
35,1372888800,1.30115,1.30139,1.30056,1.30084,1691,0,0
36,1372896000,1.30084,1.30232,1.30045,1.3020800000000001,1290,0,0
37,1372903200,1.30206,1.30206,1.29977,1.29982,2169,0,0
38,1372910400,1.29983,1.30054,1.29909,1.29951,2034,0,0
