,time,open,high,low,close,tick_volume,spread,real_volume
0,1385942400,1.3587799999999999,1.3611,1.35811,1.35888,2273,0,0
1,1385949600,1.35887,1.36102,1.35883,1.35992,2182,0,0
2,1385956800,1.35993,1.36053,1.3593199999999999,1.36021,1227,0,0
3,1385964000,1.36021,1.3606099999999999,1.36009,1.3602,1096,0,0
4,1385971200,1.36014,1.36152,1.35821,1.35891,3352,0,0
5,1385978400,1.35894,1.35894,1.35427,1.3544100000000001,3899,0,0
6,1385985600,1.35439,1.35487,1.35259,1.35401,3281,0,0
7,1385992800,1.35396,1.3554300000000001,1.35314,1.35491,3542,0,0
8,1386000000,1.35481,1.35605,1.35276,1.3551199999999999,4830,0,0
9,1386007200,1.35508,1.35533,1.35369,1.35372,2496,0,0
10,1386014400,1.35377,1.3541699999999999,1.35338,1.35397,1652,0,0
11,1386021600,1.35398,1.35428,1.35362,1.35385,1523,0,0
12,1386028800,1.3538999999999999,1.35457,1.35347,1.35357,1450,0,0
13,1386036000,1.3535599999999999,1.35381,1.35241,1.35318,1975,0,0
14,1386043200,1.35318,1.35378,1.35285,1.35369,1730,0,0
15,1386050400,1.35369,1.35524,1.35351,1.35522,1342,0,0
16,1386057600,1.35522,1.35709,1.35459,1.35666,2716,0,0
17,1386064800,1.3566500000000001,1.3575300000000001,1.35643,1.35681,3091,0,0
18,1386072000,1.3569,1.35816,1.35638,1.35743,2703,0,0
19,1386079200,1.35744,1.35931,1.357,1.35805,3379,0,0
20,1386086400,1.35807,1.36134,1.35769,1.36035,4020,0,0
21,1386093600,1.3603399999999999,1.36082,1.35931,1.35972,2753,0,0
22,1386100800,1.35971,1.36012,1.35879,1.35881,2298,0,0
23,1386108000,1.35881,1.35937,1.35858,1.35885,1516,0,0
24,1386115200,1.35889,1.3594,1.35833,1.35866,1606,0,0
25,1386122400,1.35869,1.35974,1.3582,1.35896,1862,0,0
26,1386129600,1.35897,1.3592,1.35854,1.359,1166,0,0
27,1386136800,1.359,1.35937,1.35762,1.35798,1618,0,0
28,1386144000,1.35799,1.3590900000000001,1.35672,1.35807,3178,0,0
29,1386151200,1.35804,1.35929,1.3574899999999999,1.35906,3216,0,0
30,1386158400,1.35907,1.36005,1.35836,1.35984,2304,0,0
31,1386165600,1.35984,1.35991,1.35282,1.3543,5639,0,0
32,1386172800,1.35426,1.35645,1.35361,1.3554300000000001,4338,0,0
33,1386180000,1.35544,1.36052,1.35544,1.35879,5104,0,0
34,1386187200,1.35879,1.35949,1.35836,1.3586,2181,0,0
35,1386194400,1.35859,1.35953,1.35838,1.35898,1820,0,0
36,1386201600,1.35896,1.35913,1.35798,1.35808,1488,0,0
37,1386208800,1.3580999999999999,1.3591,1.358,1.35897,1207,0,0
38,1386216000,1.35897,1.36145,1.35828,1.36038,2401,0,0
39,1386223200,1.3603399999999999,1.36391,1.36011,1.36255,2650,0,0
40,1386230400,1.36254,1.36343,1.36019,1.36041,3230,0,0
41,1386237600,1.36041,1.3606,1.35842,1.35983,3409,0,0
42,1386244800,1.35983,1.36008,1.35816,1.35842,3234,0,0
43,1386252000,1.3584399999999999,1.36505,1.35431,1.36392,10079,0,0
44,1386259200,1.36389,1.3674,1.36382,1.36634,5947,0,0
45,1386266400,1.36633,1.36685,1.36596,1.36647,2579,0,0
46,1386273600,1.36646,1.36771,1.36625,1.36684,2446,0,0
47,1386280800,1.36685,1.36741,1.36633,1.36722,1640,0,0
48,1386288000,1.3672,1.36723,1.36635,1.36664,1466,0,0
49,1386295200,1.36665,1.36692,1.3662,1.36666,1481,0,0
50,1386302400,1.36669,1.3669799999999999,1.36628,1.3663699999999999,1400,0,0
51,1386309600,1.36635,1.36638,1.36554,1.3655599999999999,1682,0,0
52,1386316800,1.36557,1.3664,1.36507,1.3657,2502,0,0
53,1386324000,1.36566,1.36746,1.36551,1.36625,2765,0,0
54,1386331200,1.36622,1.3678,1.36598,1.36622,2885,0,0
55,1386338400,1.36615,1.36933,1.36195,1.36769,9278,0,0
56,1386345600,1.36764,1.37003,1.3672,1.3689,4512,0,0
57,1386352800,1.3689,1.3697599999999999,1.36859,1.3693,2020,0,0
58,1386360000,1.3693,1.37061,1.36896,1.37021,1815,0,0
59,1386367200,1.37022,1.37052,1.3699,1.37045,856,0,0
60,1386547200,1.37101,1.37144,1.37011,1.37069,1608,0,0
61,1386554400,1.37069,1.37111,1.37047,1.371,1278,0,0
62,1386561600,1.3710200000000001,1.37104,1.3700999999999999,1.3707,1116,0,0
63,1386568800,1.3707,1.3707,1.36943,1.36959,1197,0,0
