,time,open,high,low,close,tick_volume,spread,real_volume
0,1383235200,1.36174,1.36221,1.35839,1.35923,4858,0,0
1,1383242400,1.35922,1.35991,1.35888,1.35896,2214,0,0
2,1383249600,1.35897,1.35925,1.3575,1.3583,2126,0,0
3,1383256800,1.3583,1.3589,1.35801,1.3588,1808,0,0
4,1383264000,1.3587799999999999,1.35892,1.3560699999999999,1.3562,2171,0,0
5,1383271200,1.3562400000000001,1.35653,1.35396,1.35542,2608,0,0
6,1383278400,1.35538,1.35593,1.3550200000000001,1.35571,1703,0,0
7,1383285600,1.35568,1.35593,1.35474,1.35592,1639,0,0
8,1383292800,1.35588,1.35664,1.35172,1.35391,3861,0,0
9,1383300000,1.35393,1.35393,1.3508200000000001,1.35259,3486,0,0
10,1383307200,1.35256,1.35368,1.35079,1.35113,3566,0,0
11,1383314400,1.35114,1.35165,1.3483100000000001,1.35034,5149,0,0
12,1383321600,1.35033,1.35034,1.34799,1.34881,3077,0,0
13,1383328800,1.34881,1.34958,1.34812,1.34913,2119,0,0
14,1383336000,1.34911,1.3492199999999999,1.3480400000000001,1.3486099999999999,1741,0,0
15,1383343200,1.3485800000000001,1.3485800000000001,1.3485800000000001,1.3485800000000001,1,0,0
16,1383523200,1.3491,1.35002,1.34864,1.34974,1665,0,0
17,1383530400,1.34973,1.3502,1.34908,1.3494,1561,0,0
18,1383537600,1.34941,1.34941,1.34425,1.34787,4006,0,0
19,1383544800,1.34787,1.34957,1.34781,1.34939,3181,0,0
20,1383552000,1.34939,1.35129,1.3486,1.35102,3388,0,0
21,1383559200,1.35098,1.35132,1.34981,1.35058,2657,0,0
22,1383566400,1.35058,1.35125,1.35015,1.35104,1761,0,0
23,1383573600,1.35107,1.35123,1.34915,1.35084,2545,0,0
24,1383580800,1.3508499999999999,1.35244,1.35074,1.35149,3286,0,0
25,1383588000,1.35149,1.35154,1.35056,1.35108,1734,0,0
26,1383595200,1.35108,1.3520699999999999,1.35101,1.3520400000000001,1387,0,0
27,1383602400,1.35202,1.3520699999999999,1.3507799999999999,1.35121,1227,0,0
28,1383609600,1.35121,1.35221,1.3510499999999999,1.35192,1418,0,0
29,1383616800,1.35192,1.3519999999999999,1.34986,1.3507799999999999,1863,0,0
30,1383624000,1.3507799999999999,1.3507799999999999,1.3495599999999999,1.34971,1530,0,0
31,1383631200,1.3497,1.35027,1.34908,1.34969,1285,0,0
32,1383638400,1.34966,1.35043,1.34817,1.34837,3050,0,0
33,1383645600,1.34836,1.35107,1.34782,1.3502100000000001,3569,0,0
34,1383652800,1.3502,1.35036,1.34864,1.3494,2714,0,0
35,1383660000,1.34942,1.3497,1.3461,1.34699,4480,0,0
36,1383667200,1.34701,1.34828,1.34489,1.34683,4189,0,0
37,1383674400,1.34684,1.34786,1.3466,1.34732,2283,0,0
38,1383681600,1.34733,1.34785,1.34692,1.34708,1870,0,0
39,1383688800,1.34706,1.34766,1.34706,1.34717,1424,0,0
40,1383696000,1.34717,1.34761,1.3468200000000001,1.3468200000000001,1053,0,0
41,1383703200,1.3468200000000001,1.34889,1.3467500000000001,1.34887,1503,0,0
42,1383710400,1.34887,1.35213,1.34866,1.35079,2669,0,0
43,1383717600,1.3508200000000001,1.35107,1.35007,1.35011,1539,0,0
44,1383724800,1.35012,1.35094,1.3488,1.35061,3330,0,0
45,1383732000,1.35063,1.35209,1.35007,1.35063,3179,0,0
46,1383739200,1.35069,1.35323,1.3505099999999999,1.35202,3281,0,0
47,1383746400,1.35201,1.35472,1.35018,1.35392,3325,0,0
48,1383753600,1.35397,1.35466,1.35159,1.3529,4078,0,0
49,1383760800,1.35285,1.3532,1.35144,1.35211,2111,0,0
50,1383768000,1.3521,1.35251,1.35163,1.35222,1602,0,0
51,1383775200,1.35219,1.35223,1.35121,1.35149,1170,0,0
52,1383782400,1.35151,1.35187,1.35006,1.35083,1568,0,0
53,1383789600,1.35089,1.35185,1.3504,1.35152,1542,0,0
54,1383796800,1.35152,1.3523800000000001,1.35138,1.35171,1236,0,0
55,1383804000,1.3517000000000001,1.35286,1.3517000000000001,1.3523800000000001,1359,0,0
56,1383811200,1.3523800000000001,1.35256,1.3512,1.35237,2760,0,0
57,1383818400,1.35235,1.35245,1.35047,1.3504800000000001,2167,0,0
58,1383825600,1.35047,1.35175,1.33538,1.33693,6803,0,0
59,1383832800,1.33703,1.33811,1.32959,1.33636,10236,0,0
60,1383840000,1.33637,1.34257,1.33504,1.33894,6580,0,0
61,1383847200,1.33896,1.34408,1.33853,1.34279,5658,0,0
62,1383854400,1.3428,1.3449200000000001,1.3417,1.34171,3929,0,0
63,1383861600,1.34179,1.3424,1.34112,1.34131,2346,0,0
64,1383868800,1.34134,1.34177,1.34054,1.34079,1650,0,0
65,1383876000,1.3408,1.34185,1.34069,1.34077,1826,0,0
66,1383883200,1.34077,1.34127,1.34061,1.34085,1178,0,0
67,1383890400,1.34083,1.34138,1.3388200000000001,1.34063,2274,0,0
68,1383897600,1.34062,1.3419400000000001,1.3404,1.34164,3472,0,0
69,1383904800,1.34164,1.34313,1.34131,1.34173,3343,0,0
70,1383912000,1.34172,1.34277,1.3413,1.34144,2170,0,0
71,1383919200,1.3415,1.34376,1.33368,1.33533,10941,0,0
72,1383926400,1.33532,1.33658,1.33178,1.33565,5653,0,0
73,1383933600,1.33565,1.33708,1.33523,1.33591,2708,0,0
74,1383940800,1.33591,1.33674,1.33514,1.33591,1816,0,0
75,1383948000,1.3359,1.33727,1.3359,1.33644,1092,0,0
76,1384128000,1.33574,1.33624,1.33445,1.3357,1773,0,0
77,1384135200,1.3357,1.33666,1.33554,1.33565,1657,0,0
78,1384142400,1.33566,1.33633,1.33557,1.33625,1192,0,0
79,1384149600,1.33626,1.33685,1.33572,1.33667,1123,0,0
80,1384156800,1.33658,1.3385500000000001,1.33651,1.33845,2772,0,0
81,1384164000,1.33845,1.34063,1.33752,1.33999,3349,0,0
82,1384171200,1.33998,1.34013,1.3392,1.33958,1914,0,0
83,1384178400,1.33961,1.3412,1.33904,1.34021,3471,0,0
84,1384185600,1.34022,1.34113,1.33992,1.34059,2752,0,0
85,1384192800,1.34059,1.34158,1.33988,1.34086,2413,0,0
86,1384200000,1.34085,1.34141,1.34054,1.3412899999999999,1204,0,0
87,1384207200,1.34128,1.34147,1.3403800000000001,1.3406500000000001,1907,0,0
88,1384214400,1.3406500000000001,1.34137,1.33986,1.3403800000000001,1644,0,0
89,1384221600,1.3403800000000001,1.34061,1.33895,1.33938,1794,0,0
90,1384228800,1.33938,1.34017,1.33902,1.33935,1494,0,0
91,1384236000,1.33934,1.33955,1.3382,1.33863,1614,0,0
92,1384243200,1.33863,1.33984,1.33712,1.33854,3825,0,0
93,1384250400,1.33852,1.33997,1.33591,1.33983,4285,0,0
94,1384257600,1.33981,1.34161,1.3381,1.34084,3916,0,0
95,1384264800,1.34083,1.34558,1.34082,1.3449200000000001,5003,0,0
96,1384272000,1.345,1.3455599999999999,1.34242,1.3427799999999999,4278,0,0
97,1384279200,1.34268,1.34494,1.3426,1.34322,2835,0,0
98,1384286400,1.34323,1.34367,1.3422100000000001,1.34333,2142,0,0
99,1384293600,1.34334,1.34363,1.34302,1.34345,1252,0,0
100,1384300800,1.34344,1.34436,1.34293,1.34337,1315,0,0
101,1384308000,1.34336,1.34504,1.34303,1.34487,1909,0,0
102,1384315200,1.34486,1.34523,1.34422,1.34514,1278,0,0
103,1384322400,1.34512,1.34512,1.34329,1.34364,1588,0,0
104,1384329600,1.34361,1.34397,1.34234,1.34353,3120,0,0
105,1384336800,1.34355,1.34356,1.34079,1.3419699999999999,4095,0,0
106,1384344000,1.3419699999999999,1.34272,1.34121,1.34176,3140,0,0
107,1384351200,1.34181,1.34539,1.3391600000000001,1.3403800000000001,5933,0,0
108,1384358400,1.34037,1.34701,1.339,1.34554,5501,0,0
109,1384365600,1.3455599999999999,1.34622,1.34444,1.34543,3091,0,0
110,1384372800,1.34544,1.3465799999999999,1.34541,1.3462399999999999,2144,0,0
111,1384380000,1.34623,1.34972,1.34562,1.34816,4151,0,0
112,1384387200,1.34816,1.3494,1.3479,1.34816,2613,0,0
113,1384394400,1.34818,1.34866,1.34643,1.34744,2765,0,0
114,1384401600,1.34742,1.34742,1.34631,1.34673,1656,0,0
115,1384408800,1.34674,1.34734,1.34636,1.34653,1616,0,0
116,1384416000,1.34634,1.34701,1.34504,1.3455599999999999,3355,0,0
117,1384423200,1.3455599999999999,1.34605,1.3428499999999999,1.3428499999999999,3965,0,0
118,1384430400,1.34286,1.34437,1.34182,1.34364,3261,0,0
119,1384437600,1.34366,1.3462399999999999,1.34333,1.34555,4227,0,0
