,time,open,high,low,close,tick_volume,spread,real_volume
0,1370016000,1.2974700000000001,1.29858,1.2944200000000001,1.29858,6708,0,0
1,1370023200,1.29866,1.2988,1.2963,1.29678,3310,0,0
2,1370030400,1.29684,1.3002,1.29647,1.29958,3321,0,0
3,1370037600,1.29959,1.3001800000000001,1.29926,1.29956,1423,0,0
4,1370217600,1.29922,1.30002,1.29849,1.29943,1726,0,0
5,1370224800,1.29944,1.30077,1.29873,1.2999399999999999,2934,0,0
6,1370232000,1.29996,1.30154,1.29985,1.3013,2129,0,0
7,1370239200,1.30137,1.30167,1.30058,1.30133,2153,0,0
8,1370246400,1.30132,1.3036699999999999,1.30099,1.30302,4287,0,0
9,1370253600,1.30301,1.30434,1.30154,1.30243,3870,0,0
10,1370260800,1.3024499999999999,1.30295,1.29911,1.29988,3499,0,0
11,1370268000,1.29987,1.30138,1.29555,1.29623,5098,0,0
12,1370275200,1.29622,1.31074,1.29622,1.30964,9395,0,0
13,1370282400,1.30968,1.31027,1.3079399999999999,1.30907,4039,0,0
14,1370289600,1.30907,1.30907,1.30695,1.30709,2694,0,0
15,1370296800,1.30709,1.3078699999999999,1.30678,1.307,2056,0,0
16,1370304000,1.3069899999999999,1.3075,1.30653,1.30707,1466,0,0
17,1370311200,1.30705,1.30804,1.30633,1.30654,2873,0,0
18,1370318400,1.30654,1.30691,1.30566,1.30575,1802,0,0
19,1370325600,1.3057400000000001,1.30674,1.30567,1.30666,2194,0,0
20,1370332800,1.30666,1.30861,1.30519,1.30656,5140,0,0
21,1370340000,1.30654,1.30881,1.30652,1.30758,4344,0,0
22,1370347200,1.3075999999999999,1.3097400000000001,1.30734,1.30816,4057,0,0
23,1370354400,1.30815,1.31012,1.30561,1.30659,6567,0,0
24,1370361600,1.30657,1.30888,1.30426,1.30743,5386,0,0
25,1370368800,1.30742,1.30756,1.30596,1.30694,3186,0,0
26,1370376000,1.30692,1.30868,1.30663,1.30806,2769,0,0
27,1370383200,1.30807,1.30894,1.30788,1.30823,1935,0,0
28,1370390400,1.3082099999999999,1.30823,1.30709,1.30717,1318,0,0
29,1370397600,1.30717,1.30766,1.30651,1.30736,2606,0,0
30,1370404800,1.30735,1.3094700000000001,1.30713,1.30894,3137,0,0
31,1370412000,1.30894,1.30962,1.30843,1.30874,3331,0,0
32,1370419200,1.30874,1.3107199999999999,1.3066499999999999,1.30783,5119,0,0
33,1370426400,1.30782,1.30824,1.30532,1.30627,4408,0,0
34,1370433600,1.30626,1.3072300000000001,1.30553,1.30673,3485,0,0
35,1370440800,1.30674,1.3115700000000001,1.3060100000000001,1.30738,8315,0,0
36,1370448000,1.30734,1.30994,1.30644,1.30883,7311,0,0
37,1370455200,1.30883,1.31021,1.30822,1.30896,3781,0,0
38,1370462400,1.30897,1.3101,1.30797,1.30904,2878,0,0
