,time,open,high,low,close,tick_volume,spread,real_volume
0,1609430400,1.22848,1.22848,1.22206,1.22245,6248,6,0
1,1609718400,1.22355,1.22552,1.2226,1.22522,5388,6,0
2,1609732800,1.22521,1.22588,1.22412,1.22549,4580,6,0
3,1609747200,1.2255099999999999,1.23,1.2242,1.22931,8499,6,0
4,1609761600,1.22929,1.23057,1.2286,1.22984,9789,6,0
5,1609776000,1.22991,1.23085,1.22496,1.22526,15988,6,0
6,1609790400,1.2252399999999999,1.22563,1.22411,1.22494,6499,6,0
7,1609804800,1.22423,1.22627,1.2242,1.22567,3826,6,0
8,1609819200,1.22568,1.22765,1.22567,1.22719,5014,6,0
9,1609833600,1.22719,1.22837,1.2255,1.22718,9071,6,0
10,1609848000,1.22718,1.22901,1.22602,1.22622,9751,6,0
11,1609862400,1.22625,1.23047,1.22536,1.22991,13720,6,0
12,1609876800,1.22989,1.23052,1.22893,1.22925,5050,6,0
13,1609891200,1.229,1.23247,1.22807,1.22889,7433,6,0
14,1609905600,1.2288999999999999,1.23062,1.22753,1.22963,8508,6,0
15,1609920000,1.22962,1.23448,1.22962,1.23381,11994,6,0
16,1609934400,1.23376,1.2349,1.23164,1.2319499999999999,12142,6,0
17,1609948800,1.23196,1.23205,1.22653,1.22987,16402,6,0
18,1609963200,1.22984,1.23395,1.2296,1.23215,10128,6,0
19,1609977600,1.23215,1.2344,1.23215,1.23301,4664,6,0
20,1609992000,1.23305,1.2332,1.23105,1.2312400000000001,4591,6,0
21,1610006400,1.23122,1.23254,1.22638,1.22686,11105,6,0
22,1610020800,1.22683,1.22781,1.22447,1.22682,11755,6,0
23,1610035200,1.22682,1.22823,1.22462,1.22649,14368,6,0
24,1610049600,1.22653,1.22787,1.22626,1.22676,5567,6,0
25,1610064000,1.22681,1.2272,1.22346,1.22477,5621,6,0
26,1610078400,1.22477,1.22678,1.22454,1.2257500000000001,6165,6,0
27,1610092800,1.22576,1.22687,1.22128,1.22395,11430,6,0
28,1610107200,1.224,1.22841,1.22322,1.22713,11005,6,0
29,1610121600,1.22706,1.2282899999999999,1.22218,1.22285,17646,6,0
30,1610136000,1.22283,1.22283,1.21925,1.222,7427,6,0
31,1610323200,1.22135,1.22222,1.21709,1.21774,4238,6,0
32,1610337600,1.21774,1.21816,1.21664,1.21813,3992,6,0
33,1610352000,1.21813,1.21994,1.21598,1.21601,7835,6,0
34,1610366400,1.2160199999999999,1.21715,1.21391,1.21441,7912,6,0
35,1610380800,1.2144300000000001,1.2174,1.21319,1.21667,10398,6,0
36,1610395200,1.21665,1.21712,1.21486,1.21486,3863,6,0
37,1610409600,1.21468,1.21616,1.21402,1.21487,3139,6,0
38,1610424000,1.21488,1.21546,1.21385,1.21528,3006,6,0
39,1610438400,1.21528,1.21786,1.21484,1.21613,7344,6,0
40,1610452800,1.21615,1.21662,1.21402,1.21458,7957,6,0
41,1610467200,1.21462,1.21774,1.21367,1.21743,9104,6,0
42,1610481600,1.21742,1.22092,1.21718,1.22035,5164,6,0
43,1610496000,1.22023,1.22176,1.22004,1.2217,2927,6,0
44,1610510400,1.2217,1.22194,1.22071,1.22086,2871,6,0
45,1610524800,1.22086,1.22224,1.21818,1.21891,6487,6,0
46,1610539200,1.21891,1.21914,1.21546,1.21608,7859,6,0
47,1610553600,1.2161,1.21802,1.21397,1.21648,9507,6,0
48,1610568000,1.21652,1.21743,1.21485,1.21543,4079,6,0
