,time,open,high,low,close,tick_volume,spread,real_volume
0,1638288000,1.13656,1.13824,1.12349,1.1311,24027,7,0
1,1638302400,1.1311499999999999,1.13448,1.13072,1.13343,9702,7,0
2,1638316800,1.1334,1.13426,1.13178,1.13198,4934,7,0
3,1638331200,1.13199,1.13369,1.13161,1.13366,5322,7,0
4,1638345600,1.13365,1.13592,1.1302,1.13251,13328,7,0
5,1638360000,1.13252,1.13403,1.13102,1.1337,11238,7,0
6,1638374400,1.13369,1.13574,1.1314899999999999,1.1323400000000001,16823,7,0
7,1638388800,1.13232,1.13296,1.13087,1.13155,8959,7,0
8,1638403200,1.13182,1.1328,1.13143,1.13278,2875,7,0
9,1638417600,1.13277,1.13388,1.13164,1.13178,4838,7,0
10,1638432000,1.13179,1.1327099999999999,1.13069,1.13239,9756,7,0
11,1638446400,1.13239,1.13472,1.13223,1.13337,12192,7,0
12,1638460800,1.13336,1.1347,1.12953,1.1302,16757,7,0
13,1638475200,1.13019,1.13077,1.1295,1.12965,5928,7,0
14,1638489600,1.13,1.13071,1.12903,1.12984,3355,7,0
15,1638504000,1.1298300000000001,1.1302,1.1292200000000001,1.12989,4137,7,0
16,1638518400,1.12987,1.12994,1.12814,1.12971,8728,7,0
17,1638532800,1.12971,1.13326,1.12877,1.13094,12514,7,0
18,1638547200,1.13094,1.13138,1.12662,1.13104,20574,7,0
19,1638561600,1.13103,1.13268,1.13008,1.13063,8430,7,0
20,1638748800,1.12996,1.13104,1.1288,1.12939,3860,7,0
21,1638763200,1.12937,1.1296,1.12815,1.12816,3559,7,0
22,1638777600,1.12818,1.1299299999999999,1.12742,1.12969,8303,7,0
23,1638792000,1.12968,1.13097,1.12846,1.12967,8993,7,0
24,1638806400,1.12962,1.13073,1.1266,1.12784,12562,7,0
25,1638820800,1.12785,1.12856,1.12723,1.12805,4789,7,0
26,1638835200,1.12821,1.12868,1.12754,1.12815,2635,7,0
27,1638849600,1.12817,1.12926,1.12806,1.12869,3788,7,0
28,1638864000,1.12868,1.1298,1.1253,1.12744,8802,7,0
29,1638878400,1.12743,1.12774,1.12271,1.12395,9974,7,0
30,1638892800,1.12398,1.12545,1.12348,1.12435,11164,7,0
31,1638907200,1.1243400000000001,1.12735,1.12414,1.12673,4718,7,0
32,1638921600,1.1263,1.12812,1.1263,1.12787,2508,7,0
33,1638936000,1.12788,1.12953,1.12788,1.12933,3888,7,0
34,1638950400,1.12931,1.12951,1.12781,1.12846,8831,7,0
35,1638964800,1.1284399999999999,1.1317,1.1266,1.13158,15240,7,0
36,1638979200,1.13159,1.13493,1.12997,1.13483,12254,7,0
37,1638993600,1.13482,1.13544,1.13412,1.13415,4886,7,0
38,1639008000,1.13415,1.1345399999999999,1.13323,1.13339,2459,7,0
39,1639022400,1.13341,1.13364,1.13263,1.13263,3130,7,0
40,1639036800,1.13263,1.13334,1.1315,1.13188,7444,7,0
41,1639051200,1.13188,1.13233,1.13063,1.1316,10167,7,0
42,1639065600,1.13161,1.1319,1.1278,1.1289500000000001,10720,7,0
43,1639080000,1.1289500000000001,1.12951,1.12819,1.12884,4853,7,0
