,time,open,high,low,close,tick_volume,spread,real_volume
0,1614556800,1.20689,1.21009,1.20661,1.20838,4426,6,0
1,1614571200,1.20837,1.20883,1.20744,1.20846,4297,6,0
2,1614585600,1.20844,1.20924,1.20281,1.20381,7739,6,0
3,1614600000,1.20382,1.20553,1.2037,1.20527,7676,6,0
4,1614614400,1.20527,1.20692,1.20274,1.20404,10378,6,0
5,1614628800,1.20404,1.20511,1.20324,1.20455,4291,6,0
6,1614643200,1.20468,1.20503,1.20267,1.20308,3320,6,0
7,1614657600,1.20308,1.20355,1.20151,1.20213,5348,6,0
8,1614672000,1.20213,1.20266,1.19914,1.20055,8115,6,0
9,1614686400,1.20053,1.20374,1.20053,1.20288,8026,6,0
10,1614700800,1.20285,1.2084,1.2027700000000001,1.20793,9859,6,0
11,1614715200,1.20795,1.2094,1.20792,1.20867,4122,6,0
12,1614729600,1.20858,1.2093,1.20822,1.20912,2795,6,0
13,1614744000,1.20912,1.20917,1.20824,1.20837,2492,6,0
14,1614758400,1.20839,1.21124,1.2073800000000001,1.21011,7557,6,0
15,1614772800,1.21011,1.21027,1.20431,1.20543,9093,6,0
16,1614787200,1.20543,1.20802,1.20423,1.20699,11855,6,0
17,1614801600,1.20697,1.20782,1.20609,1.20609,5883,6,0
18,1614816000,1.20596,1.20658,1.2043300000000001,1.20617,3832,6,0
19,1614830400,1.20617,1.2063,1.2043300000000001,1.20558,4344,6,0
20,1614844800,1.20558,1.20621,1.20264,1.20316,7724,6,0
21,1614859200,1.20321,1.20486,1.20272,1.20354,8384,6,0
22,1614873600,1.20353,1.2053,1.19898,1.19937,13531,6,0
23,1614888000,1.19937,1.19995,1.19614,1.19627,11664,6,0
24,1614902400,1.19641,1.19764,1.19527,1.19602,4410,6,0
25,1614916800,1.19602,1.19644,1.19513,1.19592,4768,6,0
26,1614931200,1.19589,1.1960600000000001,1.19139,1.19274,9133,6,0
27,1614945600,1.19274,1.19429,1.18926,1.19175,11884,6,0
28,1614960000,1.19175,1.19459,1.1905000000000001,1.19117,21036,6,0
29,1614974400,1.19117,1.19225,1.19049,1.1908400000000001,7783,6,0
30,1615161600,1.19142,1.19318,1.19142,1.19268,5143,6,0
31,1615176000,1.19268,1.1928,1.18986,1.19118,6703,6,0
32,1615190400,1.19118,1.19142,1.18649,1.18717,10560,6,0
33,1615204800,1.18719,1.18803,1.18563,1.18708,10733,6,0
34,1615219200,1.18708,1.1887,1.18453,1.1856200000000001,15695,6,0
35,1615233600,1.18567,1.18645,1.18437,1.18448,6676,6,0
36,1615248000,1.1842,1.18523,1.18352,1.1838,5167,6,0
37,1615262400,1.1838,1.18664,1.1837900000000001,1.18537,7066,6,0
38,1615276800,1.18537,1.19086,1.18509,1.19051,8449,6,0
39,1615291200,1.19051,1.19152,1.18821,1.18915,8245,6,0
40,1615305600,1.18909,1.19087,1.1881,1.18858,10382,6,0
41,1615320000,1.1886,1.19045,1.18844,1.1897,4595,6,0
42,1615334400,1.18952,1.19035,1.18835,1.18847,3107,6,0
43,1615348800,1.18849,1.18851,1.18702,1.18749,3885,6,0
44,1615363200,1.18747,1.19011,1.18686,1.18996,6077,6,0
45,1615377600,1.18996,1.19126,1.18814,1.19102,8234,6,0
46,1615392000,1.19103,1.19241,1.18857,1.19081,10633,6,0
47,1615406400,1.19078,1.1929400000000001,1.19012,1.19255,5817,6,0
48,1615420800,1.19237,1.19286,1.19156,1.19214,2396,6,0
49,1615435200,1.1921599999999999,1.19342,1.1921599999999999,1.19269,3582,6,0
50,1615449600,1.19272,1.19684,1.19187,1.19634,7120,6,0
51,1615464000,1.19635,1.1973,1.1942,1.19568,8786,6,0
52,1615478400,1.1956,1.19784,1.1927699999999999,1.19718,10157,6,0
53,1615492800,1.19718,1.19896,1.1971,1.19815,5292,6,0
54,1615507200,1.19814,1.19881,1.19737,1.19839,2255,6,0
