,time,open,high,low,close,tick_volume,spread,real_volume
0,1622476800,1.21983,1.22311,1.21936,1.22278,5473,6,0
1,1622491200,1.22277,1.22285,1.22223,1.22233,934,9,0
2,1622505600,1.22233,1.2234099999999999,1.22201,1.22293,1726,6,0
3,1622520000,1.22293,1.22362,1.22221,1.22221,3993,6,0
4,1622534400,1.22221,1.22411,1.22131,1.22296,7795,6,0
5,1622548800,1.22296,1.22382,1.22167,1.22244,7388,6,0
6,1622563200,1.22244,1.2254,1.22155,1.22326,9920,6,0
7,1622577600,1.22326,1.22338,1.2211400000000001,1.2211400000000001,3552,6,0
8,1622592000,1.2211400000000001,1.22256,1.22072,1.22199,2135,6,0
9,1622606400,1.22198,1.22262,1.22165,1.22167,3940,6,0
10,1622620800,1.22167,1.22194,1.21791,1.21808,8921,6,0
11,1622635200,1.2180900000000001,1.21916,1.21637,1.21856,8975,6,0
12,1622649600,1.21855,1.22181,1.21841,1.22117,8504,6,0
13,1622664000,1.22117,1.2215,1.22054,1.22066,3495,6,0
14,1622678400,1.22066,1.22138,1.22045,1.22121,1315,6,0
15,1622692800,1.22123,1.22131,1.22008,1.22011,2569,6,0
16,1622707200,1.22011,1.22036,1.21783,1.21874,6403,6,0
17,1622721600,1.21874,1.22079,1.21564,1.2158,10753,6,0
18,1622736000,1.21585,1.2162,1.2118,1.212,12117,6,0
19,1622750400,1.212,1.21336,1.21186,1.21233,3953,6,0
20,1622764800,1.21233,1.21317,1.2114099999999999,1.21271,2450,6,0
21,1622779200,1.21271,1.213,1.2112,1.21135,4577,6,0
22,1622793600,1.21134,1.21176,1.21039,1.21116,6582,6,0
23,1622808000,1.21116,1.21742,1.21036,1.21674,9491,6,0
24,1622822400,1.21676,1.2185,1.21606,1.21607,10729,6,0
25,1622836800,1.21611,1.21698,1.216,1.21656,3013,6,0
26,1623024000,1.21593,1.2172399999999999,1.21583,1.2167,1944,6,0
27,1623038400,1.2167,1.21703,1.21597,1.21677,4164,6,0
28,1623052800,1.21677,1.21677,1.21447,1.21616,6039,6,0
29,1623067200,1.21616,1.21755,1.21503,1.21631,6058,6,0
30,1623081600,1.21631,1.22015,1.21611,1.21945,7374,6,0
31,1623096000,1.21945,1.21988,1.21874,1.2187999999999999,2195,6,0
32,1623110400,1.2187999999999999,1.21939,1.21822,1.21852,1913,6,0
33,1623124800,1.21852,1.21906,1.21771,1.21789,4628,6,0
34,1623139200,1.21789,1.21849,1.2164,1.2175799999999999,6112,6,0
35,1623153600,1.21756,1.21879,1.21679,1.21755,8123,6,0
36,1623168000,1.21755,1.21927,1.21705,1.21778,8909,6,0
37,1623182400,1.21778,1.21815,1.21683,1.21683,2427,6,0
38,1623196800,1.21683,1.21776,1.21683,1.21745,1472,6,0
39,1623211200,1.21745,1.21851,1.21734,1.21791,2708,6,0
40,1623225600,1.21791,1.21923,1.21753,1.2187999999999999,5679,6,0
41,1623240000,1.2187999999999999,1.21972,1.21835,1.21943,5446,6,0
42,1623254400,1.21943,1.22176,1.21737,1.21756,8319,6,0
43,1623268800,1.21753,1.21836,1.21731,1.21742,2876,6,0
44,1623283200,1.21742,1.21804,1.21693,1.21726,1437,6,0
45,1623297600,1.21726,1.21753,1.21624,1.21638,3350,6,0
46,1623312000,1.21638,1.21734,1.2153100000000001,1.2166299999999999,6574,6,0
47,1623326400,1.2166299999999999,1.21943,1.2149,1.21858,10631,6,0
48,1623340800,1.21858,1.2193,1.21428,1.21762,13020,6,0
49,1623355200,1.21762,1.21783,1.21632,1.2163599999999999,3527,6,0
50,1623369600,1.21641,1.21784,1.2163599999999999,1.21779,1525,6,0
51,1623384000,1.21781,1.21912,1.21756,1.21868,2785,6,0
52,1623398400,1.21868,1.21926,1.21637,1.21654,6139,6,0
53,1623412800,1.21654,1.21668,1.21219,1.21284,7911,6,0
54,1623427200,1.21284,1.213,1.20925,1.20961,8754,6,0
55,1623441600,1.20961,1.21105,1.20926,1.21073,2712,6,0
56,1623628800,1.2104,1.21117,1.20984,1.20999,2076,6,0
57,1623643200,1.20999,1.21045,1.20943,1.21039,2340,6,0
58,1623657600,1.21039,1.21205,1.20938,1.21086,6157,6,0
59,1623672000,1.21086,1.21242,1.21082,1.21192,6112,6,0
60,1623686400,1.21193,1.213,1.21166,1.21217,6979,6,0
61,1623700800,1.21217,1.21225,1.21164,1.21185,2109,6,0
62,1623715200,1.21185,1.21233,1.21132,1.21195,1741,6,0
63,1623729600,1.21196,1.21256,1.21143,1.21254,3278,6,0
64,1623744000,1.21254,1.2147000000000001,1.21237,1.213,6338,6,0
65,1623758400,1.21299,1.213,1.21009,1.2111399999999999,7616,6,0
66,1623772800,1.21111,1.21307,1.21085,1.21237,8520,6,0
67,1623787200,1.21237,1.21294,1.21215,1.21243,2992,6,0
68,1623801600,1.21243,1.21281,1.21221,1.21223,1497,6,0
69,1623816000,1.21223,1.21286,1.21164,1.21282,3051,6,0
70,1623830400,1.21281,1.21343,1.21179,1.21284,5927,6,0
71,1623844800,1.21284,1.21289,1.2113800000000001,1.21182,6445,6,0
72,1623859200,1.21184,1.21267,1.21098,1.21172,7258,6,0
73,1623873600,1.21172,1.21172,1.19922,1.19922,14977,6,0
74,1623888000,1.19922,1.1998,1.19837,1.19878,4355,6,0
75,1623902400,1.19878,1.2004299999999999,1.19873,1.20006,5217,6,0
76,1623916800,1.20006,1.20059,1.19358,1.19474,11279,6,0
77,1623931200,1.1947,1.19566,1.19258,1.19308,11677,6,0
78,1623945600,1.19301,1.19506,1.18916,1.18955,14676,6,0
79,1623960000,1.18956,1.19222,1.18955,1.19022,6635,6,0
80,1623974400,1.19022,1.19149,1.19022,1.1907,2816,6,0
81,1623988800,1.19074,1.19246,1.19056,1.19129,4859,6,0
82,1624003200,1.1913,1.1924,1.1885,1.19125,11176,6,0
83,1624017600,1.19124,1.19219,1.18669,1.18873,11680,6,0
84,1624032000,1.18874,1.18874,1.18468,1.18742,16706,6,0
85,1624046400,1.18742,1.18814,1.18564,1.18603,7391,6,0
86,1624233600,1.18531,1.18762,1.18507,1.1872099999999999,3193,6,0
87,1624248000,1.1872099999999999,1.18735,1.18474,1.18654,8498,6,0
88,1624262400,1.18654,1.18936,1.18508,1.18927,10913,6,0
89,1624276800,1.1892800000000001,1.18993,1.18846,1.18922,9781,6,0
90,1624291200,1.18922,1.19208,1.18892,1.19187,11681,6,0
91,1624305600,1.19189,1.19207,1.19075,1.19113,4885,6,0
92,1624320000,1.19113,1.19197,1.19048,1.19077,2372,6,0
93,1624334400,1.19077,1.19147,1.19005,1.1902300000000001,4622,6,0
94,1624348800,1.19028,1.19109,1.18914,1.1896200000000001,9198,6,0
95,1624363200,1.18961,1.1902300000000001,1.1880600000000001,1.18926,8433,6,0
96,1624377600,1.18926,1.19406,1.18897,1.19341,11388,6,0
97,1624392000,1.19343,1.19523,1.19314,1.19329,6016,6,0
98,1624406400,1.19329,1.19427,1.1929400000000001,1.19316,2304,6,0
99,1624420800,1.19316,1.19342,1.19188,1.19189,4450,6,0
100,1624435200,1.19192,1.19453,1.1911100000000001,1.19324,8820,6,0
101,1624449600,1.19326,1.1954799999999999,1.19322,1.19534,8730,6,0
102,1624464000,1.19532,1.19698,1.19339,1.19353,10699,6,0
