,time,open,high,low,close,tick_volume,spread,real_volume
0,1362067200,1.31023,1.31061,1.3057699999999999,1.30789,5249,0,0
1,1362074400,1.30786,1.30931,1.30734,1.308,3039,0,0
2,1362081600,1.30799,1.30813,1.30528,1.30546,2309,0,0
3,1362088800,1.30545,1.30679,1.30527,1.3066499999999999,2461,0,0
4,1362096000,1.30664,1.3070300000000001,1.30566,1.30655,1997,0,0
5,1362103200,1.30658,1.3077,1.30624,1.3074,1644,0,0
6,1362110400,1.30739,1.30774,1.30725,1.30744,1103,0,0
7,1362117600,1.3074,1.30834,1.3060100000000001,1.3066,2357,0,0
8,1362124800,1.3066,1.31006,1.30617,1.30759,5396,0,0
9,1362132000,1.30758,1.3076699999999999,1.30219,1.30316,5886,0,0
10,1362139200,1.30315,1.3036699999999999,1.29863,1.29968,5813,0,0
11,1362146400,1.29971,1.30151,1.2983500000000001,1.29891,5607,0,0
12,1362153600,1.29893,1.29951,1.29664,1.2986900000000001,6031,0,0
13,1362160800,1.29871,1.30413,1.29866,1.30159,4372,0,0
14,1362168000,1.3016,1.30267,1.30121,1.30215,2169,0,0
15,1362175200,1.30212,1.30241,1.30161,1.3018,907,0,0
16,1362355200,1.30136,1.30304,1.30017,1.30109,1833,0,0
17,1362362400,1.30103,1.3020399999999999,1.3007900000000001,1.30115,1432,0,0
18,1362369600,1.30124,1.30284,1.3011599999999999,1.3014999999999999,1435,0,0
19,1362376800,1.30149,1.30264,1.29969,1.29973,2089,0,0
20,1362384000,1.29961,1.30179,1.2986900000000001,1.30034,2865,0,0
21,1362391200,1.30048,1.3014700000000001,1.29822,1.29986,2852,0,0
22,1362398400,1.29973,1.30136,1.29833,1.30083,2817,0,0
23,1362405600,1.30112,1.30166,1.29939,1.30065,2578,0,0
24,1362412800,1.30115,1.30169,1.29856,1.29947,2544,0,0
25,1362420000,1.29946,1.3012299999999999,1.29861,1.30091,2194,0,0
26,1362427200,1.30101,1.30286,1.30038,1.30167,1871,0,0
27,1362434400,1.30167,1.30274,1.30166,1.30241,1776,0,0
28,1362441600,1.30252,1.30398,1.3021,1.30297,1732,0,0
29,1362448800,1.30278,1.30372,1.30236,1.30274,1702,0,0
30,1362456000,1.30274,1.30372,1.30257,1.30337,1738,0,0
31,1362463200,1.30339,1.30457,1.30277,1.30348,1769,0,0
32,1362470400,1.30336,1.30671,1.3026,1.30649,3346,0,0
33,1362477600,1.30664,1.30742,1.30187,1.30332,3167,0,0
34,1362484800,1.30321,1.30411,1.30248,1.30291,2623,0,0
35,1362492000,1.30295,1.30542,1.30295,1.30441,2582,0,0
36,1362499200,1.30423,1.30423,1.30122,1.30182,2918,0,0
37,1362506400,1.30178,1.30506,1.3016,1.30429,2098,0,0
38,1362513600,1.3042799999999999,1.30461,1.30388,1.30409,1377,0,0
39,1362520800,1.3041800000000001,1.30535,1.30408,1.30439,1804,0,0
40,1362528000,1.30438,1.30618,1.3041800000000001,1.30614,1617,0,0
41,1362535200,1.30622,1.30658,1.30561,1.30648,1424,0,0
42,1362542400,1.30644,1.30684,1.30583,1.30587,1395,0,0
43,1362549600,1.30586,1.30698,1.30542,1.30576,1474,0,0
44,1362556800,1.30576,1.30668,1.3044,1.30558,3171,0,0
45,1362564000,1.30561,1.30561,1.3024200000000001,1.30293,3040,0,0
46,1362571200,1.30288,1.30449,1.30273,1.30365,2039,0,0
47,1362578400,1.30341,1.30393,1.30069,1.30093,3694,0,0
48,1362585600,1.30096,1.30099,1.2988,1.29898,4494,0,0
49,1362592800,1.2989899999999999,1.29935,1.29825,1.2987600000000001,2676,0,0
50,1362600000,1.29877,1.29966,1.29858,1.29913,2063,0,0
51,1362607200,1.29922,1.2993000000000001,1.29646,1.29765,3072,0,0
52,1362614400,1.29769,1.29824,1.29731,1.29765,2460,0,0
53,1362621600,1.29765,1.29955,1.29765,1.2989,2069,0,0
54,1362628800,1.29886,1.2995999999999999,1.29848,1.29934,1777,0,0
55,1362636000,1.29934,1.2997,1.29893,1.29921,1779,0,0
56,1362643200,1.29921,1.3029899999999999,1.2984200000000001,1.30222,4395,0,0
57,1362650400,1.30224,1.30437,1.3016,1.3018399999999999,3965,0,0
58,1362657600,1.30187,1.30386,1.30058,1.30165,5491,0,0
59,1362664800,1.30166,1.31159,1.2989,1.30994,10858,0,0
60,1362672000,1.30993,1.3115999999999999,1.30799,1.3097699999999999,5011,0,0
61,1362679200,1.3097699999999999,1.31181,1.30933,1.31178,2848,0,0
62,1362686400,1.31176,1.31176,1.31005,1.31053,2291,0,0
63,1362693600,1.31053,1.31112,1.31027,1.31042,1886,0,0
64,1362700800,1.31043,1.31149,1.30989,1.31016,2174,0,0
65,1362708000,1.31015,1.31018,1.30869,1.30917,2275,0,0
66,1362715200,1.30917,1.30988,1.30891,1.3091300000000001,1675,0,0
67,1362722400,1.3091300000000001,1.3097699999999999,1.3081,1.30833,2018,0,0
68,1362729600,1.30832,1.3101099999999999,1.3079399999999999,1.30844,3513,0,0
69,1362736800,1.30844,1.31341,1.3083,1.31199,3360,0,0
70,1362744000,1.312,1.31276,1.30875,1.30904,4019,0,0
71,1362751200,1.3090899999999999,1.3097699999999999,1.2955,1.29758,9930,0,0
72,1362758400,1.29762,1.29999,1.29728,1.2992,4084,0,0
73,1362765600,1.29919,1.30071,1.29571,1.29935,5152,0,0
74,1362772800,1.29938,1.30168,1.29904,1.29982,3099,0,0
75,1362780000,1.29978,1.30053,1.29954,1.30042,1204,0,0
76,1362960000,1.29892,1.29943,1.29793,1.29935,2202,0,0
77,1362967200,1.2993299999999999,1.30063,1.29895,1.30057,1752,0,0
78,1362974400,1.3005499999999999,1.3008899999999999,1.2998,1.29983,1627,0,0
79,1362981600,1.29983,1.30137,1.29965,1.3008600000000001,1757,0,0
80,1362988800,1.30083,1.3024,1.29926,1.29947,4546,0,0
81,1362996000,1.29947,1.30119,1.29946,1.30004,3213,0,0
82,1363003200,1.3000099999999999,1.30071,1.2992,1.2999800000000001,3318,0,0
83,1363010400,1.30002,1.30067,1.2988,1.30039,3752,0,0
84,1363017600,1.30038,1.30169,1.30017,1.30164,3188,0,0
85,1363024800,1.30166,1.3042500000000001,1.30153,1.30405,2552,0,0
86,1363032000,1.30404,1.30535,1.30304,1.30456,1941,0,0
87,1363039200,1.30449,1.30464,1.30314,1.30344,1894,0,0
88,1363046400,1.30341,1.3035999999999999,1.30256,1.30308,2379,0,0
89,1363053600,1.3030300000000001,1.30379,1.3028,1.30286,2190,0,0
90,1363060800,1.30288,1.30322,1.30226,1.30278,1660,0,0
91,1363068000,1.30277,1.30327,1.3011,1.30163,2105,0,0
92,1363075200,1.3016,1.3023,1.29909,1.30048,3616,0,0
93,1363082400,1.30046,1.3023500000000001,1.2999100000000001,1.30112,4775,0,0
94,1363089600,1.30114,1.30484,1.30023,1.3039100000000001,4437,0,0
95,1363096800,1.3039,1.30742,1.30379,1.30426,5099,0,0
96,1363104000,1.30426,1.30426,1.30148,1.30266,4467,0,0
97,1363111200,1.30267,1.30314,1.3014000000000001,1.30254,2437,0,0
98,1363118400,1.30253,1.30381,1.30226,1.30335,2000,0,0
99,1363125600,1.30335,1.30339,1.30231,1.30277,1567,0,0
100,1363132800,1.30277,1.30322,1.30226,1.30291,2206,0,0
101,1363140000,1.3029,1.3039,1.30281,1.30351,1822,0,0
102,1363147200,1.3035,1.3041,1.30343,1.30354,1498,0,0
103,1363154400,1.30355,1.30435,1.30351,1.30412,1680,0,0
104,1363161600,1.30413,1.30646,1.30137,1.3019,4030,0,0
