,time,open,high,low,close,tick_volume,spread,real_volume
0,1475251200,1.11754,1.12393,1.11688,1.12387,5648,0,0
1,1475258400,1.12385,1.12499,1.12205,1.12266,5014,0,0
2,1475265600,1.12266,1.12388,1.12245,1.12377,2207,0,0
3,1475272800,1.12378,1.12436,1.1232,1.12402,2615,0,0
4,1475452800,1.12275,1.1243400000000001,1.12256,1.1235,2771,0,0
5,1475460000,1.1235,1.12365,1.12263,1.12299,1701,0,0
6,1475467200,1.123,1.12403,1.12258,1.1231,1666,0,0
7,1475474400,1.12311,1.12348,1.12304,1.12333,1077,0,0
8,1475481600,1.12334,1.12359,1.12267,1.12286,2017,0,0
9,1475488800,1.12289,1.12398,1.12201,1.12327,3424,0,0
10,1475496000,1.12328,1.12409,1.12255,1.1239,2444,0,0
11,1475503200,1.12388,1.12391,1.12292,1.12319,2423,0,0
12,1475510400,1.1232,1.12339,1.12045,1.12161,3500,0,0
13,1475517600,1.1216,1.12199,1.12074,1.12168,2252,0,0
14,1475524800,1.12168,1.12191,1.12137,1.12149,1239,0,0
15,1475532000,1.12148,1.12175,1.12088,1.12103,1062,0,0
16,1475539200,1.12101,1.12138,1.12064,1.12131,1313,0,0
17,1475546400,1.1213,1.1215600000000001,1.12043,1.12054,1778,0,0
18,1475553600,1.12055,1.1209500000000001,1.11969,1.11989,1644,0,0
19,1475560800,1.11989,1.12015,1.11954,1.11971,1234,0,0
20,1475568000,1.1197,1.11984,1.11718,1.11727,2236,0,0
21,1475575200,1.11726,1.11801,1.11644,1.1171,2821,0,0
22,1475582400,1.1171,1.11737,1.11496,1.11728,2849,0,0
23,1475589600,1.11727,1.11743,1.1154,1.11647,2998,0,0
24,1475596800,1.11648,1.11691,1.11372,1.11575,4204,0,0
25,1475604000,1.11573,1.12381,1.11522,1.11928,9366,0,0
26,1475611200,1.11929,1.12103,1.11878,1.11954,3504,0,0
27,1475618400,1.1195,1.12075,1.1195,1.12038,1935,0,0
28,1475625600,1.12038,1.12069,1.11995,1.12046,1212,0,0
29,1475632800,1.12045,1.12134,1.12027,1.1209500000000001,1719,0,0
30,1475640000,1.12097,1.12277,1.1207799999999999,1.12192,1866,0,0
31,1475647200,1.12192,1.12244,1.12147,1.12167,1308,0,0
32,1475654400,1.12168,1.12255,1.12089,1.1216,2779,0,0
33,1475661600,1.1216,1.12277,1.1211,1.12277,3514,0,0
34,1475668800,1.12275,1.12326,1.12146,1.12221,3295,0,0
35,1475676000,1.12221,1.12262,1.12022,1.12091,3448,0,0
36,1475683200,1.1209,1.12179,1.11889,1.11996,4497,0,0
37,1475690400,1.11997,1.12107,1.11927,1.12051,2699,0,0
38,1475697600,1.1205,1.12194,1.12013,1.12112,1948,0,0
39,1475704800,1.12111,1.12155,1.12031,1.12031,1352,0,0
40,1475712000,1.12037,1.12084,1.1203400000000001,1.12058,991,0,0
41,1475719200,1.12058,1.12117,1.12013,1.12016,1486,0,0
42,1475726400,1.12016,1.12048,1.11985,1.12023,1401,0,0
43,1475733600,1.12024,1.1206,1.11966,1.11968,1357,0,0
44,1475740800,1.11968,1.12014,1.11892,1.11943,2306,0,0
45,1475748000,1.11944,1.12085,1.11836,1.11898,3209,0,0
46,1475755200,1.11897,1.11911,1.11774,1.11882,2689,0,0
47,1475762400,1.11882,1.11904,1.11753,1.11789,3566,0,0
48,1475769600,1.1179000000000001,1.11855,1.1161699999999999,1.11687,4004,0,0
49,1475776800,1.11686,1.11731,1.11461,1.11603,3932,0,0
50,1475784000,1.11603,1.11632,1.11395,1.11397,2020,0,0
51,1475791200,1.11395,1.11541,1.11391,1.11462,1749,0,0
52,1475798400,1.11476,1.11516,1.11408,1.1145100000000001,1568,0,0
53,1475805600,1.1145,1.1151,1.11243,1.1131,4514,0,0
54,1475812800,1.11309,1.11349,1.11171,1.11245,3249,0,0
55,1475820000,1.11244,1.11253,1.1109499999999999,1.11165,2070,0,0
56,1475827200,1.11165,1.11242,1.11076,1.11137,2938,0,0
57,1475834400,1.11138,1.11313,1.11036,1.11281,3765,0,0
58,1475841600,1.1128,1.11424,1.11194,1.11401,4463,0,0
59,1475848800,1.114,1.11785,1.1116,1.11705,7277,0,0
60,1475856000,1.11704,1.12041,1.11646,1.11746,8021,0,0
61,1475863200,1.11748,1.11796,1.11461,1.11667,4892,0,0
62,1475870400,1.11666,1.11799,1.1163,1.11795,2642,0,0
63,1475877600,1.11798,1.12012,1.11794,1.1201,2172,0,0
64,1476057600,1.11786,1.12026,1.11786,1.11919,3375,0,0
65,1476064800,1.11919,1.11996,1.11899,1.11988,1512,0,0
66,1476072000,1.11987,1.11993,1.11852,1.11878,1516,0,0
67,1476079200,1.11878,1.11944,1.11874,1.11905,1171,0,0
68,1476086400,1.11905,1.11916,1.11732,1.11782,2168,0,0
69,1476093600,1.11782,1.11846,1.1167799999999999,1.11803,3158,0,0
70,1476100800,1.11803,1.11803,1.1164,1.11672,2123,0,0
71,1476108000,1.1167,1.11693,1.1149499999999999,1.1151200000000001,2556,0,0
72,1476115200,1.1151200000000001,1.11637,1.11476,1.11561,2763,0,0
73,1476122400,1.11561,1.11578,1.11412,1.11429,2382,0,0
74,1476129600,1.11427,1.11432,1.11324,1.11375,1727,0,0
75,1476136800,1.11375,1.11404,1.11306,1.11368,1219,0,0
76,1476144000,1.11368,1.11412,1.11343,1.11397,1106,0,0
77,1476151200,1.11397,1.11416,1.11295,1.11309,1399,0,0
78,1476158400,1.11308,1.1132900000000001,1.11189,1.11278,2017,0,0
79,1476165600,1.1128,1.11366,1.1123,1.11331,1802,0,0
80,1476172800,1.11331,1.11342,1.11151,1.1116,2587,0,0
81,1476180000,1.11162,1.11243,1.11053,1.11107,3270,0,0
82,1476187200,1.11108,1.11157,1.10793,1.10795,2965,0,0
83,1476194400,1.10796,1.10933,1.10708,1.10879,3471,0,0
84,1476201600,1.10878,1.10979,1.1054,1.10557,4197,0,0
85,1476208800,1.10561,1.10719,1.10534,1.1068500000000001,3883,0,0
86,1476216000,1.10684,1.10687,1.10481,1.10495,3526,0,0
87,1476223200,1.10495,1.10588,1.10489,1.1053,1905,0,0
88,1476230400,1.10529,1.10628,1.10484,1.10589,1251,0,0
89,1476237600,1.10589,1.10669,1.10406,1.10435,2288,0,0
90,1476244800,1.10435,1.10539,1.10435,1.10508,1779,0,0
91,1476252000,1.10509,1.10562,1.1044100000000001,1.10476,1683,0,0
92,1476259200,1.10475,1.10549,1.10311,1.10476,2954,0,0
93,1476266400,1.10476,1.10603,1.10159,1.10237,4526,0,0
94,1476273600,1.10238,1.10282,1.1009,1.1017,3297,0,0
95,1476280800,1.10171,1.10284,1.10157,1.1020699999999999,3073,0,0
96,1476288000,1.10208,1.10443,1.10084,1.101,4007,0,0
97,1476295200,1.10097,1.10311,1.10037,1.10294,4333,0,0
98,1476302400,1.10292,1.10466,1.10095,1.10107,4981,0,0
99,1476309600,1.10107,1.10185,1.10049,1.10064,2429,0,0
100,1476316800,1.10063,1.10134,1.10046,1.10119,1520,0,0
101,1476324000,1.10119,1.10173,1.10022,1.1002399999999999,1545,0,0
102,1476331200,1.10023,1.1035,1.10007,1.10324,3011,0,0
103,1476338400,1.10324,1.10369,1.1013,1.10138,2453,0,0
104,1476345600,1.10137,1.1024,1.10026,1.10129,2935,0,0
105,1476352800,1.10129,1.10174,1.09848,1.09948,4266,0,0
106,1476360000,1.09947,1.10287,1.09927,1.10279,3617,0,0
107,1476367200,1.10279,1.10395,1.10188,1.10303,4130,0,0
108,1476374400,1.10302,1.10414,1.10198,1.10285,4485,0,0
109,1476381600,1.10285,1.10461,1.10251,1.10398,3470,0,0
110,1476388800,1.10398,1.10549,1.10394,1.10543,2751,0,0
111,1476396000,1.10542,1.10568,1.10468,1.10548,1409,0,0
112,1476403200,1.10544,1.10576,1.10506,1.1053,1145,0,0
113,1476410400,1.10529,1.10569,1.10404,1.10455,1739,0,0
114,1476417600,1.10456,1.10557,1.1041,1.10444,2070,0,0
115,1476424800,1.10444,1.1045,1.10233,1.10274,1642,0,0
116,1476432000,1.10275,1.10282,1.10167,1.10189,2071,0,0
117,1476439200,1.10189,1.10255,1.10035,1.1022,3108,0,0
118,1476446400,1.1022,1.10224,1.10108,1.10108,2798,0,0
119,1476453600,1.10106,1.10209,1.09947,1.10093,4191,0,0
120,1476460800,1.10091,1.1026799999999999,1.09968,1.10011,4795,0,0
121,1476468000,1.10008,1.1007500000000001,1.09812,1.09944,3331,0,0
122,1476475200,1.09942,1.10134,1.09796,1.09801,3886,0,0
123,1476482400,1.098,1.09834,1.09699,1.09702,1865,0,0
124,1476662400,1.09681,1.09723,1.0965799999999999,1.09702,1176,0,0
125,1476669600,1.09702,1.09718,1.09631,1.09661,1239,0,0
126,1476676800,1.09667,1.09778,1.09663,1.09769,1472,0,0
127,1476684000,1.09769,1.09852,1.09762,1.0985,1438,0,0
128,1476691200,1.09848,1.0992,1.09785,1.09892,2449,0,0
129,1476698400,1.09894,1.09935,1.09711,1.09882,3357,0,0
130,1476705600,1.09877,1.09996,1.09843,1.09873,2630,0,0
131,1476712800,1.09875,1.1004,1.09851,1.10038,2961,0,0
132,1476720000,1.10037,1.10071,1.09889,1.09893,2796,0,0
133,1476727200,1.09898,1.10007,1.09886,1.1,2366,0,0
134,1476734400,1.09999,1.10062,1.09943,1.09959,2025,0,0
135,1476741600,1.0996,1.10047,1.09959,1.09983,1285,0,0
136,1476748800,1.09983,1.10035,1.0995,1.10022,1591,0,0
137,1476756000,1.10021,1.10183,1.10005,1.10154,1645,0,0
138,1476763200,1.10153,1.10256,1.10143,1.10154,1483,0,0
139,1476770400,1.10155,1.10226,1.10145,1.10153,1047,0,0
140,1476777600,1.10153,1.10235,1.10054,1.1016,2234,0,0
141,1476784800,1.1016,1.10208,1.10038,1.10165,2583,0,0
142,1476792000,1.10165,1.10208,1.1007,1.10086,2759,0,0
143,1476799200,1.10087,1.10125,1.09804,1.09804,3851,0,0
144,1476806400,1.09804,1.09885,1.09693,1.09717,3681,0,0
145,1476813600,1.09717,1.09968,1.09702,1.09896,2587,0,0
146,1476820800,1.09896,1.09952,1.09769,1.0977,1493,0,0
147,1476828000,1.09771,1.0983,1.09762,1.09796,1459,0,0
148,1476835200,1.09796,1.09796,1.09756,1.0977999999999999,718,0,0
149,1476842400,1.09779,1.0991,1.09727,1.09907,1475,0,0
150,1476849600,1.09907,1.09989,1.09859,1.0988,1866,0,0
151,1476856800,1.09882,1.0991900000000001,1.09791,1.09794,1434,0,0
152,1476864000,1.09793,1.09845,1.09731,1.09817,2188,0,0
153,1476871200,1.09817,1.10037,1.09809,1.09968,3189,0,0
154,1476878400,1.09968,1.10023,1.09842,1.09842,2593,0,0
155,1476885600,1.09842,1.09847,1.09604,1.09671,3015,0,0
156,1476892800,1.0967,1.09716,1.09542,1.09665,3825,0,0
157,1476900000,1.09666,1.09737,1.09588,1.09669,3376,0,0
158,1476907200,1.09668,1.09706,1.0959699999999999,1.09667,2028,0,0
159,1476914400,1.09669,1.0973600000000001,1.09633,1.09727,1222,0,0
160,1476921600,1.09726,1.0977999999999999,1.09705,1.09778,921,0,0
161,1476928800,1.09777,1.09796,1.09655,1.09685,1442,0,0
162,1476936000,1.09686,1.09788,1.09635,1.09774,1280,0,0
163,1476943200,1.09773,1.09789,1.09608,1.09619,1549,0,0
164,1476950400,1.09618,1.0971,1.09514,1.0965,2502,0,0
165,1476957600,1.09651,1.09783,1.09593,1.09716,2758,0,0
166,1476964800,1.09715,1.09751,1.09604,1.09739,2307,0,0
167,1476972000,1.09741,1.10385,1.09631,1.09768,7037,0,0
168,1476979200,1.09767,1.09817,1.0915,1.09243,6715,0,0
169,1476986400,1.0924,1.09447,1.0915,1.09437,3300,0,0
170,1476993600,1.09438,1.09451,1.09246,1.09254,1993,0,0
171,1477000800,1.09253,1.09288,1.09227,1.09284,1140,0,0
172,1477008000,1.09285,1.09288,1.0922,1.0927,904,0,0
173,1477015200,1.0927,1.09289,1.09187,1.09192,1074,0,0
174,1477022400,1.09193,1.09216,1.08951,1.08994,1879,0,0
175,1477029600,1.08995,1.09067,1.08957,1.0902,1263,0,0
176,1477036800,1.0902,1.09112,1.08961,1.0907,2442,0,0
177,1477044000,1.0907,1.09078,1.0877,1.08799,3308,0,0
178,1477051200,1.088,1.09033,1.08774,1.08902,2966,0,0
179,1477058400,1.089,1.08925,1.08708,1.08718,2853,0,0
180,1477065600,1.08719,1.0882,1.08683,1.08705,3234,0,0
181,1477072800,1.08704,1.08768,1.08585,1.0873599999999999,2978,0,0
182,1477080000,1.08735,1.0874,1.08589,1.0873,1835,0,0
183,1477087200,1.0873,1.08883,1.08681,1.08826,1787,0,0
184,1477267200,1.08814,1.08836,1.08732,1.08777,1304,0,0
185,1477274400,1.08777,1.08834,1.08739,1.0874,1709,0,0
186,1477281600,1.08741,1.08749,1.08588,1.0862,1737,0,0
187,1477288800,1.08623,1.08705,1.08619,1.08658,1228,0,0
188,1477296000,1.08658,1.08879,1.08637,1.08835,2186,0,0
189,1477303200,1.08834,1.08921,1.08693,1.08906,3212,0,0
190,1477310400,1.08905,1.08939,1.08843,1.08928,2033,0,0
191,1477317600,1.08928,1.08989,1.08863,1.08897,2212,0,0
192,1477324800,1.08898,1.08957,1.08754,1.08826,3204,0,0
193,1477332000,1.08829,1.08899,1.08745,1.08774,2354,0,0
194,1477339200,1.08774,1.08795,1.0869,1.0877,1704,0,0
195,1477346400,1.08768,1.08816,1.08705,1.08799,1527,0,0
196,1477353600,1.08806,1.08811,1.08693,1.08707,1678,0,0
197,1477360800,1.08708,1.08761,1.08672,1.08711,1377,0,0
198,1477368000,1.08709,1.08797,1.08688,1.08784,1596,0,0
199,1477375200,1.08784,1.08811,1.0873599999999999,1.08786,1305,0,0
200,1477382400,1.08788,1.08852,1.0873,1.08765,2586,0,0
201,1477389600,1.08768,1.08928,1.08682,1.08889,2536,0,0
202,1477396800,1.0889199999999999,1.08922,1.08757,1.08784,2270,0,0
203,1477404000,1.08785,1.08841,1.0854,1.08574,3010,0,0
204,1477411200,1.08572,1.08637,1.08502,1.08584,4123,0,0
205,1477418400,1.08584,1.08964,1.08584,1.08899,4631,0,0
206,1477425600,1.08899,1.09042,1.0884,1.08891,2718,0,0
