,time,open,high,low,close,tick_volume,spread,real_volume
0,1480521600,1.06288,1.06328,1.05819,1.06092,7792,0,0
1,1480528800,1.06087,1.06103,1.05519,1.05982,7186,0,0
2,1480536000,1.05982,1.06012,1.05861,1.0596700000000001,3334,0,0
3,1480543200,1.05965,1.06015,1.05865,1.05872,2087,0,0
4,1480550400,1.05872,1.05976,1.05847,1.05896,2765,0,0
5,1480557600,1.05894,1.06036,1.05879,1.0594999999999999,3646,0,0
6,1480564800,1.05949,1.06037,1.05893,1.05986,2252,0,0
7,1480572000,1.05985,1.06164,1.05947,1.06132,2348,0,0
8,1480579200,1.06133,1.06289,1.06103,1.06139,3730,0,0
9,1480586400,1.0614,1.06393,1.0602,1.06335,4753,0,0
10,1480593600,1.06335,1.06351,1.06144,1.0622,3804,0,0
11,1480600800,1.06219,1.06341,1.06136,1.06272,4284,0,0
12,1480608000,1.06272,1.06278,1.05838,1.06117,6594,0,0
13,1480615200,1.06119,1.06354,1.06043,1.06245,4884,0,0
14,1480622400,1.06245,1.0659,1.06239,1.06454,4069,0,0
15,1480629600,1.0645,1.06679,1.06433,1.06608,2306,0,0
16,1480636800,1.06608,1.06657,1.06556,1.06614,2000,0,0
17,1480644000,1.06614,1.06764,1.066,1.06693,2565,0,0
18,1480651200,1.06694,1.06823,1.06652,1.06801,2010,0,0
19,1480658400,1.06803,1.06891,1.06778,1.06828,2257,0,0
20,1480665600,1.06828,1.06875,1.06648,1.06705,2806,0,0
21,1480672800,1.06704,1.06768,1.06453,1.06457,4101,0,0
22,1480680000,1.06456,1.06492,1.06357,1.06462,3244,0,0
23,1480687200,1.06463,1.06711,1.06244,1.06341,6405,0,0
24,1480694400,1.0634,1.06736,1.06325,1.06598,6618,0,0
25,1480701600,1.06599,1.06803,1.06599,1.0674,4063,0,0
26,1480708800,1.06737,1.06784,1.06547,1.06577,2887,0,0
27,1480716000,1.06578,1.06747,1.06551,1.06607,2759,0,0
28,1480896000,1.0661100000000001,1.0661100000000001,1.05051,1.05666,13364,0,0
29,1480903200,1.05666,1.05941,1.05524,1.05598,7394,0,0
30,1480910400,1.05597,1.05646,1.05366,1.05481,3431,0,0
31,1480917600,1.05481,1.05658,1.05367,1.05656,3144,0,0
32,1480924800,1.05655,1.06186,1.05536,1.06025,6726,0,0
33,1480932000,1.0602800000000001,1.06615,1.05948,1.06323,7396,0,0
34,1480939200,1.06326,1.07289,1.06291,1.06964,6503,0,0
35,1480946400,1.06962,1.07107,1.0682,1.0686,5297,0,0
36,1480953600,1.06862,1.07391,1.06862,1.0723799999999999,5813,0,0
37,1480960800,1.07237,1.07692,1.07169,1.0766499999999999,5072,0,0
38,1480968000,1.07664,1.07958,1.07587,1.07677,5152,0,0
39,1480975200,1.07678,1.07699,1.07592,1.07632,2128,0,0
40,1480982400,1.07631,1.07674,1.07532,1.07557,2192,0,0
41,1480989600,1.07557,1.07628,1.07495,1.07609,2508,0,0
42,1480996800,1.07609,1.07691,1.07501,1.07542,1889,0,0
43,1481004000,1.0754299999999999,1.07594,1.07511,1.07541,1470,0,0
44,1481011200,1.07541,1.07667,1.07362,1.07617,3773,0,0
45,1481018400,1.07616,1.07845,1.07553,1.07659,4577,0,0
46,1481025600,1.07659,1.07756,1.07284,1.07366,4214,0,0
47,1481032800,1.07366,1.07525,1.07262,1.07322,4980,0,0
48,1481040000,1.07322,1.07485,1.07218,1.07314,5065,0,0
49,1481047200,1.07315,1.07383,1.06978,1.07107,4108,0,0
50,1481054400,1.07106,1.07171,1.07035,1.07155,2251,0,0
51,1481061600,1.07155,1.07212,1.07127,1.07177,1449,0,0
52,1481068800,1.07166,1.07227,1.07153,1.0718,1826,0,0
53,1481076000,1.0718,1.0726,1.07117,1.07191,1771,0,0
54,1481083200,1.07192,1.0723,1.07165,1.07216,1336,0,0
55,1481090400,1.07217,1.07235,1.07163,1.07177,1127,0,0
56,1481097600,1.07179,1.07263,1.07102,1.07122,2755,0,0
57,1481104800,1.07122,1.07318,1.07115,1.07187,4236,0,0
58,1481112000,1.07185,1.07277,1.07091,1.07234,3199,0,0
59,1481119200,1.07234,1.07366,1.07196,1.0735,3285,0,0
60,1481126400,1.07351,1.07676,1.07305,1.07659,4799,0,0
61,1481133600,1.07661,1.07668,1.07407,1.0743,3329,0,0
62,1481140800,1.07429,1.07593,1.07426,1.07572,2741,0,0
63,1481148000,1.07571,1.07663,1.07488,1.07518,2244,0,0
64,1481155200,1.07514,1.07591,1.07498,1.07583,1502,0,0
65,1481162400,1.07583,1.07682,1.0748,1.07653,2087,0,0
66,1481169600,1.07654,1.07837,1.07617,1.07756,2505,0,0
67,1481176800,1.07755,1.07791,1.07682,1.07723,2004,0,0
68,1481184000,1.07724,1.07724,1.07577,1.07636,2439,0,0
69,1481191200,1.07635,1.08047,1.07594,1.08013,4237,0,0
70,1481198400,1.08013,1.08037,1.07813,1.07835,3462,0,0
71,1481205600,1.07833,1.0873,1.06388,1.06671,15903,0,0
72,1481212800,1.0667,1.06784,1.06053,1.0614,12009,0,0
73,1481220000,1.06141,1.06305,1.05965,1.06086,5650,0,0
74,1481227200,1.06082,1.06176,1.05982,1.06121,3662,0,0
75,1481234400,1.0612,1.06231,1.06104,1.06142,2511,0,0
76,1481241600,1.06142,1.06207,1.06056,1.06203,1812,0,0
77,1481248800,1.06204,1.06204,1.05891,1.05898,2685,0,0
78,1481256000,1.05896,1.06092,1.05882,1.06052,2259,0,0
79,1481263200,1.06052,1.06155,1.06032,1.06152,1250,0,0
80,1481270400,1.06157,1.06289,1.06102,1.06198,2971,0,0
81,1481277600,1.06198,1.06279,1.06066,1.0625,4718,0,0
82,1481284800,1.06248,1.06288,1.05686,1.05748,4408,0,0
83,1481292000,1.05749,1.05798,1.05498,1.05742,6290,0,0
84,1481299200,1.05742,1.05787,1.05339,1.0534,5290,0,0
85,1481306400,1.05343,1.0547,1.05302,1.05391,4034,0,0
86,1481313600,1.0539,1.05536,1.05386,1.05526,2300,0,0
87,1481320800,1.05525,1.05609,1.05478,1.05599,2044,0,0
88,1481500800,1.05317,1.05496,1.05317,1.05454,2290,0,0
89,1481508000,1.05454,1.05577,1.0524499999999999,1.05539,3115,0,0
90,1481515200,1.05539,1.05677,1.05497,1.05589,2420,0,0
91,1481522400,1.05589,1.05628,1.05532,1.05584,1573,0,0
92,1481529600,1.05584,1.05786,1.05528,1.0564,3056,0,0
93,1481536800,1.0564,1.05945,1.05611,1.05922,5153,0,0
94,1481544000,1.0592,1.06135,1.05914,1.06055,3697,0,0
95,1481551200,1.06054,1.06207,1.059,1.06075,3935,0,0
96,1481558400,1.06074,1.06249,1.06018,1.06075,4810,0,0
97,1481565600,1.06076,1.06509,1.05902,1.06409,4554,0,0
98,1481572800,1.0641,1.06444,1.06283,1.0629,3453,0,0
99,1481580000,1.06289,1.0638,1.06251,1.06336,1859,0,0
100,1481587200,1.0633,1.06444,1.0633,1.06411,2409,0,0
101,1481594400,1.06411,1.06495,1.0629,1.06326,2665,0,0
102,1481601600,1.06326,1.06355,1.0628,1.0633,1878,0,0
103,1481608800,1.06328,1.06355,1.06282,1.06327,1480,0,0
104,1481616000,1.06328,1.06491,1.06297,1.06425,2793,0,0
105,1481623200,1.06424,1.0642800000000001,1.06119,1.0618,4799,0,0
106,1481630400,1.0618,1.0623,1.0603,1.06064,3243,0,0
107,1481637600,1.06065,1.06346,1.06044,1.06262,4120,0,0
108,1481644800,1.06263,1.06535,1.06125,1.06383,5194,0,0
109,1481652000,1.06386,1.06664,1.06186,1.06235,4178,0,0
110,1481659200,1.06236,1.06297,1.06139,1.06208,2319,0,0
111,1481666400,1.06214,1.06295,1.06154,1.06239,1880,0,0
112,1481673600,1.06233,1.06398,1.06202,1.06267,2700,0,0
113,1481680800,1.06268,1.06369,1.06251,1.06329,1958,0,0
114,1481688000,1.0633,1.06395,1.06313,1.06347,1007,0,0
115,1481695200,1.06347,1.06444,1.06314,1.06433,1336,0,0
116,1481702400,1.06433,1.0664,1.0641,1.06486,2813,0,0
