,time,open,high,low,close,tick_volume,spread,real_volume
0,1522627200,1.23176,1.2321900000000001,1.23123,1.23164,1256,0,0
1,1522634400,1.23164,1.2321,1.23099,1.23209,1511,0,0
2,1522641600,1.23209,1.23273,1.23201,1.23226,1387,0,0
3,1522648800,1.23225,1.23227,1.2314,1.2316,945,0,0
4,1522656000,1.2316,1.23218,1.23109,1.23217,1350,0,0
5,1522663200,1.23217,1.23309,1.23194,1.23281,1292,0,0
6,1522670400,1.2328000000000001,1.23316,1.23258,1.23268,888,0,0
7,1522677600,1.23268,1.23443,1.23263,1.23349,2387,0,0
8,1522684800,1.2335,1.23365,1.23093,1.2311,3382,0,0
9,1522692000,1.23111,1.23111,1.22806,1.22933,3619,0,0
10,1522699200,1.22931,1.2306300000000001,1.22873,1.22997,2356,0,0
11,1522706400,1.22997,1.23053,1.22972,1.23008,1660,0,0
12,1522713600,1.23008,1.2304,1.22973,1.2300200000000001,1786,0,0
13,1522720800,1.23001,1.23033,1.22913,1.23025,1509,0,0
14,1522728000,1.23025,1.23089,1.22961,1.23066,1522,0,0
15,1522735200,1.23066,1.23109,1.23037,1.23087,1066,0,0
16,1522742400,1.23087,1.23239,1.23027,1.23224,2286,0,0
17,1522749600,1.23222,1.23355,1.23131,1.23159,3714,0,0
18,1522756800,1.23159,1.23181,1.2285300000000001,1.22874,3096,0,0
19,1522764000,1.22874,1.23141,1.22855,1.22949,3541,0,0
20,1522771200,1.2295,1.22981,1.22528,1.22719,5016,0,0
21,1522778400,1.22721,1.22753,1.2257,1.22656,3445,0,0
22,1522785600,1.22656,1.22733,1.22597,1.22669,2544,0,0
23,1522792800,1.22669,1.22713,1.2260900000000001,1.22691,2368,0,0
24,1522800000,1.22685,1.22722,1.22635,1.22715,1301,0,0
25,1522807200,1.22716,1.228,1.22678,1.22779,1315,0,0
26,1522814400,1.22779,1.2286299999999999,1.2273399999999999,1.22805,1631,0,0
27,1522821600,1.22805,1.22832,1.22744,1.22773,1127,0,0
28,1522828800,1.22773,1.22805,1.22624,1.2265,2269,0,0
29,1522836000,1.22651,1.23139,1.22562,1.22909,4754,0,0
30,1522843200,1.22909,1.22958,1.22751,1.2284,3227,0,0
31,1522850400,1.2284,1.22999,1.22701,1.22959,3546,0,0
32,1522857600,1.22959,1.2309,1.22871,1.22976,4339,0,0
33,1522864800,1.22976,1.23029,1.2286,1.22931,2745,0,0
34,1522872000,1.22932,1.22935,1.2273,1.22791,2483,0,0
35,1522879200,1.2279,1.22834,1.2273399999999999,1.22769,1510,0,0
36,1522886400,1.22769,1.22849,1.22756,1.22838,1449,0,0
37,1522893600,1.22837,1.22895,1.22808,1.22852,1361,0,0
38,1522900800,1.2285300000000001,1.22886,1.22761,1.22789,1257,0,0
39,1522908000,1.22788,1.22866,1.22738,1.2276,1319,0,0
40,1522915200,1.22759,1.22781,1.22577,1.22623,2301,0,0
41,1522922400,1.22623,1.22701,1.22482,1.22643,3690,0,0
42,1522929600,1.22642,1.22828,1.22617,1.2279,3176,0,0
43,1522936800,1.2279,1.22807,1.22346,1.22491,4030,0,0
44,1522944000,1.22491,1.22679,1.22205,1.22285,4633,0,0
45,1522951200,1.22285,1.2242899999999999,1.2217500000000001,1.22353,3341,0,0
46,1522958400,1.22352,1.22386,1.22234,1.22357,2468,0,0
47,1522965600,1.2235800000000001,1.2240199999999999,1.22325,1.22393,1068,0,0
48,1522972800,1.22393,1.22458,1.22361,1.22434,1436,0,0
49,1522980000,1.22435,1.22535,1.22393,1.22481,2531,0,0
50,1522987200,1.22483,1.22591,1.2247,1.22541,1941,0,0
51,1522994400,1.22542,1.22549,1.22332,1.22375,1995,0,0
52,1523001600,1.22375,1.22416,1.22267,1.22351,3159,0,0
53,1523008800,1.22349,1.22361,1.22142,1.22342,3818,0,0
54,1523016000,1.22343,1.22469,1.22338,1.22388,2804,0,0
55,1523023200,1.22389,1.22559,1.22187,1.2247,4694,0,0
56,1523030400,1.22469,1.2279200000000001,1.22432,1.22611,5801,0,0
57,1523037600,1.2261199999999999,1.2279,1.22597,1.22748,3657,0,0
58,1523044800,1.22753,1.22886,1.2267000000000001,1.22846,2767,0,0
59,1523052000,1.22849,1.22899,1.22781,1.2279200000000001,1769,0,0
60,1523232000,1.22845,1.22845,1.22721,1.2273100000000001,1494,0,0
61,1523239200,1.22733,1.22762,1.2264599999999999,1.2274,2143,0,0
62,1523246400,1.22738,1.22765,1.2265,1.22728,2017,0,0
63,1523253600,1.22729,1.22765,1.22677,1.22764,1443,0,0
64,1523260800,1.22764,1.22856,1.22722,1.22777,3065,0,0
65,1523268000,1.22777,1.22855,1.22594,1.2279,4446,0,0
66,1523275200,1.2279200000000001,1.22834,1.22613,1.22721,3308,0,0
67,1523282400,1.22721,1.23128,1.22652,1.23125,3543,0,0
68,1523289600,1.2312400000000001,1.23302,1.23091,1.23105,4084,0,0
69,1523296800,1.23105,1.23262,1.2306300000000001,1.23173,3104,0,0
70,1523304000,1.2318,1.23246,1.23119,1.23205,2362,0,0
71,1523311200,1.23207,1.23246,1.23148,1.23196,1758,0,0
72,1523318400,1.23196,1.23257,1.23169,1.23213,1524,0,0
73,1523325600,1.23214,1.23281,1.23196,1.23244,1341,0,0
74,1523332800,1.23245,1.2326,1.23059,1.2315800000000001,2612,0,0
75,1523340000,1.23159,1.23176,1.23094,1.23176,1288,0,0
76,1523347200,1.23176,1.23184,1.23019,1.23148,2704,0,0
77,1523354400,1.23147,1.23344,1.23084,1.2324,4417,0,0
