,time,open,high,low,close,tick_volume,spread,real_volume
0,1504195200,1.18424,1.1896,1.18348,1.18892,5596,0,0
1,1504202400,1.18891,1.19074,1.1869399999999999,1.18796,5811,0,0
2,1504209600,1.18796,1.19089,1.1877900000000001,1.19025,3290,0,0
3,1504216800,1.19025,1.1912,1.18939,1.19083,2528,0,0
4,1504224000,1.19083,1.19222,1.19056,1.19123,3041,0,0
5,1504231200,1.1912,1.1914,1.19048,1.1909,2028,0,0
6,1504238400,1.1909,1.1912,1.19031,1.19045,1584,0,0
7,1504245600,1.19046,1.19081,1.18945,1.18968,1413,0,0
8,1504252800,1.18964,1.19042,1.18817,1.18842,2749,0,0
9,1504260000,1.18844,1.19011,1.1878199999999999,1.18921,3279,0,0
10,1504267200,1.18923,1.19287,1.18904,1.19138,4450,0,0
11,1504274400,1.19138,1.1978900000000001,1.1892800000000001,1.19049,8924,0,0
12,1504281600,1.19052,1.192,1.18492,1.1877,8593,0,0
13,1504288800,1.18772,1.18886,1.18543,1.1857,5321,0,0
14,1504296000,1.1857,1.18748,1.1856,1.18656,3278,0,0
15,1504303200,1.18656,1.18682,1.18579,1.18604,1818,0,0
16,1504483200,1.18835,1.18845,1.18728,1.18775,2418,0,0
17,1504490400,1.18774,1.18855,1.18764,1.18794,2254,0,0
18,1504497600,1.18795,1.18891,1.1877,1.18829,2085,0,0
19,1504504800,1.18828,1.18855,1.18777,1.18811,1434,0,0
20,1504512000,1.18812,1.19029,1.188,1.18939,2954,0,0
21,1504519200,1.18936,1.192,1.18835,1.19178,3897,0,0
22,1504526400,1.19177,1.19213,1.19004,1.19101,2907,0,0
23,1504533600,1.19101,1.19146,1.18884,1.18959,2688,0,0
24,1504540800,1.18958,1.19129,1.18943,1.19114,3069,0,0
25,1504548000,1.19113,1.19191,1.18883,1.18883,2494,0,0
26,1504555200,1.18881,1.19037,1.18878,1.19001,3023,0,0
27,1504562400,1.19,1.19022,1.18895,1.18913,3430,0,0
28,1504569600,1.18914,1.18986,1.18914,1.18971,1450,0,0
29,1504576800,1.18971,1.19009,1.18891,1.18988,2220,0,0
30,1504584000,1.18988,1.1909,1.18914,1.19051,2949,0,0
31,1504591200,1.19052,1.19104,1.19031,1.19049,2097,0,0
32,1504598400,1.19049,1.19081,1.18911,1.19019,2852,0,0
33,1504605600,1.19021,1.1907,1.18675,1.18839,4715,0,0
34,1504612800,1.1884299999999999,1.19061,1.18757,1.18967,3322,0,0
35,1504620000,1.18967,1.19037,1.18766,1.18997,3998,0,0
36,1504627200,1.18997,1.1939899999999999,1.18858,1.19176,5381,0,0
37,1504634400,1.19177,1.1924,1.1898900000000001,1.19022,4654,0,0
38,1504641600,1.1902300000000001,1.19208,1.1894,1.19192,3745,0,0
39,1504648800,1.1919,1.19291,1.19097,1.19115,2462,0,0
40,1504656000,1.19116,1.19496,1.19021,1.19197,105894,0,0
41,1504663200,1.19198,1.19238,1.19146,1.19208,0,0,0
42,1504670400,1.19208,1.19234,1.19021,1.19112,0,0,0
43,1504677600,1.19114,1.1914500000000001,1.19056,1.19133,0,0,0
44,1504684800,1.19132,1.19287,1.19087,1.1921,0,0,0
45,1504692000,1.1921,1.19488,1.19193,1.19432,0,0,0
46,1504699200,1.1943,1.1948699999999999,1.19231,1.1928,0,0,0
47,1504706400,1.19279,1.1939899999999999,1.1918199999999999,1.1931,0,0,0
48,1504713600,1.19309,1.19436,1.19129,1.19386,0,0,0
49,1504720800,1.19386,1.19496,1.19136,1.19257,0,0,0
50,1504728000,1.19258,1.19276,1.19096,1.19114,0,0,0
