,time,open,high,low,close,tick_volume,spread,real_volume
0,1509465600,1.16394,1.16607,1.16258,1.16478,4155,0,0
1,1509472800,1.16477,1.16578,1.16387,1.16464,2719,0,0
2,1509480000,1.16468,1.16561,1.16454,1.16489,2214,0,0
3,1509487200,1.16489,1.16506,1.16392,1.16451,1483,0,0
4,1509494400,1.16451,1.16541,1.16449,1.1651,1192,0,0
5,1509501600,1.16512,1.16535,1.16309,1.16358,2341,0,0
6,1509508800,1.1636,1.16368,1.16284,1.16308,1384,0,0
7,1509516000,1.16307,1.16323,1.16248,1.16283,1190,0,0
8,1509523200,1.16284,1.16517,1.16279,1.16512,2792,0,0
9,1509530400,1.16511,1.16565,1.16314,1.16317,3071,0,0
10,1509537600,1.16316,1.16427,1.16314,1.16374,2164,0,0
11,1509544800,1.16374,1.16413,1.16056,1.16114,4157,0,0
12,1509552000,1.16141,1.16426,1.16095,1.16167,4586,0,0
13,1509559200,1.1617,1.16322,1.16124,1.16224,2824,0,0
14,1509566400,1.16225,1.16407,1.16096,1.16195,5015,0,0
15,1509573600,1.16195,1.16294,1.16139,1.16215,2353,0,0
16,1509580800,1.16214,1.16865,1.16122,1.1627399999999999,85527,0,0
17,1509588000,1.16275,1.1671,1.16271,1.16599,0,0,0
18,1509595200,1.16598,1.16644,1.1649,1.16547,0,0,0
19,1509602400,1.16548,1.16617,1.16497,1.16556,0,0,0
20,1509609600,1.16554,1.16618,1.1639599999999999,1.16408,0,0,0
21,1509616800,1.16408,1.16432,1.16252,1.16411,0,0,0
22,1509624000,1.1641,1.16576,1.16401,1.16519,0,0,0
23,1509631200,1.16523,1.16669,1.16345,1.16496,0,0,0
24,1509638400,1.16495,1.16866,1.16492,1.16713,0,0,0
25,1509645600,1.16714,1.1673,1.16532,1.16555,0,0,0
26,1509652800,1.16556,1.16637,1.16473,1.16604,0,0,0
27,1509660000,1.16604,1.16616,1.16532,1.16554,0,0,0
28,1509667200,1.16554,1.16593,1.16533,1.1657899999999999,981,0,0
29,1509674400,1.1658,1.16654,1.16553,1.16605,1798,0,0
30,1509681600,1.16605,1.1662,1.16556,1.16567,1275,0,0
31,1509688800,1.16568,1.16642,1.16562,1.16641,933,0,0
32,1509696000,1.16641,1.16671,1.16437,1.16458,2123,0,0
33,1509703200,1.1645699999999999,1.16486,1.16391,1.16461,2287,0,0
34,1509710400,1.16462,1.16533,1.16381,1.16469,2209,0,0
35,1509717600,1.16469,1.16894,1.16399,1.16448,6616,0,0
36,1509724800,1.16449,1.16449,1.16019,1.16153,5346,0,0
37,1509732000,1.16154,1.16188,1.15993,1.16019,2583,0,0
38,1509739200,1.16018,1.16135,1.15984,1.16069,1786,0,0
39,1509746400,1.1607,1.16129,1.16051,1.16073,708,0,0
40,1509926400,1.16064,1.16173,1.16033,1.1614,1519,0,0
41,1509933600,1.1614,1.16157,1.15956,1.16096,3033,0,0
42,1509940800,1.16095,1.16234,1.1606,1.16132,2387,0,0
43,1509948000,1.16132,1.16155,1.16053,1.16114,1801,0,0
44,1509955200,1.16114,1.16157,1.15948,1.16098,2771,0,0
45,1509962400,1.16099,1.16143,1.15873,1.16018,3438,0,0
46,1509969600,1.16017,1.16133,1.15897,1.15917,2436,0,0
47,1509976800,1.15915,1.15977,1.15828,1.15846,2272,0,0
48,1509984000,1.15846,1.15915,1.15795,1.15842,2872,0,0
49,1509991200,1.15844,1.1613,1.15832,1.16109,3291,0,0
50,1509998400,1.1611,1.16153,1.16042,1.16048,1762,0,0
51,1510005600,1.16049,1.16116,1.16024,1.16073,1217,0,0
52,1510012800,1.16049,1.16148,1.15533,1.16104,68245,0,0
53,1510020000,1.16105,1.16148,1.16016,1.16038,0,0,0
54,1510027200,1.16039,1.16146,1.16011,1.16109,0,0,0
55,1510034400,1.16109,1.16113,1.16038,1.16048,0,0,0
56,1510041600,1.16049,1.16084,1.15848,1.15876,0,0,0
57,1510048800,1.15877,1.15933,1.15651,1.15666,0,0,0
58,1510056000,1.15665,1.15775,1.15533,1.1569,0,0,0
59,1510063200,1.1569099999999999,1.15693,1.15572,1.15617,0,0,0
60,1510070400,1.15617,1.15897,1.15592,1.15743,0,0,0
61,1510077600,1.15743,1.1587399999999999,1.15631,1.15818,0,0,0
62,1510084800,1.15817,1.15876,1.15735,1.1586400000000001,0,0,0
63,1510092000,1.15863,1.15918,1.15835,1.15849,0,0,0
64,1510099200,1.15849,1.16055,1.15782,1.16001,1941,0,0
65,1510106400,1.16002,1.1602999999999999,1.15907,1.15952,1984,0,0
66,1510113600,1.15953,1.1598,1.15928,1.15957,1191,0,0
67,1510120800,1.15958,1.15997,1.15946,1.15952,819,0,0
68,1510128000,1.15953,1.16038,1.15843,1.15948,2337,0,0
69,1510135200,1.1595,1.16103,1.15906,1.15914,3260,0,0
70,1510142400,1.15913,1.16059,1.15912,1.15967,2338,0,0
71,1510149600,1.15967,1.15971,1.15828,1.15903,2986,0,0
72,1510156800,1.15904,1.16033,1.15834,1.15844,2984,0,0
73,1510164000,1.15845,1.15948,1.15784,1.15928,2422,0,0
74,1510171200,1.15928,1.15955,1.15885,1.15946,1650,0,0
75,1510178400,1.15947,1.15981,1.1592,1.15923,1424,0,0
76,1510185600,1.1595,1.15961,1.15902,1.15943,1433,0,0
77,1510192800,1.15943,1.15952,1.15848,1.15931,1759,0,0
78,1510200000,1.1593,1.15993,1.15901,1.15912,1842,0,0
79,1510207200,1.15912,1.1604,1.15904,1.16024,1845,0,0
80,1510214400,1.16023,1.16148,1.16007,1.16048,2470,0,0
81,1510221600,1.16045,1.16059,1.15889,1.16013,2684,0,0
82,1510228800,1.16013,1.16436,1.15983,1.16392,3189,0,0
83,1510236000,1.16392,1.16394,1.16014,1.16036,3556,0,0
84,1510243200,1.16035,1.16355,1.15995,1.16232,3787,0,0
85,1510250400,1.16232,1.16541,1.16232,1.16394,4490,0,0
86,1510257600,1.16395,1.1649,1.16367,1.16476,2671,0,0
87,1510264800,1.16477,1.16493,1.16383,1.164,1421,0,0
88,1510272000,1.164,1.16771,1.16221,1.16455,56554,0,0
89,1510279200,1.16455,1.16538,1.16436,1.16452,0,0,0
90,1510286400,1.16451,1.1648,1.16417,1.16468,0,0,0
91,1510293600,1.16468,1.1649,1.16405,1.1645,0,0,0
92,1510300800,1.1645,1.165,1.16319,1.16323,0,0,0
93,1510308000,1.16322,1.16614,1.1622,1.16593,0,0,0
94,1510315200,1.16589,1.16589,1.16376,1.16387,0,0,0
95,1510322400,1.16388,1.1654,1.16378,1.16473,0,0,0
96,1510329600,1.16473,1.16772,1.16472,1.16605,0,0,0
97,1510336800,1.16606,1.16617,1.16499,1.16585,0,0,0
98,1510344000,1.16584,1.16681,1.16571,1.16658,0,0,0
99,1510351200,1.16659,1.16681,1.16617,1.16633,0,0,0
100,1510531200,1.16566,1.1663999999999999,1.16539,1.16602,1907,0,0
101,1510538400,1.1660300000000001,1.16612,1.1644,1.16492,1868,0,0
102,1510545600,1.16492,1.16558,1.16482,1.16544,1088,0,0
103,1510552800,1.16541,1.16593,1.16501,1.16572,794,0,0
104,1510560000,1.1657,1.16576,1.1638600000000001,1.16395,2385,0,0
105,1510567200,1.1639599999999999,1.16524,1.16366,1.16405,2767,0,0
106,1510574400,1.16405,1.16519,1.16374,1.16499,1957,0,0
107,1510581600,1.16498,1.16745,1.16492,1.16693,2563,0,0
108,1510588800,1.16694,1.16736,1.16582,1.16638,3192,0,0
109,1510596000,1.16639,1.1665,1.16541,1.16618,2004,0,0
110,1510603200,1.16617,1.16683,1.16612,1.16665,1490,0,0
111,1510610400,1.1666400000000001,1.16704,1.16638,1.16657,1120,0,0
112,1510617600,1.16657,1.18042,1.16607,1.16638,64470,0,0
113,1510624800,1.16638,1.1675200000000001,1.16617,1.16693,0,0,0
114,1510632000,1.16693,1.1672500000000001,1.16659,1.16707,0,0,0
115,1510639200,1.16707,1.16756,1.16693,1.16732,0,0,0
116,1510646400,1.16731,1.16952,1.16638,1.16886,0,0,0
117,1510653600,1.16887,1.17191,1.16842,1.17171,0,0,0
118,1510660800,1.17172,1.17272,1.17121,1.1723,0,0,0
119,1510668000,1.17229,1.17633,1.17217,1.17511,0,0,0
120,1510675200,1.17511,1.1758899999999999,1.17437,1.17546,0,0,0
121,1510682400,1.17547,1.17845,1.17506,1.1780599999999999,0,0,0
122,1510689600,1.17807,1.18042,1.17803,1.17933,0,0,0
123,1510696800,1.17934,1.17975,1.17881,1.17966,0,0,0
124,1510704000,1.17966,1.1801599999999999,1.17898,1.17898,2060,0,0
125,1510711200,1.17899,1.17963,1.17849,1.17886,1993,0,0
126,1510718400,1.17888,1.17985,1.17878,1.17961,1519,0,0
127,1510725600,1.17959,1.17961,1.17855,1.17858,1337,0,0
128,1510732800,1.17859,1.1816,1.1784,1.18105,3135,0,0
129,1510740000,1.18103,1.18521,1.1807,1.18388,4637,0,0
130,1510747200,1.18387,1.1849,1.1828400000000001,1.18459,3331,0,0
131,1510754400,1.1846,1.18594,1.18271,1.18437,4407,0,0
132,1510761600,1.18438,1.1844000000000001,1.1798899999999999,1.18001,5292,0,0
133,1510768800,1.18,1.18024,1.1789100000000001,1.17967,2854,0,0
134,1510776000,1.17969,1.18028,1.17889,1.17927,2249,0,0
135,1510783200,1.17925,1.17951,1.17879,1.1789399999999999,1761,0,0
136,1510790400,1.17889,1.17913,1.17677,1.17819,2935,0,0
