,time,open,high,low,close,tick_volume,spread,real_volume
0,1506902400,1.17893,1.18143,1.17294,1.18104,71037,0,0
1,1506909600,1.18102,1.18104,1.17868,1.17885,0,0,0
2,1506916800,1.17885,1.17905,1.17697,1.17751,0,0,0
3,1506924000,1.17752,1.17794,1.17724,1.17758,0,0,0
4,1506931200,1.17757,1.1776,1.17536,1.17636,0,0,0
5,1506938400,1.17634,1.1764999999999999,1.17327,1.17444,0,0,0
6,1506945600,1.17445,1.17478,1.17294,1.17448,0,0,0
7,1506952800,1.17447,1.17624,1.17363,1.1757,0,0,0
8,1506960000,1.1757,1.17603,1.17333,1.1734499999999999,0,0,0
9,1506967200,1.17344,1.17478,1.17298,1.17421,0,0,0
10,1506974400,1.17421,1.17488,1.17326,1.17426,0,0,0
11,1506981600,1.17426,1.17452,1.17306,1.17309,0,0,0
12,1506988800,1.17301,1.17393,1.17301,1.17379,1820,0,0
13,1506996000,1.17378,1.17389,1.17183,1.1719,1775,0,0
14,1507003200,1.1719,1.17196,1.1701,1.17116,3046,0,0
15,1507010400,1.17115,1.17138,1.17029,1.17058,1547,0,0
16,1507017600,1.17058,1.17233,1.16955,1.17219,3171,0,0
17,1507024800,1.17221,1.17469,1.17188,1.17321,3697,0,0
18,1507032000,1.17321,1.17582,1.17318,1.17554,2982,0,0
19,1507039200,1.17555,1.17614,1.1737,1.1748,2717,0,0
20,1507046400,1.17479,1.17729,1.17466,1.17524,3504,0,0
21,1507053600,1.17525,1.17633,1.17489,1.17523,2524,0,0
22,1507060800,1.17524,1.17554,1.17383,1.17489,2002,0,0
23,1507068000,1.1749100000000001,1.17521,1.17422,1.17426,1738,0,0
24,1507075200,1.17419,1.17443,1.17342,1.17424,1304,0,0
25,1507082400,1.17424,1.1779,1.17407,1.17739,2399,0,0
26,1507089600,1.17739,1.1779,1.17653,1.17673,2248,0,0
27,1507096800,1.17673,1.1771099999999999,1.17628,1.17663,1278,0,0
28,1507104000,1.17664,1.17758,1.17619,1.1763,2752,0,0
29,1507111200,1.1763,1.17658,1.17463,1.1756,3570,0,0
30,1507118400,1.17559,1.178,1.17524,1.17736,2663,0,0
