,time,open,high,low,close,tick_volume,spread,real_volume
0,1512057600,1.18581,1.19303,1.18581,1.19218,5679,0,0
1,1512064800,1.1922,1.19307,1.18846,1.18907,4579,0,0
2,1512072000,1.18906,1.19137,1.18884,1.1897,3116,0,0
3,1512079200,1.18976,1.1914,1.18949,1.1902,2060,0,0
4,1512086400,1.1902,1.1905000000000001,1.18862,1.1897199999999999,2437,0,0
5,1512093600,1.18973,1.19151,1.18956,1.19086,2761,0,0
6,1512100800,1.19085,1.1913,1.18996,1.19109,2232,0,0
7,1512108000,1.19109,1.19287,1.19078,1.19266,1882,0,0
8,1512115200,1.19266,1.19321,1.19061,1.1915,3598,0,0
9,1512122400,1.19149,1.19395,1.1899899999999999,1.19017,5132,0,0
10,1512129600,1.19017,1.19104,1.18829,1.18998,4172,0,0
11,1512136800,1.18997,1.1902,1.18626,1.18683,4609,0,0
12,1512144000,1.18683,1.18752,1.185,1.18641,5491,0,0
13,1512151200,1.18642,1.19339,1.18636,1.19053,10625,0,0
14,1512158400,1.19055,1.19097,1.18844,1.18933,4277,0,0
15,1512165600,1.18931,1.18995,1.18892,1.18975,1730,0,0
16,1512345600,1.1861,1.18744,1.18555,1.18557,2453,0,0
17,1512352800,1.1856,1.18752,1.18551,1.18743,2121,0,0
18,1512360000,1.18742,1.1875,1.18673,1.18699,1234,0,0
19,1512367200,1.18699,1.1871,1.18665,1.18668,1288,0,0
20,1512374400,1.18668,1.18686,1.18354,1.18489,3123,0,0
21,1512381600,1.1849,1.18778,1.18487,1.18534,4024,0,0
22,1512388800,1.18532,1.18608,1.18428,1.18574,3387,0,0
23,1512396000,1.18575,1.18666,1.18422,1.18449,4244,0,0
24,1512403200,1.1844999999999999,1.18521,1.18283,1.18489,4972,0,0
25,1512410400,1.18489,1.18592,1.18409,1.18428,3516,0,0
26,1512417600,1.18429,1.18588,1.18424,1.18552,1936,0,0
27,1512424800,1.18551,1.18676,1.18468,1.18634,2036,0,0
28,1512432000,1.18634,1.18758,1.17999,1.1867,70517,0,0
29,1512439200,1.18669,1.1874,1.18628,1.1872099999999999,0,0,0
30,1512446400,1.1872099999999999,1.18758,1.1869399999999999,1.18743,0,0,0
31,1512453600,1.18742,1.18749,1.18661,1.18665,0,0,0
32,1512460800,1.18666,1.18758,1.18561,1.1857199999999999,0,0,0
33,1512468000,1.18571,1.18612,1.1841,1.18522,0,0,0
34,1512475200,1.18521,1.18731,1.18483,1.18649,0,0,0
35,1512482400,1.1865,1.18664,1.18269,1.1834,0,0,0
36,1512489600,1.18341,1.18421,1.18122,1.1831800000000001,0,0,0
37,1512496800,1.1832,1.18323,1.18041,1.18048,0,0,0
38,1512504000,1.18049,1.18173,1.17999,1.18133,0,0,0
39,1512511200,1.18131,1.18287,1.18127,1.18248,0,0,0
40,1512518400,1.18248,1.18305,1.18225,1.18297,1689,0,0
41,1512525600,1.18298,1.183,1.18155,1.18256,2014,0,0
42,1512532800,1.18256,1.18474,1.18251,1.18417,2128,0,0
43,1512540000,1.18417,1.18444,1.18351,1.18433,1604,0,0
44,1512547200,1.18433,1.18434,1.18185,1.18228,2724,0,0
45,1512554400,1.18227,1.18307,1.18116,1.18226,3648,0,0
46,1512561600,1.18226,1.1832799999999999,1.18078,1.18117,3494,0,0
47,1512568800,1.18117,1.18228,1.17994,1.18069,3624,0,0
48,1512576000,1.1807,1.18073,1.17848,1.17875,4857,0,0
49,1512583200,1.17877,1.17947,1.17798,1.17923,3016,0,0
50,1512590400,1.17922,1.17982,1.1788,1.17905,2251,0,0
51,1512597600,1.17905,1.17999,1.17895,1.1794,1665,0,0
