,time,open,high,low,close,tick_volume,spread,real_volume
0,1412092800,1.25948,1.26338,1.25888,1.26322,5648,0,0
1,1412100000,1.26329,1.26329,1.26123,1.26275,3329,0,0
2,1412107200,1.26276,1.26335,1.26241,1.2629000000000001,1817,0,0
3,1412114400,1.26292,1.26315,1.2625600000000001,1.26295,1057,0,0
4,1412121600,1.26291,1.26307,1.26244,1.26285,1144,0,0
5,1412128800,1.26285,1.26314,1.2618800000000001,1.26203,1262,0,0
6,1412136000,1.26203,1.26223,1.2606600000000001,1.26105,3198,0,0
7,1412143200,1.26106,1.262,1.2609,1.26116,1794,0,0
8,1412150400,1.26116,1.26296,1.26115,1.26184,2245,0,0
9,1412157600,1.26184,1.26248,1.25844,1.26,4066,0,0
10,1412164800,1.25998,1.26156,1.2591,1.2594400000000001,3194,0,0
11,1412172000,1.2594400000000001,1.26178,1.2582499999999999,1.26132,4512,0,0
12,1412179200,1.2613400000000001,1.26387,1.2589299999999999,1.25935,5593,0,0
13,1412186400,1.25936,1.2622200000000001,1.25896,1.26081,4216,0,0
14,1412193600,1.2608,1.26156,1.26023,1.26057,2472,0,0
15,1412200800,1.26056,1.26244,1.2604600000000001,1.26209,2056,0,0
16,1412208000,1.26209,1.26217,1.26131,1.26211,1190,0,0
17,1412215200,1.2621,1.26287,1.26185,1.26214,1483,0,0
18,1412222400,1.26217,1.26464,1.26207,1.26464,2397,0,0
19,1412229600,1.26464,1.26732,1.26424,1.26578,3589,0,0
20,1412236800,1.26579,1.26603,1.26213,1.26289,3342,0,0
21,1412244000,1.2629000000000001,1.26498,1.26126,1.2643900000000001,4538,0,0
22,1412251200,1.2643900000000001,1.26446,1.26253,1.26363,3964,0,0
23,1412258400,1.26368,1.26637,1.26144,1.26593,8112,0,0
24,1412265600,1.2659799999999999,1.26907,1.26237,1.26518,8714,0,0
25,1412272800,1.2652,1.26791,1.26403,1.26745,5565,0,0
26,1412280000,1.26746,1.26978,1.26669,1.26734,3298,0,0
27,1412287200,1.26732,1.26736,1.26617,1.26673,1651,0,0
28,1412294400,1.26672,1.26737,1.2666,1.26694,930,0,0
29,1412301600,1.26693,1.26706,1.26543,1.26582,1705,0,0
30,1412308800,1.26586,1.26621,1.26521,1.26559,2056,0,0
31,1412316000,1.26559,1.2658,1.26513,1.26563,1090,0,0
32,1412323200,1.26563,1.26563,1.26403,1.26434,1655,0,0
33,1412330400,1.26432,1.26513,1.26253,1.26292,2777,0,0
34,1412337600,1.26295,1.26331,1.26105,1.26182,2959,0,0
35,1412344800,1.26183,1.26246,1.25162,1.25385,6984,0,0
36,1412352000,1.25383,1.25481,1.24996,1.25101,6994,0,0
37,1412359200,1.25102,1.25225,1.25028,1.25118,3290,0,0
38,1412366400,1.25132,1.25161,1.25071,1.25071,1392,0,0
39,1412373600,1.25077,1.25168,1.25071,1.25146,1116,0,0
40,1412553600,1.25105,1.25142,1.25085,1.25091,838,0,0
41,1412560800,1.25091,1.2518799999999999,1.25079,1.2515399999999999,1181,0,0
42,1412568000,1.25149,1.25199,1.2514,1.2516,1073,0,0
43,1412575200,1.2516,1.25184,1.25147,1.2517800000000001,852,0,0
44,1412582400,1.25179,1.25332,1.2513,1.25286,1961,0,0
45,1412589600,1.25286,1.2545600000000001,1.25278,1.25453,2900,0,0
46,1412596800,1.25454,1.25575,1.25374,1.25512,2957,0,0
47,1412604000,1.25514,1.25689,1.25449,1.25536,3408,0,0
48,1412611200,1.25535,1.25757,1.25413,1.25677,3998,0,0
49,1412618400,1.2567599999999999,1.25955,1.25632,1.2594400000000001,4568,0,0
50,1412625600,1.25945,1.26512,1.25891,1.26251,4440,0,0
51,1412632800,1.2625,1.26737,1.26187,1.26538,3650,0,0
52,1412640000,1.2653699999999999,1.26607,1.2649,1.2652700000000001,2016,0,0
53,1412647200,1.26528,1.2653400000000001,1.2625199999999999,1.2625199999999999,2191,0,0
54,1412654400,1.26253,1.26265,1.26043,1.26133,3095,0,0
55,1412661600,1.26133,1.26276,1.26084,1.26204,3549,0,0
56,1412668800,1.26204,1.26338,1.2606600000000001,1.26305,4877,0,0
57,1412676000,1.26304,1.26636,1.2613699999999999,1.26325,5169,0,0
58,1412683200,1.26326,1.26341,1.25827,1.2593,4296,0,0
59,1412690400,1.25933,1.26279,1.25862,1.26141,4797,0,0
60,1412697600,1.2614,1.26548,1.2610999999999999,1.26285,6763,0,0
61,1412704800,1.26281,1.26604,1.2617099999999999,1.26512,4757,0,0
62,1412712000,1.26508,1.26644,1.26305,1.26624,3393,0,0
63,1412719200,1.26635,1.2681,1.2653699999999999,1.26676,3539,0,0
64,1412726400,1.26676,1.26691,1.26615,1.26681,1143,0,0
65,1412733600,1.2668,1.2682,1.26447,1.26517,2963,0,0
66,1412740800,1.26517,1.26528,1.2628599999999999,1.26299,3012,0,0
67,1412748000,1.263,1.26383,1.2627,1.26318,1719,0,0
68,1412755200,1.26319,1.26367,1.26218,1.26364,2853,0,0
69,1412762400,1.26366,1.26667,1.26342,1.26638,4091,0,0
70,1412769600,1.2664,1.2683499999999999,1.2653699999999999,1.26606,3691,0,0
71,1412776800,1.26606,1.2674,1.26401,1.26675,4438,0,0
72,1412784000,1.26674,1.2690299999999999,1.2657,1.26855,5848,0,0
73,1412791200,1.26857,1.2690299999999999,1.26711,1.26769,4355,0,0
74,1412798400,1.26768,1.27477,1.2651,1.27306,8411,0,0
75,1412805600,1.27306,1.27478,1.27127,1.27321,4287,0,0
76,1412812800,1.27321,1.27373,1.2726199999999999,1.27283,1221,0,0
77,1412820000,1.27284,1.27538,1.27184,1.27342,3543,0,0
78,1412827200,1.27342,1.27432,1.27221,1.27284,2860,0,0
79,1412834400,1.27284,1.27585,1.27248,1.27487,3273,0,0
80,1412841600,1.27487,1.27667,1.27301,1.2760799999999999,3564,0,0
81,1412848800,1.2760799999999999,1.27904,1.27506,1.27595,5059,0,0
82,1412856000,1.27595,1.27712,1.27501,1.27603,4402,0,0
83,1412863200,1.27603,1.27838,1.27177,1.27315,5656,0,0
84,1412870400,1.27314,1.27317,1.2702499999999999,1.2711299999999999,6642,0,0
85,1412877600,1.27112,1.27216,1.26633,1.26855,8698,0,0
86,1412884800,1.26855,1.2699500000000001,1.2674400000000001,1.26874,4718,0,0
87,1412892000,1.26874,1.2692999999999999,1.26795,1.2689599999999999,1901,0,0
88,1412899200,1.26892,1.26916,1.26787,1.26831,1120,0,0
89,1412906400,1.2683200000000001,1.26993,1.2682,1.26982,1816,0,0
90,1412913600,1.26982,1.2715,1.26938,1.26952,2785,0,0
91,1412920800,1.26952,1.27029,1.26914,1.2698800000000001,1295,0,0
92,1412928000,1.2698800000000001,1.2708300000000001,1.26764,1.26847,2856,0,0
93,1412935200,1.26848,1.26875,1.26491,1.26701,5051,0,0
94,1412942400,1.26698,1.2676,1.26563,1.26681,3595,0,0
95,1412949600,1.26679,1.2671299999999999,1.26201,1.26306,4913,0,0
96,1412956800,1.26308,1.26495,1.26082,1.2625199999999999,6189,0,0
97,1412964000,1.2625199999999999,1.26445,1.26223,1.2638,4154,0,0
98,1412971200,1.2638,1.2639,1.26113,1.26133,2188,0,0
99,1412978400,1.26132,1.2625899999999999,1.26045,1.26227,2335,0,0
