,time,open,high,low,close,tick_volume,spread,real_volume
0,1404144000,1.3658299999999999,1.36911,1.36538,1.36909,3196,0,0
1,1404151200,1.36908,1.36964,1.36843,1.36896,2265,0,0
2,1404158400,1.36895,1.36945,1.36887,1.3694,959,0,0
3,1404165600,1.3694,1.36943,1.36902,1.36909,779,0,0
4,1404172800,1.36909,1.36943,1.3688500000000001,1.36907,818,0,0
5,1404180000,1.36908,1.36929,1.36879,1.36926,845,0,0
6,1404187200,1.36925,1.36929,1.36863,1.36883,912,0,0
7,1404194400,1.36882,1.36889,1.36829,1.36846,625,0,0
8,1404201600,1.36845,1.36853,1.36778,1.36817,931,0,0
9,1404208800,1.36817,1.36935,1.3681,1.36893,1985,0,0
10,1404216000,1.3689200000000001,1.36964,1.36784,1.36884,1972,0,0
11,1404223200,1.3688500000000001,1.36931,1.36808,1.3682699999999999,1902,0,0
12,1404230400,1.36826,1.36996,1.36748,1.3679299999999999,3032,0,0
13,1404237600,1.36794,1.36921,1.36783,1.36903,1771,0,0
14,1404244800,1.36901,1.3691900000000001,1.36776,1.36787,1275,0,0
15,1404252000,1.36786,1.36799,1.36757,1.36777,744,0,0
16,1404259200,1.36782,1.36794,1.36769,1.36789,612,0,0
17,1404266400,1.36789,1.36816,1.36773,1.36775,566,0,0
18,1404273600,1.36776,1.3679000000000001,1.36746,1.3677000000000001,570,0,0
19,1404280800,1.3677000000000001,1.36781,1.36685,1.36711,539,0,0
20,1404288000,1.36712,1.36805,1.36666,1.36774,1043,0,0
21,1404295200,1.36775,1.3679000000000001,1.36547,1.3655,2168,0,0
22,1404302400,1.36552,1.36652,1.3654899999999999,1.36625,1353,0,0
23,1404309600,1.36626,1.36687,1.3642,1.36468,2461,0,0
24,1404316800,1.3647,1.36592,1.3642699999999999,1.36533,2511,0,0
25,1404324000,1.36533,1.36571,1.36464,1.3651,1415,0,0
26,1404331200,1.3651,1.36563,1.36503,1.36547,1017,0,0
27,1404338400,1.36548,1.36585,1.3653,1.36581,646,0,0
28,1404345600,1.3657599999999999,1.3658299999999999,1.36547,1.36555,754,0,0
29,1404352800,1.3655300000000001,1.36566,1.3651200000000001,1.36538,901,0,0
30,1404360000,1.36537,1.36544,1.36489,1.365,1091,0,0
31,1404367200,1.36502,1.36511,1.36465,1.36486,744,0,0
32,1404374400,1.36487,1.36579,1.36446,1.3655,1188,0,0
33,1404381600,1.3654899999999999,1.36635,1.36509,1.36539,2593,0,0
