,time,open,high,low,close,tick_volume,spread,real_volume
0,1588262400,1.08758,1.09612,1.08328,1.09532,10342,7,0
1,1588269600,1.09532,1.09721,1.09203,1.09368,8381,7,0
2,1588276800,1.09369,1.09569,1.09354,1.09517,5144,7,0
3,1588284000,1.09513,1.09633,1.09507,1.09507,3782,7,0
4,1588291200,1.09479,1.09557,1.09417,1.09427,1544,7,0
5,1588298400,1.09426,1.09551,1.09341,1.09454,2747,7,0
6,1588305600,1.09458,1.09464,1.09364,1.09443,2668,7,0
7,1588312800,1.0944099999999999,1.09494,1.09403,1.09489,1594,7,0
8,1588320000,1.09488,1.0964,1.09438,1.09595,2921,7,0
9,1588327200,1.0959699999999999,1.09791,1.09488,1.09759,4468,7,0
10,1588334400,1.09758,1.09896,1.0973600000000001,1.09811,3390,7,0
11,1588341600,1.09811,1.09861,1.09707,1.09803,4035,7,0
12,1588348800,1.09803,1.10172,1.09718,1.10072,6690,7,0
13,1588356000,1.10074,1.10159,1.09846,1.09872,5357,7,0
14,1588363200,1.09873,1.09885,1.09753,1.09763,3034,7,0
15,1588370400,1.09762,1.09812,1.09728,1.09782,2762,7,0
16,1588550400,1.09634,1.09788,1.09528,1.09559,1747,7,0
17,1588557600,1.09565,1.0962,1.09458,1.09467,2174,7,0
18,1588564800,1.09467,1.09547,1.09432,1.09439,2193,7,0
19,1588572000,1.09439,1.09466,1.09346,1.09358,1652,7,0
20,1588579200,1.09358,1.09469,1.09246,1.09413,3341,7,0
21,1588586400,1.09408,1.09486,1.09234,1.09445,5927,7,0
22,1588593600,1.09445,1.0945,1.09268,1.09311,4113,7,0
23,1588600800,1.09311,1.09433,1.09253,1.09345,4404,7,0
24,1588608000,1.09344,1.09376,1.09034,1.09158,6079,7,0
25,1588615200,1.09152,1.09174,1.08955,1.08999,4888,7,0
26,1588622400,1.08999,1.09088,1.08968,1.09067,2940,7,0
27,1588629600,1.09063,1.0909200000000001,1.08954,1.09068,2229,7,0
28,1588636800,1.09025,1.09049,1.09002,1.09038,835,7,0
29,1588644000,1.09039,1.09128,1.09019,1.09103,1162,7,0
30,1588651200,1.09101,1.09156,1.09073,1.09074,1289,7,0
31,1588658400,1.09076,1.09089,1.08993,1.09062,1026,7,0
32,1588665600,1.09065,1.09144,1.09005,1.09026,2395,7,0
33,1588672800,1.09027,1.09255,1.08413,1.08453,7259,7,0
34,1588680000,1.08453,1.08563,1.08254,1.08374,6045,7,0
35,1588687200,1.08374,1.08555,1.08302,1.08413,5361,7,0
36,1588694400,1.08415,1.0887,1.08386,1.08399,7195,7,0
37,1588701600,1.08399,1.08478,1.08336,1.08398,4622,7,0
38,1588708800,1.08402,1.08573,1.08359,1.08517,2825,7,0
39,1588716000,1.08516,1.08526,1.08325,1.08331,2468,7,0
40,1588723200,1.08331,1.08458,1.0832,1.08402,1548,7,0
41,1588730400,1.08406,1.08434,1.08342,1.08368,1764,7,0
42,1588737600,1.0836999999999999,1.08419,1.08319,1.08397,2113,7,0
43,1588744800,1.08397,1.08405,1.08319,1.08404,1378,7,0
44,1588752000,1.08404,1.08407,1.0816,1.08325,3175,7,0
45,1588759200,1.08325,1.08358,1.07911,1.08014,5549,7,0
46,1588766400,1.08018,1.08063,1.07818,1.08026,4178,7,0
47,1588773600,1.08025,1.08193,1.08004,1.08121,4566,7,0
48,1588780800,1.08122,1.08266,1.07897,1.07964,6772,7,0
49,1588788000,1.07965,1.08166,1.07964,1.08071,4666,7,0
50,1588795200,1.08073,1.0812599999999999,1.08028,1.08028,2904,7,0
51,1588802400,1.08029,1.08054,1.07902,1.07916,2379,7,0
52,1588809600,1.07901,1.07995,1.07901,1.07979,1006,7,0
53,1588816800,1.0798,1.08022,1.07917,1.07934,2062,7,0
54,1588824000,1.07939,1.08024,1.07929,1.07998,1731,7,0
55,1588831200,1.07998,1.08042,1.07969,1.07988,1291,7,0
56,1588838400,1.07987,1.08053,1.07859,1.0792,3304,7,0
57,1588845600,1.07918,1.0816,1.07877,1.07928,5835,7,0
58,1588852800,1.07926,1.0801,1.0778,1.07915,5200,7,0
59,1588860000,1.07917,1.07992,1.07761,1.07941,5106,7,0
60,1588867200,1.07939,1.07963,1.07662,1.07765,6931,7,0
61,1588874400,1.07765,1.08178,1.07759,1.08124,6465,7,0
62,1588881600,1.08124,1.08332,1.08118,1.08255,4658,7,0
63,1588888800,1.08255,1.08336,1.08224,1.08307,2524,7,0
64,1588896000,1.08294,1.08404,1.08231,1.08375,1160,7,0
65,1588903200,1.08376,1.0849199999999999,1.08321,1.08475,2445,7,0
66,1588910400,1.08476,1.08544,1.08424,1.08489,3241,7,0
67,1588917600,1.08489,1.0851,1.08413,1.08429,1377,7,0
68,1588924800,1.08429,1.08459,1.08331,1.08336,2271,7,0
69,1588932000,1.08335,1.08374,1.08193,1.0834,3433,7,0
70,1588939200,1.08344,1.08465,1.08332,1.08428,2749,7,0
71,1588946400,1.08427,1.08514,1.0824799999999999,1.08355,4797,7,0
