,time,open,high,low,close,tick_volume,spread,real_volume
0,1580486400,1.10548,1.10831,1.10484,1.10802,5127,7,0
1,1580493600,1.10798,1.109,1.10744,1.10825,4682,7,0
2,1580500800,1.10824,1.10898,1.10776,1.10891,3014,7,0
3,1580508000,1.10891,1.10951,1.10846,1.10935,2394,7,0
4,1580688000,1.1092,1.10928,1.10818,1.10887,1664,7,0
5,1580695200,1.10884,1.10884,1.10796,1.10828,2003,7,0
6,1580702400,1.10828,1.10842,1.10799,1.10807,1429,7,0
7,1580709600,1.10807,1.10844,1.10807,1.1084,756,7,0
8,1580716800,1.1084,1.10859,1.107,1.10744,2029,7,0
9,1580724000,1.10744,1.1078000000000001,1.10587,1.10723,3706,7,0
10,1580731200,1.10723,1.10738,1.1058,1.10623,3252,7,0
11,1580738400,1.1062400000000001,1.10664,1.1061,1.10627,2026,7,0
12,1580745600,1.10628,1.10634,1.10353,1.10553,5004,7,0
13,1580752800,1.10555,1.1066,1.10534,1.10583,3354,7,0
14,1580760000,1.10583,1.10649,1.10578,1.10632,1771,7,0
15,1580767200,1.10629,1.10637,1.10567,1.1059,1281,7,0
16,1580774400,1.10562,1.10627,1.10558,1.10619,760,7,0
17,1580781600,1.1062,1.10637,1.10589,1.10599,1215,7,0
18,1580788800,1.10599,1.106,1.10552,1.10576,1365,7,0
19,1580796000,1.10576,1.1063,1.1057,1.10581,1106,7,0
20,1580803200,1.10581,1.10633,1.1048499999999999,1.10497,2409,7,0
21,1580810400,1.10492,1.10605,1.10491,1.10554,4399,7,0
22,1580817600,1.10554,1.10576,1.10489,1.10536,2523,7,0
23,1580824800,1.10536,1.10537,1.10427,1.1044100000000001,3014,7,0
24,1580832000,1.1044,1.10479,1.10327,1.1038000000000001,4180,7,0
25,1580839200,1.10381,1.10448,1.10324,1.10367,2995,7,0
26,1580846400,1.10364,1.10443,1.10361,1.10416,1443,7,0
27,1580853600,1.10415,1.10454,1.10407,1.10429,1239,7,0
28,1580860800,1.10437,1.10455,1.104,1.10444,937,7,0
29,1580868000,1.10444,1.10446,1.10393,1.10399,1248,7,0
30,1580875200,1.10399,1.10406,1.10332,1.10338,1175,7,0
31,1580882400,1.10336,1.10377,1.10333,1.10374,660,7,0
32,1580889600,1.10374,1.10401,1.10342,1.10364,1568,7,0
33,1580896800,1.10366,1.10475,1.10212,1.10255,5040,7,0
34,1580904000,1.10254,1.10294,1.10142,1.10214,3258,7,0
35,1580911200,1.10216,1.10229,1.1007500000000001,1.10119,3314,7,0
36,1580918400,1.10119,1.10139,1.0996,1.10017,5164,7,0
37,1580925600,1.10018,1.10064,1.09985,1.10007,2526,7,0
38,1580932800,1.10007,1.10027,1.09932,1.09956,1138,7,0
39,1580940000,1.09956,1.09994,1.09954,1.09975,981,7,0
40,1580947200,1.09979,1.1,1.0996,1.1,576,7,0
41,1580954400,1.10001,1.10002,1.0994,1.09977,1077,7,0
42,1580961600,1.09977,1.09986,1.09959,1.09968,671,7,0
43,1580968800,1.09968,1.09994,1.09937,1.09994,1067,7,0
44,1580976000,1.09994,1.10054,1.09956,1.10026,1816,7,0
45,1580983200,1.10025,1.10135,1.09935,1.09986,3786,7,0
46,1580990400,1.09986,1.10053,1.09951,1.09999,1944,7,0
47,1580997600,1.09999,1.10038,1.09969,1.10011,2103,7,0
48,1581004800,1.1001,1.10012,1.0964,1.09762,4422,7,0
49,1581012000,1.09763,1.09831,1.09726,1.09746,3354,7,0
