,time,open,high,low,close,tick_volume,spread,real_volume
0,1598889600,1.19344,1.19658,1.19212,1.19601,5772,6,0
1,1598896800,1.19602,1.19602,1.19397,1.1944,4248,6,0
2,1598904000,1.19438,1.19496,1.19333,1.19342,2314,6,0
3,1598911200,1.19339,1.19383,1.19254,1.1935,2168,6,0
4,1598918400,1.19303,1.19397,1.19286,1.19368,649,6,0
5,1598925600,1.19368,1.19478,1.19353,1.19407,1556,6,0
6,1598932800,1.19407,1.19944,1.19407,1.1991,3526,6,0
7,1598940000,1.1991,1.1997,1.1985000000000001,1.19871,2130,6,0
8,1598947200,1.19872,1.19943,1.19748,1.19764,3422,6,0
9,1598954400,1.19761,1.19964,1.19617,1.19726,5218,6,0
10,1598961600,1.19719,1.1994,1.19634,1.19869,3927,6,0
11,1598968800,1.1987,1.1995,1.19767,1.19883,4219,6,0
12,1598976000,1.19883,1.20101,1.19356,1.1963,6779,6,0
13,1598983200,1.19632,1.19658,1.19317,1.1933799999999999,3758,6,0
14,1598990400,1.19339,1.19339,1.19039,1.19098,3967,6,0
15,1598997600,1.19099,1.1914500000000001,1.19011,1.19104,1787,6,0
16,1599004800,1.19072,1.1921,1.19072,1.19174,642,6,0
17,1599012000,1.19178,1.19283,1.19059,1.19072,1794,6,0
18,1599019200,1.19071,1.19087,1.18917,1.19054,2325,6,0
19,1599026400,1.19054,1.19089,1.18983,1.1905000000000001,1173,6,0
20,1599033600,1.19048,1.19131,1.18905,1.19031,2712,6,0
21,1599040800,1.19027,1.19074,1.1852,1.18569,4837,6,0
22,1599048000,1.18568,1.18771,1.18541,1.1861,3674,6,0
23,1599055200,1.18611,1.1876,1.1844999999999999,1.18586,4604,6,0
24,1599062400,1.18594,1.186,1.18221,1.18399,6160,6,0
25,1599069600,1.184,1.18489,1.18268,1.18475,4442,6,0
26,1599076800,1.1847699999999999,1.1847699999999999,1.18227,1.18243,3151,6,0
