,time,open,high,low,close,tick_volume,spread,real_volume
0,1606752000,1.19862,1.20029,1.19553,1.19634,5817,6,0
1,1606759200,1.19636,1.19648,1.19414,1.19539,4840,6,0
2,1606766400,1.19541,1.19591,1.19424,1.19469,2157,6,0
3,1606773600,1.1947,1.1947,1.19226,1.19226,2084,6,0
4,1606780800,1.19225,1.19383,1.19175,1.19371,1290,6,0
5,1606788000,1.19372,1.19491,1.19349,1.19489,1589,6,0
6,1606795200,1.19489,1.19591,1.19477,1.19573,1639,6,0
7,1606802400,1.19573,1.19595,1.19549,1.19567,1069,6,0
8,1606809600,1.19565,1.19725,1.19537,1.19682,2163,6,0
9,1606816800,1.19682,1.19852,1.19628,1.19805,4341,6,0
10,1606824000,1.19804,1.19817,1.19599,1.19695,3500,6,0
11,1606831200,1.19697,1.19936,1.19639,1.19916,3566,6,0
12,1606838400,1.19918,1.20418,1.1975,1.20317,6083,6,0
13,1606845600,1.2031,1.20538,1.2031,1.20448,4755,6,0
14,1606852800,1.20444,1.2052,1.20424,1.20474,2255,6,0
15,1606860000,1.20473,1.20763,1.20473,1.2066,2226,6,0
16,1606867200,1.20652,1.20732,1.20652,1.2070400000000001,976,6,0
17,1606874400,1.20703,1.20719,1.206,1.2068,2028,6,0
18,1606881600,1.20682,1.20835,1.2067700000000001,1.20819,1864,6,0
19,1606888800,1.20819,1.20828,1.2066,1.2067700000000001,1580,6,0
20,1606896000,1.20679,1.20872,1.20637,1.20685,2922,6,0
21,1606903200,1.20685,1.20759,1.20453,1.20532,5276,6,0
22,1606910400,1.2053,1.20615,1.20418,1.20513,3081,6,0
23,1606917600,1.20512,1.20782,1.20398,1.20657,4978,6,0
24,1606924800,1.20657,1.21078,1.20598,1.20779,6205,6,0
25,1606932000,1.20779,1.20986,1.20753,1.2093099999999999,3572,6,0
26,1606939200,1.2093,1.21024,1.2089699999999999,1.20995,2274,6,0
27,1606946400,1.20995,1.21182,1.20955,1.21107,1721,6,0
28,1606953600,1.21099,1.2115,1.21083,1.21137,862,6,0
29,1606960800,1.21139,1.21147,1.21038,1.2113,1873,6,0
30,1606968000,1.21129,1.21246,1.21116,1.21235,1767,6,0
31,1606975200,1.2123599999999999,1.21241,1.21159,1.21191,1226,6,0
32,1606982400,1.21191,1.2125,1.21134,1.21224,2608,6,0
33,1606989600,1.21225,1.2139,1.21007,1.2111,4545,6,0
34,1606996800,1.21109,1.21296,1.21036,1.21288,3683,6,0
35,1607004000,1.21288,1.21611,1.21186,1.21507,4588,6,0
36,1607011200,1.21512,1.21742,1.2144300000000001,1.21608,5693,6,0
37,1607018400,1.21608,1.21627,1.21375,1.21457,4018,6,0
38,1607025600,1.21458,1.21473,1.21323,1.21423,2330,6,0
39,1607032800,1.21422,1.21491,1.2133,1.21426,2025,6,0
40,1607040000,1.21373,1.21497,1.21362,1.21449,1049,6,0
41,1607047200,1.21448,1.21536,1.21406,1.21432,1901,6,0
42,1607054400,1.21434,1.21472,1.21388,1.21451,1589,6,0
43,1607061600,1.21449,1.21507,1.21408,1.21497,1325,6,0
44,1607068800,1.21498,1.21601,1.21474,1.2153,2652,6,0
45,1607076000,1.21527,1.21729,1.21434,1.21666,4354,6,0
46,1607083200,1.21664,1.21771,1.21563,1.21682,4042,6,0
47,1607090400,1.21683,1.21741,1.21313,1.21452,5012,6,0
48,1607097600,1.2145299999999999,1.21714,1.21352,1.21397,6055,6,0
49,1607104800,1.21398,1.21502,1.21328,1.21432,2852,6,0
50,1607112000,1.21432,1.21515,1.21333,1.2137,1996,6,0
51,1607119200,1.2137,1.21401,1.21101,1.21184,2015,6,0
52,1607299200,1.21265,1.21314,1.21162,1.212,1064,6,0
53,1607306400,1.21195,1.21357,1.21185,1.21346,2155,6,0
54,1607313600,1.21344,1.21399,1.21322,1.21341,1681,6,0
55,1607320800,1.21341,1.21343,1.21302,1.21314,873,6,0
56,1607328000,1.21314,1.21325,1.2114099999999999,1.21208,2429,6,0
57,1607335200,1.21208,1.21221,1.20783,1.20926,5630,6,0
58,1607342400,1.20927,1.2114,1.20849,1.21126,3762,6,0
59,1607349600,1.21126,1.21391,1.21054,1.21369,4128,6,0
60,1607356800,1.21367,1.21659,1.21317,1.21324,4674,6,0
61,1607364000,1.21322,1.21415,1.21294,1.21327,3043,6,0
62,1607371200,1.21327,1.21329,1.21174,1.21191,3124,6,0
63,1607378400,1.21191,1.21205,1.2105299999999999,1.2105299999999999,1487,6,0
64,1607385600,1.21054,1.21132,1.21049,1.21092,738,6,0
65,1607392800,1.21091,1.21109,1.21038,1.21067,1807,6,0
66,1607400000,1.21066,1.21149,1.21048,1.21139,1451,6,0
67,1607407200,1.2113800000000001,1.21191,1.21128,1.2118,1192,6,0
68,1607414400,1.2118,1.21227,1.2107,1.21123,2380,6,0
69,1607421600,1.21127,1.21336,1.20952,1.21288,4316,6,0
70,1607428800,1.2128700000000001,1.21325,1.2107,1.21073,3511,6,0
71,1607436000,1.21071,1.21301,1.21071,1.21177,4653,6,0
72,1607443200,1.21181,1.2133,1.20998,1.21131,6051,6,0
73,1607450400,1.21133,1.2116,1.21033,1.21148,2950,6,0
74,1607457600,1.21148,1.21169,1.21009,1.21035,1748,6,0
75,1607464800,1.21034,1.21075,1.20998,1.20998,1231,6,0
76,1607472000,1.20986,1.21098,1.20983,1.21093,800,6,0
77,1607479200,1.21092,1.21143,1.21068,1.21108,1535,6,0
78,1607486400,1.21109,1.21232,1.211,1.21209,1635,6,0
79,1607493600,1.21208,1.21308,1.21207,1.21308,1546,6,0
80,1607500800,1.21308,1.21469,1.21266,1.21289,2459,6,0
81,1607508000,1.2129,1.21369,1.21197,1.21252,3983,6,0
82,1607515200,1.21251,1.21359,1.21076,1.21126,3873,6,0
83,1607522400,1.21126,1.21203,1.21008,1.21201,3700,6,0
84,1607529600,1.21197,1.21233,1.20773,1.20827,5559,6,0
85,1607536800,1.20827,1.20847,1.20587,1.20721,4124,6,0
86,1607544000,1.20722,1.20731,1.20605,1.20724,3038,6,0
87,1607551200,1.20726,1.20834,1.20701,1.20772,1962,6,0
88,1607558400,1.2076500000000001,1.20818,1.20715,1.20782,736,6,0
89,1607565600,1.20783,1.2084,1.20783,1.20812,1704,6,0
90,1607572800,1.20812,1.2095,1.20806,1.2093,1967,6,0
91,1607580000,1.2093,1.21001,1.20927,1.2095799999999999,1334,6,0
92,1607587200,1.2095799999999999,1.20981,1.20854,1.20899,2650,6,0
93,1607594400,1.209,1.21083,1.2083,1.21059,4503,6,0
94,1607601600,1.21056,1.21082,1.20848,1.20893,3255,6,0
95,1607608800,1.20894,1.2134800000000001,1.2080899999999999,1.21253,6182,6,0
96,1607616000,1.21257,1.21585,1.20965,1.21322,7445,6,0
97,1607623200,1.21327,1.21343,1.21103,1.2119900000000001,4173,6,0
98,1607630400,1.21198,1.2136,1.2113,1.21333,2890,6,0
99,1607637600,1.21333,1.21445,1.21319,1.21329,1898,6,0
100,1607644800,1.21354,1.21439,1.21346,1.21432,928,6,0
101,1607652000,1.2143,1.21596,1.214,1.21554,2303,6,0
102,1607659200,1.21554,1.21593,1.21507,1.21576,1906,6,0
103,1607666400,1.2157499999999999,1.21599,1.21532,1.21549,1267,6,0
104,1607673600,1.21553,1.21625,1.21255,1.21305,2719,6,0
105,1607680800,1.21307,1.21349,1.21122,1.21172,4976,6,0
106,1607688000,1.21172,1.21373,1.211,1.21216,4255,6,0
107,1607695200,1.21216,1.213,1.21136,1.21157,4279,6,0
108,1607702400,1.21151,1.21328,1.2105299999999999,1.21065,5569,6,0
109,1607709600,1.21065,1.21174,1.21058,1.21161,3490,6,0
110,1607716800,1.21162,1.21198,1.21107,1.21128,1924,6,0
111,1607724000,1.21125,1.21182,1.21101,1.21101,1468,6,0
112,1607904000,1.21362,1.21423,1.21305,1.21329,1291,6,0
113,1607911200,1.21328,1.21332,1.21153,1.21286,2101,6,0
114,1607918400,1.2128700000000001,1.21334,1.21281,1.21323,1269,6,0
115,1607925600,1.2132100000000001,1.21413,1.213,1.21403,1075,6,0
116,1607932800,1.21402,1.2155,1.21381,1.2153,2266,6,0
117,1607940000,1.2153100000000001,1.216,1.21384,1.21574,3837,6,0
118,1607947200,1.21569,1.2160199999999999,1.21476,1.21548,3336,6,0
119,1607954400,1.21547,1.21763,1.21523,1.2171,3565,6,0
120,1607961600,1.21709,1.2171,1.2123,1.21246,5897,6,0
121,1607968800,1.21248,1.21601,1.21229,1.2157,3060,6,0
122,1607976000,1.21572,1.21603,1.21446,1.2147000000000001,1980,6,0
123,1607983200,1.21463,1.21515,1.21386,1.21403,1450,6,0
124,1607990400,1.21395,1.21486,1.21395,1.21484,617,6,0
125,1607997600,1.21482,1.21601,1.21471,1.21596,1893,6,0
126,1608004800,1.21595,1.21627,1.21489,1.21515,1563,6,0
127,1608012000,1.21515,1.21544,1.21448,1.21543,1321,6,0
128,1608019200,1.2154099999999999,1.2154099999999999,1.21343,1.21367,1914,6,0
129,1608026400,1.21365,1.21618,1.21311,1.2157499999999999,3883,6,0
130,1608033600,1.21576,1.21658,1.21483,1.21599,2994,6,0
131,1608040800,1.21598,1.21621,1.21215,1.21391,3972,6,0
132,1608048000,1.21391,1.2160199999999999,1.21377,1.21526,4573,6,0
133,1608055200,1.2153,1.21609,1.2147000000000001,1.21607,2937,6,0
134,1608062400,1.21605,1.21683,1.21487,1.21569,2420,6,0
135,1608069600,1.2156500000000001,1.21623,1.21474,1.21479,1549,6,0
136,1608076800,1.21474,1.21547,1.2145299999999999,1.2154,528,6,0
137,1608084000,1.21539,1.21549,1.21447,1.21507,1309,6,0
138,1608091200,1.21507,1.21634,1.21506,1.21612,1105,6,0
139,1608098400,1.21612,1.21649,1.21581,1.21623,1139,6,0
140,1608105600,1.21619,1.21718,1.2153,1.21543,2186,6,0
141,1608112800,1.21543,1.22118,1.21522,1.2206,5074,6,0
142,1608120000,1.2205300000000001,1.22064,1.21862,1.21948,3232,6,0
143,1608127200,1.21948,1.21981,1.21786,1.21872,3711,6,0
144,1608134400,1.21872,1.22054,1.2182,1.21866,4836,6,0
145,1608141600,1.21871,1.21893,1.21625,1.21685,3014,6,0
146,1608148800,1.21683,1.2177,1.21246,1.21618,4159,6,0
147,1608156000,1.21617,1.22007,1.21615,1.21948,3145,6,0
148,1608163200,1.21944,1.22016,1.21914,1.21959,679,6,0
149,1608170400,1.21954,1.22083,1.21894,1.2202,1841,6,0
150,1608177600,1.2202,1.22126,1.22008,1.22104,1232,6,0
151,1608184800,1.22104,1.2235,1.22099,1.22253,1829,6,0
152,1608192000,1.22253,1.22381,1.22248,1.2233,2538,6,0
153,1608199200,1.22327,1.22436,1.2223600000000001,1.22321,4007,6,0
154,1608206400,1.2232,1.22388,1.22247,1.22374,2884,6,0
155,1608213600,1.22373,1.22583,1.22324,1.22415,4113,6,0
156,1608220800,1.22417,1.22605,1.22398,1.22448,4734,6,0
157,1608228000,1.22448,1.22674,1.22387,1.22599,2901,6,0
158,1608235200,1.22599,1.22724,1.22598,1.2262,2112,6,0
159,1608242400,1.22618,1.22721,1.2258,1.22644,1645,6,0
160,1608249600,1.22644,1.22705,1.2261,1.2261199999999999,688,6,0
161,1608256800,1.22614,1.22637,1.22502,1.22558,1744,6,0
162,1608264000,1.22559,1.22582,1.22442,1.2246299999999999,1410,6,0
163,1608271200,1.22461,1.22469,1.22383,1.22428,1391,6,0
164,1608278400,1.2242899999999999,1.22558,1.22425,1.22475,2134,6,0
165,1608285600,1.22473,1.22625,1.22428,1.22488,3743,6,0
166,1608292800,1.22489,1.22598,1.2243,1.22556,2949,6,0
167,1608300000,1.22554,1.22684,1.22451,1.22482,3978,6,0
168,1608307200,1.22481,1.22529,1.22261,1.22344,4889,6,0
169,1608314400,1.2235,1.22454,1.22252,1.22364,3161,6,0
170,1608321600,1.22364,1.2243,1.22348,1.22418,1514,6,0
171,1608328800,1.22418,1.22577,1.22361,1.22526,1755,6,0
172,1608508800,1.22169,1.22349,1.22111,1.22117,1183,6,0
173,1608516000,1.22115,1.22255,1.22043,1.22078,2773,6,0
174,1608523200,1.22078,1.22121,1.21789,1.2184300000000001,2521,6,0
175,1608530400,1.2184300000000001,1.21916,1.21805,1.2191,1826,6,0
176,1608537600,1.21909,1.21988,1.21678,1.21756,3824,6,0
177,1608544800,1.2175,1.22265,1.21719,1.21749,5971,6,0
178,1608552000,1.21751,1.21811,1.21295,1.21617,6897,6,0
179,1608559200,1.21619,1.22142,1.21561,1.21908,6417,6,0
180,1608566400,1.21914,1.22198,1.21914,1.22106,5412,6,0
181,1608573600,1.22103,1.22384,1.221,1.2235800000000001,3769,6,0
182,1608580800,1.2235800000000001,1.2252,1.2229,1.22484,3023,6,0
183,1608588000,1.22484,1.22525,1.22277,1.22384,2047,6,0
184,1608595200,1.22388,1.22495,1.22325,1.22346,1184,6,0
185,1608602400,1.22346,1.22431,1.22281,1.2231,1889,6,0
186,1608609600,1.2231,1.22351,1.22237,1.22287,1725,6,0
187,1608616800,1.22287,1.22294,1.22155,1.22182,1633,6,0
188,1608624000,1.22182,1.22292,1.22133,1.22164,2794,6,0
189,1608631200,1.22168,1.22257,1.22047,1.22069,3916,6,0
190,1608638400,1.22072,1.22435,1.22039,1.22435,3958,6,0
191,1608645600,1.22433,1.22566,1.22292,1.22298,3658,6,0
192,1608652800,1.22299,1.22388,1.21648,1.21732,5313,6,0
193,1608660000,1.21728,1.21802,1.21603,1.2174,4498,6,0
194,1608667200,1.2174,1.21742,1.21559,1.21603,2177,6,0
195,1608674400,1.21608,1.21668,1.21518,1.21587,1564,6,0
196,1608681600,1.21583,1.21874,1.21583,1.2187000000000001,967,6,0
197,1608688800,1.21867,1.21868,1.21536,1.21769,2787,6,0
198,1608696000,1.21768,1.2190699999999999,1.2166,1.21897,2133,6,0
199,1608703200,1.21896,1.21915,1.21842,1.21886,1192,6,0
200,1608710400,1.21884,1.22004,1.21789,1.21967,2142,6,0
201,1608717600,1.21967,1.21993,1.21717,1.21935,3558,6,0
202,1608724800,1.2194099999999999,1.21981,1.21778,1.21909,3064,6,0
203,1608732000,1.2191,1.21942,1.216,1.21757,3611,6,0
204,1608739200,1.21759,1.22207,1.21733,1.21839,5977,6,0
205,1608746400,1.2184,1.22029,1.21803,1.21864,3344,6,0
206,1608753600,1.21863,1.21879,1.21722,1.21801,1940,6,0
207,1608760800,1.21806,1.21959,1.21729,1.21817,1780,6,0
208,1608768000,1.21831,1.21938,1.21815,1.21938,676,6,0
209,1608775200,1.21935,1.22118,1.21924,1.22078,2158,6,0
210,1608782400,1.22078,1.22153,1.22051,1.22091,1594,6,0
211,1608789600,1.22088,1.22088,1.22016,1.22046,994,6,0
212,1608796800,1.22047,1.22094,1.22025,1.22051,1507,6,0
213,1608804000,1.22051,1.22091,1.21868,1.21912,2326,6,0
214,1608811200,1.21909,1.22029,1.21878,1.21951,1749,6,0
215,1608818400,1.21951,1.21986,1.21854,1.2187999999999999,1865,6,0
216,1608825600,1.21869,1.21975,1.21771,1.2181899999999999,3077,6,0
217,1608832800,1.21818,1.21887,1.21818,1.21822,759,6,0
218,1609113600,1.2184599999999999,1.22067,1.2179,1.22037,1058,6,0
219,1609120800,1.22046,1.22076,1.21808,1.22046,2728,6,0
220,1609128000,1.22046,1.22156,1.2204,1.2212399999999999,1543,6,0
221,1609135200,1.2212399999999999,1.22234,1.22089,1.2223,1144,6,0
222,1609142400,1.22231,1.22327,1.22194,1.2230699999999999,1857,6,0
223,1609149600,1.22309,1.22497,1.22254,1.22487,2855,6,0
224,1609156800,1.22488,1.225,1.21926,1.21943,3880,6,0
225,1609164000,1.21939,1.2222,1.21911,1.22126,3365,6,0
226,1609171200,1.22131,1.22394,1.22068,1.22145,3774,6,0
227,1609178400,1.22145,1.22286,1.22049,1.22058,3125,6,0
